t,value,concept
1,0.47060311143445566,1
2,0.33194123998761993,1
3,1.1899276368730882,1
4,1.3287535548033302,1
5,0.9211369776539405,1
6,1.2929710918037962,1
7,1.1018507834523623,1
8,0.3700996719669963,1
9,0.24123312075285902,1
10,1.4794042452790714,1
11,0.2820439920231218,1
12,0.4796789153646226,1
13,1.38672573855271,1
14,0.8891899588482151,1
15,-0.20423133510392977,1
16,0.5989112310493601,1
17,-0.023309896908511818,1
18,3.5412962989972483,1
19,3.4560695027866415,1
20,2.477342547347857,1
21,4.818062733609523,1
22,3.779538817535539,1
23,2.1096962337812055,1
24,3.8988203485465704,1
25,3.7208490921231414,1
26,2.567249443764106,1
27,2.286325622624088,1
28,3.0313148887166013,1
29,3.6559405337086393,1
30,3.104879134955495,1
31,1.89571819979165,1
32,2.1827094362961708,1
33,1.6096874743770226,1
34,0.4522572687485058,1
35,0.8028800490196374,1
36,0.830162110177896,1
37,0.24844399237361908,1
38,-0.5631990058802531,1
39,0.6573767089143953,1
40,0.9684156011928154,1
41,1.01874780328504,1
42,0.7803126971548209,1
43,-0.43077156634000546,1
44,0.25387684508814257,1
45,0.1336655677540673,1
46,-1.1937632406598226,1
47,0.8831500958460875,1
48,0.6978487455502775,1
49,-0.6339535179494402,1
50,-0.9119681314937922,1
51,-0.5495532076299304,1
52,0.2878313903290003,1
53,-0.4740614964961574,1
54,-0.3456577465251877,1
55,0.07002396172311649,1
56,-1.5921629251082248,1
57,0.9590748544491926,1
58,1.026104854574617,1
59,-0.43478725142712094,1
60,-0.26894180645300875,1
61,-0.1262283760127548,1
62,-0.947601913656474,1
63,-1.1232028600444728,1
64,-1.2457903289295542,1
65,0.2637847346908215,1
66,-0.04607946945558618,1
67,0.5968865694105283,1
68,1.035905392991432,1
69,-0.6332100198137829,1
70,1.0884969722724744,1
71,2.634907536516339,1
72,0.9549369250470867,1
73,1.9296745126910466,1
74,3.019997781375762,1
75,2.0622886264738383,1
76,2.36827720332039,1
77,2.3319454018060566,1
78,1.5914325947200194,1
79,2.2387880991685587,1
80,2.043993705863449,1
81,1.582414998837696,1
82,2.470766517483803,1
83,2.621045299245583,1
84,2.584067176253252,1
85,3.6303310722340605,1
86,3.256600353975551,1
87,2.7653798275035153,1
88,3.3137237623413185,1
89,4.2383493397771,1
90,2.7348613692723145,1
91,3.3020043149595257,1
92,5.222873030084861,1
93,4.493677765371547,1
94,4.59247730653532,1
95,5.48886118019655,1
96,4.791505044287804,1
97,4.674395815377092,1
98,6.363027737082033,1
99,5.272000192037522,1
100,5.519159685104963,1
101,7.08540868636465,1
102,6.696854051637102,1
103,6.1982375780531,1
104,6.924284207907176,1
105,6.038659324887504,1
106,5.588837419761568,1
107,6.291475284902271,1
108,5.766622376789525,1
109,5.340578363070191,1
110,5.869094082304021,1
111,5.69482489179641,1
112,5.255348504059707,1
113,5.44800821528062,1
114,5.377222603589849,1
115,5.195238960278494,1
116,6.0675905463369375,1
117,6.057569260342757,1
118,5.889911895592129,1
119,5.8650815491852,1
120,4.493930326206854,1
121,3.7775475735670403,1
122,3.146486354615635,1
123,1.5258207797274708,1
124,2.0138759482696527,1
125,2.432288205391007,1
126,0.5949257391768757,1
127,1.209983615773433,1
128,3.264148485246337,1
129,2.121768809823548,1
130,2.066585465605042,1
131,3.8196589645909977,1
132,3.8405204878062165,1
133,2.7553091174144355,1
134,3.8083168835130783,1
135,5.19326896445084,1
136,4.026208012710353,1
137,4.528694087761209,1
138,6.851023128887999,1
139,6.255702826054719,1
140,5.510895936153789,1
141,5.766920566021,1
142,5.0794373206648675,1
143,4.236748463747336,1
144,3.792099608343725,1
145,3.6870386844549956,1
146,3.8609645661356105,1
147,3.333552069010827,1
148,3.1822292636129017,1
149,2.5689810305874934,1
150,1.6008442256291417,1
151,1.1060642934256464,1
152,1.6005848150156203,1
153,0.4054709343264099,1
154,0.3589963232310265,1
155,1.0723702798440387,1
156,0.6027476002580573,1
157,0.06263640420062011,1
158,1.541767016919948,1
159,1.9750733531715068,1
160,-0.015182463472798391,1
161,-4.480674285084914,1
162,-0.3079286771042302,1
163,0.35726018126998,1
164,-2.260800700639491,1
165,-0.17007883455220865,1
166,0.36934153804729,1
167,-2.5003293576991554,1
168,-0.41194538783552,1
169,-0.6926471360779608,1
170,1.6104280159450044,1
171,2.930560643212216,1
172,2.2568632923176133,1
173,3.4732603596620195,1
174,3.835381910023086,1
175,3.0229692531708183,1
176,3.3921643963956845,1
177,3.7088160930232177,1
178,2.9290785203438183,1
179,3.7382781095844226,1
180,3.783751235206106,1
181,4.48212169131738,1
182,4.96566257570896,1
183,4.523307853645445,1
184,5.154330576606547,1
185,5.972540608425337,1
186,6.383673562759693,1
187,6.39141798764083,1
188,4.894716299981212,1
189,5.0112346447263585,1
190,5.361475993898104,1
191,4.552854889035747,1
192,4.403546618484671,1
193,4.699839957425781,1
194,4.7974826515402755,1
195,4.896228803833596,1
196,6.587166435758445,1
197,5.627390552431251,1
198,6.61513514876683,1
199,8.199594726530151,1
200,8.473195226540732,1
201,8.042437982062864,1
202,8.539011067651586,1
203,9.202086652849928,1
204,8.083348544192663,1
205,8.802695094460756,1
206,8.874535011377425,1
207,7.814308352750734,1
208,8.637013055275323,1
209,8.524971569890283,1
210,6.933017239994846,1
211,6.420016317755093,1
212,6.189887503711292,1
213,4.612807097488064,1
214,6.269979745924405,1
215,6.631915516907661,1
216,4.610720634683075,1
217,5.786947282523708,1
218,6.633410163488734,1
219,6.289337687223336,1
220,6.752261840166984,1
221,5.961570370804485,1
222,6.21209635124169,1
223,5.8015339093499545,1
224,5.309028119014474,1
225,5.9994261265084425,1
226,5.3229548281322066,1
227,4.413638465022698,1
228,4.784044298857452,1
229,4.55406353844743,1
230,3.5564808416161826,1
231,4.896875382583139,1
232,4.346794722415936,1
233,3.9240127673487826,1
234,3.24310548666066,1
235,3.237518130787375,1
236,2.9481514506957853,1
237,3.4207153176356595,1
238,3.748735916595706,1
239,3.956491203508379,1
240,4.536007452170862,1
241,4.607121042585631,1
242,3.8868793740242342,1
243,2.628659499614602,1
244,1.5022982225419526,1
245,0.5848585739809937,1
246,0.6446210024567942,1
247,-0.43913704301209483,1
248,0.7916403821987694,1
249,0.7577615173489419,1
250,-0.226345073118738,1
251,0.3561401430456412,1
252,-0.2801907943369406,1
253,-0.7394102422356339,1
254,-0.06339250487935327,1
255,-0.5607972725452066,1
256,0.20239706344118075,1
257,2.2474530076589976,1
258,2.5609917292308575,1
259,1.9449255518584514,1
260,2.7996228382773305,1
261,2.7192067328599587,1
262,1.5375081396121573,1
263,1.847522174507236,1
264,2.22864004716687,1
265,1.4975091507799003,1
266,0.6157145038081641,1
267,0.9304709910064547,1
268,0.7305783456544742,1
269,1.3912352779816266,1
270,2.293204507737286,1
271,0.5107018103706493,1
272,0.6732400840455183,1
273,3.1354102263220898,1
274,1.7690116890521626,1
275,0.1255098849050611,1
276,5.006805167243593,1
277,4.761493739996704,1
278,3.489359210230055,1
279,5.9178584289327905,1
280,6.246319881233542,1
281,4.385110965644009,1
282,5.430243677275227,1
283,6.710797696273016,1
284,5.4053805175122696,1
285,5.653639309246712,1
286,7.873945587170807,1
287,6.980376058917187,1
288,6.4287053518181025,1
289,8.5699468480461,1
290,7.8434032508440295,1
291,7.15296334007059,1
292,7.566417409812601,1
293,7.615736143688479,1
294,6.6693462763927,1
295,6.312108368912138,1
296,6.482970757781398,1
297,6.1381902529616275,1
298,6.256501432952325,1
299,6.200436900973377,1
300,7.018273086629558,1
301,7.416321506900096,1
302,5.308336873176369,1
303,5.750933972486192,1
304,5.792527228345565,1
305,4.357886684499805,1
306,4.460650373598749,1
307,4.645567645350642,1
308,2.967767900128611,1
309,3.498946286646282,1
310,3.6230761545755454,1
311,2.0125385367057556,1
312,1.977138653168417,1
313,2.194124171094983,1
314,1.7759376479404763,1
315,2.5540681399242198,1
316,2.7664773861735776,1
317,2.810103341973214,1
318,3.9119416390244552,1
319,4.2587303510385395,1
320,4.153391924341451,1
321,5.254005191028062,1
322,5.5494733496806194,1
323,5.385804869423803,1
324,6.868689755471827,1
325,7.393212190814472,1
326,7.840199500909268,1
327,8.550382928129448,1
328,8.971711090130128,1
329,9.559105797327705,1
330,10.463009325408596,1
331,10.870056361542334,1
332,10.665595204119713,1
333,11.563325722022482,1
334,9.750968860785857,1
335,10.409274351954991,1
336,10.796550399391581,1
337,8.82735029302527,1
338,10.528958004500325,1
339,10.693955341907005,1
340,9.111140080483327,1
341,9.707489802523346,1
342,9.846430109528116,1
343,7.635963691226705,1
344,7.32295305730967,1
345,6.954405083706796,1
346,6.585043421471988,1
347,6.055782552531827,1
348,6.4202339508706405,1
349,7.219572523469715,1
350,7.852287340873101,1
351,8.05660137638598,1
352,8.99771712666895,1
353,9.659037932774412,1
354,10.588393697424104,1
355,10.993524338951735,1
356,10.375265838562134,1
357,10.615822775934252,1
358,11.45195348023838,1
359,9.489773441927372,1
360,10.330457169745475,1
361,11.306617262199362,1
362,9.925048382609223,1
363,9.802907228215489,1
364,9.080704295785333,1
365,8.041989216297484,1
366,9.19140719539463,1
367,8.550642289790808,1
368,7.6826962659116536,1
369,8.330430490518664,1
370,9.030360343882734,1
371,8.94712103868069,1
372,8.95920454396305,1
373,9.234244765917408,1
374,10.080384618526624,1
375,9.556404091743333,1
376,10.640557288298583,1
377,11.924447261803712,1
378,11.488357018480377,1
