t,value,concept
1,-0.8283606335139712,1
2,-0.6235866962550511,1
3,1.5592603653215165,1
4,0.9835052993418896,1
5,0.053300558785849605,1
6,4.2624288421837555,1
7,3.504758126563539,1
8,2.251564403470968,1
9,3.960371401168394,1
10,2.9183537915676983,1
11,2.1679733962335783,1
12,2.047157053239911,1
13,2.9826578678667337,1
14,2.808849038046728,1
15,1.947595365119155,1
16,1.7252785240178308,1
17,2.1505274233158986,1
18,1.675031980365721,1
19,1.696795750611749,1
20,0.647615879350359,1
21,1.9030638265568918,1
22,1.0605130905946785,1
23,-0.07539976384309457,1
24,-0.5560048270559965,1
25,-1.2734181655894397,1
26,0.12346215163114414,1
27,0.9655487247986732,1
28,0.19733649074359216,1
29,0.42098765038054226,1
30,1.9945525568181732,1
31,0.9472457625975561,1
32,1.4454387268303868,1
33,2.366187627471756,1
34,1.589051249811743,1
35,2.4667944129344495,1
36,4.067960955329966,1
37,2.0768998646753065,1
38,2.8927651099632876,1
39,4.805415016951123,1
40,3.1637703919990146,1
41,3.6117837462846936,1
42,4.1352601559082345,1
43,2.691964528144041,1
44,2.3627720945004618,1
45,3.7446674782843044,1
46,3.82552521755703,1
47,4.769786773255126,1
48,5.093959932739466,1
49,3.663831036806322,1
50,3.0983399837143244,1
51,3.382885502437217,1
52,2.184352791189559,1
53,2.4828284835556618,1
54,1.913198478286811,1
55,1.500538385647396,1
56,1.1295632440655687,1
57,1.283070330855256,1
58,2.6242335901611256,1
59,1.2947296963201158,1
60,1.195721859867371,1
61,2.298274037551156,1
62,2.7820234799424135,1
63,2.5083755995423354,1
64,3.8720721150895026,1
65,3.8074092955686734,1
66,3.084672864510278,1
67,3.141411246310308,1
68,3.795162088896366,1
69,2.59224176167018,1
70,1.2330157099881542,1
71,2.1073153636119075,1
72,2.0392802177183667,1
73,1.1437618045008464,1
74,2.248295278789504,1
75,2.0922871648086026,1
76,1.755124786900269,1
77,2.042067150346458,1
78,3.546151953613406,1
79,4.403677625618935,1
80,4.98633715420541,1
81,5.219367304430437,1
82,5.695207741913876,1
83,5.466040936517438,1
84,5.739795231279126,1
85,4.302067743222657,1
86,5.135978806057598,1
87,5.908321159880478,1
88,5.457740587610088,1
89,5.5461620645650775,1
90,6.920990072481816,1
91,6.487737504910145,1
92,6.43050970603373,1
93,8.247467229259167,1
94,6.744526532568913,1
95,6.491528450259141,1
96,8.454247106504596,1
97,7.163443068491043,1
98,5.725138653803298,1
99,6.304393873215078,1
100,6.292885869562297,1
101,4.916994839620932,1
102,5.209142180000394,1
103,4.8939841651678195,1
104,3.9147780863569603,1
105,3.740865506730692,1
106,2.4552270083359584,1
107,1.8651845479534503,1
108,2.6226629539124886,1
109,2.489700896803847,1
110,2.5123639669010585,1
111,2.8488254780409026,1
112,2.866139828215482,1
113,3.5079703962287123,1
114,3.7989483046526833,1
115,3.6879845182288284,1
116,4.432198211660222,1
117,3.9487305446899645,1
118,4.2986979603028965,1
119,5.5556059115303125,1
120,6.431807983832987,1
121,7.135048616714693,1
122,7.735460306299175,1
123,7.928349821311816,1
124,9.503619386825717,1
125,8.526980645386672,1
126,8.22634875867688,1
127,9.948753402316669,1
128,9.720787855399667,1
129,8.348592800165065,1
130,10.504799414777,1
131,10.297250375341575,1
132,8.491885504891078,1
133,10.259703425161668,1
134,10.870912244342867,1
135,9.021648413417388,1
136,9.862641189275353,1
137,9.809288811352253,1
138,7.611118589286862,1
139,8.771454734223267,1
140,9.450126759293518,1
141,8.330593681662013,1
142,8.124231207402184,1
143,8.848481202907548,1
144,8.196255528075568,1
145,7.677570984155715,1
146,7.522070486633194,1
147,7.895260921693138,1
148,9.114389737377202,1
149,9.151987058025396,1
150,8.730646462650562,1
151,8.3187442790322,1
152,8.734621257159082,1
153,8.260308945484631,1
154,8.806869355064155,1
155,9.156864639244178,1
156,7.824705036138601,1
157,7.525672992865005,1
158,7.729804525027626,1
159,7.828427502413985,1
