t,value,concept
1,-0.25975910491120013,1
2,0.49184990865876405,1
3,0.7351669352620342,1
4,-0.4676994992081628,1
5,-0.7549016120735204,1
6,0.8814064658227091,1
7,0.40065210009618846,1
8,2.03997914914575,1
9,3.3002912939348814,1
10,3.642122521574869,1
11,4.184816667081727,1
12,4.746029618601547,1
13,5.578278938305565,1
14,6.206330275837314,1
15,5.314201998919082,1
16,5.065983199283348,1
17,4.6969873773809985,1
18,3.7509649097030113,1
19,3.626657364994192,1
20,4.4585120883950715,1
21,4.706674736944242,1
22,4.01483888765554,1
23,4.6388246196242555,1
24,4.8854299161123285,1
25,4.568168695633446,1
26,4.2955371778352305,1
27,3.75590900170287,1
28,4.919411114321161,1
29,4.015181395167919,1
30,3.399707656129626,1
31,4.100136714098521,1
32,4.392045452166925,1
33,3.704054808045532,1
34,3.901849298306652,1
35,3.5700043242452666,1
36,3.1771067090601615,1
37,2.6132256076091287,1
38,1.7572547343897478,1
39,2.5032687059630643,1
40,1.1010275193425134,1
41,0.4344901121005177,1
42,1.565851181745392,1
43,1.1390126209667717,1
44,-0.16972161099079652,1
45,0.2787066292955939,1
46,1.7927947987900106,1
47,-0.2589951530852085,1
48,-0.2590792182429708,1
49,1.0317520676401535,1
50,-0.9031773228011032,1
51,-0.5263960016176593,1
52,-0.9282372178695176,1
53,-1.518530897060992,1
54,-2.500463373554509,1
55,-2.7856152323556196,1
56,-2.256131153460005,1
57,-3.6293171957753403,1
58,-3.7288344743131647,1
59,-2.83642554676226,1
60,-3.828051954058297,1
61,-2.5845866757031493,1
62,-1.7426278193075104,1
63,-1.8080556444372182,1
64,-0.8668183913765943,1
65,-1.211067693003684,1
66,-2.3791025254011933,1
67,-0.5404704724257987,1
68,-0.3045202278478471,1
69,-0.9495951329707664,1
70,0.3634601789518321,1
71,0.6582536575749138,1
72,0.5223347975422442,1
73,1.014359727326137,1
74,1.2689044667067966,1
75,1.2098748905226158,1
76,1.2102826890018663,1
77,0.6947404170634607,1
78,1.231632580369583,1
79,0.8315463052205119,1
80,0.1322570895781371,1
81,-0.1695881730712968,1
82,0.4813107596648447,1
83,0.4998832820451659,1
84,0.13792393802281416,1
85,1.9367215814207397,1
86,2.072343085086205,1
87,0.7231896329719124,1
88,2.1938023815149847,1
89,2.6218042245341193,1
90,2.3157393797864314,1
91,2.104872767229953,1
92,2.353401195218711,1
93,3.3109824534294976,1
94,2.5801767710106187,1
95,2.5402787067311214,1
96,5.045092735643777,1
97,3.5952872848672355,1
98,3.3456809003592984,1
99,4.735613994967589,1
100,4.478045496915733,1
101,4.115606337328476,1
102,5.419167646584652,1
103,6.62208865731748,1
104,4.891054077406389,1
105,4.825644919520034,1
106,6.365257724441646,1
107,6.985567593013812,1
108,6.182030977430555,1
109,6.927074753074148,1
110,7.6340814481743005,1
111,6.8013211361580135,1
112,7.301418046109705,1
113,7.631060427463781,1
114,6.199075094124984,1
115,6.147078196060755,1
116,4.875948920149416,1
117,5.640643498061218,1
118,5.518731398606973,1
119,4.124093545172625,1
120,5.602636173120582,1
121,5.769969706831287,1
122,3.2998079313131212,1
123,3.7687538437652286,1
124,4.110851587345806,1
125,2.788276115920473,1
126,3.6229298452648204,1
127,3.387673606293007,1
128,2.7615406427457194,1
129,3.1021986021926797,1
130,4.5706945625664295,1
131,2.7553347841158384,1
132,2.4142494579817053,1
133,4.4672669326044225,1
134,4.43342435123312,1
135,3.7645244639024034,1
136,4.899113320675548,1
137,4.775094102224289,1
138,3.030069518013203,1
139,4.746593303418389,1
140,4.689599752597164,1
141,3.1434766954144844,1
