t,value,concept
1,0.7463387641391535,1
2,0.7433372294452126,1
3,1.5013391525212125,1
4,1.7670206357618752,1
5,2.0932093696557503,1
6,2.1082260107618858,1
7,3.066225721452685,1
8,3.064082756476074,1
9,3.4471331688368316,1
10,3.588615337642201,1
11,3.3420918174966854,1
12,2.876092647846347,1
13,3.4607951485333306,1
14,3.175896423528228,1
15,3.5648499370159223,1
16,4.8361802548760835,1
17,5.378464341057724,1
18,5.294507007470552,1
19,4.925928615122225,1
20,5.566569796914536,1
21,4.167924450412156,1
22,4.384338683456437,1
23,5.340435039939215,1
24,3.864427780437404,1
25,3.6812886376717575,1
26,4.38219300304807,1
27,4.379212021045862,1
28,4.795465358453927,1
29,5.387731225170787,1
30,5.939223369212634,1
31,5.342833516525614,1
32,7.364252142024965,1
33,8.036512332979502,1
34,7.745947764079196,1
35,7.854982470254677,1
36,8.608394424186784,1
37,7.845062025191729,1
38,6.692874492910173,1
39,7.466359775289524,1
40,6.631026380235648,1
41,5.795858097607828,1
42,4.659654036163953,1
43,4.850708311239501,1
44,4.536982537943542,1
45,5.186701016251331,1
46,3.8220427358721443,1
47,3.3042703162777016,1
48,5.028208433624606,1
49,5.453463725695246,1
50,5.326761399340904,1
51,7.335211425463717,1
52,7.717817519764972,1
53,6.5650803562823885,1
54,7.392840751562311,1
55,7.449495022752716,1
56,7.199662264903047,1
57,8.170955310971015,1
58,7.975053793395028,1
59,7.971009432172596,1
60,9.523753078658878,1
61,9.021367879207059,1
62,9.395281229678913,1
63,11.803286793939053,1
64,10.644009322390266,1
65,10.444055696051901,1
66,12.978333108166206,1
67,11.078528702904572,1
68,11.739832486401767,1
69,14.276983367155063,1
70,13.676580291288708,1
71,12.5804957570146,1
72,14.1362882246748,1
73,14.335390718381788,1
74,14.58742183701129,1
75,15.447648420674168,1
76,15.520157309235096,1
77,13.729321457165678,1
78,13.48259030596747,1
79,14.224678238776372,1
80,13.860831714036562,1
81,14.3831515540688,1
82,13.557928064580507,1
83,13.499438254232663,1
84,14.275534999114516,1
85,13.073404751032742,1
86,12.999048890187016,1
87,13.798862699413776,1
88,13.863198135007151,1
89,13.818594051594118,1
90,14.579073772008122,1
