t,value,concept
1,-0.5693773302016004,1
2,0.9250672083446956,1
3,-0.37498523673310835,1
4,0.6113133468499639,1
5,-1.4941514842014292,1
6,0.7825049511534565,1
7,1.1623451006512389,1
8,0.8612067637435533,1
9,1.166530187383206,1
10,2.3352404432698854,1
11,-0.13190096699840703,1
12,1.16004055134607,1
13,-0.7159018492292144,1
14,1.3675308046027466,1
15,-2.965786929682909,1
16,0.2298399329181423,1
17,1.7736629635338672,1
18,-0.7844280010295881,1
19,3.1083432086775327,1
20,0.517951228405142,1
21,-0.14859177449721572,1
22,0.2827707852558967,1
23,0.7770748569155794,1
24,-1.4961599642252665,1
25,1.6573478195229707,1
26,-2.5071111455216375,1
27,1.4404980981295945,1
28,-1.7476440402819016,1
29,0.833763534710704,1
30,-1.3245705196162243,1
31,0.7875756099895642,1
32,0.07204362644517881,1
33,0.9147805010136093,1
34,-0.8398967620748907,1
35,-0.5672842237094429,1
36,0.2981077568702771,1
37,0.5095142320588206,1
38,0.6559122206612311,1
39,0.3071053735701935,1
40,0.6410733576416665,1
41,1.3750701557635563,1
42,0.34181892644109185,1
43,0.227726117832668,1
44,0.78347624230764,1
45,0.7578503757517319,1
46,0.2496816711676774,1
47,-0.3128885506170219,1
48,0.7460781666232139,1
49,-0.6679985708076868,1
50,-0.5780903086823953,1
51,0.6575267069140287,1
52,0.9022325935632225,1
53,0.054033902519339205,1
54,1.178957480679756,1
55,-0.6011942952819248,1
56,0.9307734769304471,1
57,-0.4384360556635965,1
58,-0.2325007028740678,1
59,0.8192584156149147,1
60,-0.6342090770015631,1
61,-0.20869557787645687,1
62,1.0235260821367207,1
63,-0.5412488955299042,1
64,1.248351012079668,1
65,-1.2533213415292805,1
66,1.485052885109545,1
67,-0.3241263877469837,1
68,-0.7236731677520318,1
69,-0.4381211743005633,1
70,2.2448355660343946,1
71,0.2357902412870918,1
72,-0.29492009153507465,1
73,0.6577792091542114,1
74,0.4848600698291472,1
75,-0.7703086401945036,1
76,-0.3355412283246377,1
77,1.4427371943424974,1
78,0.03717162576578639,1
79,0.4800551389339382,1
80,-0.2759171577087116,1
81,0.6346569320429633,1
82,0.11890363843502029,1
83,0.8006959221133522,1
84,1.1985210239699955,1
85,1.501918966261115,1
86,2.139902725085736,1
87,-0.0845818818972024,1
88,-0.02836734156331633,1
89,0.5681630717164761,1
90,-0.13536998849367712,1
91,0.9797027397538,1
92,0.02621854684623598,1
93,-0.2420316347667216,1
94,-0.706358699157168,1
