t,value,concept
1,0.10521741849494679,1
2,0.5285318627764595,1
3,-0.36657025195546106,1
4,-1.4047083253954624,1
5,-0.5987483914970093,1
6,-1.411368856099295,1
7,-3.4260020410903396,1
8,-3.50244939742181,1
9,-2.219358480919283,1
10,-2.6002089989159733,1
11,-3.1947195782260733,1
12,-2.932742979342047,1
13,-3.1547097018812313,1
14,-3.4712476521701725,1
15,-2.0716500754470664,1
16,-1.8228529496306614,1
17,-2.099319704273055,1
18,-3.197604574558463,1
19,-3.8075031881959083,1
20,-2.827017053535752,1
21,-2.7344619003240345,1
22,-2.5290988927584737,1
23,-1.3292017636372937,1
24,-0.937156789787817,1
25,-2.1597963771726687,1
26,-1.479308750917429,1
27,-0.7694348476312721,1
28,-1.658771172226327,1
29,-1.2583003412320317,1
30,-0.9578063810787448,1
31,-2.009416572166766,1
32,-1.4862576276653945,1
33,-1.1709568994731117,1
34,-1.726013490476025,1
35,-1.9365316075765895,1
36,-0.30470173513123,1
37,0.8703682393111623,1
38,0.468631170592222,1
39,1.6182533615641614,1
40,1.8757286623072629,1
41,1.3645758764836924,1
42,2.012633769654684,1
43,3.391078228699152,1
44,2.3976732614654646,1
45,3.1226010864215232,1
46,3.843965060549152,1
47,3.258302459638192,1
48,2.6875544564874585,1
49,3.546747613372405,1
50,2.987298691440711,1
51,3.340444950985389,1
52,5.341736269632276,1
53,5.0865215941267135,1
54,4.385106871598131,1
55,5.12307800687108,1
56,4.934537513678149,1
57,3.4882593435591844,1
58,4.611745830238691,1
59,4.671189116270399,1
60,2.9716319897531696,1
61,2.6895153648488512,1
62,3.984751372996022,1
63,3.8039439852593206,1
64,4.486299601464552,1
65,4.737848810150238,1
66,3.7945222106547813,1
67,4.57222649519623,1
68,4.427373328820825,1
69,3.7914787773341008,1
70,4.886254720125532,1
71,5.783916748626273,1
72,4.9168321262114745,1
73,5.096920017506999,1
74,5.254635739168597,1
75,3.7495979859032786,1
76,3.5753629059459486,1
77,5.31295799744392,1
78,4.827349212636142,1
79,4.577057062730006,1
80,6.559863337938242,1
81,6.090377328006264,1
82,4.755305871455978,1
83,4.928145589985877,1
84,5.132718668020102,1
85,4.286349071482683,1
86,4.370795198996711,1
87,5.6374276363161115,1
88,5.838872112069794,1
89,5.552261374089421,1
90,5.762851325319429,1
91,5.164973935580824,1
92,4.5083643313547395,1
93,4.5063171061681375,1
94,3.4094690720517304,1
95,2.531039735496625,1
96,3.758169781721013,1
97,4.13277639571443,1
98,2.5194630641368074,1
99,4.721408187106389,1
100,5.9735270125758,1
101,4.220092593691806,1
102,3.172870651912766,1
103,3.6649968701521036,1
104,2.7396111480265017,1
105,2.085216395814135,1
106,4.256255551327017,1
107,5.286226874797808,1
108,4.821601564798269,1
109,6.070032662051427,1
110,5.971447084484931,1
111,5.009846874926808,1
112,5.134507947244578,1
113,6.651077752443901,1
114,6.642125117750001,1
115,6.40853549961695,1
116,7.153260586678449,1
117,6.353958593587361,1
118,5.879209907463411,1
119,6.754723490944986,1
120,7.661446942462646,1
121,6.958490699597563,1
122,6.52927714039097,1
123,5.9544572025531695,1
124,4.858715882076037,1
125,4.047599244197234,1
126,5.743098800689982,1
127,4.424520582815184,1
128,3.3286846758914943,1
129,4.723549225158188,1
130,5.719043420645849,1
131,3.1138051194402836,1
132,3.166799893924907,1
133,5.208704083421935,1
134,3.2042620143655136,1
135,2.130153005899393,1
136,4.30007714076282,1
137,4.3825231623261995,1
138,2.701336943477345,1
139,3.818049481227834,1
140,2.96843967890552,1
141,2.3806160610402642,1
142,3.5324650892684524,1
143,4.643700557386014,1
144,3.1518517069617773,1
145,3.4695177179114154,1
146,5.040992979584591,1
147,4.032027679832174,1
148,3.6651142849098672,1
149,4.458550035160129,1
150,4.1762463187674514,1
151,3.611346958484202,1
152,3.9239031267129123,1
153,3.5086862272649366,1
154,4.0036653314392305,1
155,4.583855078637898,1
156,3.2718967204425824,1
157,2.6174975230144186,1
158,3.7641433160782194,1
159,2.518908827244777,1
160,1.8117581134536014,1
161,4.049687144545074,1
162,4.47269050146689,1
163,2.7558793804882717,1
164,4.170783572652426,1
165,5.741241361099055,1
166,4.259464088799158,1
167,3.248354056996221,1
168,4.051060410803326,1
169,4.403298732553144,1
170,3.3904046004601343,1
171,4.649881012563189,1
172,4.786770455815321,1
173,2.893062285096476,1
174,3.346456873890595,1
175,4.27311076453207,1
176,3.922652553222163,1
177,4.5724646616440525,1
178,5.503579795637497,1
179,5.235507283537214,1
180,4.521049549194078,1
181,3.9442081154249364,1
182,4.375627948670132,1
183,4.002693383577107,1
184,3.901546722845602,1
185,4.994220792066926,1
186,5.560423433845731,1
187,3.915504251881867,1
188,4.12211840773071,1
189,6.248707612904186,1
190,5.9105704979323725,1
191,4.882529056925436,1
192,6.980153208358258,1
193,6.49253344945406,1
194,4.807083384693108,1
195,6.260016331861262,1
196,6.218686823669589,1
197,4.621333341564023,1
198,5.9788216028339445,1
199,7.669857243207758,1
200,7.3526712700910615,1
201,7.053485166763676,1
202,7.4752680931026525,1
203,5.496601019620327,1
204,5.096535278307216,1
205,6.331911324851535,1
206,5.003124088609979,1
207,4.8212839474784595,1
208,6.1064997924353275,1
209,5.9682358014609065,1
210,3.6850739399182872,1
211,5.256885760322365,1
212,6.803053332969533,1
213,5.128099799480462,1
214,6.1308810091994035,1
215,8.02093873695002,1
216,5.807078747212742,1
217,3.7770463968210235,1
218,5.5148467475136105,1
219,5.40880139953433,1
220,3.077020972614186,1
221,4.935594712845639,1
222,5.503307372985389,1
223,3.016038267316446,1
224,2.7110856265494974,1
225,5.589522830910985,1
226,5.943683208857812,1
227,4.752790197074309,1
228,5.476228908832103,1
229,4.9582427750529705,1
230,2.977482156083944,1
231,3.5194060253570654,1
232,6.009864935216395,1
233,4.843589496613314,1
234,2.399359921238669,1
235,3.521838355169452,1
236,2.5973207309476685,1
237,1.3743027199763664,1
238,3.144344783273099,1
239,3.570743734935194,1
240,0.7425058160841893,1
241,2.0143056468248837,1
242,3.506756866096623,1
243,1.2304429266128412,1
244,1.584972110946838,1
245,3.2971878825273206,1
246,1.9076012371892677,1
247,1.2102315907523291,1
248,2.5726103579929203,1
249,3.214470481984999,1
250,2.422679917518754,1
251,2.36781930718245,1
252,2.9654744640023565,1
253,3.205724233646129,1
254,2.2164169571794234,1
255,3.007081193478617,1
256,4.276426706931905,1
257,2.943606829973387,1
258,3.143131841978059,1
259,4.224576187967893,1
260,3.594939076236994,1
261,3.79300703301579,1
262,3.2356634000175997,1
263,1.6535638507146155,1
264,0.4947795593897235,1
265,0.50523417018115,1
266,0.39558665574925084,1
267,0.36506129528913606,1
268,1.2945738123636834,1
269,1.560472728877585,1
