t,value,concept
1,-0.477717501520011,1
2,-1.420029887899128,1
3,0.47045574003111673,1
4,0.6131982042211455,1
5,-0.4641368030850856,1
6,-0.5506892896327137,1
7,0.23310196674893763,1
8,0.18224243423998254,1
9,0.8975674147816939,1
10,1.0961373867440725,1
11,1.0215963533093495,1
12,0.6350249553454805,1
13,1.9886275381634007,1
14,1.4711894924957858,1
15,1.4674080555844737,1
16,3.0303984484368875,1
17,2.414125822822917,1
18,2.1214139110508037,1
19,2.623905446267895,1
20,2.406579543070029,1
21,1.9970121027148218,1
22,2.7651292946444257,1
23,1.7634053335465887,1
24,1.580859667873284,1
25,1.9718430828396527,1
26,1.6096956329217336,1
27,1.844338086947299,1
28,2.295728804783737,1
29,2.08481582203236,1
30,2.840510895095599,1
31,3.3282929656107814,1
32,2.4907152959325183,1
33,2.2309113511667005,1
34,1.912671153405912,1
35,2.9478973183364188,1
36,2.982556638087782,1
37,1.887538266369368,1
38,3.6526804944620475,1
39,4.25405221044719,1
40,3.203937867043486,1
41,4.991235455039352,1
42,6.326567066969477,1
43,5.893822092798232,1
44,6.684774174241877,1
45,7.275578264768938,1
46,6.767858712391545,1
47,7.589855244512025,1
48,8.325822863578278,1
49,7.189393334828165,1
50,8.118071844962367,1
51,9.411817710889048,1
52,9.806228092136815,1
53,10.41032399459282,1
54,10.704602566866646,1
55,10.642657651017991,1
56,11.1174414623426,1
57,11.172018638311377,1
58,11.638582410771603,1
59,10.861044086248356,1
60,10.82384984056755,1
61,11.633666032913757,1
62,11.728995689200536,1
63,11.095609777394518,1
64,12.146724425766706,1
65,12.144535540749697,1
66,11.510163124588544,1
67,12.380416575780705,1
68,11.450819260968725,1
69,10.834857976257098,1
70,11.457599418644351,1
71,11.5534368474335,1
72,10.900810225342305,1
73,12.831218605603066,1
74,12.070233553349608,1
75,11.520467945095612,1
76,12.165729122341101,1
77,11.701219982639142,1
78,10.299912517431949,1
79,11.084593160620168,1
80,11.737033028369963,1
81,9.374571736241172,1
82,9.823941724480594,1
83,11.669210009863056,1
84,11.293429548762475,1
85,11.925263915480079,1
86,12.77904720707584,1
87,11.938218494304532,1
88,11.801107933874222,1
89,12.495888134817534,1
90,11.900185704783125,1
91,11.729124275774403,1
92,12.510245192784076,1
93,12.848485031443882,1
94,11.828402058942288,1
95,13.920359751310999,1
96,12.52041533465032,1
97,10.825966198146721,1
98,12.661497350789654,1
99,13.546004736238748,1
100,12.806971878689808,1
101,13.709437400563848,1
102,13.817477344969229,1
103,13.201337116291187,1
104,14.479710402951902,1
105,15.24640683832467,1
106,15.172917343576334,1
107,14.432151783009562,1
108,14.156063416007088,1
109,14.362319801274825,1
110,13.395993679819128,1
111,13.32067347453606,1
112,14.379802073297594,1
113,13.982855629694324,1
114,13.224756214321095,1
115,14.449125497632716,1
116,14.498563292039174,1
117,13.919738113693926,1
118,14.56966604877848,1
119,14.25273621097324,1
120,12.661852670428912,1
121,12.774969541986694,1
122,14.104894691954458,1
123,13.263093058675546,1
124,12.849394110574277,1
125,13.113228292296283,1
126,13.11961404845489,1
127,12.72096131873768,1
128,13.191985193906126,1
129,13.32933768025588,1
130,13.423266682859847,1
131,14.02793061876375,1
132,13.164157559301447,1
133,12.64294635043999,1
134,14.682310139300018,1
135,13.999678502073536,1
136,12.685397430036348,1
137,13.31922188035377,1
138,14.409495684782781,1
139,12.52248134088956,1
140,12.075128012511243,1
141,11.905226623214624,1
142,12.15346293699809,1
143,11.408140682993702,1
144,11.697480009754859,1
145,10.615657297549408,1
146,9.92484434279591,1
147,10.471324396021961,1
148,11.559933255844532,1
149,11.097050261567663,1
150,11.949851017183088,1
151,12.579773629492184,1
152,11.641518216328771,1
153,12.384836136059336,1
154,13.791244794903161,1
155,13.24146384374382,1
156,13.190786028256348,1
157,14.121018619378857,1
158,13.943160663391787,1
159,13.739946821090504,1
160,15.336868661157947,1
161,14.146372986713704,1
162,13.938468233322169,1
163,15.147178881875123,1
164,14.646911498717113,1
165,14.820564545948628,1
166,15.002551818685681,1
167,13.644463401101103,1
168,14.018059110753192,1
169,14.433627676178276,1
170,12.708697052039403,1
171,12.129738109042874,1
172,12.525519944539017,1
173,11.760388944117889,1
