t,value,concept
1,0.0006527513691938355,1
2,-0.42117409090420865,1
3,-0.026255908403849417,1
4,0.45249963934701865,1
5,1.1305009046896723,1
6,-0.3699296380373755,1
7,0.4837301798235129,1
8,0.7313256362943685,1
9,-0.8048171668745432,1
10,0.02647013618180971,1
11,0.32005983495498436,1
12,0.11676333651536974,1
13,-0.8419373637325458,1
14,0.2393858511707348,1
15,2.5665500453707866,1
16,-0.5553524641631136,1
17,0.5958659442581407,1
18,1.228475867321007,1
19,-0.4185251526973748,1
20,0.8481266818074905,1
21,-0.1636224661165337,1
22,1.6186389739859688,1
23,-0.5852009389920125,1
24,-0.21942793442415942,1
25,0.4366399432075273,1
26,-0.45843080291004684,1
27,0.9851778207538687,1
28,0.4946872515920986,1
29,0.37230407524180736,1
30,1.3863179378409367,1
31,-0.025530405158711134,1
32,2.1636366477812548,1
33,-0.7367051883039671,1
34,0.31665691608,1
35,0.9230602235932275,1
36,0.9216238226393415,1
37,1.1125889424715432,1
38,1.9019891703562715,1
39,0.2354002157976634,1
40,-0.10989528585988384,1
41,0.9352453438362924,1
42,0.22862251942719786,1
43,-0.07803558519259932,1
44,-0.18079619676304137,1
45,1.5611088670815714,1
46,-1.3166577707515088,1
47,1.0651190214393635,1
48,0.251084544326492,1
49,-0.6945169298943173,1
50,0.019449059801768337,1
51,0.30093351107517496,1
52,0.9395182933578997,1
53,-0.9855075843526722,1
54,0.7431231422391957,1
55,-0.6168986077817978,1
56,-0.7531511401286172,1
57,0.2700984275068373,1
58,2.403823110520365,1
59,-0.44417969211305997,1
60,0.09336683390620876,1
61,-0.00419780972815334,1
62,0.43760038992829897,1
63,0.05968153242997479,1
64,0.12126630040494744,1
65,0.7376213251610669,1
66,-0.6630032644997584,1
67,-0.4924430456206716,1
68,-0.0066990777847659895,1
69,2.829614776198101,1
70,-0.8469602642850339,1
71,0.23277221376362867,1
72,0.616893388841911,1
73,-0.026524420027036547,1
74,0.9561649122906902,1
75,-0.35692265317583366,1
76,0.6256905689874386,1
77,0.10233619135814576,1
78,-0.8275551299208188,1
79,1.1876456850573334,1
80,-1.457104317436235,1
81,1.3139419458312487,1
82,-1.3393062938538987,1
83,0.4595780026091396,1
84,0.7941990854577817,1
85,0.09928397308674736,1
86,0.418407379058418,1
87,0.6977629595852467,1
88,-0.400257717128911,1
89,0.17094296618546073,1
90,2.3501350951703652,1
91,-1.6210707036840117,1
92,2.7286933404832676,1
93,1.7602261837681958,1
94,-1.0039532870128378,1
95,1.0683734814105685,1
96,0.19153394281217354,1
97,-0.3461209735666081,1
98,0.4454028635035602,1
99,-0.7038038063324434,1
100,0.2787577692713525,1
101,1.0310493361567266,1
102,0.999823636850269,1
103,-0.5569589643268519,1
104,0.7415272647139022,1
105,-0.976647298465614,1
106,0.5825839297444758,1
107,0.5871241265231102,1
108,0.5907273696858515,1
109,1.229112632597902,1
110,1.404956418763018,1
111,-0.9052354233066039,1
112,1.561848995486144,1
113,-1.8255862938201282,1
114,-1.2955339147428475,1
115,2.546138671186132,1
116,4.319161141450879,1
117,0.6077142115125218,1
118,-1.1767471454593617,1
119,2.172298293659831,1
120,-2.7872678581914467,1
121,1.5215850337324932,1
122,-0.40624337701352065,1
123,0.7348779057364825,1
124,-0.19865916783508267,1
125,0.6797376991753312,1
126,-1.1827149409544992,1
127,1.094749023180645,1
128,0.0077779144124375255,1
129,0.5387978167930596,1
130,-0.6723478842890238,1
131,-0.2084066799040913,1
132,0.6065202305795876,1
133,1.3106603564121224,1
134,-0.3121057076235926,1
135,0.16671279719728976,1
136,-0.5208489814156199,1
137,0.5651559520339846,1
138,-0.20450915099169625,1
139,0.6730139633658374,1
140,-0.08068766502066693,1
141,0.32803380301810936,1
142,-0.1969368674997984,1
143,0.6960911056106931,1
144,-0.8959753727931974,1
145,0.7786369173610366,1
146,-0.2742737304247389,1
147,0.4468351662925356,1
148,-0.9242419368076805,1
149,0.07719789564957383,1
150,-0.13916413776242137,1
151,2.051647953541783,1
152,-0.8370955441787763,1
153,0.14063409147914185,1
154,0.49158694720803703,1
155,-0.05725974233128066,1
156,1.4411969014165318,1
157,0.11930793816701707,1
158,1.604066493590908,1
159,1.6125300322918192,1
160,1.4992516647732195,1
161,0.6793409002588603,1
162,2.590674007047398,1
163,-0.07992527747921896,1
164,0.48319793728351296,1
165,-0.1493238829684579,1
166,-0.36067944706052635,1
167,-0.46674549154139355,1
168,1.604103969275844,1
169,0.26070176236783343,1
