t,value,concept
1,-0.6295460935671516,1
2,-0.25185349966977266,1
3,1.5652930552650275,1
4,-0.6639483615127271,1
5,0.8162726956848988,1
6,0.8311968577911946,1
7,0.8153088545781837,1
8,-0.956014757412849,1
9,-0.10602833635961784,1
10,0.962907105220302,1
11,0.5554301703586564,1
12,-0.7604707501377945,1
13,0.30800186799645823,1
14,-0.5403179149243746,1
15,0.1746828126707658,1
16,1.3427487808736036,1
17,-1.3830076880297928,1
18,0.7055158483451747,1
19,0.2626996138767113,1
20,-0.30960948252614445,1
21,4.337945653383067,1
22,-1.9153564990625846,1
23,2.4438248526765167,1
24,-0.7586027038361554,1
25,-0.5190254045690609,1
26,-0.16980624114885717,1
27,2.0628438203397126,1
28,2.6609493788977487,1
29,-0.544131589032652,1
30,0.48271486065837466,1
31,-0.5209833402627415,1
32,-0.08395276199735457,1
33,0.4913675012140969,1
34,1.6661706956431634,1
35,-1.7366651483041209,1
36,0.6330457347181905,1
37,-0.1938214223192276,1
38,1.8155805940151477,1
39,-1.471753022878472,1
40,0.18688092792588012,1
41,-0.0916972867670783,1
42,0.2995575291160398,1
43,-0.5259284479085331,1
44,0.46215064771066483,1
45,3.1225114582165236,1
46,-1.6157089689516162,1
47,1.581354844561256,1
48,0.12055515345290535,1
49,0.15562924121400049,1
50,-0.3097322475840208,1
51,-0.46036595602116165,1
52,0.5593355520719909,1
53,-0.00962304208993689,1
54,0.020630899565294045,1
55,1.2699360928119712,1
56,0.6238620261987113,1
57,-0.6890995560490625,1
58,2.0904802718326536,1
59,-0.6282501430535156,1
60,-0.4686186463268283,1
61,-0.26311883095531335,1
62,0.7618354840549055,1
63,1.405700260631288,1
64,1.25196981088428,1
65,-0.38348339015311184,1
66,0.3230435245887068,1
67,-0.2968801136742858,1
68,0.4761715880894588,1
69,0.70681662036449,1
70,0.4575058225294288,1
71,0.13755097879613487,1
72,0.2103598925161233,1
73,0.7068056771455098,1
74,0.3435698936678734,1
75,0.1984388994831605,1
76,-1.0755524917959276,1
77,-0.1174266194834207,1
78,2.248495955701536,1
79,-0.29140430361652825,1
80,0.7039087903608857,1
81,-1.7424362632714732,1
82,1.6846310527644803,1
83,-2.995759949981429,1
84,-0.8916562371309553,1
85,5.090021829498074,1
86,0.26818264829082683,1
87,0.40634585889146996,1
88,-0.13025993591979543,1
89,0.1249351621590987,1
90,0.31080073539274505,1
91,-0.958376974179856,1
92,-0.9226062927996723,1
93,1.631966260505156,1
94,2.6088067516097135,1
95,-0.3506890493783457,1
96,-0.518237901444837,1
97,-0.7318488909491594,1
98,1.632851245686532,1
99,2.5369386081303356,1
100,-1.766587538274949,1
101,1.0001932030805682,1
102,-1.3869518079806984,1
103,0.74448198194313,1
104,0.30173829296222815,1
105,-0.7504286907118244,1
106,2.7424298611185076,1
107,-2.7639621212496834,1
108,1.7121288403104433,1
109,-0.11210659495669277,1
110,0.11787153641479106,1
111,-0.30697282010303845,1
112,0.6696548103463651,1
113,-0.08574534913802492,1
114,0.26612421736734737,1
115,-1.372656242992905,1
116,-0.5514730416459896,1
117,2.796998502853319,1
118,1.5220607038963545,1
119,-0.22877927255867594,1
120,0.19913900076502658,1
121,-0.06447761434639183,1
122,-0.9141936299995056,1
123,0.954478276312446,1
124,-0.6828206976399189,1
125,-0.943392000388748,1
126,1.0917979439274244,1
127,3.8066389268651353,1
128,-0.11261398826127722,1
129,0.8814736998343031,1
130,0.3692784835033541,1
131,-0.6837933664354917,1
132,1.444220639684705,1
133,-2.119041556696579,1
134,0.5008269080576796,1
135,-0.26171082339621,1
136,0.29682067712964816,1
137,1.1387638326674583,1
138,0.5534018966039593,1
139,-0.21138707615636515,1
140,0.7422959927566984,1
141,-1.137994048299149,1
142,1.0186836839518951,1
143,-1.0510201336555964,1
144,0.9730729941839944,1
145,-0.7677158601462655,1
146,0.34290108195372415,1
147,-0.15853448948935636,1
148,0.18267151878663637,1
149,-0.5813114451860625,1
150,-1.5160776317529303,1
151,2.008485994951707,1
152,2.2599583929507423,1
153,-0.20222540483212506,1
154,-0.32804239638496163,1
155,1.3132161739885073,1
156,1.7451357451060114,1
157,1.4650904681716075,1
158,-0.30071556845800956,1
159,-0.2628427302451084,1
160,0.13285422479950096,1
161,-0.33870849897674565,1
162,0.6398351558424706,1
163,-1.0858515633978785,1
164,1.432402880282596,1
165,-0.18299865223215417,1
166,0.515991942396755,1
167,-1.47232961145609,1
168,1.3695963325767844,1
169,-0.7664360051227361,1
170,0.48251158992901017,1
171,-0.05099680257596512,1
172,-0.3065015423671251,1
173,0.005142139996338217,1
174,0.8356582171631786,1
175,-1.0974043205837052,1
176,0.5783621315314769,1
177,-0.3724158527508367,1
178,0.3489387853595498,1
179,-0.9722013446184099,1
180,0.2261497705204163,1
181,0.7172744375163367,1
182,-1.0887105230207075,1
183,0.8707664975367352,1
184,0.4335873422163651,1
185,1.7066537714052321,1
186,1.5091884473863866,1
187,1.317866968297776,1
188,2.768373730932214,1
189,-1.434635281796331,1
190,-0.012790275000425566,1
191,1.192245189897272,1
192,0.3837374787863859,1
193,-0.6022194871645989,1
194,1.3395572535731586,1
195,-2.450680591081926,1
196,0.26384435429017206,1
197,0.5662507064334477,1
198,0.5928096417685129,1
199,-0.23547245791421956,1
200,0.9505639060779194,1
201,0.9946572243369385,1
202,-1.7016948317076017,1
203,0.7505492975356984,1
204,0.9208577054326936,1
205,-0.8355014980648849,1
206,-0.5763567216621452,1
207,2.9257733015962026,1
208,-3.1145385512039003,1
209,0.9957046816215473,1
210,-0.3429541981853037,1
211,1.7521238016457443,1
212,-1.8451916474583334,1
213,0.6659184089829968,1
214,-0.5122708440740903,1
215,-0.10524855958453855,1
216,0.6151149833418279,1
217,0.6144279448540049,1
218,5.622389142257471,1
219,-0.2779265828622819,1
220,0.28379084407266986,1
221,-0.42475255302368187,1
222,2.0204820475301144,1
223,-1.441360384231733,1
224,0.4060900265776827,1
225,0.3914511947203935,1
226,-0.830252560514834,1
227,0.7542179440811551,1
228,0.45513348963735556,1
229,-0.7390714655964818,1
230,0.913479057950455,1
231,-1.1679024062227488,1
232,1.0470887912750102,1
233,-0.9380612057602941,1
234,0.2551893438833459,1
235,0.572358097099391,1
236,-0.9748915542737839,1
237,0.8918726529571677,1
238,-2.0203781571141044,1
239,1.0575766651629293,1
240,0.745431059260748,1
241,1.0405225710019705,1
242,-0.34426236608108046,1
243,1.109851635360136,1
244,-1.306594539286017,1
245,-0.2597292957510418,1
246,1.1573339740185102,1
247,1.468144107931452,1
248,0.2792114705587557,1
249,0.06974860817180259,1
250,0.6679720330823976,1
251,-0.606735308395153,1
252,2.2230893837150276,1
253,-1.7000298718972673,1
254,-0.9994717182526301,1
255,0.5871496505292912,1
256,2.8986672276176355,1
257,4.357947770147345,1
258,0.16109622791128808,1
259,0.6137678218797065,1
260,0.618540740027081,1
261,-1.1408146314147558,1
262,1.5482509491931613,1
263,-0.4300366794772714,1
264,0.259875835024962,1
265,-0.3205572107999736,1
266,-0.4349557047602946,1
267,1.2683050442627348,1
268,-0.3011619105238831,1
269,-0.4017004780343684,1
270,-0.19955570832274994,1
271,0.062352020384765214,1
272,0.7448127094318636,1
273,0.6317641374441713,1
