t,value,concept
1,0.3276689646992166,1
2,-0.1672384075117157,1
3,0.8103657021649483,1
4,0.11010247369149082,1
5,0.2973579316518312,1
6,-0.7193552658759457,1
7,-0.3604445307934012,1
8,-1.0224590212415001,1
9,-0.22305125124353026,1
10,-0.6801350132310015,1
11,-0.7477116388789321,1
12,-0.19476898586396496,1
13,-1.877347096029008,1
14,-0.5149294184075733,1
15,-1.9379264586640743,1
16,-2.3145505976093643,1
17,-1.4857806879759305,1
18,-2.1773418428234756,1
19,-1.5731617271352332,1
20,-2.0694005580777675,1
21,-1.2795679431811824,1
22,-2.2549379048637954,1
23,-2.067570372277347,1
24,-1.2676998338521217,1
25,-2.3695846146667785,1
26,-1.4654924038734127,1
27,-0.7301077004773271,1
28,-1.5532674932748622,1
29,-3.153568698518696,1
30,-2.3006375830181103,1
31,-3.1882150110189578,1
32,-3.3891967936715006,1
33,-3.400843156921605,1
34,-2.4691970183046266,1
35,-2.8718786476678413,1
36,-2.6947613850535497,1
37,-3.605393778570564,1
38,-2.1363313796675483,1
39,-3.145233664816663,1
40,-2.0128458636395044,1
41,-2.7224457441429637,1
42,-3.745450259659967,1
43,-2.2441707088224168,1
44,-3.755144254543639,1
45,-2.687600202054909,1
46,-2.68535832102758,1
47,-2.4631887942031656,1
48,-2.482979929227171,1
49,-3.0071686777422366,1
50,-1.679840558160282,1
51,-2.5256662044183855,1
52,-1.4305447822317146,1
53,-2.1969468742907856,1
54,-1.269440901335957,1
55,-1.0348276210888665,1
56,-1.686299636013593,1
57,-1.7348915544968742,1
58,-2.0396437163804317,1
59,-2.383057728060574,1
60,-1.6585549039271967,1
61,-1.5546318973229374,1
62,-2.2617113114520713,1
63,-1.8782016125057208,1
64,-2.0320619428203264,1
65,-2.0431734878638244,1
66,-2.117945327115195,1
67,-2.1764052213913145,1
68,-3.547588709408678,1
69,-3.2031870307449135,1
70,-2.3634811105853917,1
71,-2.8661792299002906,1
72,-2.8149258685107466,1
73,-1.920154207393901,1
74,-1.1584759118697683,1
75,-1.7742688387039547,1
76,-1.6156528852657077,1
77,-1.7121252572066397,1
78,-1.5398904470288646,1
79,-1.2100423435033547,1
80,-1.472182996951099,1
81,-0.6411958746162412,1
82,-0.9285500618443631,1
83,-1.6556630863564101,1
84,-1.514815323760864,1
85,-1.439080359106744,1
86,-2.3529598680687296,1
87,-2.6434466141555557,1
88,-2.085845739520672,1
89,-2.7731553578989896,1
90,-0.2883032714037417,1
91,-1.3937708262487072,1
92,-1.1807950712282174,1
93,-0.8828316459641367,1
94,-0.9897126443212083,1
95,-0.7510783833590676,1
96,-1.3801857357328298,1
97,-1.8060137590194563,1
98,-0.9713599159212906,1
99,-1.679836683486328,1
100,-1.2003926129370535,1
101,-1.7059175691429471,1
102,-0.6254009022054369,1
103,-1.4829427270166473,1
104,-0.7454639008729169,1
105,-0.5577070357962923,1
106,-1.1926867092527131,1
107,-1.7698132090584378,1
108,-1.7685707657101113,1
109,-1.4749702170772552,1
110,-1.8251013512577963,1
111,-0.573274766407744,1
112,-2.166146405008771,1
113,-0.9769967083982343,1
114,-1.0035670606343219,1
115,-0.9996841688432866,1
116,0.02889707512737205,1
117,0.3853947770242497,1
118,-0.6867260482736401,1
119,-0.7235724695768285,1
120,-0.438426386815263,1
121,-0.8673144144703545,1
122,-1.7406248210701836,1
123,-1.1852546207284236,1
124,-1.8859568594741134,1
125,-0.8528805839053867,1
126,-1.2382904387201636,1
127,-1.3853603762550208,1
128,-1.383886277801887,1
129,-0.1954583994128103,1
130,-1.9129548471612736,1
131,-1.3923615741451927,1
132,-1.5680914613449786,1
133,-1.7943808721676138,1
134,-2.072100870186829,1
135,-1.7587982488607592,1
136,-0.9875426120099507,1
137,-1.8010683543492925,1
138,-2.049590684115827,1
139,-2.379432699562021,1
140,-2.062284986103834,1
141,-2.2396213883960256,1
142,-3.182127442257556,1
143,-1.5432106252548061,1
144,-2.706797744243036,1
145,-4.306449574076442,1
146,-2.6677906535980584,1
147,-2.8875016614580367,1
148,-2.0025264537377483,1
149,-1.1388055015975678,1
150,-0.11905307847559055,1
151,-0.2654708929257343,1
152,-0.1839127227783562,1
153,-0.2412255653599549,1
154,-0.9899602462095829,1
155,-0.8563940098436436,1
156,0.2204095521373104,1
157,-0.1814247403179224,1
158,0.10672493031381013,1
159,-0.7763154387877561,1
160,-0.39742001806404603,1
161,0.5665331820485843,1
162,-0.2106780030398262,1
163,-0.45589973942951323,1
164,-1.2276766510541441,1
165,-0.5212059013519335,1
166,-0.5035995175945233,1
167,-1.4286808373191282,1
168,-0.6424516004609491,1
169,-1.4751196175009564,1
170,-1.0744638264187907,1
171,-1.398651789501689,1
172,-1.5754614803840836,1
173,-1.883431265896972,1
174,-0.02546129680065845,1
175,-1.549331280742622,1
176,-1.893483194207985,1
177,-0.8107902808042857,1
178,0.01987674368774628,1
179,-0.06476243142123123,1
180,-1.0414744754416938,1
181,-2.1589208356785234,1
182,-0.6330161524910893,1
183,-1.7798412096610736,1
184,-1.9957507178034155,1
185,-2.883952284398447,1
186,-1.7737417137950309,1
187,-2.9009660145336356,1
188,-2.026594645626498,1
189,-2.277229029292222,1
190,-0.3418741869979931,1
191,-0.8742784645679629,1
192,0.2858860043941859,1
193,-1.027693960806578,1
194,-0.12722500152027807,1
195,-1.5571150257285962,1
196,-0.4804230483862246,1
197,-0.3406211375720338,1
198,-1.2015122743623867,1
199,-0.8149239460646239,1
200,0.34666150227529613,1
201,-0.6166537555760523,1
202,-0.06422518917405154,1
203,0.5294530598976402,1
204,1.3345291096892717,1
205,1.6311275535317304,1
206,-1.05586531066938,1
207,0.5428510745333591,1
208,0.21624864740391309,1
209,0.22456021833120524,1
210,-0.33785885603671195,1
211,-0.13506494536189265,1
212,0.07495246628826324,1
213,1.1555589870052574,1
214,2.0270396536243855,1
215,2.4364572641433067,1
216,2.4917379169985643,1
217,2.8444857207101015,1
218,2.821686360938546,1
219,3.6291660136822967,1
220,2.0009461205300605,1
221,2.4328552285696152,1
222,2.9517286180045508,1
223,2.193332288350121,1
224,3.2583316405635303,1
225,2.9449366999042317,1
226,3.2174081292885894,1
227,3.035107627801704,1
228,3.9799576147465654,1
229,3.5531441183538037,1
230,4.1899232283147105,1
231,4.800376530830737,1
232,4.3280302235653485,1
233,4.560578116379003,1
234,5.043093480349049,1
235,4.924060249354311,1
236,4.59175583468879,1
237,4.362268331574154,1
238,3.760699471129703,1
239,2.846137274229405,1
240,1.1202366460190878,1
241,2.090403315488241,1
242,1.3820419031430968,1
243,1.2094364643038278,1
244,1.3372127163369338,1
245,1.680156680661982,1
246,0.8896305274175145,1
247,1.0251029234088431,1
248,1.4562033652507598,1
249,1.8440020211417996,1
250,2.2323930243941086,1
251,3.1306364586580364,1
252,2.507311430128644,1
253,2.5213318729792147,1
254,1.2199865014238742,1
255,2.1559386581175,1
256,2.230078641075699,1
257,2.3766649114734477,1
258,2.5427651541340466,1
259,2.9489053653482804,1
260,3.970284142014193,1
261,3.229433776489421,1
262,3.371288084158007,1
263,3.5226009618753755,1
264,3.306195407984724,1
265,2.4308633991539024,1
266,1.9646868374924717,1
267,1.8541977372564855,1
268,1.5375045132901937,1
269,2.3825043612119936,1
270,1.412430002635483,1
271,2.1618969565973436,1
272,3.231639544375428,1
273,3.078267175581679,1
274,4.6734727013082935,1
275,3.914983097559692,1
276,4.613080017127065,1
277,4.582736470461123,1
278,4.41923526204477,1
279,4.779623971914392,1
280,3.6241354646752004,1
281,3.951177625086644,1
282,5.0274724262607275,1
283,4.531857140060207,1
284,4.70437185163372,1
285,4.735772178719205,1
286,5.14552127081123,1
287,6.804826190100376,1
288,5.857766679010496,1
289,6.574985801917224,1
290,4.3529224368033494,1
291,5.162361109477897,1
292,5.568145762860117,1
293,6.255660464697557,1
294,6.4324093596725405,1
295,7.220537022675378,1
296,6.290996841321381,1
297,5.89675184516087,1
298,5.019256464581622,1
299,5.688623094906102,1
300,5.162402123003223,1
301,6.403083503666816,1
302,6.31755650700099,1
303,5.160017753162331,1
304,5.634264513716003,1
305,6.258184426225213,1
306,5.8782904707042745,1
307,6.123827139130554,1
308,6.054879448053643,1
309,6.352998283139169,1
310,6.229968497478876,1
311,5.078012417131353,1
312,5.25037193506292,1
313,5.478461040671966,1
314,5.45122849138439,1
315,5.297490997363479,1
316,5.655367281115364,1
317,5.5705705578877724,1
318,5.952774810788872,1
319,6.3758110855018,1
320,5.4997723562526515,1
321,5.82503279314228,1
322,6.517044867920596,1
323,5.107403488499019,1
324,4.716937555556892,1
325,5.420032504246854,1
326,5.0852397981247766,1
