t,value,concept
1,0.8191531730899059,1
2,0.18041411013132835,1
3,-1.17150200795216,1
4,1.2175682821032408,1
5,1.8859583257515569,1
6,-0.3014357685231953,1
7,0.7640619014822286,1
8,1.9869038318052237,1
9,1.1654730243116098,1
10,0.35102323229269383,1
11,1.4483543961477565,1
12,1.4501226934067097,1
13,0.039965863622174025,1
14,2.373168120924434,1
15,2.1580829054884436,1
16,1.3864666005062651,1
17,2.5257518404346087,1
18,1.817753581879395,1
19,0.9712146797078819,1
20,1.2443656820347349,1
21,0.44392541892878723,1
22,-1.014748706956508,1
23,0.1378818073937405,1
24,-0.5263667385118339,1
25,0.8674976184780678,1
26,0.9483941586527999,1
27,0.2239480431080631,1
28,1.4832033094482775,1
29,0.35269675461095984,1
30,-1.5117390840508786,1
31,-0.7400060793800907,1
32,0.3309487019654101,1
33,-1.2558541025333203,1
34,0.799959148071503,1
35,2.1002250852184425,1
36,0.14816187060546204,1
37,1.9625251393328682,1
38,1.8274822639047223,1
39,-0.7900144664433926,1
40,-0.19845863510510336,1
41,-0.720022734267172,1
42,-0.21217708777534722,1
43,1.5367375390097586,1
44,0.4953870168503563,1
45,-0.23388662646336061,1
46,-0.2353342097665953,1
47,1.2056855427695952,1
48,0.4613894514979793,1
49,-0.22019497455084186,1
50,-0.049453331593840515,1
51,0.08380815408042985,1
52,0.5358916539631171,1
53,0.3205639939885056,1
54,0.14868141382717284,1
55,0.9782891841548198,1
56,0.4972000333889885,1
57,0.035134431335684696,1
58,2.504639622409706,1
59,2.182500192893723,1
60,2.143294263215,1
61,1.7135178046563924,1
62,1.1671579656350863,1
63,0.8106073411591543,1
64,-0.5950873681500596,1
65,0.4648323268234956,1
66,-0.5770865225605714,1
67,-0.12937632469613225,1
68,-0.30898125526000575,1
69,1.3788063950836142,1
70,0.5033577706062131,1
71,1.1924817611529628,1
72,1.3022603071014565,1
73,0.7607379803056595,1
74,1.077134666841964,1
75,1.3273903885494651,1
76,1.4910779778775956,1
77,2.1686632009836355,1
78,1.6251235743337158,1
79,1.9726508949483992,1
80,3.3488247033449428,1
81,2.835923540509253,1
82,3.389397794861304,1
83,4.443667328318925,1
84,3.6205942001821914,1
85,2.3220810926301807,1
86,4.889278100865744,1
87,5.2370142621634,1
88,4.555585760128279,1
89,6.081233950123713,1
90,4.567007254182419,1
91,4.162345916844486,1
92,4.515947576352114,1
93,3.8175360874388207,1
94,2.9378991264731975,1
95,1.7487858831302425,1
96,1.067633010075315,1
97,2.0430305179778685,1
98,1.3444117199988963,1
99,0.5353843318694184,1
100,1.4495861270487211,1
101,2.043161239870611,1
102,0.6447343101753682,1
103,2.4199724572093326,1
104,3.5762796500944067,1
105,2.1318979772199897,1
106,2.856059386685958,1
107,3.4792228449761033,1
108,1.937946624268255,1
109,1.645368335238042,1
110,2.4468341507655667,1
111,1.2744450558663822,1
112,1.4025811566930138,1
113,2.8335962627818856,1
114,2.9879993002873793,1
115,1.6826313643748496,1
116,2.320387856669365,1
117,2.6406337551329893,1
118,2.7658550200793575,1
119,3.5401468214704623,1
