t,value,concept
1,0.9319104453088514,1
2,-1.192507114885901,1
3,0.438963296253005,1
4,-0.6748868245293324,1
5,0.8542197306540902,1
6,-0.9175029971930246,1
7,0.43153995043595994,1
8,1.5501517711812351,1
9,-1.0381790143777048,1
10,0.4972197957380447,1
11,-0.26435068809469925,1
12,0.37159472539802774,1
13,1.039289254965755,1
14,-0.4743967004143096,1
15,-0.03695457150714532,1
16,-0.8170664777277762,1
17,1.9345217304022075,1
18,0.7731663744469647,1
19,-0.5075850862076045,1
20,0.07602962105052005,1
21,1.9040045388687257,1
22,-0.12802536169846201,1
23,-0.5336408740805987,1
24,1.1552307302204559,1
25,-0.5119360307967165,1
26,0.6265546967933635,1
27,-1.030689432421094,1
28,0.7625566638882415,1
29,-0.25850031803433854,1
30,1.300109743017517,1
31,-0.06811569885034266,1
32,1.7020173757523016,1
33,0.26129613123118955,1
34,0.20207322245295495,1
35,0.04815738040141569,1
36,0.22114513207064024,1
37,0.7592209290552859,1
38,-0.7651724064878108,1
39,-0.21900460955225434,1
40,0.9224699936514008,1
41,-1.3482076037117592,1
42,-0.43717330407110633,1
43,2.3801665651425226,1
44,1.0347439651914774,1
45,-0.32038246610678295,1
46,0.38715175089319687,1
47,-0.2771226228548795,1
48,0.07401882142953045,1
49,-0.8602326443816632,1
50,0.7634294671819807,1
51,1.511590263857439,1
52,-0.5452376076961725,1
53,-0.7777544844988247,1
54,1.275851655433212,1
55,1.9498883421163067,1
56,-0.9091875283246703,1
57,0.7049005012734838,1
58,0.17421114298519075,1
59,0.9275223068868751,1
60,-0.37369124051500335,1
61,0.40723647731328966,1
62,0.4619594365422931,1
63,-1.041390797916405,1
64,0.1684662557286811,1
65,1.7701800890428951,1
66,-0.4438397701393069,1
67,0.432509596779431,1
68,-0.8838515624309071,1
69,1.5326978827058888,1
70,1.4422068222770856,1
71,-1.5968184980626443,1
72,0.23065531240106474,1
73,0.9195073762319723,1
74,-0.994323156673552,1
75,0.8026182804560865,1
76,0.07636009983720832,1
77,-0.5327887446905366,1
78,0.3526849437702811,1
79,0.3185690413304839,1
80,3.3912379089286544,1
81,-2.0214709585480586,1
82,0.3397802440865252,1
83,0.9535934317338138,1
84,-0.7875383197457069,1
85,0.7850816947560806,1
86,-1.0951051581925868,1
87,-1.613341897498972,1
88,2.498371130767142,1
89,3.075541109140799,1
90,-0.35311371949381126,1
91,0.7284450427813628,1
92,0.831595893559515,1
93,-1.0623124404438677,1
94,1.0938345329492258,1
95,-1.0690281729185598,1
96,1.0583992758019591,1
97,-1.6997186267696738,1
98,-0.14253563419956697,1
99,1.1767347043944687,1
100,0.8399852205377534,1
101,0.8997043003946184,1
102,-0.07301497863185313,1
103,0.5842879028794863,1
104,-0.06151719152183028,1
105,-0.15694196785629186,1
106,0.37093525879220257,1
107,-0.27405760725722944,1
108,-0.19806577425558172,1
109,1.681155916415763,1
110,-1.0150967561105766,1
111,0.2284521451859456,1
112,0.48034907766394896,1
113,-0.6525106389954818,1
114,1.804554387930679,1
115,-1.959749934266617,1
116,0.5254436002194378,1
117,-0.3654531816024996,1
118,1.0868576815391893,1
119,0.5773157782638414,1
120,-0.09894525721313144,1
121,1.1492503108429168,1
122,-0.2833351396356693,1
123,-0.2986491195421766,1
124,-0.6273648364560903,1
125,1.4867525116578935,1
126,-1.4491598834114954,1
127,0.8735155060899278,1
128,0.5989681288667945,1
129,-1.4574822828463656,1
130,-0.9551110854023231,1
131,3.979203550151193,1
132,0.375315698134286,1
133,-0.1370691899107367,1
134,2.119842336801195,1
135,2.285832492327911,1
136,-2.3631844670582884,1
137,1.1550706621646105,1
138,-0.8055779786465027,1
139,-0.373791537719778,1
140,0.7266754389840684,1
141,1.3679634883799474,1
142,-1.9052204860983888,1
143,1.4395666999527592,1
144,-0.28540174771277604,1
145,1.555661393079796,1
146,-0.970541923457644,1
147,0.8462656926661722,1
148,0.14374245209405787,1
149,-0.14773400316293922,1
150,1.1659158207103644,1
151,-0.6711932475593,1
152,-0.2801144232276007,1
153,-0.05634309157416541,1
154,0.47399017869698035,1
155,1.348460832473805,1
156,0.5537224811477681,1
157,-0.6339618747383127,1
158,-0.03273765543222096,1
159,0.5898298615310247,1
160,0.5256362751474412,1
161,-1.1245544549118887,1
162,1.6908576172039564,1
163,-0.17600513231390236,1
164,1.0306608703427012,1
165,-2.0371698192474916,1
166,-0.443143798797156,1
167,3.2172647568019057,1
168,1.451518616820496,1
169,-0.328635387605919,1
170,0.522746809255305,1
171,-0.26625123674147755,1
172,0.736653488602551,1
173,-1.8187555714443258,1
174,0.8792846006269017,1
175,0.18405188538756245,1
176,0.37388602544572724,1
177,-0.9142352191036107,1
178,-0.08708006873702429,1
179,1.7448562275085573,1
180,-0.9479367630843913,1
181,0.04735340321485021,1
182,0.4067112397062863,1
183,-0.11233779924188082,1
184,-0.027085293318783614,1
185,-0.9535369952376501,1
186,0.826493858343477,1
187,2.3105732118381344,1
188,-1.2366590817820498,1
189,1.6869681009220194,1
190,1.36475866480217,1
191,-1.144390063872921,1
192,0.8676109646277128,1
193,0.7790316536299852,1
194,-1.595680272772267,1
195,1.4350056652671237,1
196,-1.6122326288248612,1
197,1.4101809280540167,1
198,0.8922649833078927,1
199,-0.9771593607440077,1
200,-0.23588932358414727,1
201,2.7784514152383686,1
202,1.3829437245899665,1
203,0.09376064637213077,1
204,0.25498669390360457,1
205,-0.44052191670061613,1
206,-0.249579881624092,1
207,0.9441788628376914,1
208,-2.0433166401006413,1
209,1.4393501925446397,1
210,1.4329971476075283,1
211,-0.35288960871833175,1
212,0.22234700788333608,1
213,0.2887061554391093,1
214,0.12272091116173027,1
215,-1.245733398050392,1
216,1.669265573555039,1
217,-1.0434867582451333,1
218,-0.05949460588157712,1
219,1.2339683646712902,1
220,-0.7516832226877574,1
221,0.807184028864885,1
222,-1.0649842878784521,1
223,0.7479491518741446,1
224,-0.442392797189854,1
225,0.24088847586941847,1
226,-0.4730259417659539,1
227,-0.15535697464934656,1
228,0.18190836141751487,1
229,0.03240176409237225,1
230,0.8849559325458501,1
231,-0.9721303966256224,1
232,0.5380764304732962,1
233,0.35880101099309936,1
234,0.5752455225220077,1
235,-0.5195851862042556,1
236,1.0486247410280534,1
237,2.001373619918172,1
238,-1.0493473895475538,1
239,0.5622876045699187,1
240,-0.5818102526341594,1
241,0.8107382756404043,1
242,-0.9705323279460896,1
243,1.2160529872420391,1
244,-0.37718130651515613,1
245,-0.5403170829981871,1
246,0.746492778102652,1
247,-0.6696676209868473,1
248,0.6141228609418855,1
249,-0.9845108543906632,1
250,-0.2674937221657506,1
251,1.5505103907882964,1
252,0.26209771354844447,1
253,1.7077027637476114,1
254,-0.9878127465751722,1
255,0.6872391180181765,1
256,0.3147470964966925,1
257,-0.8521446149201733,1
258,-0.16976054985596278,1
259,1.2077665245926905,1
260,-0.19625445261566482,1
261,0.04516837192003237,1
262,-0.07704863376869116,1
263,-1.3082267041402196,1
264,1.1110033057580366,1
265,1.314497484897181,1
266,0.16148124155535606,1
267,-1.1080636277745914,1
268,-0.4439413031247681,1
269,2.703207378772661,1
270,0.04967359703631263,1
271,0.5443576159252792,1
272,-0.26417495807241553,1
273,-0.04622361171838957,1
274,2.0012398026973885,1
275,-2.3578947806186887,1
276,-0.08841203537262188,1
277,1.1181405456301035,1
278,1.053180979015437,1
279,0.9624549965640877,1
280,-0.5465101016333578,1
281,-0.39882389241390515,1
282,-0.23914131082663093,1
283,0.7402651859863334,1
284,0.29699383506897414,1
285,0.38502368117454994,1
286,0.04237076197394512,1
287,0.48956825664578696,1
288,-0.7221277734940628,1
289,0.6678783543211386,1
290,0.7899284462812766,1
291,-0.5451956273776197,1
292,0.839083001182,1
293,-1.3330168071186985,1
294,1.896818941678033,1
295,-0.7833474875413444,1
296,1.092473348957342,1
297,-0.5183594513493502,1
298,0.8410512475090184,1
299,-0.8896835362083919,1
300,0.2769494749632805,1
301,1.8464268562854074,1
302,0.9084242135497205,1
303,-0.37150286363835683,1
304,0.15087540153531462,1
305,-0.22314258963034636,1
306,0.30273526635734543,1
307,1.959363566741257,1
308,0.4827018501128858,1
309,0.5851675533141807,1
310,0.3558628146828246,1
311,-1.1064542245083708,1
312,-0.36964876697317794,1
313,0.8104859252724727,1
314,0.7558931692056501,1
315,0.8657534413505695,1
316,0.5637721950062906,1
317,0.09702592831378105,1
318,-0.724594427676073,1
319,1.581047999284671,1
320,-0.13528893888572546,1
321,-0.896322700284123,1
322,0.7849607123286734,1
323,-0.7620959720886823,1
324,1.1632020438256063,1
325,-0.15359206576319112,1
326,0.5133879937770975,1
327,0.23861361758364144,1
328,0.33781438835590616,1
329,-0.890092321603047,1
330,-0.46476053772616893,1
331,0.9720260697441112,1
332,1.9643688052026715,1
333,-0.3604982564107344,1
334,-0.340016449709574,1
335,0.04900478745055868,1
336,-0.10584345184999477,1
337,0.4354215676550416,1
338,1.513278774204211,1
339,0.2972779171683246,1
340,0.2988659132291064,1
341,-1.6489008499367122,1
342,1.2522134242026883,1
343,0.1353513905815329,1
344,0.28714097217300893,1
345,-1.2838713908313046,1
346,0.19642847651377535,1
347,-0.25259806749531843,1
348,2.444102237578943,1
349,2.248322182939825,1
350,0.049401538599295705,1
351,-0.6513861152697191,1
352,0.002305843360658394,1
353,1.2377567516292196,1
354,-0.7570520556800063,1
355,-0.1475402656883264,1
356,-0.04781052906183439,1
357,-0.3661458111934332,1
358,1.157830427510435,1
359,1.1240696079151098,1
360,-0.46920726754664105,1
361,0.6965602471645181,1
362,-1.2516364121623467,1
363,0.9972707370249947,1
364,-1.3380493314594362,1
365,0.5619358673090304,1
366,0.350124407697618,1
367,-0.6246876821615269,1
368,-0.30357942421429185,1
