t,value,concept
1,0.9664074110594573,1
2,0.6568777516088352,1
3,-0.8324745972378915,1
4,-0.12398663068275936,1
5,1.809701293692047,1
6,1.2532717659478705,1
7,0.9900150055080706,1
8,2.6556822690292656,1
9,1.7489209857379495,1
10,0.6766278750033943,1
11,3.60086046875326,1
12,3.112387438333039,1
13,1.781859129515836,1
14,3.3786560672077477,1
15,4.013414831361163,1
16,2.1464039339494936,1
17,4.6366355298162745,1
18,4.866975426676147,1
19,4.388563335337514,1
20,6.527680590679617,1
21,7.44315758586409,1
22,7.271780339710819,1
23,8.527154986949846,1
24,9.01667339771865,1
25,9.141958256037633,1
26,10.304435184998768,1
27,9.289973980020378,1
28,9.250058144027292,1
29,10.744188056921299,1
30,8.751224373614345,1
31,7.382004203065964,1
32,9.292516286664318,1
33,9.27236913127369,1
34,7.826248729672857,1
35,8.170841055775012,1
36,8.245803589400008,1
37,6.584029585839938,1
38,6.698133067934285,1
39,6.426895704992072,1
40,5.140116611284772,1
41,4.715518483380282,1
42,5.639604771307222,1
43,5.89540185571066,1
44,5.059785768392241,1
45,4.4820710396841354,1
46,3.638883220097351,1
47,3.2428168681009333,1
48,3.5963817178816395,1
49,3.7235854260236696,1
50,2.3124019613684266,1
51,2.596621495178736,1
52,3.1060784113508526,1
53,4.313852355982527,1
54,3.8819545385780367,1
55,4.3091259750161495,1
56,3.579314294551268,1
57,2.678077770312044,1
58,3.1274248706284506,1
59,3.601438727411553,1
60,3.694342132114585,1
61,3.248525488846895,1
62,4.953827837075766,1
63,4.6084053096773285,1
64,5.041721752282952,1
65,5.361352726857275,1
66,5.796127382363626,1
67,5.417232255721438,1
68,4.92461797080585,1
69,6.608416229311064,1
70,6.708461665925763,1
71,5.713860380852154,1
72,7.474460752707403,1
73,7.255189411175976,1
74,5.986570099869867,1
75,7.221120391270833,1
76,7.165029709963896,1
77,7.41322862266759,1
78,8.694296922940294,1
79,8.654333576619273,1
80,8.826188924434677,1
81,9.136382912216353,1
82,7.303657365227217,1
83,7.7959839633398795,1
84,7.3824921138531225,1
85,6.616028073549745,1
86,7.84890416265195,1
87,7.249769431864294,1
88,7.811556284414194,1
89,7.822264192384538,1
90,8.415148547292233,1
91,7.838244003410983,1
92,6.915746597684419,1
93,7.326404213630001,1
94,7.641373616237719,1
95,7.946603577375027,1
96,8.324520593737875,1
97,9.20146425998451,1
98,8.044587487566332,1
99,7.87145606898557,1
100,7.493736968095221,1
101,6.3566144600760515,1
102,6.594275738069626,1
103,7.396787787306505,1
104,6.338702636999221,1
105,6.37998368921456,1
106,7.816197216443037,1
107,7.038094864428084,1
108,6.724403278638914,1
109,7.971014184411978,1
110,8.000037815437146,1
111,8.49431979321572,1
112,9.028642697674846,1
113,9.065562071197984,1
114,9.468277263476361,1
115,10.640107571721858,1
116,10.98113614587232,1
117,11.503366222852776,1
118,11.384396846767,1
119,10.688524164165782,1
120,10.875790903895785,1
121,9.453672828495248,1
122,8.652885901925874,1
123,8.568531663883144,1
124,8.225098085250877,1
125,7.253417925695477,1
126,6.172912901164466,1
127,6.8922017231773935,1
128,6.398503183802825,1
129,6.929937386511419,1
130,7.63933362621546,1
131,6.373377647659216,1
132,6.4050255848568565,1
133,8.028654984138651,1
134,6.463799257966119,1
135,6.0688983057323025,1
136,7.934402594600997,1
137,6.917318483327359,1
138,6.624886251826645,1
139,8.576029138035457,1
140,7.486259188445087,1
141,6.723994548198529,1
142,7.894685837112204,1
143,6.989353904162955,1
144,7.009488874262284,1
145,8.367546210759057,1
146,8.54833910821577,1
147,7.863567676930743,1
148,9.456682097503863,1
149,9.65227310666916,1
150,10.255933205464387,1
151,10.242477334923853,1
152,10.74069760319778,1
153,11.730156164845578,1
154,12.609118095578065,1
155,13.032123080970411,1
156,12.919468534560181,1
157,12.453983357327125,1
158,13.932581133151412,1
159,13.563982097452785,1
160,13.20197404500173,1
161,14.787259744215127,1
162,14.1401630613292,1
163,12.35364151309683,1
164,13.375861485758058,1
165,13.609371532478606,1
166,12.652523931812143,1
167,12.879574110792982,1
168,12.991372585072094,1
169,11.900014448544448,1
170,12.556790945285881,1
171,13.102512233829767,1
172,11.104738002002579,1
173,9.755260675139882,1
174,10.788524168242754,1
175,10.579233053510915,1
176,10.147693662414785,1
177,11.313009443273351,1
178,11.678194034169989,1
179,10.46895224436005,1
180,9.744484829805913,1
181,11.182926434211534,1
182,11.020253166476012,1
183,9.658887139732428,1
184,11.184278629229368,1
185,11.358709610689925,1
186,10.52316562513754,1
187,11.985270023177549,1
188,10.816066698629449,1
189,9.477851879715926,1
190,11.608116498359248,1
191,11.096063339378965,1
192,9.770292707845252,1
193,11.353074082856434,1
194,11.430159242659135,1
195,10.919491443982922,1
196,12.520382755896327,1
197,12.225519466672115,1
198,10.905982589898688,1
199,10.855554464088826,1
200,9.85444248815953,1
201,9.315707706502424,1
202,9.148694132216761,1
203,8.376796481453786,1
204,8.03033346603435,1
205,7.049226901644006,1
206,6.597369666112096,1
207,7.8217476486260775,1
208,7.363519886589095,1
209,7.01830813307445,1
210,8.7819777818532,1
211,9.085463709198091,1
212,8.846019598815563,1
213,9.89952034096988,1
214,10.212951577227251,1
215,9.622606433047851,1
216,11.768557324881101,1
217,12.018737705243247,1
218,12.160872505845292,1
219,13.675595878134207,1
220,14.107500162297963,1
221,14.18205403779106,1
222,14.244766945973074,1
223,12.598836315528017,1
224,12.95539325620407,1
225,13.493596612161655,1
226,11.409971791352556,1
227,11.576287208472394,1
228,12.842295515679599,1
229,11.873891593051201,1
230,11.340272092497445,1
231,12.724012003203157,1
232,11.129626050243795,1
233,10.494401601130049,1
234,12.58981065206446,1
235,11.886816379245696,1
236,10.401664883064795,1
237,12.758831963072126,1
238,12.620520683519958,1
239,11.228392816749947,1
240,13.040671472052496,1
241,13.146480232361071,1
242,11.609465044035987,1
243,12.687579023738321,1
244,13.321684180916527,1
245,13.906363888847238,1
246,13.807592802392607,1
247,14.733994266854683,1
248,14.793397488625242,1
249,14.892570083969984,1
250,15.103617518339693,1
251,14.870061455023759,1
252,14.60123075671363,1
253,15.635593848971112,1
254,15.482185089787853,1
255,15.181835454043158,1
256,16.426777389861073,1
257,16.17629924038334,1
258,15.454544877253367,1
259,16.22492745175185,1
260,17.348006989268725,1
261,15.994404930700853,1
262,16.502733763584825,1
263,17.24826900462743,1
264,16.261636074932625,1
265,15.76872840033907,1
266,17.627780856907496,1
267,17.426313886775127,1
268,16.460669249788786,1
269,17.108878758681985,1
270,17.408313052455902,1
271,17.207301379212804,1
272,16.85345057754692,1
273,16.838529079743903,1
274,17.232327865108243,1
275,17.583895431642404,1
276,17.80944978033043,1
277,18.618849604674004,1
278,19.56122433082913,1
279,19.254200266230917,1
280,19.33214247847888,1
281,19.88175722341027,1
282,18.734829552324896,1
283,18.707891484101058,1
284,18.867100695873756,1
285,18.49548050619321,1
286,17.655922790477582,1
287,17.769808878518894,1
288,16.700694317844622,1
289,16.95026560349203,1
290,16.565650945289384,1
291,15.228953872912735,1
292,15.143571817540735,1
293,15.254956639591057,1
294,14.607147125001255,1
295,14.001564814831207,1
296,15.023077156136864,1
297,14.434978055114884,1
298,14.11759891858581,1
299,14.47072544165109,1
300,15.039617578802876,1
301,16.23964698398014,1
302,15.740798181777048,1
303,16.21507060199468,1
304,17.149328401843874,1
305,17.431544830944944,1
306,17.222043888607256,1
307,17.912860030937736,1
308,17.67238385971006,1
309,18.469731680700214,1
310,19.269723061402303,1
311,17.638184257931563,1
312,18.26161486803991,1
313,19.090296145857437,1
314,17.25659797195822,1
315,18.81320614794071,1
316,19.429189934900116,1
317,18.22319528299062,1
318,18.02888378067866,1
319,19.102203036831575,1
320,18.41607542290291,1
321,18.768007944178574,1
322,20.6237735653893,1
323,21.42806232624296,1
324,19.983587688162846,1
325,22.410690761812283,1
326,21.81329936857064,1
327,19.75183912357003,1
328,22.05021696480098,1
329,22.693861648846053,1
330,21.241099981091313,1
331,22.3719999865876,1
332,22.557567682987237,1
333,21.876146783445545,1
334,23.003829487856507,1
335,23.425978141152992,1
336,23.02416650486424,1
337,23.40542171591383,1
338,24.59175991158634,1
339,24.705042689097354,1
340,24.50120146398868,1
341,24.98182628687473,1
342,25.85538124557437,1
343,26.12363263113319,1
344,25.66151049786256,1
345,25.05454996267776,1
346,25.162132455028093,1
347,25.54627923802659,1
348,24.51256157708334,1
349,23.649639722656232,1
350,24.52628125476625,1
351,24.600627208223752,1
352,25.38510944505035,1
353,26.142948653235077,1
354,26.39840767362335,1
355,27.66754041913517,1
356,25.53762106644434,1
357,24.989866929424707,1
358,26.147121639018803,1
359,25.81317619991625,1
360,25.489306642728526,1
361,26.100151778021946,1
362,25.01439063478322,1
363,24.97990645559601,1
364,24.4618210803275,1
365,24.46128310778492,1
366,24.54496329832152,1
367,23.500713019051844,1
368,22.328244181252217,1
369,22.60069995444802,1
370,23.37562768125531,1
371,21.95337560112545,1
372,21.278811325871963,1
373,21.793389736153355,1
374,21.657983151015657,1
375,21.536020680404153,1
376,21.716465928005544,1
377,21.885834408346533,1
378,21.679877289836373,1
379,21.32053083371514,1
380,21.110870668882082,1
381,20.544963322888762,1
382,19.028339148407,1
383,19.095263423876688,1
384,18.868900008350234,1
385,17.446061156545834,1
386,17.71024177079491,1
387,16.782080854762224,1
388,16.28073366034523,1
389,15.837991449858725,1
390,14.745368292280107,1
391,15.150334985242928,1
392,15.72670152761951,1
393,15.14518545157249,1
394,15.717740094742538,1
395,16.233407351075268,1
396,16.632229883132204,1
397,16.676399722759033,1
398,16.17784392732583,1
399,15.821232783886765,1
400,15.673456757812177,1
401,15.138158266007498,1
402,15.336628013336194,1
403,15.057487180595635,1
404,14.317639572920804,1
405,14.444903592668425,1
406,14.177481845725413,1
407,13.748207133111322,1
408,14.903623456289132,1
409,15.6633969444761,1
410,15.057530430491548,1
411,15.474652600720063,1
412,16.42829466506212,1
413,14.75832016397025,1
414,13.70608694965976,1
415,14.65691559522049,1
416,14.836717337005396,1
417,12.582855483987492,1
418,14.475741084950705,1
419,15.134004979546786,1
420,13.177735209315898,1
421,13.009780524589052,1
422,13.432383943955854,1
423,12.994602026023184,1
424,13.11633077352522,1
425,12.991704508055525,1
426,13.506594900199612,1
427,14.277214212274535,1
428,14.34276617246922,1
429,14.420850977626621,1
430,14.584774565174254,1
431,14.659159635794442,1
432,15.54339112956939,1
433,16.776758312299286,1
434,16.66803872902488,1
435,18.542647962535792,1
436,19.24703192832535,1
437,20.35214047566366,1
438,20.758823832333416,1
439,21.72281025064148,1
440,22.126003367284827,1
441,22.4953660319745,1
442,23.049042020554783,1
443,22.19597877575754,1
444,22.994070062286927,1
445,23.348310246571252,1
446,23.372075822209254,1
447,22.62174453672821,1
448,22.536855372153063,1
449,22.569797133278442,1
450,22.510588256760137,1
451,22.09437718321587,1
452,20.394491724715085,1
453,20.613887407492246,1
454,20.550716851383964,1
455,18.13674490131586,1
456,18.715608216900108,1
457,19.882976417188512,1
458,18.567701849143834,1
459,18.661276986546692,1
460,19.839422296331254,1
461,19.516658945335454,1
462,20.353709433818693,1
463,22.0072136460863,1
464,21.50229626878396,1
465,21.718328918106963,1
466,22.73986033638246,1
467,22.93250933338299,1
468,21.98022256169901,1
469,22.43662567137115,1
470,22.493465928813034,1
471,21.13908925308496,1
472,20.81941098322733,1
473,20.19790901021634,1
474,20.42481306180188,1
475,21.767650591005072,1
476,22.517994582912376,1
477,22.753659473946016,1
478,23.271666922668214,1
479,23.006599001336134,1
480,23.05804385035454,1
481,23.367691369968714,1
482,22.045621050296305,1
483,21.64182643402849,1
484,22.38652423338553,1
485,20.41936628840692,1
486,20.21297271285098,1
487,19.573340878523346,1
488,17.85015573852988,1
489,16.950593154475353,1
490,16.20746041689963,1
491,14.094788451697195,1
492,14.62510122735755,1
493,15.622073754272265,1
494,12.728218717152025,1
495,12.541504711703968,1
496,14.66774797964354,1
497,12.840067015216603,1
498,12.925444718342101,1
499,14.88700017679563,1
500,15.058105535103477,1
501,15.580137429974297,1
502,16.354630007036757,1
503,17.308195691592964,1
504,17.652691594034177,1
505,17.18022785529948,1
506,17.551020400865266,1
507,17.14706713694963,1
508,18.056788778849086,1
509,18.136532714365664,1
510,16.725547764140718,1
511,17.860544481557156,1
512,18.691761993362803,1
513,19.00933261771059,1
514,19.895864580444815,1
515,19.59963963729277,1
516,20.060054035578066,1
517,20.569503306250628,1
518,19.72884678260072,1
519,20.44993645439659,1
520,21.230854378327578,1
521,20.464205073877558,1
522,20.440336635666423,1
523,19.63922986119697,1
524,20.831124237870576,1
525,20.963259119060563,1
526,20.194913643472425,1
527,20.71085204626072,1
528,20.542609499726993,1
529,21.04376950612624,1
530,20.326001794090715,1
531,20.145364935748056,1
532,21.180557630511156,1
533,21.80686852975163,1
534,21.642251654833704,1
535,21.68605348136702,1
536,22.649581534824378,1
537,22.54042425210123,1
538,21.85222789578834,1
539,22.816281509877683,1
540,23.334657612257477,1
541,22.206211615466632,1
542,21.787024016923937,1
543,21.733272615425523,1
544,20.57792724906703,1
545,19.06771801665417,1
546,18.656102558149026,1
547,19.431822103221165,1
548,18.253938839284515,1
549,17.92849022518209,1
550,18.752562637943072,1
551,17.71563352536997,1
552,17.89103864756771,1
553,18.825641908910768,1
554,17.760185227455683,1
555,18.67938224580649,1
556,19.2660905401808,1
557,17.602231766048902,1
558,19.595160223136446,1
559,20.921112244870223,1
560,19.1101377727783,1
561,20.979520594656996,1
562,21.256882326469466,1
563,17.989637921511257,1
564,17.859762859085862,1
565,19.161981503748272,1
566,17.175098206425787,1
567,17.08543054391769,1
568,18.7294222532868,1
569,18.130576766220635,1
570,17.63887956563658,1
571,17.520106534271733,1
572,17.334280185753528,1
573,17.090989480906295,1
574,17.495568066734457,1
575,18.54496705060286,1
576,17.997133599924574,1
577,17.519747909702616,1
578,19.663393435950145,1
579,20.552976532969357,1
580,20.240526338274616,1
581,21.82749980739645,1
582,20.897378438635375,1
583,20.361615240876304,1
584,20.398153222915788,1
585,19.865981652982338,1
586,20.07833981785361,1
587,20.16448501892446,1
588,20.543899099819892,1
589,20.64608870446512,1
590,20.323657315994712,1
591,20.886695782643706,1
592,21.7249172108621,1
593,20.671338705853334,1
594,22.439420850122872,1
595,21.51619318600298,1
596,19.578934970200002,1
597,21.00858999887168,1
598,20.790061705014136,1
599,20.343204410256746,1
600,20.894899661969422,1
601,21.303592174251158,1
602,20.94228140681527,1
603,20.45983971863125,1
604,21.405389725052082,1
605,20.886585801410803,1
606,19.93648925552373,1
607,19.954619693798396,1
608,20.359881246163745,1
609,19.174090884255836,1
610,18.134837132308423,1
611,20.05489093587213,1
612,18.807950612074894,1
613,17.62595168924983,1
614,17.999840604132018,1
615,18.40764204924819,1
616,18.12204720819361,1
617,17.007307491461127,1
618,15.68473946777356,1
619,15.866521219731304,1
620,15.958315850737623,1
621,15.286768482615143,1
622,15.621569994253301,1
623,15.275418177462326,1
624,13.727772099584055,1
625,12.81553965184899,1
626,12.505516073526785,1
627,13.035760591501326,1
628,11.679691917031077,1
629,11.130826015191253,1
630,12.33337805982982,1
631,13.192724483637972,1
632,12.962732323391457,1
633,12.970337189590508,1
634,13.090894538191808,1
635,12.910478028369143,1
636,12.772396089928675,1
637,13.280362283632945,1
638,13.813183099665585,1
639,13.983267598570896,1
640,14.644401321024437,1
641,13.97643162899682,1
642,15.06519300256424,1
643,15.110116657436201,1
644,13.772650468174907,1
645,13.855743844048762,1
646,12.911049525352249,1
647,13.380328233390665,1
648,13.514242297917987,1
649,13.161357896086738,1
650,14.046060135266334,1
651,13.741186510110257,1
652,13.967539770656474,1
653,12.772031516776496,1
654,12.386196849939877,1
655,12.116373545453198,1
656,11.856466295991972,1
657,10.554013908877371,1
658,10.659485473630465,1
659,11.226100992184987,1
660,9.502247324486637,1
661,7.925042140176497,1
662,8.571833381713853,1
663,8.893441562428599,1
664,8.770235795101216,1
665,9.328780406016271,1
666,10.84193373930756,1
667,10.015517375753763,1
668,10.766465061376127,1
669,11.632894203183865,1
670,11.445840196273538,1
671,11.805266872176764,1
672,13.019501456346635,1
673,11.588697176835938,1
674,11.804191962113524,1
675,13.664765973258335,1
676,12.69926492367211,1
677,14.023484603717979,1
678,14.46535380678894,1
679,11.892032838834472,1
680,11.651325831251913,1
681,12.321756744933987,1
682,11.084519931658043,1
683,10.51333883457855,1
684,10.874762388390497,1
685,10.376744056047828,1
686,10.469384039223687,1
687,9.994867334667425,1
688,9.44480950596509,1
689,10.365294076223918,1
690,8.882443326849408,1
691,8.157820089376223,1
692,8.958177679325303,1
693,7.9475889028545605,1
694,6.550997246223769,1
695,5.553980154330933,1
696,5.305172695766016,1
697,4.995452593179037,1
698,4.849992098932138,1
699,3.899676691335183,1
700,4.374873263527002,1
701,5.402504469398302,1
702,5.626295140797196,1
703,5.883410537558925,1
704,6.54277668864822,1
705,7.690185898757954,1
706,8.29341124828282,1
707,7.526659970910236,1
708,7.58942318202399,1
709,7.931086328015345,1
710,6.58383580020275,1
711,5.668959266724657,1
712,6.235161867415012,1
713,5.856662099821908,1
714,5.051419770289961,1
715,5.238958366438791,1
716,4.213042003914143,1
717,3.3280658016041893,1
718,3.601464769721216,1
719,3.1161948063744114,1
720,1.5890485703163175,1
721,2.157662429554135,1
722,0.7617375671512858,1
723,-1.0974039695755944,1
724,0.5092375949650474,1
725,-0.6568590216970244,1
726,-3.2608820406999786,1
727,-2.0546109636701106,1
728,-1.8348024471069146,1
729,-4.242321779975854,1
730,-2.911862823902097,1
731,-2.5507323850406776,1
732,-4.54183559111665,1
733,-2.824921541028115,1
734,-2.1728109176560784,1
735,-5.008211369244583,1
736,-2.384977976616349,1
737,-1.2162383583487557,1
738,-4.11633092295564,1
739,-2.111431865859659,1
740,-1.7648836437656414,1
741,-4.724509390617801,1
742,-3.135439155773716,1
743,-3.6491088944311016,1
744,-4.801407615097322,1
