t,value,concept
1,1.2175817729333935,1
2,0.657645728299646,1
3,0.8126200580696067,1
4,1.7011988969144427,1
5,1.4531760285792565,1
6,1.4418599971918233,1
7,3.256434286595321,1
8,3.8748184863228197,1
9,1.6406916111226177,1
10,0.6707491477273368,1
11,1.965920782127444,1
12,2.0292775733686446,1
13,1.1775647457484733,1
14,2.1400269024219263,1
15,2.8025903667912893,1
16,1.7666125242936517,1
17,2.2226497903008036,1
18,2.6844222236997957,1
19,2.081719883321963,1
20,2.1593566918190943,1
21,2.104723584524807,1
22,1.7281304551699161,1
23,1.2109504253382277,1
24,2.548686704229676,1
25,3.066034758841604,1
26,2.07099457545146,1
27,2.104456068667498,1
28,2.794771521531759,1
29,3.044599956159039,1
30,3.215602346917504,1
31,3.45766305984368,1
32,3.035596732860535,1
33,2.047930392725057,1
34,1.97770840240484,1
35,2.621324932165295,1
36,2.8609512804738637,1
37,2.7600481407836,1
38,2.8462531597261056,1
39,1.8779021328708398,1
40,2.2785070294658385,1
41,2.0568114346498145,1
42,1.0060353879845283,1
43,0.9483798540193842,1
44,1.8672518367866813,1
45,1.7981151208121324,1
46,1.6763530119527181,1
47,3.3329081109917706,1
48,3.0652668112856745,1
49,3.5363578689550277,1
50,5.386280157180048,1
51,4.869828218135892,1
52,2.4128693276539446,1
53,3.8884170005291345,1
54,3.190046177520078,1
55,1.5572776331597564,1
56,3.013690857769215,1
57,3.822960484238156,1
58,2.0820564670218786,1
59,2.3249551930151893,1
60,3.921475864847657,1
61,3.569754813026544,1
62,2.8451158535815275,1
63,3.867236174071783,1
64,4.876579299967974,1
65,3.108192095592046,1
66,2.6027136197173406,1
67,4.033142106052046,1
68,3.6978873398481067,1
69,3.136570481280177,1
70,3.8820227601774673,1
71,3.718215403246269,1
72,3.362893396683373,1
73,3.3014847292432132,1
74,4.215379496086393,1
75,3.8964257698676747,1
76,3.098774736044576,1
77,3.405679732158331,1
78,3.576869518830362,1
79,3.0660968903144776,1
80,3.2060889121330196,1
81,2.2265648368241546,1
82,2.573719345813925,1
83,2.5052948049436585,1
84,2.861328528845128,1
85,3.29388983150194,1
86,3.213545252210033,1
87,2.0736896010195425,1
88,1.8783051992684991,1
89,0.9206262111900558,1
90,1.5091612439694895,1
91,2.3069620586200643,1
92,1.6108860999546284,1
93,2.6454370338634368,1
94,3.44508647094298,1
95,3.026469440406136,1
96,4.262549739008169,1
97,4.084191231389062,1
98,3.6043359684178142,1
99,4.461833261012577,1
100,5.860655192987101,1
101,4.0282100060045725,1
102,3.9124822003434847,1
103,5.503521566149918,1
104,4.546290951633962,1
105,2.8457370262263435,1
106,3.262249697313245,1
107,4.1178324152637655,1
108,3.820847203615558,1
109,3.4258107741656145,1
110,4.349431313040334,1
111,4.549434606000072,1
112,4.2177139023172705,1
113,4.052995865406792,1
114,4.493034973068176,1
115,3.259072575312288,1
116,1.5293988889568175,1
117,1.9106428642073818,1
118,2.8152227209383387,1
119,0.972502577933525,1
120,0.7030196330917904,1
121,1.9678632594442067,1
122,1.2079770025041352,1
123,0.18882606971364008,1
124,2.1159302036346164,1
125,2.69821505174276,1
126,1.2074076578749917,1
127,1.160513209316052,1
128,1.371210461753991,1
129,0.6892892299647033,1
130,1.6877562401608093,1
131,3.3211411905138166,1
132,3.128582595403814,1
133,3.8197358283497262,1
134,4.115894202399162,1
135,3.6901452319647547,1
136,4.187775066532236,1
137,4.647129215662904,1
138,2.7289936677470163,1
139,1.585486884123089,1
140,2.561363342020524,1
141,3.547172535659187,1
142,3.202356946402518,1
143,3.191830027249348,1
144,4.15722537296367,1
145,4.573537916028392,1
146,3.4983891241378973,1
147,3.24506502637658,1
148,3.717047844073801,1
149,2.285322145072857,1
150,2.3816556969708826,1
151,2.7781288828265627,1
152,2.263534789159607,1
153,2.2688539245502723,1
154,3.34848135192538,1
155,2.242838590488792,1
156,1.6722074095069885,1
157,3.0505194784450875,1
158,3.2726768443455656,1
159,2.62455668193932,1
160,3.92495271008905,1
161,2.9837640027369545,1
162,1.456206604113959,1
163,2.644805134511028,1
164,2.900028431267691,1
165,-0.47151501298147314,1
166,0.5048982740497461,1
167,2.5669276681303757,1
168,1.7419314989386168,1
169,1.7936522130211783,1
170,2.262208789000945,1
171,1.609429817051858,1
172,1.7000739545701635,1
173,2.606421296402198,1
174,2.907471445484128,1
175,2.19128374269974,1
176,2.399128200901874,1
177,2.531770701772928,1
178,0.8056822834531032,1
179,-0.9000838695130366,1
180,-0.07360233336222533,1
181,-0.3233021431145785,1
182,-0.8092901252432202,1
183,0.06757116799730672,1
184,0.9935371725492901,1
185,-0.23541615195580584,1
186,0.4387835749087702,1
187,0.41851447017473564,1
188,-1.4477764343535677,1
189,-1.4500316456756672,1
190,-0.9219093034594372,1
191,-2.5661343236996563,1
192,-3.12158656204826,1
193,-1.2297790302663878,1
194,-2.080503643336262,1
195,-3.454720543309814,1
196,-1.9467171421156289,1
197,-0.9066360874404429,1
198,-2.778875114700823,1
199,-0.8523303837061791,1
200,0.6974746177340834,1
201,-0.11041343560880446,1
202,-0.6304985538730821,1
203,0.8276158546426144,1
204,-1.232482196649595,1
205,-3.4323712138185334,1
206,-1.1731126929465416,1
207,-1.4777719554463706,1
208,-3.5975973735396227,1
209,-1.2668164650120264,1
210,0.8144092977709516,1
211,-1.9447756578209245,1
212,-2.416223344670052,1
213,0.7432516054143274,1
214,-0.9092817925922454,1
215,-3.9986568318310995,1
216,-0.8078658747377702,1
217,-0.21570049421533816,1
218,-4.081361351021956,1
219,-3.8451505296820967,1
220,0.2592330632455411,1
221,-3.1519292290301086,1
222,-4.778987642907323,1
223,-1.0589018188660673,1
224,-0.865808936892638,1
225,-2.670049248864316,1
226,-0.46821778171579886,1
227,-0.9293524774241116,1
228,-4.076667979898392,1
229,-3.2723337961006753,1
230,-0.44037178497687646,1
231,-3.25128199893408,1
232,-3.4879302815565136,1
233,-2.03207471742907,1
234,-2.7708908641317733,1
235,-3.820584238646014,1
236,-3.4697802267469813,1
237,-2.6922796362315102,1
238,-4.528278861450308,1
239,-4.738941931416809,1
240,-2.7432244041965514,1
241,-3.9108823384393587,1
242,-5.011188098840031,1
243,-4.681204312291062,1
244,-3.7066881397885023,1
245,-4.258301491826965,1
246,-4.018591522507073,1
247,-3.8220443063071565,1
248,-3.500807008384471,1
249,-3.7663975266719896,1
250,-3.553280635376896,1
251,-3.397532793398618,1
252,-3.4706561197442785,1
253,-4.336163044397683,1
254,-3.3162333595296976,1
255,-2.5833216577048583,1
256,-3.9883375533070566,1
257,-3.7065436273629864,1
258,-2.2847472877596777,1
259,-4.827288335039071,1
260,-5.040229563142907,1
261,-3.1138400236261776,1
262,-4.152337020124049,1
263,-5.138213596812933,1
264,-2.3766454727731223,1
265,-2.0482973081630003,1
266,-2.5720253883034543,1
267,-1.7489836778396803,1
268,-2.1045444658148975,1
269,-2.736519877550508,1
270,-2.775318158447301,1
271,-1.9990900059391588,1
272,-2.574328141206811,1
273,-1.4807438856650363,1
274,-1.3107107274962708,1
275,-2.5765232156662115,1
276,-3.7750004097879044,1
277,-1.6569912209369364,1
