t,value,concept
1,1.3108901715068346,1
2,2.113706054611784,1
3,1.710253749941779,1
4,1.7894220430719396,1
5,1.835954135306828,1
6,1.69751618612566,1
7,0.6147688002400532,1
8,0.46129565955381596,1
9,0.6098620004389278,1
10,0.7154311561080886,1
11,1.864691824202817,1
12,2.002793300728425,1
13,2.4947565572179644,1
14,2.8344804018840284,1
15,3.5336418838516535,1
16,4.602485679854645,1
17,4.580207612889198,1
18,4.131906657812007,1
19,4.915868458547788,1
20,5.050303460058609,1
21,4.039615112960715,1
22,3.9428817901554765,1
23,5.115263852991606,1
24,3.9006372066612895,1
25,3.182303704862363,1
26,3.7107249981407695,1
27,2.779769129987645,1
28,1.3331055809592252,1
29,1.8954734969553848,1
30,2.5926982984757796,1
31,0.8637915603430038,1
32,0.02642250939492552,1
33,2.062104852963368,1
34,1.664163572471131,1
35,0.597682212808601,1
36,2.912416775001312,1
37,4.088339978220957,1
38,2.9519821483922337,1
39,2.3619366577570475,1
40,4.0512345963102065,1
41,3.6402545866490668,1
42,1.4251874254350687,1
43,2.4973041283044166,1
44,2.983651557638782,1
45,2.7196406954497663,1
46,3.150340820311299,1
47,4.536756071230717,1
48,4.471550732495487,1
49,3.662423758732306,1
50,2.8855243464338276,1
51,3.118522376099384,1
52,3.000594040249994,1
53,2.2019262906995127,1
54,1.745627814209289,1
55,2.4921899257590336,1
56,1.560660450865636,1
57,1.3453139569022956,1
58,3.668646227655584,1
59,3.2109485168531817,1
60,2.5197753234163596,1
61,2.6825786015668873,1
62,1.4940045504176864,1
63,1.6133595166499135,1
64,4.078226263323583,1
65,3.561022587220721,1
66,2.0262755305550537,1
67,2.9364797769737603,1
68,2.996010048237752,1
69,2.3970829670705984,1
70,2.3138173035766965,1
71,1.63518937150003,1
72,1.7657656682181482,1
73,1.8862584851984385,1
74,1.328807346102522,1
75,1.4419880625513406,1
76,1.033458090751743,1
77,0.9256364034852063,1
78,1.7177042271630243,1
79,2.7504946087395648,1
80,3.641799964996112,1
81,2.5817010752043497,1
82,2.095741924113314,1
83,1.9632061932183826,1
84,1.2535996194299066,1
85,1.303324993755556,1
86,1.606286177348058,1
87,0.3387755759549649,1
88,-0.9750054334208289,1
89,-0.292448046755173,1
90,1.292141337775531,1
91,2.390701927389359,1
92,3.508062332633809,1
93,3.9812358540833697,1
94,3.089744346589042,1
95,2.9747673590630006,1
96,2.521933482045847,1
97,0.6598905232443129,1
98,0.8504256791225657,1
99,2.1654053332011447,1
100,1.7015602976426978,1
101,1.741382508889834,1
102,0.6392493234955507,1
103,-0.5841701989951184,1
104,-0.34339704334504584,1
105,0.30997913838486546,1
106,0.31021090212828495,1
107,1.0477771685362318,1
108,1.5853539961535983,1
109,1.5000263160587015,1
110,0.7161061972342929,1
111,1.2121048831123806,1
112,0.625525567169915,1
113,0.8473816524964852,1
114,3.0136931959526487,1
115,3.11310924820494,1
116,1.4327473393525283,1
117,3.1267827852064016,1
118,4.440203191548085,1
119,0.9437559063041536,1
120,0.29290933783984474,1
121,3.5073150588435533,1
122,2.4401293111428624,1
123,0.5288413756815933,1
124,1.9715683546343326,1
125,3.405644249085638,1
126,1.8560444044321922,1
127,1.881142340630682,1
128,3.376953902537343,1
129,2.5970269194598097,1
130,1.3333551993965531,1
131,2.9339194917260913,1
132,3.178609077584138,1
133,1.0722862047035295,1
134,0.9774891734762954,1
135,3.1537801436466433,1
136,1.8130127799302598,1
137,1.4538530693970237,1
138,2.883937871536681,1
139,2.509150032940469,1
140,1.4032630114915223,1
141,4.312766507182152,1
142,4.913410246853293,1
143,2.550389146042033,1
144,2.863579542426163,1
145,3.577913123930193,1
146,1.9649928590917063,1
147,0.7783810553967248,1
148,3.115154773208622,1
