t,value,concept
1,-0.36661530554387756,1
2,1.1304101351123363,1
3,-1.982967292791116,1
4,0.31885466184170974,1
5,0.8147423729181902,1
6,0.24048006973523667,1
7,0.24405222298846252,1
8,0.5940168069521421,1
9,-0.037922272694760444,1
10,0.00653874753824471,1
11,0.20518378934646897,1
12,0.44251334600389125,1
13,-0.644888964440949,1
14,0.3819235151596686,1
15,-0.8605732376862693,1
16,-0.12703908422729496,1
17,2.097303460261461,1
18,-1.4364187752930793,1
19,0.1990949911433414,1
20,1.416512656377696,1
21,-0.937825837205618,1
22,-0.008556099624783042,1
23,0.6526303221467445,1
24,-0.30674267908671077,1
25,1.5299365291170186,1
26,-2.283810639048975,1
27,0.19413766523135112,1
28,1.5341983238972479,1
29,-0.4488834656629334,1
30,0.18813183510075904,1
31,-0.321386096941612,1
32,-0.2924429392935487,1
33,1.7816387718712847,1
34,0.11456316634764796,1
35,0.4137057582961746,1
36,0.07302497212160575,1
37,0.28270710963878,1
38,-0.5261507458997877,1
39,0.7439864744208249,1
40,0.8595707312039681,1
41,0.008209539501851382,1
42,1.2915275811137055,1
43,0.5069942927974723,1
44,0.5744285444863709,1
45,0.38273544679891836,1
46,-0.23401520729273334,1
47,-0.19810809181687117,1
48,0.0006759002033255336,1
49,0.41652819042851014,1
50,0.6240237160890091,1
51,-1.2117018706073872,1
52,0.27796668535236835,1
53,0.18626735999159605,1
54,0.9892354344955335,1
55,-1.2072712794649083,1
56,0.9069323320408228,1
57,-0.7296307840225461,1
58,0.8626488451301608,1
59,-0.35833831798671756,1
60,-0.27281807949098524,1
61,0.021142161726946024,1
62,1.572666868038418,1
63,-1.6591948722611134,1
64,0.3454594309438429,1
65,0.45269463558571965,1
66,-0.5196314491354226,1
67,1.6889061981462277,1
68,-1.6716150726364356,1
69,0.2493353876358536,1
70,0.22757169980574724,1
71,-0.876612356385195,1
72,1.5735495262150816,1
73,-1.028855041014047,1
74,2.0289795064482186,1
75,-0.7714757439914092,1
76,0.7937935672911179,1
77,1.2910140338640879,1
