t,value,concept
1,0.12743565798160134,1
2,0.22025644451623635,1
3,0.18665351032698163,1
4,0.18979318073705373,1
5,-0.4744394590874127,1
6,-1.173427824563193,1
7,-0.8674653564580461,1
8,-0.7305739843116016,1
9,-0.13154131070376274,1
10,0.8032455275383918,1
11,1.1730607719574107,1
12,0.5343935583662724,1
13,0.4244954081608724,1
14,1.370355790324247,1
15,1.6214184406373104,1
16,-0.6345164159227605,1
17,-0.8079504536438789,1
18,-0.13358948594059933,1
19,-0.6698932672020672,1
20,-0.697858755011555,1
21,-1.1960461653057735,1
22,-0.9000738103511026,1
23,-0.2198638646366058,1
24,-0.007076932466169139,1
25,-1.0748275028336953,1
26,-1.2356944420223541,1
27,-0.49195804448847774,1
28,-1.9389730839615755,1
29,-1.239611891382844,1
30,-0.1969218257778811,1
31,-2.000791416234903,1
32,-1.3800707544732496,1
33,0.3546405472515948,1
34,-1.2217401316965715,1
35,-1.970916372928204,1
36,-1.3863532087297772,1
37,-2.1353864111021776,1
38,-2.578020808867184,1
39,-2.357050411168351,1
40,-1.7472798819441913,1
41,-1.5792195314196147,1
42,-1.9408488017394674,1
43,-0.9104308293805239,1
44,-1.5905780885351444,1
45,-1.3712864633321022,1
46,-0.7694465450012691,1
47,-1.4090898508104603,1
48,-1.2584233212566378,1
49,-0.8014064503844643,1
50,-0.8303580550439339,1
51,-1.635859400256559,1
52,-1.1381540993437973,1
53,-1.101482902800416,1
54,-1.222227949139818,1
55,-0.3910019999869183,1
56,0.31709169859345376,1
57,-0.11704605732221018,1
58,-0.7158049647434079,1
59,-0.4955868972725618,1
60,-0.8834300141197995,1
61,-0.532634699799232,1
62,-0.12567408794229873,1
63,-0.9154243945150639,1
64,-1.255966975693314,1
65,0.019917589431980076,1
66,0.48101819861729994,1
67,1.086352154397267,1
68,1.2238807515370465,1
69,0.7579543270926161,1
70,1.6597587124740558,1
71,1.4032017092372808,1
72,0.061792699488719016,1
73,0.4527303639806639,1
74,0.7157008658686819,1
75,-0.19025825875615635,1
76,-0.6479123112543623,1
77,0.008768714034664615,1
78,0.6630209698267191,1
79,0.11175309214939316,1
80,0.027672504493274797,1
81,-0.2243377482196791,1
82,-0.9183615776182356,1
83,-1.7209898621534814,1
84,-0.9106224372094283,1
85,-0.04863585118962943,1
86,0.5586483387855465,1
87,1.257577475196219,1
88,0.9774158019753184,1
89,-0.04767807162130533,1
90,0.2256909722577749,1
91,0.0025800704406794273,1
92,-0.12422937684977653,1
93,1.4867715218973294,1
94,2.5979460129520335,1
95,2.593150869558072,1
96,1.9162788738511538,1
97,1.9456420226686801,1
98,1.108823397310264,1
99,1.0760743306994371,1
100,2.5218811765224105,1
101,1.8613410506615828,1
102,1.7392928008236672,1
103,0.8091788112486045,1
104,0.17702101240524082,1
105,0.9360853863470932,1
106,1.1291615445720886,1
107,1.26627308123851,1
108,1.302824392128453,1
109,0.9532172237365157,1
110,0.13428202449099413,1
111,-0.5372273568268038,1
112,-0.4953300858018893,1
113,0.40721397177904467,1
114,0.5141947603533947,1
115,0.07323178878149883,1
116,0.36753866654930073,1
117,-0.4346089639631997,1
118,-0.15326687720466103,1
119,1.595893384539112,1
120,1.4954426146696467,1
121,1.154598068475636,1
122,0.6780344952405439,1
123,0.5058391442818746,1
124,-0.5477661933873046,1
125,-0.3611562849537011,1
126,0.7853019068194292,1
127,0.09313688161728273,1
128,-1.3425385720857619,1
129,-0.382914916804983,1
130,-0.012318727947891205,1
131,-0.5239928973778192,1
132,0.21961333900687569,1
133,0.5700859542468772,1
134,0.4009070669923354,1
135,0.7792971952051848,1
136,0.009906273298741608,1
137,-0.08351881921605364,1
138,0.034904734095369205,1
139,-0.5471282495627088,1
140,0.06960590169300074,1
141,1.132382847057752,1
142,0.1237214615973945,1
143,-1.0088462330456378,1
144,-0.5427430352321789,1
145,-0.7942025920136951,1
146,-2.1039500426030475,1
147,-1.4089286010600777,1
148,-0.7647069426976675,1
149,-2.1274006996260937,1
150,-2.988561391882047,1
151,-1.3060122474363918,1
152,-2.1347117938719595,1
153,-3.670394106403636,1
154,-2.1256084276687663,1
155,-2.3660147856615668,1
156,-3.7502161346598415,1
157,-2.741862910091099,1
158,-2.0870389796610684,1
159,-2.7045694190695184,1
160,-2.108678519052304,1
161,-0.4542701595806625,1
162,-0.6905520848413277,1
163,-1.0932141279110381,1
164,0.13921834838887243,1
165,-0.8822960597365826,1
166,-2.1291899628741544,1
167,-0.0907408628497226,1
168,0.33055630012891735,1
169,-1.4458533726749905,1
170,0.4821857939473765,1
171,1.024542678369042,1
172,-0.9164509410154427,1
173,1.094493673990014,1
174,2.440233233055458,1
175,-0.8867463821490524,1
176,-1.8816774847491398,1
177,-0.058484051210674626,1
178,-1.9986011405729964,1
179,-2.756913371018738,1
180,0.3064253016718902,1
