t,value,concept
1,-0.049521454893627595,1
2,-0.566101395798179,1
3,0.0905498786017368,1
4,0.7208920874974947,1
5,0.24926326784768238,1
6,1.2327290258238988,1
7,1.921621226543584,1
8,0.714266341726617,1
9,1.3808132289731079,1
10,1.3427787166454128,1
11,1.1640988242854897,1
12,1.4913476606277407,1
13,1.3624920576886181,1
14,0.7063731225416003,1
15,1.8387333859664508,1
16,1.7486363940344147,1
17,0.7870050390042556,1
18,1.2273813823657849,1
19,1.8031840933653231,1
20,1.3910832177980441,1
21,1.7715866922120322,1
22,2.4497044156450505,1
23,3.5760647046813165,1
24,3.1628662818931748,1
25,2.843126591837631,1
26,2.986816017709009,1
27,3.2973329975189705,1
28,3.861608590703456,1
29,3.7032976303709786,1
30,3.111024196235859,1
31,2.916886365765153,1
32,3.494865270948428,1
33,3.7247320771068932,1
34,3.8153508760497328,1
35,3.5557319799302376,1
36,3.833604478808286,1
37,4.011521624139398,1
38,3.9351949015983805,1
39,4.644581877900444,1
40,4.843605698479805,1
41,5.052788246548399,1
42,5.374641952020635,1
43,5.583652014728778,1
44,6.017174356224247,1
45,5.041681194532991,1
46,4.887637154771149,1
47,5.079846984467293,1
48,4.1673377737378665,1
49,3.929348774387724,1
50,5.380088491039389,1
51,4.237921560545546,1
52,4.482598029532149,1
53,4.336181692744084,1
54,3.4695374448591867,1
55,3.837548801172042,1
56,4.402054557299326,1
57,4.304791588381935,1
58,4.8901530464373835,1
59,4.89646280601406,1
60,4.34465982029419,1
61,5.297308483752336,1
62,5.235466807516716,1
63,3.7779084333437205,1
64,3.6171860313069075,1
65,3.3894539992354655,1
66,3.0832104694273217,1
67,3.202503434802144,1
68,3.6568280573426977,1
69,3.120372697067663,1
70,3.2094718196679763,1
71,4.0310200365802,1
72,3.435166761998593,1
73,3.6158260536381848,1
74,3.719237893733303,1
75,3.1000544480990886,1
76,2.9513494329716807,1
77,2.3580945656145182,1
78,2.4967813774860703,1
79,2.254619071080179,1
80,1.9494365005580194,1
81,2.461886078012923,1
82,2.696859960803113,1
83,2.8375347366817505,1
84,2.9395601290392257,1
85,2.7053249915237414,1
86,2.712108987991392,1
87,1.6395882053967228,1
88,0.6044244735681568,1
89,0.0977992143946238,1
90,-0.7824095257505673,1
91,-0.777299873238521,1
92,-1.407331226300423,1
93,-2.053366663172519,1
94,-0.8785057476367336,1
95,-1.3691135544896165,1
96,-1.4740265072073833,1
97,-1.3890898046824853,1
98,-1.7566797828246918,1
99,-2.469625309430875,1
100,-2.485317999080967,1
101,-1.8594724789228445,1
102,-3.4952219718680473,1
103,-3.220063119186967,1
104,-2.275826939953831,1
105,-3.6908004228689606,1
106,-4.717511816832994,1
107,-3.66722727891736,1
108,-4.546136941145129,1
109,-5.122160106409353,1
110,-4.2602908219736815,1
111,-3.480496915937376,1
112,-4.274298661805157,1
113,-4.721644034371784,1
114,-3.9221050031574998,1
115,-4.109195020367842,1
116,-3.592929662937393,1
117,-2.5981468528788487,1
118,-2.693703803785166,1
119,-1.68973887568564,1
120,-2.1046592951301455,1
121,-2.864507854150546,1
122,-2.817252539817547,1
123,-3.077120868451417,1
124,-4.41869901990078,1
125,-3.7338335074296616,1
126,-3.6869159536110065,1
127,-5.607873543113577,1
128,-5.8055431492264145,1
129,-4.964342367327115,1
130,-5.356995378783755,1
131,-4.2570231615443745,1
132,-1.7682121797229318,1
133,-2.2503797283480793,1
134,-3.0985292743294264,1
135,-3.132242947141692,1
136,-2.9262098999539417,1
137,-3.9356100370188623,1
138,-4.207038709162949,1
139,-4.206877074592958,1
140,-4.729718895453483,1
141,-4.059435690009729,1
142,-3.8584805399947157,1
143,-4.453253696062085,1
144,-4.851239114322404,1
145,-5.716710717206561,1
146,-6.152026129724137,1
147,-6.085875823130436,1
148,-5.144516800921731,1
149,-5.384037503830192,1
150,-4.9145162145207495,1
151,-4.771987925018433,1
152,-5.884739264773933,1
153,-6.263902580205673,1
154,-6.333708970111154,1
155,-5.264299625013614,1
156,-6.120688391123457,1
157,-5.797874111080795,1
158,-5.677000167246308,1
159,-5.555404634123716,1
160,-5.1702177920072225,1
161,-5.295537883863246,1
162,-5.366587619399956,1
163,-5.592298016906865,1
164,-5.295651423856381,1
165,-5.614849735954533,1
166,-6.651413228034455,1
167,-7.2073124134062665,1
168,-6.878314516322009,1
169,-6.146140160938649,1
170,-6.482875403397411,1
171,-6.588245202125334,1
172,-5.908490870269901,1
173,-5.1897402972641125,1
174,-5.363099699097233,1
175,-5.512081196384686,1
176,-4.303535690769644,1
177,-4.163198907947872,1
178,-3.52834351037005,1
179,-2.9000910190603326,1
180,-3.949034851736256,1
181,-4.682623164602034,1
182,-2.81307260172682,1
183,-2.0856073608279018,1
184,-3.2129524632786475,1
185,-2.6546365971056054,1
186,-0.9751348631673913,1
187,-2.6570518564947356,1
188,-3.3462202866714343,1
189,-1.478076739642825,1
190,-2.578127020221315,1
191,-3.376770978050495,1
192,-2.1483913064631928,1
193,-2.342959973950699,1
194,-2.096099019060736,1
195,-1.3841714765664528,1
196,-1.1713733636314747,1
197,-2.7324915554667837,1
198,-2.3187045112899627,1
199,-2.3816025439154176,1
200,-4.14183892984785,1
201,-4.360999852948898,1
202,-4.078722811844717,1
203,-4.273679533385102,1
204,-5.386348720342942,1
205,-5.053796528501575,1
206,-5.193088841921973,1
207,-6.066959728646985,1
208,-5.06245199186692,1
209,-4.5898825816709845,1
210,-4.429744016168286,1
211,-4.194526840916742,1
212,-4.521911163023769,1
213,-4.63796068808178,1
214,-4.23906072579424,1
215,-4.282971806419602,1
216,-5.223053608886354,1
217,-4.852436185091141,1
218,-4.468047127143215,1
219,-3.3075891979086363,1
220,-2.0265134444481667,1
221,-2.9138980287730973,1
222,-2.832464055513064,1
223,-2.9686639641835137,1
224,-3.8408593927249823,1
225,-3.448896452424549,1
226,-2.4418667997789543,1
227,-3.6117964871263966,1
228,-4.063482327696093,1
229,-4.682182645207779,1
230,-5.18479388044468,1
231,-5.926006017008547,1
