t,value,concept
1,-0.7018025954588349,1
2,-0.9929119176911002,1
3,-0.8340152310279723,1
4,-1.4444087119541882,1
5,-1.5205409018931235,1
6,-1.8023459250994789,1
7,-1.9329657198407044,1
8,-1.3236982257572552,1
9,-0.5043755149344135,1
10,-0.4699679890204008,1
11,0.7332473005551415,1
12,0.7512375652590174,1
13,0.9127748731739088,1
14,1.4870200792914328,1
15,1.5577601109268628,1
16,0.21434340762891946,1
17,-0.12221543092482584,1
18,0.967103319938529,1
19,1.2989251921018212,1
20,1.1579288099949752,1
21,1.5134638994907634,1
22,2.3911516961641746,1
23,1.0054239368862743,1
24,0.07906489481189516,1
25,1.0251058195243368,1
26,1.244373953264054,1
27,-0.30937078383487515,1
28,0.3099281288797637,1
29,3.1200976227350115,1
30,2.23800531633079,1
31,1.2494996123884126,1
32,2.7087336339784844,1
33,3.1559680866262267,1
34,1.4005899384561866,1
35,2.231284646443925,1
36,3.3826603748805972,1
37,3.0505524355892644,1
38,2.7051396050598635,1
39,4.958360630157648,1
40,4.1605124363680055,1
41,2.9237611671110515,1
42,4.573715632129422,1
43,4.450282555138558,1
44,4.428483258806926,1
45,5.848336787172393,1
46,6.093114752658954,1
47,4.411345453163765,1
48,3.8368608724135838,1
49,3.4741896394799507,1
50,2.867129116213228,1
51,3.251462843216932,1
52,3.9187715412990975,1
53,4.222361082047631,1
54,3.258536783648945,1
55,2.9868358654200344,1
56,2.990601023969813,1
57,1.6206821414961592,1
58,1.1094080818253413,1
59,3.1488298797038716,1
60,4.92303437280443,1
61,4.80446635923975,1
62,3.830013417158689,1
63,3.996570725029994,1
64,2.677266591546264,1
65,1.0269691840953838,1
66,1.2277236196258423,1
67,2.2922902718799962,1
68,0.9928023248419782,1
69,1.3869170076362887,1
70,2.680537632474531,1
71,2.6015580437771426,1
72,2.5393958733236532,1
73,4.521291987411755,1
74,4.354543669438324,1
75,2.830424615184454,1
76,4.942546409973824,1
77,5.913969998553416,1
78,4.688577858274323,1
79,5.3331525843051,1
80,7.290407016091805,1
81,5.2509022278793065,1
82,4.304789029004587,1
83,6.307480190188115,1
84,5.1091425698893,1
85,4.141023746573706,1
86,5.662869299086846,1
87,6.2379701744742055,1
88,4.3169443390924025,1
89,5.026276965838223,1
90,6.230197289330867,1
91,4.907971849387831,1
92,4.233217512361369,1
93,5.850651413387304,1
94,4.989509683465569,1
95,3.92618316921952,1
96,6.710796954519047,1
97,7.444635136598622,1
98,5.473175243126597,1
99,5.144458639450361,1
100,5.312354117305614,1
101,3.9838589381613065,1
102,3.3879973052164485,1
103,3.6921499434322023,1
104,3.992933084919497,1
105,4.018108170475367,1
106,4.545233346112063,1
107,5.693438383738913,1
108,6.506626917798317,1
109,5.727117239372634,1
110,4.90832943692007,1
111,4.667548810998954,1
112,4.405618200239956,1
113,4.131179968655557,1
114,5.997424911842669,1
115,6.0457639241143575,1
116,5.4816166989339665,1
117,6.222099822116618,1
118,5.218838873782473,1
119,4.184436123428354,1
120,4.764187743141174,1
121,5.992752860395759,1
122,5.6129842501082,1
123,6.332813165193415,1
124,6.641825184507317,1
125,5.429257792398614,1
126,5.983846110094841,1
127,7.513016114799693,1
128,6.821312542804198,1
129,6.042111154001589,1
130,6.737876391899141,1
131,6.898332766001531,1
132,6.424804529265988,1
133,7.670413158452637,1
134,8.257583741338133,1
135,6.846205731715316,1
136,7.380504564873405,1
137,9.142424029555368,1
138,8.265697865527935,1
139,7.995901709306564,1
140,9.265655808102991,1
141,8.719787494364303,1
142,6.137630184299169,1
143,6.806159003544765,1
144,7.998115498271171,1
145,5.373332735283375,1
146,5.888203903685535,1
147,8.203197959845454,1
148,6.960318248024271,1
149,4.9733020576321465,1
150,6.443576239772199,1
151,5.62724609893498,1
152,5.4788666074056085,1
153,6.807727218234901,1
154,7.6740291115221915,1
155,6.26982853719622,1
156,5.3866615789008865,1
157,5.646545813470993,1
158,4.559979262719877,1
159,4.201036835946586,1
160,5.122237292365871,1
161,5.611502550201644,1
162,5.963741747395082,1
163,6.340617078117144,1
164,7.232304056581384,1
165,6.093992604462521,1
166,6.213670557834153,1
167,6.553950342088772,1
168,5.786219143055091,1
169,6.32991990344153,1
170,6.508470870052062,1
171,7.384621539273432,1
172,7.7295768106294895,1
173,6.53974244725105,1
174,7.780112087705975,1
175,8.683868407770415,1
176,6.7225385461254685,1
177,7.431332981324589,1
178,8.150586695197225,1
179,6.177292626286935,1
180,5.47595264102836,1
181,5.535828584903975,1
182,4.528593145998827,1
183,4.120921975051775,1
184,6.493899184387299,1
185,7.101461701871004,1
186,5.428907969785565,1
187,5.892866259993054,1
188,7.6687499684192355,1
189,6.7931013728036715,1
190,5.967682070427985,1
191,7.524415757855663,1
192,6.913241390567567,1
193,5.932097708341402,1
194,5.436777348216781,1
195,4.614438186726046,1
196,4.122761997485124,1
197,3.7065586144083156,1
198,3.893612809400336,1
199,4.535513078473329,1
200,4.8267162231079705,1
201,4.412771062798083,1
202,3.7423576795335323,1
203,3.7263847596233024,1
204,3.43379394613012,1
205,3.1821875183704376,1
206,2.9535193585456843,1
207,3.049953984371961,1
208,3.4998616514992342,1
209,3.1752144025943707,1
210,4.053762520343497,1
211,4.583845772729626,1
212,2.9519023224931407,1
213,2.245954644117775,1
214,3.288400294401992,1
