t,value,concept
1,-0.4113758593735179,1
2,0.9885220041494438,1
3,1.8101230693076293,1
4,1.8915150619224954,1
5,3.889142285756046,1
6,4.626675514928854,1
7,4.083667514716521,1
8,4.683156197658829,1
9,4.010367423849518,1
10,4.099484564127997,1
11,4.295172241592117,1
12,4.134249638038476,1
13,3.954965950248174,1
14,3.249141132171204,1
15,4.482722409875251,1
16,3.4478917968280083,1
17,3.532112317335728,1
18,5.677937620686268,1
19,3.1672209756631755,1
20,3.0435301551868315,1
21,5.3152035864910685,1
22,3.917543989503511,1
23,4.376435378547352,1
24,5.498102987094405,1
25,5.423388560575733,1
26,5.638783833884508,1
27,5.145848084320489,1
28,4.680930458775007,1
29,5.324665348898621,1
30,3.7581686753955643,1
31,3.3837716486293665,1
32,5.325382289924227,1
33,4.04963025895829,1
34,2.661850600620861,1
35,4.190749218730362,1
36,5.314010277706719,1
37,3.4415334354842675,1
38,3.420642687464649,1
39,4.915319844975567,1
40,4.388062628514205,1
41,4.142551877052404,1
42,4.21603066185949,1
43,3.812289796056896,1
44,3.5865970306065535,1
45,3.0804205174253845,1
46,3.462936635710607,1
47,3.4918450946322506,1
48,3.9011501049954562,1
49,3.986762431317481,1
50,3.8205718185983693,1
51,3.95535644392436,1
52,3.318584993808462,1
53,2.20296883840383,1
54,2.9408352243305282,1
55,3.5294699310707784,1
56,2.303041073858196,1
57,2.0620412552326592,1
58,2.6620036132443095,1
59,2.705843241741961,1
60,1.518961817257872,1
61,2.2021312109727775,1
62,2.12088145220177,1
63,2.1240535927598083,1
64,2.599888918525134,1
65,3.2784974232825435,1
66,3.308594714382919,1
67,3.7161025263018783,1
68,3.8350779642369712,1
69,4.256768600437177,1
70,4.70066741681203,1
71,5.015819591884861,1
72,3.9520223005055204,1
73,3.926849942991125,1
74,4.2068117721919505,1
75,2.9732489767297348,1
76,2.8518581381782906,1
77,3.1660113884464147,1
78,1.5735224706534479,1
79,1.7155472739950586,1
80,2.145371965509076,1
81,1.5916115265112247,1
82,2.2757053316497013,1
83,2.0370325410515906,1
84,-0.06774823169037791,1
85,0.20570073356221036,1
86,1.5979380903264016,1
87,0.6514077350091281,1
88,0.8326030768465114,1
89,3.101147185267121,1
90,1.1133083659970169,1
91,-1.4109291324563273,1
92,1.0792293762396656,1
93,0.8863424912274103,1
94,-1.4084020875982268,1
95,-0.0705147490140969,1
96,-0.15649033392105016,1
97,-1.5976643874807381,1
98,-2.265185626092061,1
99,-2.1817577362311136,1
100,-2.894495040895181,1
101,-1.389697574400544,1
102,-0.4372785721461293,1
103,-0.45052454167500067,1
104,0.5330943123807652,1
105,0.6764720925453791,1
106,0.8949884448971861,1
107,2.026446138463137,1
108,1.5039106825553887,1
109,2.2152707279722206,1
110,3.6712357488326646,1
111,3.6738628494542054,1
112,3.041344522027596,1
113,4.594294894090042,1
114,3.8901375087799392,1
115,3.2096354243149237,1
116,4.872759952663625,1
117,3.7954495719908747,1
118,3.0658183068165603,1
119,3.8951573106144846,1
120,2.5549786113481177,1
121,1.7867216930785563,1
122,3.5544764880509137,1
123,2.610185266814888,1
124,1.2080387266816741,1
125,1.8347445005450935,1
126,1.360249806782084,1
127,0.9810776698523946,1
128,1.321300936402047,1
129,1.9266476978588416,1
130,2.0290050294202535,1
131,2.4625361233889005,1
132,2.286316757754837,1
133,0.5371038750016452,1
134,0.8270165860463414,1
135,1.0124770146390496,1
136,-0.18620372852508799,1
