t,value,concept
1,0.15805720992799854,1
2,-0.4611481194280373,1
3,-0.1703073207140463,1
4,1.2533502060658612,1
5,1.910412649687788,1
6,1.2898271655937803,1
7,0.41351161476551535,1
8,1.6043582772218865,1
9,0.9684538125515278,1
10,-0.24666648223751064,1
11,1.4280221156616388,1
12,1.8140064180139168,1
13,0.6784084605333939,1
14,1.4621327037893017,1
15,2.9688719476075858,1
16,1.1908861248523905,1
17,1.3950640022707193,1
18,4.752573527598721,1
19,3.3566931468379706,1
20,1.0155462547943441,1
21,3.709660785358462,1
22,4.13034344150562,1
23,0.5678517783787265,1
24,1.539443515505327,1
25,4.157133172388044,1
26,0.8067304745846284,1
27,-0.9560152070833872,1
28,3.453898245624034,1
29,3.4094416877373406,1
30,1.2694577339392934,1
31,3.4451830589074315,1
32,4.078497817430288,1
33,2.0494737768301032,1
34,2.6631700235853972,1
35,5.353773869303632,1
36,4.9811059587215585,1
37,3.935949399001031,1
38,4.892370031290503,1
39,5.745593478937273,1
40,4.204828634482539,1
41,3.906310423363325,1
42,6.009363267484174,1
43,6.286618443880364,1
44,4.84223863063695,1
45,6.116085388709342,1
46,7.318836825612122,1
47,5.193395531534565,1
48,4.191633676434252,1
49,5.612092527049654,1
50,4.091646229599146,1
51,2.5828982191256893,1
52,4.199499420146555,1
53,3.5877789271359433,1
54,1.2195564076763339,1
55,1.7351521260672524,1
56,1.7290567123078804,1
57,0.6131209521427604,1
58,0.9170037034946975,1
59,1.3578915684931339,1
60,0.5819318556569811,1
61,1.1268990456619037,1
62,1.2551700846572724,1
63,1.646431861015257,1
64,1.7075849754491148,1
65,2.1485870290446534,1
66,1.544520899295404,1
67,2.0409656892255343,1
68,1.818856179151636,1
69,0.8492556391094659,1
70,1.7293269378568201,1
71,2.4307448242251377,1
72,1.9326991000237363,1
73,2.394357278593281,1
74,2.6797409981499687,1
75,2.3484488771239667,1
76,2.135092626802093,1
77,2.3009264346667035,1
78,1.949530573876203,1
79,1.491089332478134,1
80,1.3708413688168144,1
81,1.3811624657885342,1
82,0.2911392951013081,1
83,1.6221586722537615,1
84,1.788214815680759,1
85,0.17514780313702438,1
86,0.23535989695516085,1
87,1.1262795591540602,1
88,0.5323837062460638,1
89,0.04095548042604946,1
90,1.1415573340173661,1
91,0.8923604678959132,1
92,-1.0396769596453619,1
93,-0.6944918261073774,1
94,1.7970091882217754,1
95,0.1624504839273655,1
96,0.33201234708826477,1
97,3.2692917284313507,1
