t,value,concept
1,0.9737901830233149,1
2,0.7726993476884897,1
3,0.10670475249488998,1
4,1.8895452618166746,1
5,1.9244233731685825,1
6,1.3862926679316723,1
7,2.065253167322744,1
8,1.1461728952391637,1
9,1.5130865974506489,1
10,2.7027936292969383,1
11,2.555389712362557,1
12,1.4569265018621973,1
13,2.3045893227978587,1
14,3.207104362409855,1
15,1.4922196941785362,1
16,1.1434795114895842,1
17,2.3620993469920184,1
18,0.7088921091644662,1
19,-1.4387300923886719,1
20,-0.46207614914976564,1
21,-1.310254140054493,1
22,-2.200377176094257,1
23,-0.7000273767439888,1
24,-1.5050077342392576,1
25,-0.566223778324688,1
26,0.5733919653490747,1
27,-0.7599509562291529,1
28,-0.04910051694621009,1
29,1.1603252851006671,1
30,0.537410557348726,1
31,1.7596485451725759,1
32,1.6815198216634486,1
33,1.4999732116346993,1
34,2.2106139606001594,1
35,0.8561914596192424,1
36,-0.42832762307118477,1
37,1.3253442946422345,1
38,1.4632953213489241,1
39,1.4334221974059083,1
40,2.472328574758278,1
41,1.119679652768752,1
42,0.7435588749127698,1
43,1.5542571073833804,1
44,0.8465853981773774,1
45,-0.2615157092369045,1
46,1.4781653699282513,1
47,0.6421234348017207,1
48,-0.32651985976017883,1
49,0.32080106459173785,1
50,0.6293537818799844,1
51,-1.0269267608652919,1
52,-1.6273195581807043,1
53,-0.17467958987544108,1
54,-0.6368071355837476,1
55,-0.07317338636005521,1
56,0.9034264095668056,1
57,0.6072652709144765,1
58,-0.058955353523619136,1
59,1.4685374327104472,1
60,2.0948606089866466,1
61,1.9854294773948955,1
62,2.8116637811053713,1
63,2.7187108821073678,1
64,2.4607965754495247,1
65,3.1272677219563745,1
66,2.9994669436681587,1
67,2.4815456673286995,1
68,3.4987196093434543,1
69,4.294857508616732,1
70,3.014686777223208,1
71,3.583196864041395,1
72,5.513301157435099,1
73,4.029488753664889,1
74,3.7094125304463454,1
75,4.61722388660392,1
76,3.8449002338929636,1
77,3.7402220995471662,1
78,4.5432882854218555,1
79,4.760424184964156,1
80,4.551247567753756,1
81,5.221906094427274,1
82,5.033520639856162,1
83,3.9689219853168702,1
84,5.8586316010885895,1
85,6.403489500927658,1
86,4.74370481737677,1
87,5.715232976672234,1
88,6.906876983179168,1
89,5.449064270505181,1
90,5.7526054544843666,1
91,7.168151803602828,1
92,6.518247363442857,1
93,5.219538312257281,1
94,6.2583884483179615,1
95,5.020890143698325,1
96,4.412332252998337,1
97,5.594713673759697,1
98,5.127375034762513,1
99,4.982437779486194,1
100,4.432580022794342,1
101,4.0528441574092415,1
102,3.7476566765538695,1
103,3.2976821832994765,1
104,2.6750661929722392,1
105,2.3235732455868714,1
106,1.4083250142342456,1
107,1.2401340855674399,1
108,1.5459942061193794,1
109,1.6938000324341413,1
110,1.321658694681369,1
111,2.0046127020391555,1
112,1.979416888106749,1
113,2.4420083903733634,1
114,2.9938537018399214,1
115,2.504699861634576,1
116,3.4016283224190778,1
117,3.266711602639456,1
118,3.079532098702088,1
119,3.0176375465142256,1
120,3.756140530603887,1
121,4.808998855580786,1
122,3.1331594906933677,1
123,3.2494064940736087,1
124,5.72212749283384,1
125,3.99584725143763,1
126,3.2554531577985917,1
127,5.170563004732503,1
128,4.017660875610282,1
129,4.324331721574703,1
130,6.518465157515937,1
131,4.57411434091766,1
132,4.047752993529977,1
133,7.015081648243511,1
134,5.416397471433911,1
135,4.575281812284843,1
136,5.7362934169888256,1
137,5.639905323054805,1
138,5.187225661748728,1
139,5.308358691046078,1
140,5.940669523184219,1
141,4.889666597631516,1
142,5.669479451241376,1
143,7.02019974569396,1
144,6.63277941308807,1
145,6.7999442189584265,1
146,7.009052802495139,1
147,5.985041124732909,1
148,6.708962609626432,1
149,5.546998820559878,1
150,4.273433562165425,1
151,5.361236892633032,1
152,4.623069630143059,1
153,4.890327324932253,1
154,4.994581209112653,1
155,3.973814374397729,1
156,3.7530262167314583,1
157,3.3190707848868577,1
158,3.724023611231905,1
159,2.443001854356389,1
160,2.258406434854201,1
161,3.977450657681993,1
162,3.7112699168583836,1
163,3.258417149791343,1
164,3.7512104040121557,1
165,3.470975416380136,1
166,3.54652872752865,1
167,5.224291348754723,1
168,4.646914687000283,1
169,2.894720640436407,1
170,4.926071752587746,1
171,5.024636103468721,1
172,3.632257547500039,1
173,4.354801782711435,1
174,4.125181444406049,1
175,2.030527269961846,1
176,2.944515894900163,1
177,3.961223305395435,1
178,2.9229108133670483,1
179,2.7508519967169285,1
180,5.18515127120973,1
181,5.526129970314726,1
182,5.2256188807877315,1
183,6.187849268073286,1
184,7.052819443836761,1
185,6.452700463762591,1
186,7.725796043385984,1
187,8.255964955814495,1
188,7.024425038838027,1
189,8.492021995297243,1
190,9.984137463657294,1
191,9.004071583126525,1
192,9.642140077952588,1
193,11.369076813490407,1
194,9.371564341530648,1
195,9.805827143509127,1
196,11.343871101175658,1
197,9.650199825933267,1
198,9.939749515406481,1
199,12.753806155017207,1
200,10.735661780867531,1
201,10.553030828947305,1
202,12.339802099608471,1
203,10.645815992825428,1
204,9.83959883306872,1
205,11.843643918235706,1
206,10.983825801315138,1
207,10.608068651431108,1
208,11.603417158027199,1
209,11.85695570707208,1
210,10.416331551333872,1
211,11.646383083557012,1
212,10.935981031316135,1
213,10.19954577219569,1
214,10.934070543322976,1
215,9.55399121123874,1
216,9.666711396070085,1
217,10.790122240674197,1
218,9.84142609097085,1
219,8.073918113998364,1
220,9.467864976055933,1
221,9.497067013681011,1
222,6.516588083900318,1
223,7.926359168114217,1
224,9.901550580137515,1
225,6.627778912882874,1
226,6.463872807945293,1
227,8.709020567063131,1
228,8.11561280785159,1
229,7.471724815564866,1
230,9.141268357219417,1
231,7.432998878045593,1
232,7.141566378226892,1
233,8.275701758904813,1
234,7.776463126849092,1
235,8.217778823406364,1
236,10.07080912832699,1
237,10.130148352403754,1
238,9.634886388423203,1
239,10.012192094939534,1
240,9.458402664925488,1
241,8.775430193460695,1
242,10.371036248486122,1
243,9.530512023418671,1
244,8.178080125177546,1
245,9.051753271460639,1
246,8.76037864414308,1
247,7.255852048422498,1
248,8.253073793132913,1
249,8.845189040183781,1
250,7.504336187596092,1
251,7.951732100299872,1
252,8.325112374186297,1
253,8.206239966697204,1
254,7.824567474405345,1
255,7.418837163670192,1
256,8.998410482811114,1
257,7.823493165031787,1
258,7.587810708266432,1
259,8.397023002997326,1
260,8.753226915308213,1
261,7.620630561254033,1
262,8.222534335204275,1
263,8.950027630550018,1
264,8.894379701924343,1
265,8.77297620486497,1
266,10.412380547849352,1
267,10.605264588136695,1
268,10.815079167870868,1
269,12.368617280806843,1
270,12.304028061741798,1
271,11.742338299706294,1
272,12.048687680474643,1
273,12.320832963258267,1
274,11.413563388762475,1
275,11.740629983539732,1
276,12.877258903164133,1
277,11.911980004081252,1
278,10.76407065976051,1
279,11.621934301469404,1
280,11.233741248578193,1
281,10.66997377171463,1
282,11.351901811429514,1
283,11.304117956147854,1
284,11.138571451378471,1
285,11.838317069379329,1
286,12.315667504445655,1
287,11.507461392394303,1
288,11.485331620718739,1
289,11.518937716118115,1
290,11.518873520220104,1
291,10.994929454745701,1
292,10.899214312863016,1
293,12.641062036825657,1
294,12.620371188931143,1
295,12.351874247843023,1
296,12.75310730066231,1
297,13.555573879950508,1
298,13.046025283178526,1
299,13.914528145394257,1
300,14.158642416722678,1
301,12.542856403302245,1
302,12.751567505639793,1
303,13.17770696097572,1
304,11.962269019640916,1
305,12.526265144412964,1
306,14.209118225151226,1
307,11.860179072145181,1
308,11.298996440281803,1
309,13.252880821330992,1
310,11.311486190118012,1
311,11.416768143407895,1
312,12.280727326079882,1
313,11.418706088829813,1
314,10.493354077051182,1
315,11.455064304841057,1
316,9.932701508454786,1
317,8.983380656324323,1
318,9.872228290112457,1
319,9.927653744447122,1
320,9.826360285615685,1
321,10.268980251822308,1
322,10.935424699724988,1
323,10.215635295266047,1
324,11.097126461631374,1
325,12.250044889522652,1
326,11.708133391152003,1
327,12.383941905415448,1
328,12.669955279572726,1
329,12.209907977696279,1
330,13.248014765261424,1
331,13.554471629590957,1
332,12.777174596969635,1
333,13.43207649894075,1
334,12.493270020747826,1
335,12.281680624393037,1
336,12.14698352050966,1
337,10.725724902917326,1
338,10.693082829858024,1
339,11.694280691708437,1
340,10.623102003430768,1
341,10.509188004292794,1
342,11.678368778419998,1
343,11.151599257265556,1
344,11.016677923346755,1
345,11.567768963343322,1
346,10.794639140197637,1
347,10.695258814073883,1
348,12.070973662097119,1
349,11.14968828331349,1
350,10.709651372893685,1
351,11.484529943445631,1
352,12.551554066028586,1
353,12.68570904980535,1
354,12.36487364932144,1
355,11.070352303301743,1
356,11.741169090441446,1
357,11.491363842847617,1
358,9.112334765206286,1
359,9.296339352181889,1
360,10.866434126732019,1
361,9.75706962366807,1
362,9.057166919407011,1
363,10.318766513803919,1
364,9.948590734370944,1
365,9.861286319052779,1
366,10.790069510300052,1
367,10.842035346436441,1
368,9.975023490522284,1
369,10.861698735084637,1
370,9.258679867302941,1
371,9.544283401756807,1
372,10.037769184275753,1
373,9.54180216400794,1
374,9.567834655912398,1
375,8.590438358363981,1
376,7.3453901679470475,1
377,8.27036470431346,1
378,7.744757857259859,1
379,6.071522000769577,1
380,7.1213887005877465,1
381,7.554555248919362,1
382,6.037108388779105,1
383,7.254415044209449,1
384,6.982066089356368,1
385,5.432202567711101,1
386,5.760804578008736,1
387,7.366457031110938,1
388,5.4782550952001365,1
389,5.830500084660091,1
390,7.881793155256331,1
391,6.317469521817065,1
392,5.64070207538915,1
393,8.478229437091958,1
394,7.471109529734607,1
395,6.731364145919022,1
396,8.935771115935383,1
397,7.93780969514921,1
398,6.166475309627518,1
399,7.048499355537621,1
400,5.834438120987894,1
401,5.402118274866582,1
402,4.894570944348043,1
403,4.503333346649509,1
404,5.282434058896975,1
405,3.1674928314380395,1
406,1.9370210938842978,1
407,2.334856905572332,1
408,2.1192113594668616,1
409,1.9654554141434797,1
410,1.8227298668430332,1
411,2.5212145676073052,1
412,2.360593268327362,1
413,2.1948750894404565,1
414,2.5592778080345715,1
415,3.116808810408142,1
416,3.2904057851393445,1
417,3.3584614383186326,1
418,2.313234659799341,1
419,3.0089212802109615,1
420,3.863157919073207,1
421,3.0810382419277222,1
422,4.059244356759445,1
423,5.011110002197025,1
424,4.2644679143342845,1
425,5.114143067361918,1
426,5.112047549297328,1
427,4.6724374561816555,1
428,5.456541376791139,1
429,6.437103211538606,1
430,5.424844625303525,1
431,4.932333565687899,1
432,6.318420175503903,1
433,5.569655248115603,1
434,4.176075837842464,1
435,5.44971916213282,1
436,7.086251780169663,1
437,6.227558135620821,1
438,5.620324678152832,1
439,6.269941853622885,1
440,5.285010608448559,1
441,4.1065735748845,1
442,4.849498636192126,1
443,4.1944282792043825,1
444,4.604710274214269,1
445,4.717399532821423,1
446,4.59110242011974,1
447,5.026522601717172,1
448,5.817139979892613,1
449,5.172110495494139,1
450,4.340418427323322,1
451,4.647925199528732,1
452,5.012965710351954,1
453,4.323662114988996,1
454,4.018457600415658,1
455,5.1541778541421674,1
456,5.115675762567305,1
457,2.9301256417225545,1
458,3.2421648084899206,1
459,4.895110907122509,1
460,3.6846770900745187,1
461,3.643831269783741,1
462,3.709995863768702,1
463,3.6431636121791033,1
464,3.8362625589479267,1
465,3.783351419009542,1
466,3.255731638361,1
467,3.775614488780633,1
468,3.213461541697978,1
469,3.076278267961576,1
470,3.037534934514648,1
471,2.344444469339073,1
472,1.6998341403294048,1
473,2.6321863427976098,1
474,2.8396920110210666,1
475,2.8854861451919724,1
476,3.590619896363526,1
477,3.796499787001682,1
478,4.863447308034057,1
479,4.852726168872778,1
480,5.905163422990969,1
481,7.389699087516022,1
482,7.807300140667243,1
483,8.540747407125243,1
484,10.5016446919806,1
485,10.563616193768166,1
486,10.088549985555126,1
487,10.843179708067385,1
488,10.308538733713368,1
489,10.851575950858843,1
490,12.156180274193112,1
491,12.17451018337114,1
492,11.333898269869517,1
493,12.859474528785698,1
494,12.742090640253869,1
495,11.273731859176584,1
496,13.800561788040383,1
497,13.52398013858373,1
498,12.14760631717772,1
499,12.853431851589912,1
500,13.201700240730151,1
501,12.808882107474158,1
502,14.076777749889223,1
503,13.777682440453372,1
504,13.490417069015546,1
505,13.65409577814665,1
506,13.472497936247677,1
507,13.819214109029707,1
508,12.926252666073552,1
509,13.405662086855331,1
510,12.748620652455907,1
511,12.396903337798655,1
512,12.7803615685738,1
513,12.223662933802704,1
514,11.83813608513398,1
515,13.063982152068693,1
516,12.125507478469574,1
517,11.277335483503329,1
518,13.848788403198801,1
519,14.018626632221288,1
520,13.066337725732758,1
521,15.151770956570909,1
522,15.31803003433363,1
523,14.322402649864795,1
524,14.784199996135719,1
525,15.685751239894225,1
526,14.530701000713044,1
527,15.711447693743198,1
528,15.936354798834863,1
529,15.149859901984485,1
530,14.939357394797524,1
531,14.70960828402573,1
532,13.942067081914615,1
533,14.992642457676649,1
534,15.52428600656008,1
535,15.34234390221948,1
536,16.795475005146862,1
537,17.095301722102235,1
538,15.352800703524144,1
539,16.354340833240247,1
540,17.436931881969347,1
541,16.060810236721053,1
542,17.40507497775287,1
543,17.895410663371713,1
544,15.625765113188178,1
545,16.784011110966894,1
546,17.863504226327887,1
547,15.505692343412003,1
548,15.786852151081781,1
549,17.293902846174497,1
550,14.599959675360708,1
551,14.518809070730192,1
552,16.113187370484738,1
553,15.602182568411209,1
554,16.637821870476316,1
555,17.432647825010942,1
556,15.763522489248267,1
557,17.2143682426104,1
558,17.29456729737699,1
559,16.73218401787583,1
560,17.82383275320659,1
561,18.491035350611654,1
562,18.318060379058124,1
563,18.60154882502487,1
564,19.72961708963362,1
565,19.30757592837493,1
566,20.579077985132415,1
567,21.679817245025333,1
568,21.03306820462878,1
569,20.968197133612,1
570,22.481960532961462,1
571,21.76493855133433,1
572,20.621627944127937,1
573,21.930956926697682,1
574,20.659346832427786,1
575,20.230763496308462,1
576,21.025237487314964,1
577,21.742117874764425,1
578,21.1844453993468,1
579,21.897516478084206,1
580,23.304478275648872,1
581,22.62045590193915,1
582,23.214021125403523,1
583,25.289803969009355,1
584,24.348732883543324,1
585,24.364106000170125,1
586,26.608701163946524,1
