t,value,concept
1,0.2218359918429934,1
2,0.7359093030949154,1
3,0.7637667251225588,1
4,0.6152005427459565,1
5,1.2181530648942995,1
6,2.5580548710107074,1
7,2.4919132867483453,1
8,2.8617956217976768,1
9,4.156194414166737,1
10,3.5915543008267203,1
11,4.34268126997705,1
12,4.773329499225484,1
13,4.120578219311635,1
14,4.105801220213084,1
15,4.901870973388774,1
16,4.991553324794391,1
17,4.714787535854347,1
18,5.516275451387117,1
19,6.0829777792956765,1
20,5.795906265481799,1
21,6.393716755547209,1
22,6.991662896720859,1
23,6.791585982966936,1
24,7.088581709058479,1
25,8.144298644078454,1
26,9.120808281290099,1
27,8.369958375243687,1
28,8.681898223919216,1
29,9.83444949830829,1
30,9.151804281863715,1
31,9.863910966185916,1
32,10.206330135109363,1
33,10.69048397650565,1
34,11.023227353952999,1
35,10.642118341473948,1
36,11.185888396130178,1
37,12.058437153681776,1
38,12.06274993291261,1
39,12.507477765908515,1
40,12.010074113906391,1
41,12.930427671938027,1
42,12.523583923216126,1
43,12.463472785509087,1
44,12.813484444347528,1
45,11.454893342285812,1
46,11.89921419817666,1
47,12.263522242477498,1
48,11.510640138443714,1
49,11.147856518987535,1
50,10.936229342279619,1
51,10.864488628767228,1
52,11.68245320296004,1
53,11.124300110656502,1
54,10.050702369579424,1
55,10.50697262362854,1
56,10.188687724312222,1
57,9.059362131645093,1
58,8.989540126037948,1
59,9.411501844314833,1
60,9.00755101973803,1
61,9.068508293719363,1
62,10.004950765065123,1
63,9.73283004785692,1
64,9.939015512809492,1
65,9.849583819797907,1
66,8.76553871323771,1
67,8.12984341604796,1
68,8.834318112376309,1
69,8.071551756899009,1
70,7.031688385991612,1
71,7.041489906125119,1
72,7.317931708284446,1
73,6.141231944530521,1
74,5.133696168098153,1
75,4.8396963760664065,1
76,5.557878078066885,1
77,3.9919123431171935,1
78,3.7883964684141076,1
79,5.582887921550119,1
80,2.9712954445740634,1
81,2.071694039867165,1
82,3.4674746820849744,1
83,0.07985980035174167,1
84,-1.8439073120399163,1
85,-0.9082883202239075,1
86,-0.16147011257389787,1
87,0.3219413466074063,1
88,-0.38211695823681535,1
89,0.7203636834518716,1
90,0.41788628999233224,1
91,-0.9287992684723826,1
92,-0.5399773521645943,1
93,0.5957920314018855,1
94,-0.7200982457569598,1
95,-0.3630594833698263,1
96,-0.6708409963222116,1
97,-0.005528451784024009,1
98,-3.586232794955653,1
99,-0.35446619382820077,1
100,0.3138994677041647,1
101,-4.050476736483494,1
102,0.43693855661298353,1
103,2.1162257470533743,1
104,-1.6637348371535576,1
105,-0.43837576554580615,1
106,0.6285815291168751,1
107,-1.0898418603593067,1
108,0.31849763043552,1
109,1.7155676630982217,1
110,-0.9738781104662402,1
111,0.09595314198839387,1
112,2.947673419686028,1
113,1.596801245069785,1
114,1.0177152603827055,1
115,1.9079796778949227,1
116,1.053749750372412,1
117,-0.09558444664473953,1
118,-0.48907090642290146,1
119,0.1899033090677371,1
120,0.262885474538056,1
121,-0.27907866583147306,1
122,-0.7366565211169395,1
123,-0.7193406957696119,1
124,0.6902523548359729,1
125,0.6508681528100808,1
126,0.6500732044347954,1
127,1.512919608528906,1
128,2.028181099468339,1
129,1.6465112204462147,1
130,0.7549676271927204,1
131,1.3090396803633766,1
132,-0.36705698701519607,1
133,-0.21156251136481302,1
134,-0.3360551716732853,1
135,0.4675312834583533,1
136,2.227067502220825,1
137,1.7677253759879659,1
138,1.409004883476089,1
139,3.167572641377583,1
140,3.0539546632981938,1
141,2.5743625250849913,1
142,3.2414030590530793,1
143,2.82853629318814,1
144,2.5011686248067337,1
145,4.080526176283288,1
146,4.470477515105456,1
