t,value,concept
1,0.6616553382992566,1
2,0.45363043436911477,1
3,-0.12187125391221681,1
4,0.382631409419122,1
5,-0.12405015898552389,1
6,1.4405253566658278,1
7,-1.3159981812449113,1
8,1.6857655159667728,1
9,-0.44526090336552376,1
10,-0.31500895882646945,1
11,0.8276798631254743,1
12,1.1533769928369209,1
13,-0.33850405256175303,1
14,1.8153571462339575,1
15,-2.2377514744799787,1
16,1.0406474575450844,1
17,1.953624887712936,1
18,-0.7690186939669343,1
19,-0.3863863117518394,1
20,1.3069355107160627,1
21,-0.02810443230410864,1
22,0.09573581999589184,1
23,0.3065740392382671,1
24,-0.3236244137176038,1
25,1.092887935335943,1
26,-0.6393822265559055,1
27,-0.82478937509035,1
28,0.37816985074336196,1
29,1.368448346235065,1
30,0.22831209748522682,1
31,1.4949638925936426,1
32,0.13517040528740307,1
33,-0.003059562937892224,1
34,0.8869812623540855,1
35,0.7853475375524563,1
36,-1.39176351923206,1
37,-0.44845591140895613,1
38,1.304707793206239,1
39,1.2174735022165184,1
40,-0.8727018103269506,1
41,0.07579805517522283,1
42,1.2609126596339642,1
43,1.8536887259798474,1
44,-1.903986237853755,1
45,-0.019982929433136953,1
46,1.1258227478817153,1
47,-1.012836066395983,1
48,2.0226610006285415,1
49,-1.4223372061751718,1
50,2.4384994869314056,1
51,-2.3700032913947164,1
52,1.449607003376921,1
53,-0.6224340818472561,1
54,0.41734016865616985,1
55,0.14209806226057117,1
56,1.7961007645768752,1
57,-0.8941272201072826,1
58,-0.1288755696645293,1
59,3.1146653621381417,1
60,-3.259493384872482,1
61,2.163419733897177,1
62,0.57769366193351,1
63,1.2072060258633224,1
64,0.22381867417761683,1
65,1.3546587701684496,1
66,0.9676586338072652,1
67,0.032256576620615526,1
68,-0.2769500102134516,1
69,0.53592393322765,1
70,0.444903507715793,1
71,-1.100880576600838,1
72,-0.18635691902830642,1
73,1.7324726493197953,1
74,-1.2170593254669035,1
75,-0.022505274707431328,1
76,-0.06592292062570176,1
77,1.5239406616559579,1
78,-0.7542144881288875,1
79,-0.6279498525951828,1
80,1.019286890537829,1
81,1.8851813393303996,1
82,4.374759743720759,1
83,1.393770652155257,1
84,-1.3067441793506231,1
85,-0.3896002507357049,1
86,2.5141825978625088,1
87,-0.34689919166072763,1
88,1.5442653764340244,1
89,-0.6432541550447892,1
90,1.0189871734748297,1
91,0.9061503129223971,1
92,0.8595227586040237,1
93,-0.017414091681844823,1
94,0.6130250374268564,1
95,-1.1596375618640076,1
96,1.391147510433637,1
97,-0.5632934670393399,1
98,0.7430381302685317,1
99,0.3118465224260198,1
100,0.7693533604009378,1
101,-0.2386221736845408,1
102,0.33040325211744964,1
103,-0.5342343808663446,1
104,1.3870873457144781,1
105,-1.3450438154458302,1
106,-0.5510846726819864,1
107,0.5147324116991202,1
108,1.55089646858903,1
109,1.386900318888374,1
110,-1.7621846734784283,1
111,0.36671565002204676,1
112,1.5653676877816909,1
113,-0.09855794891801285,1
114,0.16313304909498827,1
115,0.2554937243718559,1
116,-0.7314905476078424,1
117,-0.9505409480271629,1
118,1.1394032805974,1
119,1.5554738041309741,1
120,0.37998424286175225,1
121,-0.16712352262125596,1
122,2.303308545008599,1
123,-0.9376523398190981,1
124,-0.568227278721726,1
125,-0.0644524556133525,1
126,1.0705137197208152,1
127,1.0909259068904213,1
128,3.5264599639112086,1
129,-1.7327117758659558,1
