t,value,concept
1,1.1348215504207806,1
2,1.4106274876568432,1
3,-0.6847032666622084,1
4,0.11614997878830004,1
5,0.20127277847102343,1
6,-1.710462498234703,1
7,0.10335993317226307,1
8,0.9229633685627187,1
9,-1.0039062560431082,1
10,0.09857266215660335,1
11,1.5252003549427644,1
12,-0.2986990883789971,1
13,-1.6591717016450602,1
14,1.4122603299762528,1
15,1.2536523550906788,1
16,-1.4722247497761907,1
17,0.38261356150839493,1
18,1.1779036994018024,1
19,-2.0517118283238727,1
20,1.0545567126193454,1
21,2.1529369461870824,1
22,-1.3483007346479607,1
23,-0.2831035629328331,1
24,0.9469864492737247,1
25,-0.9148071360742254,1
26,0.2233781581839917,1
27,0.4377344384799493,1
28,-0.3920845505751465,1
29,-0.9842254298116385,1
30,0.05469054320545962,1
31,-0.6183986305479724,1
32,0.19819799467164237,1
33,0.9010164810982455,1
34,0.10800121809912563,1
35,0.052911287464334045,1
36,1.0045284123745386,1
37,0.9266899160451797,1
38,1.2425843163788524,1
39,-0.1628340592921762,1
40,-0.9841286575838507,1
41,-0.28148180523684835,1
42,-0.02700845634654151,1
43,1.5969519969705686,1
44,0.8944134486794534,1
45,1.0121897042731387,1
46,0.7669459825227991,1
47,-0.3367227849638823,1
48,-1.090333009589446,1
49,-0.7955637481612978,1
50,-0.18160053660216938,1
51,-0.1014392616260548,1
52,0.11526506920958374,1
53,0.2110152633037788,1
54,0.979173883139665,1
55,0.591244298278663,1
56,0.1371998190514287,1
57,1.0093896375509381,1
58,0.4799464616289635,1
59,0.9464810573561911,1
60,0.8450858559759601,1
61,0.5722663555910372,1
62,-0.15437243032108183,1
63,-0.8294437331618942,1
64,0.3313010051125992,1
65,0.12607480027570686,1
66,-1.0573968789603074,1
67,1.3133702458727894,1
68,0.5015376560192982,1
69,-0.5789999230317446,1
70,0.17133996913595512,1
71,1.3543590633656564,1
72,0.475714557603351,1
73,1.5719031481434764,1
74,1.8777831059518402,1
75,0.6436190961856059,1
76,2.0954375521638386,1
77,3.048835317853664,1
78,2.160706218658803,1
79,3.6629993015097826,1
80,3.858944310477435,1
81,2.906626211897588,1
82,4.116155228387866,1
83,5.636254811111202,1
84,4.5880978776859855,1
85,5.604673856025166,1
86,6.308507743135711,1
87,5.333245604037339,1
88,4.494240240577545,1
89,5.097032322179554,1
90,5.054396959232736,1
91,3.720715172830054,1
92,4.4372973964090185,1
93,4.748199357788659,1
94,4.000862262352602,1
95,4.823478613568802,1
96,5.129826040302567,1
97,3.7858180052447414,1
98,6.042989907458348,1
99,6.658501037171146,1
100,4.575629345649108,1
101,4.505777284694908,1
102,5.187676115471209,1
103,3.125838759153526,1
104,2.835987513856657,1
105,4.4751703142291275,1
106,3.2138126289627347,1
107,2.5008343868099634,1
108,3.027184417673757,1
109,2.837311498783601,1
110,2.5105636428515257,1
111,3.95730546860318,1
112,3.9650881893393466,1
113,4.208244183041694,1
114,3.813841464397192,1
115,3.729416032119931,1
116,5.061260459660284,1
117,5.944288901862707,1
118,6.630102236192133,1
119,7.241852196964336,1
120,7.552970686398045,1
121,7.032624264787756,1
122,7.506203130091156,1
123,7.624496305468396,1
124,6.417037912484613,1
125,7.096315452685434,1
126,7.52190902044349,1
127,6.1522265668496585,1
128,6.068331571902829,1
129,7.3760876392237265,1
130,6.945168303087408,1
131,8.214932281724465,1
132,7.343535929507356,1
133,6.6268619763213135,1
134,8.69565260072809,1
135,7.365781098041406,1
136,6.027059093898686,1
137,8.268197421708695,1
138,8.25429120454527,1
139,7.101183510327305,1
140,7.564986038035898,1
141,7.151262217806441,1
142,6.8507400958830855,1
143,7.822154923256819,1
144,8.0063860146607,1
145,7.4208583937047266,1
146,7.199788032249476,1
147,7.037894055912455,1
148,6.117553035632454,1
149,6.175914776058672,1
150,6.2884945857977925,1
151,5.024044158350629,1
152,5.458273946859223,1
153,4.878369961813708,1
154,2.7669756429286263,1
155,2.9732653256406167,1
156,2.957662206960227,1
157,2.4206330765047968,1
158,2.8228173668767513,1
159,3.1048468578065136,1
160,2.108542272800527,1
161,1.6248050532048075,1
162,2.2301428840131092,1
163,1.2099639654562173,1
164,0.9428552947443203,1
165,1.3506351804595431,1
166,1.5312644134683921,1
167,0.7290189368662132,1
168,1.398143715377665,1
169,2.4973476268671675,1
170,2.673119348425876,1
171,1.7809523440899975,1
172,2.5846930989506647,1
173,1.7571787463557176,1
174,1.2736998260346788,1
175,2.183539323804351,1
176,1.3734945025663596,1
177,1.6160554444079962,1
178,1.9830117301330457,1
179,2.5491354426883266,1
180,2.3328004679979584,1
181,3.014695264564889,1
182,3.462950922622966,1
183,2.909526466560236,1
184,3.4753684790335333,1
185,3.928622229745883,1
186,2.6920533082877003,1
187,3.041121538877535,1
188,4.735323013086786,1
189,4.639368235716413,1
190,4.804392222534018,1
191,4.914204605347601,1
192,4.706521039955328,1
193,5.203219025541579,1
194,4.977488422834034,1
195,4.249834495791012,1
196,5.373892890831617,1
197,5.781371065199131,1
198,5.373924921468402,1
199,5.163998866809148,1
200,4.1231479895521,1
201,3.527893150482493,1
202,3.63863085809919,1
203,2.43899728702857,1
204,2.716522780062448,1
205,2.606062803371492,1
206,1.2490286179558165,1
207,1.7681835253871,1
208,2.372187782812115,1
209,2.3170396096316614,1
210,2.1940796665506914,1
211,2.622183451765032,1
212,2.9004492035561436,1
213,3.4551874282375197,1
214,3.214533003451601,1
215,2.720829371617837,1
216,3.349969448981851,1
217,3.444198164301294,1
218,3.808973189083985,1
219,3.929814113771796,1
220,4.168246575091958,1
221,4.573470378739837,1
222,5.1127389220586075,1
223,4.930351191633117,1
224,4.11254989718097,1
225,4.471642309249189,1
226,5.344737394719851,1
227,5.347336579477559,1
228,4.807389818689587,1
229,6.1037935217124675,1
230,5.754383736539206,1
231,5.614592681991789,1
232,7.253454416337409,1
233,5.945949818425061,1
234,5.269616471490771,1
235,5.668659816905999,1
236,4.39222758463388,1
237,2.9746970408521713,1
238,2.771761230245649,1
239,2.3648563055514122,1
240,2.5177494897879997,1
241,2.7094680036149894,1
242,1.42216259793148,1
243,1.4933050645341408,1
244,2.0606660567612396,1
245,1.8471362283016064,1
246,2.349458362574453,1
247,2.0332561003981815,1
248,0.6666273640626224,1
249,0.4189613566194751,1
250,1.3758308294018082,1
251,2.095733297035579,1
252,0.7231623719322701,1
253,-0.17003243365689014,1
254,-0.5532297051080377,1
255,0.687985009482168,1
256,0.47958420932606177,1
257,-0.12182734451393705,1
258,-1.2413873040044967,1
259,-0.10171064987642481,1
260,-1.1585712126009569,1
261,-0.2135070707007255,1
262,1.536324728599033,1
263,-0.18494371293536804,1
264,-0.9640169686379654,1
265,0.5308293646100348,1
266,-0.5469131261048393,1
267,1.0030685653666844,1
268,2.1787281037960082,1
269,1.8513647597491663,1
270,1.9399094984066454,1
271,2.596351407903205,1
272,1.8404310437745544,1
273,1.7356670082587589,1
274,2.8924445828890075,1
275,2.164373810978438,1
276,1.1509152406981307,1
277,2.725152854549198,1
278,3.22794492241824,1
279,3.831057075109223,1
280,3.9022524329721784,1
281,4.199532792965407,1
282,3.63779041426863,1
283,3.505800394126056,1
284,2.390479785692935,1
285,0.8271438145488157,1
286,1.2290349254430115,1
287,1.5775063291559943,1
288,-0.2102786813083094,1
289,0.8893058410949447,1
290,2.920689393637658,1
291,3.345351136960222,1
292,3.305003013943384,1
293,3.840480642083602,1
294,3.8853660801499044,1
295,3.8814061385233725,1
296,3.434547732708501,1
297,3.9391189530356523,1
298,4.407751964869604,1
299,4.235102070301862,1
300,4.541180896774954,1
301,4.096183644327223,1
302,3.7894617456874,1
303,4.5138532273488,1
304,4.841508602714604,1
305,4.411682070569311,1
306,5.163788785194723,1
307,5.781996303334444,1
308,5.300144313625054,1
309,6.177410734956184,1
310,5.6853796861275425,1
311,5.177986525810237,1
312,5.681204414671705,1
313,4.417469193329469,1
314,3.1181204654018457,1
315,2.5798257380123357,1
316,2.8495145854001303,1
317,3.4067517155696865,1
318,2.7044312713076857,1
319,3.6194577138317374,1
320,4.580872914661016,1
321,4.835218444885445,1
322,4.295118448134688,1
323,4.85417168154179,1
324,5.99305327158873,1
325,5.819852852458826,1
326,6.341349020850705,1
327,6.0933291998385535,1
328,6.5870714902604,1
329,6.918183553868736,1
330,6.010634411918899,1
331,6.62882743969913,1
332,6.652617517529996,1
333,7.0580916128644695,1
334,8.66979149721513,1
335,7.740130843604771,1
336,8.43768187879316,1
337,9.671404458221026,1
338,8.505086343539473,1
339,9.105373441416072,1
340,9.884707036982128,1
341,7.940058342217194,1
342,8.265119128448957,1
343,8.443423097299672,1
344,7.810417363780919,1
345,7.662107131708686,1
346,8.100999361882296,1
347,6.893714322195773,1
348,6.411575097527691,1
349,7.171339181304592,1
350,7.251126051778938,1
351,6.203941361765474,1
352,6.563781372950958,1
353,6.410658442533314,1
354,5.068751392955793,1
355,5.4518605010171335,1
356,6.168123357812797,1
357,5.655787402616242,1
358,6.920260647413701,1
359,7.313094184805638,1
360,6.485111328607031,1
361,7.556651155947609,1
362,7.079083791805904,1
363,6.550615068702554,1
364,8.074015543666336,1
365,7.635059103739808,1
366,9.128638969953455,1
367,9.38407377135368,1
368,8.247716926472997,1
369,10.469248750667742,1
370,11.383108045242544,1
371,10.137689736314726,1
372,11.319961764271396,1
373,12.857122612827432,1
374,12.000265616972749,1
375,13.204886233827992,1
376,13.407612205676376,1
377,12.696928671294351,1
378,14.175660287751306,1
379,13.9247997115404,1
380,12.813769015854286,1
381,13.880367370677256,1
382,14.036700607325361,1
383,13.17030454063752,1
384,13.526877912644144,1
385,14.773214609590957,1
386,14.107759242920489,1
387,14.549875216077375,1
388,15.32976858779717,1
389,15.190980731096074,1
390,16.249307920919208,1
391,16.4838020534522,1
392,16.011628966419945,1
393,16.849969012374373,1
394,16.686031124615603,1
395,16.684172265765955,1
396,17.605697632801398,1
