t,value,concept
1,1.2244976867946262,1
2,2.2252521670055287,1
3,1.5895019831907322,1
4,1.845649902864059,1
5,1.439875592077437,1
6,1.6907966677974167,1
7,1.1179457469240512,1
8,1.1230177107182855,1
9,-0.21987159735887096,1
10,1.0476670615564156,1
11,2.1682414749984615,1
12,0.0008244455836432518,1
13,62.88254551933513,1
14,58.3828895011359,1
15,39.143522365940704,1
16,74.04737295300342,1
17,73.40459979593666,1
18,54.483172789102206,1
19,74.71960174440594,1
20,78.25128039062672,1
21,62.52886139767771,1
22,72.19354234648989,1
23,78.66651054109595,1
24,66.44931163956878,1
25,71.04691160526389,1
26,77.10540634295032,1
27,69.19955109619846,1
28,70.31946203421299,1
29,74.26616379577274,1
30,69.20601333371947,1
31,69.58808387679896,1
32,73.53034147936503,1
33,71.0809822413371,1
34,71.22207051718217,1
35,73.3459403177363,1
36,72.78110704403845,1
37,71.90011312081761,1
38,74.28012251358105,1
39,75.2196347129587,1
40,73.20935840081991,1
41,74.34202013951622,1
42,74.60888861810125,1
43,72.99690762810388,1
44,74.11852310823572,1
45,73.67221790669046,1
46,71.82274759907521,1
47,73.47243230019295,1
48,74.15722610118776,1
49,72.26334336747887,1
50,72.97403233513812,1
51,74.08903538877419,1
52,72.33514200541443,1
53,72.0335774220498,1
54,72.6937179992812,1
55,72.00922447789816,1
56,71.92916193969556,1
57,71.29978648460964,1
58,71.70861642254984,1
59,70.49003919144788,1
60,70.65823861260361,1
61,72.12219363345855,1
62,70.47584213836585,1
63,70.11572662414224,1
64,71.42628073381846,1
65,71.46833203114258,1
66,70.02567582083655,1
67,71.15083685218073,1
68,72.86434714099434,1
69,71.60844465215028,1
70,72.22923336033442,1
71,74.16485480493101,1
72,72.6453374261426,1
73,73.26582358310631,1
74,75.72938714232227,1
75,73.72247879784949,1
76,73.7205463956802,1
77,75.27983576257517,1
78,74.24128120601483,1
79,74.62384502629553,1
80,74.3578787522136,1
81,73.93968738046898,1
82,74.00508226135574,1
83,74.33840647872721,1
84,75.3449003928218,1
85,73.87087157032875,1
86,73.5918738380431,1
87,75.11681801593205,1
88,74.3223506849856,1
89,73.7868047135915,1
90,75.15656631679406,1
91,75.27585691894127,1
92,75.30728033891783,1
93,76.93386209069361,1
94,76.28012456673031,1
95,75.71676936996685,1
96,77.74222494635993,1
97,78.68775585237553,1
98,77.81183801662662,1
99,78.83241479739797,1
100,79.83900342442833,1
101,78.77785032933345,1
102,79.605459517919,1
103,79.49268505013055,1
104,79.37025226868292,1
105,79.7682007819419,1
106,80.6878970592997,1
107,79.93697620746877,1
108,79.01132712712379,1
109,79.62401700876839,1
110,80.73279230250435,1
111,79.4689116682547,1
112,79.45025531937915,1
113,80.29567388370104,1
114,78.63219295634235,1
115,77.91052592258553,1
116,78.76616874407391,1
117,78.22273953850842,1
118,77.96512350144872,1
119,77.64856234929844,1
120,77.87954159455614,1
121,77.64447831377035,1
122,76.97326631453755,1
123,77.1682771822762,1
124,77.55266902112957,1
125,77.09046113174351,1
126,76.72861018740343,1
127,76.38904480410521,1
128,76.95546608082273,1
129,76.96649842161709,1
130,77.66477804337498,1
131,78.101426028378,1
132,76.92969056851568,1
133,77.4642836897251,1
134,78.28031082973216,1
135,77.24605121860375,1
136,77.56618831776655,1
137,77.10474303188141,1
138,77.68194664679048,1
139,77.01044069660468,1
140,76.07567687081897,1
141,76.84302686559568,1
142,76.68152103288067,1
143,76.00628989379227,1
144,77.05643128848406,1
145,77.37039601300518,1
146,76.96849599095974,1
147,77.85795283925133,1
148,78.46759963899937,1
149,76.19728854544346,1
150,78.51027453309032,1
151,79.2299128952426,1
152,76.09662403222572,1
153,76.5487290159741,1
154,78.23684005547179,1
155,75.60931074728295,1
156,75.56181296988288,1
157,76.86512723215158,1
158,75.7989701088594,1
159,76.51979008514346,1
160,77.23403591897404,1
161,75.95627263025503,1
162,76.57457565580027,1
163,75.42188780049274,1
164,74.12831939346184,1
165,74.65094621044014,1
166,73.90482301559449,1
167,71.80396735792053,1
168,73.12736023132011,1
169,72.90634169134088,1
170,71.31809278826513,1
171,72.15934962886726,1
172,71.72261164046392,1
173,70.30440650503793,1
174,71.25415328067227,1
175,72.0012754035089,1
176,70.09149647370249,1
177,71.5180337458102,1
178,70.8154634415441,1
179,69.07980759388613,1
180,70.24610574985319,1
181,70.69965277508217,1
182,69.46489680565293,1
183,69.45317869055175,1
184,68.99458390347048,1
185,68.38038502419111,1
186,68.99333422928933,1
187,68.29698755646187,1
188,67.07273057445579,1
189,68.23200193791885,1
190,68.72687460199954,1
191,66.60828253370556,1
192,68.6282666811523,1
193,68.64428768206098,1
194,66.52632762267682,1
195,67.58489698567483,1
196,69.46743987598909,1
197,67.41110102796794,1
198,68.56068224564872,1
199,68.68609252288195,1
200,67.33287590710296,1
201,68.46415083362551,1
202,68.59609086743049,1
203,67.28011224390083,1
204,68.63109691656572,1
205,69.33929768877391,1
206,68.9002408444342,1
207,70.02012529523736,1
208,70.00736895164812,1
209,69.24252481004895,1
210,68.42268650672719,1
211,68.4852124629407,1
212,67.36337399895064,1
213,66.84454511629328,1
214,67.19334092445605,1
215,68.27265199681507,1
216,67.0656411952637,1
217,68.82025698392148,1
218,70.17030097520947,1
219,68.73033659980754,1
220,70.36228668135836,1
221,70.87376783240057,1
222,68.26078381170383,1
223,69.21947239732748,1
224,70.9152328108243,1
225,69.71218802722001,1
226,70.83256265188189,1
227,71.2151206936417,1
228,69.90321424973251,1
229,71.22792815833454,1
230,72.64252040492657,1
231,71.14245969048224,1
232,72.66607283142504,1
233,73.50971940090405,1
234,71.14263653369339,1
235,72.2801554710345,1
236,72.93624114675121,1
237,70.93591506809439,1
238,72.29839122569182,1
239,73.4293045131223,1
240,72.52399734990384,1
241,72.86744724663286,1
242,73.85690720983574,1
243,73.18989878933023,1
244,73.5506572204785,1
245,73.4227805255585,1
246,72.8142409285879,1
247,73.61945014449859,1
248,74.3084556531251,1
249,74.032201551056,1
250,74.85039028592244,1
251,74.52317381972509,1
252,73.57742328429777,1
253,74.82485324798878,1
254,75.00574161763069,1
255,73.65682998829814,1
256,74.5538551721456,1
257,75.4610549613929,1
258,73.60686801977941,1
259,72.94124924525632,1
260,72.89791224980613,1
261,72.23550141852341,1
262,71.7897992916317,1
263,71.5276809076695,1
264,70.07015873812782,1
265,71.01914524564606,1
266,71.21659379703243,1
267,71.09778843263568,1
268,71.99033425869862,1
269,73.06771841435234,1
270,71.4835171624341,1
271,72.6294218784237,1
272,72.86158060257931,1
273,71.3852092755622,1
274,71.44378281388254,1
275,71.53634855424856,1
276,70.12578214247496,1
277,70.83991689961155,1
278,71.95830140583385,1
279,70.94034357727355,1
280,70.153815575393,1
281,70.42407832989534,1
282,69.88505793015959,1
283,68.92841694930468,1
284,69.29018521934003,1
285,68.59922601373933,1
286,66.85076593855402,1
287,67.85954083312572,1
288,68.45812022490988,1
289,68.12534952134078,1
290,68.13361593399587,1
291,67.98993589960374,1
292,67.48081182789481,1
293,67.31093508654779,1
294,68.20684855027591,1
295,68.48061677278152,1
296,68.96222625519047,1
297,68.81621677574599,1
298,69.29360600196351,1
299,68.63726861291472,1
300,68.76655224944234,1
301,68.77286861932797,1
302,68.05226676976947,1
303,69.92262952480691,1
304,70.57010741818875,1
305,69.02843719421514,1
306,69.5823400632241,1
307,69.00995422058519,1
308,68.47941603609732,1
309,68.69091919510532,1
310,67.77022959255765,1
311,67.78412854976486,1
312,67.67398872662804,1
313,65.44192400714819,1
314,66.45109039473829,1
315,68.01539322692153,1
316,65.75568696996498,1
317,67.07411354988493,1
318,69.51363726553119,1
319,67.41306351442394,1
320,67.69693007677701,1
321,68.92989441541155,1
322,67.5924607091048,1
323,68.35243786084696,1
324,69.87928618666773,1
325,69.28783180453466,1
326,69.99120168472976,1
327,70.01250280130492,1
328,69.97409619557341,1
329,71.08781084716786,1
330,71.50688779234947,1
331,71.07103482085078,1
332,71.90480040961258,1
333,71.34093876788202,1
334,71.42443013559875,1
335,72.67352485855194,1
336,71.74856807455437,1
337,70.8441312491863,1
338,70.65250783562252,1
339,70.17060927694789,1
340,70.81202633466128,1
341,72.84507869755355,1
342,71.63218243128237,1
343,71.99894060463109,1
344,72.72705490318877,1
345,72.3463846501293,1
346,71.96620797107444,1
347,72.12176212566744,1
348,72.88691401532174,1
349,71.9218929639003,1
350,71.8988216207304,1
351,71.88717574802007,1
352,70.74280729463285,1
353,70.09991724939184,1
354,69.53258590089854,1
355,68.88280235600529,1
356,68.32089586243299,1
357,68.82989122314802,1
358,68.19631935203404,1
359,67.99923172057862,1
360,69.60623590215647,1
361,68.8967555040046,1
362,68.3642817662831,1
363,70.49039269924849,1
364,70.14258145056033,1
365,68.52459009594835,1
366,70.45326894455455,1
367,70.87720326520609,1
368,70.62936260980061,1
369,71.32339399665699,1
370,72.27719381557002,1
371,71.08035643460902,1
372,70.0306622085022,1
373,70.92660692600563,1
374,71.1270817129486,1
375,70.1105796007107,1
376,69.22671968240454,1
377,70.69108811918755,1
378,70.29540022315622,1
379,68.89489546192655,1
380,70.17434346586566,1
381,70.1610245657312,1
382,69.6314532448457,1
383,70.43612466102152,1
384,70.2415640795681,1
385,70.25810766220897,1
386,71.2045320819623,1
387,69.792539656165,1
388,68.83685643982346,1
389,68.23266045763246,1
390,68.3227634143262,1
391,68.95984361852288,1
392,67.22433191540887,1
393,67.24445147143501,1
394,67.77206906937523,1
395,66.69124457633902,1
396,66.06626473728446,1
397,66.48859435201315,1
398,66.00171785487268,1
399,66.65467041017308,1
400,67.72457236703875,1
401,67.12170638210617,1
402,67.42395298758561,1
403,67.55883029093144,1
404,68.11115044500731,1
405,68.02452583340525,1
406,67.63269601494498,1
407,67.95835068750118,1
408,68.85195558436466,1
409,68.37863300416048,1
410,68.07846779416376,1
411,69.25652302185887,1
412,69.49251261945847,1
413,69.11852478879479,1
414,69.5915974755439,1
415,70.17209869708844,1
416,68.98151411821623,1
417,69.0007845433327,1
418,69.0268622679408,1
419,68.44953289872062,1
420,67.67467099228823,1
421,68.58503742042569,1
422,67.90266927030834,1
423,68.46145786521326,1
424,68.15173756299203,1
425,67.97290840703926,1
426,68.56125805132784,1
427,69.38688077534687,1
428,69.13714083735371,1
429,68.08038715414158,1
430,70.08103741475308,1
431,70.33935648174253,1
432,69.53911016820341,1
433,71.37043835280156,1
434,72.38986271892706,1
435,71.53368413619086,1
436,72.1751752956344,1
437,73.73109564931771,1
438,72.70614349202646,1
439,72.3772492742179,1
440,74.47350045700233,1
441,73.7803278006076,1
442,74.14353507502568,1
443,76.04544345746325,1
444,75.60414938224488,1
445,74.17188897684886,1
446,77.08523628957087,1
447,77.0988868871167,1
448,75.31924632739282,1
449,76.38757259375679,1
450,78.0170137410938,1
451,76.48446079340803,1
452,77.12644567450162,1
453,77.8554336611141,1
454,78.25613369756957,1
455,77.91432246309392,1
456,77.8191970125654,1
457,78.00331851805171,1
458,77.32897816336809,1
459,78.84690490957787,1
460,78.55695496203478,1
461,77.83323469009522,1
462,79.0337422199765,1
463,79.91447664344587,1
464,79.40254728400036,1
465,80.61352371755646,1
466,81.99474421215913,1
467,81.11016601048797,1
468,81.8142515285448,1
469,81.98596963537669,1
470,80.63454409335374,1
471,80.76633209607299,1
472,81.3839459370908,1
473,80.26221183196803,1
474,78.97515112741104,1
475,79.35860719742391,1
476,78.76783494857726,1
477,78.43881313287893,1
478,79.24371188779654,1
479,78.70116808218165,1
480,78.34658195273133,1
481,78.569144433489,1
482,79.69463519102405,1
483,80.64140527700668,1
484,80.90769623497151,1
485,81.53714162225499,1
486,82.05773403383493,1
487,81.82583279856766,1
488,81.50883221587218,1
489,81.73718223263478,1
490,82.05834306773625,1
491,81.62176076104069,1
492,82.64784919759784,1
493,82.11446877148401,1
494,81.95394472607632,1
495,82.46389394748303,1
496,81.86018129044022,1
497,81.67686045554466,1
498,82.0080956403134,1
499,81.02768442462133,1
500,82.70111135136361,1
501,84.25016550793573,1
502,82.50134584912968,1
503,83.66639207994874,1
504,85.75477271159195,1
505,83.39264513007723,1
506,85.43185744609647,1
507,87.07135284292109,1
508,85.05273165580162,1
509,85.67403360527084,1
510,87.49614174284955,1
511,85.23883362897435,1
512,85.7143190898344,1
513,87.4918454885305,1
514,85.57394672544142,1
515,85.32161224962331,1
516,87.78988511876088,1
517,86.27990170426634,1
518,85.62653675511885,1
519,88.44304444039386,1
520,87.77544847162451,1
521,86.4568368110875,1
522,88.09777542085332,1
523,88.46658635483192,1
524,88.08642685806528,1
525,88.27084509785101,1
526,88.3501199793144,1
527,86.72231276728364,1
528,86.42637602046075,1
529,87.48858326216238,1
530,86.85313421837488,1
531,86.07429925516787,1
532,85.23701446236325,1
533,85.64998636004029,1
534,85.01145729610397,1
535,85.82300065290544,1
536,86.6796604496341,1
537,86.48074045399868,1
538,86.03262023993557,1
539,87.73877174223435,1
540,87.54045584463633,1
