t,value,concept
1,0.0018485276576829183,1
2,1.0307252921955703,1
3,-0.7693644464652633,1
4,0.1635156592073978,1
5,0.7447157327683116,1
6,-0.6729038545642427,1
7,0.6155146281806119,1
8,-0.5477516940669868,1
9,0.25161139218554174,1
10,0.12664272562548254,1
11,0.12515426833839924,1
12,-0.3640062091535656,1
13,0.15277715104560713,1
14,-1.2333310951877698,1
15,0.33355255593235744,1
16,1.6149750931628994,1
17,0.9515053798038727,1
18,0.5865194289322319,1
19,0.5743630163991722,1
20,-0.5410417111172827,1
21,1.113303746739216,1
22,-0.8848831153833029,1
23,1.673486336232575,1
24,-1.1525922496657266,1
25,1.2385634838807178,1
26,-0.672651749336411,1
27,0.6205194971784677,1
28,0.48058385849985114,1
29,-0.41309079607552157,1
30,0.40870543253051717,1
31,-0.4360164887404521,1
32,1.1316213892878795,1
33,0.003543758578053939,1
34,-0.6670573450978667,1
35,0.0729834766323314,1
36,1.6742390127477078,1
37,0.2107986353626298,1
38,0.19967085285635547,1
39,-0.031035243869036333,1
40,0.1881024861913569,1
41,-0.05938869159247471,1
42,-0.6000299133518265,1
43,0.40324064641071444,1
44,0.5722123443636999,1
45,-0.0031202295493964615,1
46,0.3381713039407019,1
47,-0.5673621527537226,1
48,-0.17010643419731233,1
49,-0.170137400334705,1
50,-0.3120575780620757,1
51,1.3271529032012501,1
52,0.21426829383396462,1
53,1.091620538369805,1
54,1.1665837697498953,1
55,0.15383904605254034,1
56,-0.5927970589741466,1
57,-0.07640920963822745,1
58,0.19268469637019808,1
59,0.2668644314395081,1
60,0.12962488842462272,1
61,0.8123590325061427,1
62,-0.7918250852736894,1
63,0.17969620788396945,1
64,1.065754907965858,1
65,-2.266248824640223,1
66,-0.12814624807234343,1
67,2.7322052394979646,1
68,-0.048312211864952714,1
69,-0.08393261003237501,1
70,0.44966756824474013,1
71,-2.1733234758541915,1
72,2.2437614098999297,1
73,-2.438176857169042,1
74,1.0563365399372966,1
75,-0.38273720606884254,1
76,-0.199514003971139,1
77,1.551687404007645,1
78,-1.3063803934299278,1
79,0.6409029284068867,1
80,-0.13589496956086067,1
81,-0.22293290775090588,1
82,0.2228389194570482,1
83,0.004018740675403306,1
84,-1.0278634831444007,1
85,-0.07363568762497422,1
86,1.2800171891450067,1
87,1.9564452645548176,1
88,1.6258671402951128,1
89,-1.345474180925992,1
90,1.187282327408901,1
91,-1.4870925702435713,1
92,-0.6106810231275223,1
93,2.1673545253805093,1
94,-0.8459128972355052,1
95,-1.1647779073047158,1
96,2.668763865418053,1
97,0.25017658787585684,1
98,0.6273365265904494,1
99,0.3901661812049969,1
100,0.5822228518243344,1
101,0.05422625463148484,1
102,0.640990692719794,1
103,-0.3151520607557415,1
104,-0.10741274211850944,1
105,-0.016333058499509338,1
106,1.2413008263241305,1
107,-1.9779617588716745,1
108,0.8136028537729283,1
109,0.5798917028034787,1
110,0.0360132387220663,1
111,-0.47388119298642933,1
112,0.5072527161060343,1
113,-0.1927174595741103,1
114,0.9572942643274265,1
115,-0.6367479309513278,1
116,0.7646529281188341,1
117,-0.8999994832155065,1
118,0.9856923228363723,1
119,-1.5487248227668313,1
120,0.03754089075833206,1
121,2.0089127552756305,1
122,-1.9029963780295756,1
123,-0.21901039935707955,1
124,1.5805068767632997,1
125,0.8268735708585309,1
126,-0.09628298356579533,1
127,-0.16453817935152265,1
128,0.8309539257467288,1
129,-0.2361573312179658,1
130,-1.0291883725667859,1
131,0.652669460706777,1
132,1.5603031696882863,1
133,-0.9037530561115126,1
134,-0.15790345402689815,1
135,-0.05261412037991676,1
136,0.26677705924860595,1
137,0.1342430237057075,1
138,1.2388488702581333,1
139,0.428898656260275,1
140,0.15523009747374622,1
141,1.443797557881052,1
142,-2.044400797344018,1
143,0.7387219903374197,1
144,0.2311689913050929,1
145,0.6410137437063956,1
146,0.08461809549600353,1
147,-0.277684564382086,1
148,0.4419882494453346,1
149,0.5881764255334553,1
150,-1.1126267246823178,1
151,-0.3907049181401889,1
152,0.9065323996417043,1
153,1.039620820771953,1
154,0.6097055095349937,1
155,0.012023981066129806,1
156,0.27128948040572376,1
157,-0.3469036365739607,1
158,0.22872089927921152,1
159,-1.0907213863621201,1
160,0.4884168785773188,1
161,2.417517603144613,1
162,-0.8634460404354978,1
163,0.16159344410952198,1
164,0.7520403877727987,1
165,0.11093448640174466,1
166,0.07286027440423953,1
167,-0.4195739724537201,1
168,-0.9518417111506187,1
169,1.2868281867957159,1
170,-0.09414413157044288,1
171,1.0368200985476879,1
172,5.034874635087161,1
173,-0.0727687226937268,1
174,1.6046505562921027,1
175,-2.3505338946576875,1
176,0.07806592463984452,1
177,1.1132672231157916,1
178,0.9303209487532343,1
179,0.7376285935334351,1
180,0.2371465217470893,1
181,-0.382907813059042,1
182,-0.40793701162674184,1
183,1.4457472642563587,1
184,0.4185865339187306,1
185,1.1794794890800553,1
186,-1.1868562231298516,1
187,0.45995322050764637,1
188,-0.042716120472045704,1
189,0.09706742230986923,1
190,1.9728572725223152,1
191,-0.05894786605012628,1
192,-0.39191114467920696,1
193,0.9184450511992318,1
194,-0.9982323218485004,1
195,0.345926523299956,1
196,-0.7862469996894718,1
197,0.04063964075224205,1
198,1.59576252104349,1
199,-0.9235732440590315,1
200,0.1524075114592794,1
201,-0.6525308712551436,1
202,1.0089241050927085,1
203,0.5349650187839612,1
204,1.7461213713195582,1
205,-0.006954640995390143,1
206,0.22453557118103823,1
207,0.8232460174432661,1
208,-0.4130211154365691,1
209,0.47979807034750016,1
210,0.8231976713127277,1
211,-1.0190859321854195,1
212,0.806890968537362,1
213,-2.1168468612112634,1
214,2.248000616985767,1
215,-0.27273920231376203,1
216,-0.2661118659299486,1
217,-0.003059347589928667,1
218,0.8428531470362246,1
219,0.4759437190185951,1
220,0.3839589316434051,1
221,-1.183370936940287,1
222,-0.210595207380267,1
223,0.7038954414955592,1
224,1.6792678527194198,1
225,-0.6029457005647101,1
226,-0.4297451468362822,1
227,1.9246652743255797,1
228,-0.9881869749857508,1
229,-0.05081295956313503,1
230,0.8877189887223373,1
231,-0.6192114031799939,1
232,0.7589710221450192,1
233,-0.048566901691746156,1
234,0.12180792756153302,1
235,-0.11602343250413141,1
236,0.780467325762692,1
237,-0.8878071599211773,1
238,1.8681893191808878,1
239,-1.8449533147838586,1
240,0.21317795404418072,1
241,-0.05932735432379626,1
