t,value,concept
1,1.4814841189003485,1
2,1.1447101356894986,1
3,1.6902199087150676,1
4,2.8587367786407425,1
5,2.8903918456215703,1
6,1.7542831753779602,1
7,0.5138032616369561,1
8,0.5244147977012681,1
9,1.9353867808379361,1
10,1.5417359745689596,1
11,0.9027108956099132,1
12,1.916357655383387,1
13,0.9292754207911764,1
14,1.0527234843896114,1
15,2.8428153603507997,1
16,0.4991555090300346,1
17,0.23857190695912947,1
18,1.4824025059259696,1
19,0.1674107337590891,1
20,-0.31746448717796494,1
21,1.6520382096402937,1
22,0.7180711231491195,1
23,-0.08408099294462251,1
24,0.21127478675977818,1
25,-0.550415947042425,1
26,-0.16687204743613315,1
27,0.5999322169537032,1
28,0.38056160010322,1
29,0.3138774661112718,1
30,1.7836952602513647,1
31,1.724070149441571,1
32,0.6318193071218846,1
33,0.39170511363346416,1
34,0.5973136428337634,1
35,1.2685687905170162,1
36,0.0029106762915145357,1
37,2.350822027580482,1
38,3.2598918556984335,1
39,2.4814928748902707,1
40,3.422351414987405,1
41,3.7234471785074787,1
42,2.8937405218487227,1
43,3.141553278085361,1
44,3.9404213144280047,1
45,3.5508678385741494,1
46,4.566896720499584,1
47,4.772342920946081,1
48,5.114581359403982,1
49,5.940909543080306,1
50,6.2667001871762995,1
51,6.396106586270286,1
52,6.000257509824929,1
53,4.780354539058031,1
54,3.5734336765095414,1
55,4.5055498726998335,1
56,5.0599464302066135,1
57,3.5718123302316656,1
58,5.253123031693094,1
59,5.978416713581589,1
60,3.357221956980249,1
61,3.9647959713876295,1
62,6.293769902530274,1
63,3.8668365729723218,1
64,4.035709245796769,1
65,5.689456319642988,1
66,4.502516711524635,1
67,3.6700530302630616,1
68,5.752211403554291,1
69,5.340054069280715,1
70,4.379902238420206,1
71,4.880981509969099,1
72,4.653757284178495,1
73,3.0460409302466314,1
74,2.258123281001639,1
75,2.628444023745515,1
76,1.021808040232953,1
77,0.3649504391276376,1
78,0.7138475351624358,1
