t,value,concept
1,-0.3103564003481851,1
2,0.34890699067664144,1
3,0.013336487717328177,1
4,-0.4253105099658643,1
5,0.6136715647747891,1
6,0.21819157039156123,1
7,-0.9265459103571648,1
8,0.5391138197524564,1
9,-0.06341353469097843,1
10,2.1358080247521665,1
11,3.4398321661129807,1
12,2.395119896216771,1
13,3.2664749489242606,1
14,4.530132056461552,1
15,4.079524435399155,1
16,4.0498227140476475,1
17,5.060171538443153,1
18,4.418246579954287,1
19,3.800400381445564,1
20,4.064621521100965,1
21,4.5202781676314,1
22,3.6388177960468004,1
23,3.4606718498118823,1
24,4.833392261342358,1
25,5.34559935947219,1
26,3.4037150737576805,1
27,4.230557152120477,1
28,4.762166219417736,1
29,2.3978263272518756,1
30,1.963926551724815,1
31,0.12739563783714525,1
32,-0.8293841287865327,1
33,1.126289755377536,1
34,0.789466553695719,1
35,-0.7294950884617782,1
36,-0.37070781276594716,1
37,0.786894604092247,1
38,-0.7263106385185842,1
39,-0.41883013016341986,1
40,0.7736216913238796,1
41,-0.861375035690986,1
42,0.7433224028845283,1
43,1.1136611297295431,1
44,-1.1264807040102638,1
45,-1.0228748436034685,1
46,-0.21530936114054045,1
47,-0.1516711378341153,1
48,-1.074133089712473,1
49,0.3753933528865761,1
50,0.22191200664576316,1
51,-0.9503754414093377,1
52,0.5063450934903733,1
53,2.572554039080631,1
54,2.0799858160362668,1
55,2.1232273424621098,1
56,2.5432763934016935,1
57,2.4314053610517794,1
58,2.294305318373264,1
59,3.549978562017354,1
60,2.7114162140929796,1
61,3.564965906851898,1
62,2.513509106270761,1
63,1.6895653751997817,1
64,3.026412989417722,1
65,1.2046404464821867,1
66,-0.35187497493315223,1
67,-0.02436325911490023,1
68,1.2259052433646094,1
69,0.7784281264697903,1
70,0.9793462305054925,1
71,1.4875079698279015,1
72,1.6174902659257298,1
73,2.0619254825604774,1
74,1.362247336951757,1
75,1.5272525931700813,1
76,1.8230959362233325,1
77,1.2340457054849674,1
78,2.5994759598054005,1
79,1.7425803452620425,1
80,0.9400763745616444,1
81,1.509507691832467,1
82,1.3130629965183265,1
83,0.5275541500689909,1
84,1.5213001457216144,1
85,-0.13109939750326682,1
86,-0.20054753733810518,1
87,-0.03851299969125456,1
88,2.2351343258355714,1
89,1.4090905045487943,1
90,0.5594262171033824,1
91,1.651293965308986,1
92,0.3939836336486455,1
93,-0.09313211809500685,1
94,-0.7538427289231847,1
95,0.24641292731039852,1
96,-0.41014643061412187,1
97,1.5889667524591438,1
98,1.0806533674544492,1
99,0.8321123435054749,1
100,1.986243763873343,1
101,2.4028015553744284,1
102,1.297258530486089,1
103,2.440248221383199,1
104,2.7584367117220463,1
105,1.674011745428972,1
106,3.0441024862947352,1
107,3.686115930614483,1
108,3.181320489301357,1
109,3.2195524948146317,1
110,3.8357426748223715,1
111,4.315082201347319,1
112,4.486272414478561,1
113,3.4232837753025795,1
114,2.147232974217483,1
115,2.611288727199212,1
116,2.4997396843956246,1
117,2.0412871415787825,1
118,3.06083005997392,1
119,2.679545154819013,1
120,2.2267998352753153,1
121,2.5989956059057264,1
122,1.9047360585491622,1
123,2.3186964561161716,1
124,4.360497885514744,1
125,2.880025012715441,1
126,2.7995256694452446,1
127,4.659388282046331,1
128,2.942041127531611,1
129,1.8071393007077141,1
130,1.2073180813133955,1
131,-0.5803337236758582,1
132,0.7559922928500037,1
133,0.8625236873447638,1
134,-1.2037428542502042,1
135,-0.08096880793157923,1
136,-1.6713005792692945,1
