t,value,concept
1,0.16417739510313345,1
2,-1.052537844934828,1
3,0.7029578023513633,1
4,1.0391390918702237,1
5,0.026014351675032504,1
6,-0.9291856730899102,1
7,0.08425871994642696,1
8,2.074529147283896,1
9,-1.4059637303293162,1
10,0.14383444109550103,1
11,0.3649751465547927,1
12,0.42542121434942964,1
13,-1.3637418356146183,1
14,1.3619437470431788,1
15,-0.33053641816568324,1
16,-0.5135642746849736,1
17,0.4964207991593942,1
18,1.0638615587822653,1
19,-1.2838387866504404,1
20,-1.0214659506681811,1
21,2.7869714672901083,1
22,-0.043955377927293426,1
23,-0.23956208491217817,1
24,0.10328197608070479,1
25,-0.576685758835705,1
26,2.744524414497842,1
27,-0.9296497987165467,1
28,-0.46761586347242445,1
29,2.2722005410265185,1
30,-2.636054869602307,1
31,-0.14680115305284835,1
32,1.5628020879635114,1
33,1.2799860478368343,1
34,-0.17145502865552245,1
35,0.901628862616354,1
36,-0.5725247819119328,1
37,0.6052654818292558,1
38,-0.45914264198421645,1
39,0.1745972080609533,1
40,0.10682715293570508,1
41,-0.26974255937333014,1
42,0.6688062939881437,1
43,-0.6463966506778233,1
44,-0.8908525125849026,1
45,0.32474852745642263,1
46,0.21771741485932405,1
47,1.9054702031457853,1
48,4.336149959226399,1
49,-0.8054668736648856,1
50,-0.21666450198716425,1
51,1.1719776137443865,1
52,-0.9406255070910021,1
53,-0.07460588649322175,1
54,0.9521458513649188,1
55,-1.3083461554808398,1
56,-0.20369385848382665,1
57,0.8431619375280015,1
58,0.5213286662829316,1
59,0.07735085407757099,1
60,-0.0238565227402295,1
61,0.6245264276038194,1
62,-0.9001212860495735,1
63,0.9408054049539362,1
64,-0.4750722614830768,1
65,1.1097382468458283,1
66,-0.31435452949522197,1
67,0.8088506413267456,1
68,0.9132760924558548,1
69,-1.701458953833428,1
70,0.020886027498274617,1
71,1.440500074500557,1
72,0.535214451327326,1
73,-1.253178958747004,1
74,1.7296758776211922,1
75,-2.309584576691454,1
76,0.17968424751399004,1
77,1.8946348863943987,1
78,-0.5724454148564114,1
79,1.1677623415522822,1
80,-1.7003446547470873,1
81,-0.01760191104179376,1
82,1.0793072243720734,1
83,1.5010648835847622,1
84,-0.7267491985997127,1
85,1.9360921229743377,1
86,-0.6531291129086151,1
87,1.9323811926506624,1
88,-1.4055056760436497,1
89,2.0909239857692836,1
90,-0.7584514498272762,1
91,1.3276348009917855,1
92,-1.6402461158122352,1
93,0.29298685067352875,1
94,1.5407081864739622,1
95,-1.1306653361367305,1
96,-0.16419101118377977,1
97,0.6437554907069262,1
98,-0.5883455934387412,1
99,-0.012207589654991385,1
100,0.19548953617384895,1
101,2.640987243261062,1
102,0.07015148545229266,1
103,-0.8024608208575248,1
104,0.01622494376786896,1
105,0.8461356895022021,1
106,0.5549262939285003,1
107,-0.6527454501128104,1
108,1.6089321728718495,1
109,-1.2768451739956914,1
110,0.5630489660007469,1
111,-0.3182542213099022,1
112,0.9553550627692357,1
113,-0.4349794873696301,1
114,-1.2748373694924613,1
115,1.1395501109593027,1
116,-0.0058481376968891885,1
117,0.1556718393640804,1
118,0.41511230145289557,1
119,-0.8399423198571566,1
120,1.5333977527536968,1
121,-0.8971369322996054,1
122,1.0199002765321377,1
123,0.48384269025093596,1
124,-1.178219716972257,1
125,1.653084513954531,1
126,-1.9700459860096635,1
127,1.084625477682189,1
128,-1.4825691568083055,1
129,-0.02924222414758773,1
130,1.7152988435642758,1
131,-0.9821624529222622,1
132,1.0522750042807294,1
133,-0.9055749879903655,1
134,0.988219968615081,1
135,-1.2052170313251025,1
136,0.4679775549757881,1
137,-0.8677571450191669,1
138,-0.4512755742565844,1
139,2.6985922981197614,1
140,-1.572754933583566,1
141,1.8230085636172881,1
142,-0.1335530514110863,1
143,-0.1248292097240804,1
144,0.28089907362165856,1
145,1.556800127289064,1
146,-1.0826417282200285,1
147,-0.6263559676412449,1
148,1.8099366266990997,1
149,0.30768382461216304,1
150,-0.09541031211343248,1
151,0.3071277681289765,1
152,-0.5338569674034025,1
153,0.13845368075938175,1
154,-0.2660561651889914,1
155,-0.5997582220926638,1
156,0.8642945597566019,1
157,1.433945851553735,1
158,1.0877680234562048,1
159,0.3468657033209997,1
160,0.749728271202163,1
161,1.2945962899257752,1
162,-0.6264230354263635,1
163,1.7204710375857764,1
164,-1.8348556334731283,1
165,1.1596157260576547,1
166,-0.9144921313892772,1
167,0.16442663366830762,1
168,-0.004494397364438588,1
169,0.30447618352989053,1
170,0.5342443093672279,1
171,-1.3395315936428713,1
172,-0.20765670436280442,1
173,0.8487173902289735,1
174,2.1426648908137116,1
175,-1.5925431802403436,1
176,0.27260514128158736,1
177,0.6915124972537641,1
178,1.2533187773115297,1
179,-2.637479203985698,1
180,0.43641724472088694,1
181,0.7526869221699628,1
182,0.7471346263746956,1
183,0.20634380301589994,1
184,-0.47963096421940626,1
185,-1.0116850019409724,1
186,0.6583050728339583,1
187,1.677883471723935,1
188,1.2473675257964023,1
189,2.154132062826563,1
190,-0.214259702402075,1
191,1.039563307195748,1
192,0.4610187251149524,1
193,-0.3384636337737585,1
194,-0.3615717142699171,1
195,0.7147894827769415,1
196,1.0608427248075176,1
197,-1.0765244921664288,1
198,0.6130168017983679,1
199,-0.4113261945038953,1
200,-0.0319820808100452,1
201,1.6494831973690358,1
202,-2.2518287184493806,1
203,1.3458945966210445,1
204,-1.085322365644286,1
205,0.6091604812966315,1
206,0.7423865255774313,1
207,-1.146566568598996,1
208,-1.180066290329877,1
209,3.34695171442196,1
210,-0.5212801525543891,1
211,-0.0004057058298335692,1
212,0.8494419616815214,1
213,-0.7131845005240894,1
214,-0.7522099346802336,1
215,1.3951605254292365,1
216,1.1787303148317756,1
217,-0.9055226060607079,1
218,-0.37015351031944255,1
219,-0.15411371110139302,1
220,3.5141601401773057,1
221,0.15596078644615574,1
222,-0.07684640539131629,1
223,-0.5064490521634525,1
224,-0.4596783898713615,1
225,1.5338784167953832,1
226,1.0671546041994957,1
227,-1.0081593329054672,1
228,2.3601045122762825,1
229,-0.4831451508052621,1
230,1.6573466557328966,1
231,1.3108312972977845,1
232,-0.3595161480133799,1
233,0.7445452079733057,1
234,-1.2431327850453018,1
235,0.24020861724831283,1
236,0.959019795946805,1
237,-0.6280146977732073,1
238,1.184397473200916,1
239,-0.44210844306577124,1
240,0.09444135311520485,1
241,-0.24428840563088056,1
242,-0.7544799609187468,1
243,2.0417946522944987,1
244,0.9390675052170293,1
245,0.10620725036761786,1
246,0.5514849823474073,1
247,0.10884913260399087,1
248,0.6086372931770115,1
249,0.9224691967610384,1
250,-0.6486469180352611,1
251,0.7093461330674976,1
252,-0.9967631882257681,1
253,0.8803416427420141,1
254,0.1436649625914933,1
255,-0.7614229121978028,1
256,-0.9003234360934423,1
257,1.3583302647336617,1
258,3.992354893913476,1
259,-1.7852381950437588,1
260,1.8133880420926916,1
261,-0.11435278393241811,1
262,0.4597178926035816,1
263,-0.7446273857907755,1
264,-0.8215597065394832,1
265,0.9703891848498388,1
266,1.324139320321621,1
267,-0.2987262844264108,1
268,-0.12245673103148004,1
269,0.5300921415944408,1
270,-0.39053886925759385,1
271,-0.8342410816206488,1
272,2.086310175992976,1
273,-0.3239808122147976,1
274,0.06408300021313798,1
275,0.48942459713925945,1
276,0.6741911003925428,1
277,0.8469749611870585,1
278,0.9704341050152057,1
279,0.9985797332482972,1
280,0.5081539256387622,1
281,-0.7204480786876191,1
282,0.761702145077931,1
283,-1.3132786468027415,1
284,-0.6188567012529924,1
285,3.9750763253466355,1
286,-2.1380249089340966,1
287,1.2887265520720042,1
288,-0.06957564004862654,1
289,1.4793842044639245,1
290,-0.06235719148559568,1
291,-0.24356362824544864,1
292,0.945574209748389,1
293,0.4651509217062295,1
294,-0.24438124088958155,1
295,0.15473562915415517,1
296,0.5068830142155253,1
297,0.13773271666567524,1
298,0.7687880577060631,1
299,-0.9215739179221898,1
300,0.23312804284230587,1
301,1.0130288501782692,1
302,0.35400483333253974,1
303,-0.9235315366661245,1
304,0.3328152534431248,1
305,1.6576997796203452,1
306,-1.7294961419181467,1
307,-0.03208729002423438,1
308,1.4480748056821973,1
309,-0.7326763789063517,1
310,0.4373514475894997,1
311,-0.31943923466453517,1
312,-0.2985744631019299,1
313,1.598162661189726,1
314,-1.304958227506829,1
315,0.15999795437701536,1
316,-0.3038021243721982,1
317,0.7174434455253174,1
318,0.7351651370036205,1
319,-0.9715097903077339,1
320,0.6227309982078618,1
321,1.0831446181259428,1
322,-1.907100559667099,1
323,0.7462719817174454,1
324,0.44806803379081855,1
325,-1.3804850344564907,1
326,-0.3484342358920548,1
327,2.8011549312222996,1
328,0.5098072048167408,1
329,1.5025403737786898,1
330,2.2635107460557222,1
331,0.9265838471292214,1
