t,value,concept
1,0.5396821803315072,1
2,-0.05164095008286557,1
3,-1.227593862576183,1
4,0.11215908853842492,1
5,2.07539907803766,1
6,0.5663698381318506,1
7,0.274521517766214,1
8,0.4827039033819192,1
9,1.1586147507956963,1
10,-1.0701718053948523,1
11,1.1356617082406333,1
12,-1.3626232530277358,1
13,0.7001948414784349,1
14,1.0735665128892662,1
15,-0.784251765938393,1
16,0.697736225987335,1
17,0.7502634948840237,1
18,-0.1377534212259919,1
19,-0.3876996692268418,1
20,-0.1221151434551096,1
21,1.656776841855418,1
22,0.10167820896127563,1
23,1.831330499227983,1
24,-0.025124847001154138,1
25,0.23287852962001176,1
26,1.793965070281861,1
27,0.5413391820462554,1
28,-1.2530247363557765,1
29,-1.0890238858103094,1
30,2.5752509466494033,1
31,2.992124526946154,1
32,0.29887662859074504,1
33,0.7407239853995428,1
34,0.34810925236574747,1
35,1.2640478253909195,1
36,-1.2403404427742035,1
37,1.2708657967838861,1
38,-1.1863539294333356,1
39,0.6682786207587401,1
40,0.8039389062018133,1
41,-0.8087233394673319,1
42,1.4741159681110978,1
43,-1.6441451117725079,1
44,0.6287783569123416,1
45,0.8083299675479423,1
46,-0.4307882303630675,1
47,0.618450580231974,1
48,-0.9959562992042664,1
49,-0.2260068227176274,1
50,0.5435377856059266,1
51,1.3226633069633753,1
52,0.4223648861657627,1
53,-0.05827518663173593,1
54,0.1616326279425785,1
55,1.4832326369472022,1
56,-1.4191744348726756,1
57,0.24616468387358625,1
58,1.4021990488357996,1
59,-1.2968852271457783,1
60,1.8835507797557502,1
61,-0.97160121703195,1
62,2.501122226895837,1
63,0.6125903626287985,1
64,0.3621324173825098,1
65,-0.0700649004539774,1
66,1.026009666630806,1
67,-0.15001334088943444,1
68,1.5754678615812776,1
69,0.07392731755311438,1
70,1.3066929487473335,1
71,-2.6398985818003293,1
72,0.7285964814532541,1
73,0.629984578766339,1
74,1.2919357818137132,1
75,0.38735099105702353,1
76,-1.6194690937774283,1
77,-0.5637916047851887,1
78,3.5605996880457713,1
79,-0.7412963947590702,1
80,2.2695971440640905,1
81,1.4812361152418507,1
82,0.6417000863888965,1
83,-0.3110108572425282,1
84,1.6518393515263354,1
85,-1.6179021018477637,1
86,0.6155663953733999,1
87,1.2518746845045494,1
88,-0.5955846103000504,1
89,0.1664398810800662,1
90,0.39299450550262877,1
91,-0.29732053420152854,1
92,0.00022566298503811158,1
93,0.04702540064835985,1
94,0.5166278652776408,1
95,1.1669146634682088,1
96,-0.7665640265006152,1
97,1.942376605857422,1
98,-1.1995292875022499,1
99,0.4759488996379165,1
100,0.19755357875633783,1
101,-1.201199686002958,1
102,-0.1014677101724975,1
103,1.71924259917694,1
104,1.676201708886458,1
105,-0.16683349455293447,1
106,0.10809259748103228,1
107,0.7485375473948356,1
108,-0.34471619873269255,1
109,0.49713697461374007,1
110,-0.5041379052046127,1
111,-0.9283852175829961,1
112,1.2468957600193127,1
113,0.48618594435805956,1
114,0.285942252557337,1
115,-0.2218339105262276,1
116,-0.2396777163053013,1
117,-0.2088196940531151,1
118,0.7810722368572481,1
119,-0.3389542281932636,1
120,1.1306326644355225,1
121,-0.6610968940614681,1
122,-0.5582714378227194,1
123,0.19295328169913264,1
