t,value,concept
1,0.26540804840416593,1
2,0.4710593436420427,1
3,-0.3914681338915331,1
4,-0.151524171219093,1
5,0.3182816444808219,1
6,0.4358560477792184,1
7,0.7601111643960738,1
8,1.613500847420251,1
9,3.4792182122466144,1
10,4.073758433832621,1
11,3.752213560282679,1
12,5.008678229890422,1
13,5.3758775293259236,1
14,4.088571250978148,1
15,2.758895395500908,1
16,4.286707760856916,1
17,4.808577474555028,1
18,2.5444814130778566,1
19,3.8399053248346386,1
20,6.6272222040905,1
21,5.423940158370475,1
22,5.036850693339024,1
23,6.166201209820404,1
24,5.017186389823225,1
25,3.688714517803673,1
26,6.053903724615552,1
27,7.081607848548044,1
28,5.235855137297637,1
29,5.345824397125668,1
30,5.472448116832248,1
31,4.43480494991191,1
32,4.1276474633545845,1
33,5.767042940026021,1
34,4.661601149071647,1
35,4.323631524245122,1
36,5.903585360068766,1
37,5.662079908472993,1
38,4.351201336629293,1
39,5.628145780901813,1
40,5.985099088197027,1
41,4.504080175470264,1
42,6.3311656341123275,1
43,7.0881468704043655,1
44,6.166003964911733,1
45,5.564365252782613,1
46,6.044182889282123,1
47,4.8563545178557925,1
48,3.6543563475596637,1
49,4.687830443544323,1
50,5.851777840761758,1
51,5.795685927873248,1
52,7.009172290335955,1
53,7.338786026734366,1
54,5.549344476081228,1
55,5.978259290853353,1
56,8.158482417179247,1
57,7.395161161550868,1
58,6.2902883416241675,1
59,7.417969682590698,1
60,6.989471416048704,1
61,5.58654360735564,1
62,6.307762201828956,1
63,7.40443064173703,1
64,7.058985636670284,1
65,7.57342119716965,1
66,7.864998952316581,1
67,7.827866142942121,1
68,6.960435156170573,1
69,7.816420970708844,1
70,8.995171422045702,1
71,7.754500888665706,1
72,8.913754988236963,1
73,10.690195790234773,1
74,9.350657267086685,1
75,9.832543190055803,1
76,11.147030925725828,1
77,9.242135959654954,1
78,8.038276908916979,1
79,9.99323863499812,1
80,9.720450669873728,1
81,9.25512831873123,1
82,11.920715968887592,1
83,12.267527026319105,1
84,9.746545867331024,1
85,10.871491649328828,1
86,10.621775429395699,1
87,8.415071970716301,1
88,9.10686060260224,1
89,10.71076423967435,1
90,10.05459264086498,1
91,10.28378502038126,1
92,11.738481090341214,1
93,10.357392557833794,1
94,8.387134243558492,1
95,9.304308901507854,1
96,9.719202859519113,1
97,8.927468930179879,1
98,9.488745177570548,1
99,10.897594641743229,1
100,10.985168305042334,1
101,12.235214973492598,1
102,12.137226744289183,1
103,9.418046072123579,1
104,9.90514145912758,1
105,10.91852603591928,1
106,9.395139105654055,1
107,9.618071283274698,1
108,11.897761072452301,1
109,11.71013993209411,1
110,11.223221550545752,1
111,11.089141800572905,1
112,10.850972370837049,1
113,9.876202093347278,1
114,8.929655622813666,1
115,9.668456762038351,1
116,10.774492089723363,1
117,11.138418153478403,1
118,11.425850722514532,1
119,11.339751028883562,1
120,11.116127119642409,1
121,10.666204055878094,1
122,9.932016833878343,1
123,9.27506694732377,1
124,10.374028122987502,1
125,10.726838896602596,1
126,10.91403994737786,1
127,11.645193320453142,1
128,11.6186177917353,1
129,11.981086646679266,1
130,12.602757209774774,1
131,12.286378851278913,1
132,12.033955246046718,1
133,12.216690085402316,1
134,11.557316880190568,1
135,12.561926612920054,1
136,13.639589437752784,1
137,12.737595379353287,1
138,12.552129615029331,1
139,13.173467835535753,1
140,11.532208438791262,1
141,10.705719751031221,1
142,12.66107469313323,1
143,12.898211661163396,1
144,11.466224543850261,1
145,12.057061757110317,1
146,12.200317060147723,1
147,11.93510653258505,1
148,12.013598345838625,1
149,12.139859362870865,1
150,10.29210647764941,1
151,10.958230920992882,1
152,13.920408674930865,1
153,12.95599217056322,1
154,11.886073751663506,1
155,12.260292081174928,1
156,11.598474581083684,1
157,10.17549580952774,1
158,11.117377327435056,1
159,11.019777843198783,1
160,10.759271015806327,1
161,12.119861379531276,1
162,12.11834902647122,1
163,10.383391000296697,1
164,11.132785466312377,1
165,11.570805186035713,1
166,9.682941697544312,1
167,10.29706741856785,1
168,11.664382194206532,1
169,10.21602567849228,1
170,9.123534788663624,1
171,10.106100904402199,1
172,8.287711661907894,1
173,5.759093543150911,1
174,7.531693861635174,1
175,8.897165884638232,1
176,7.719208004294681,1
177,9.191296828743166,1
178,11.646657932213426,1
179,9.933359232529007,1
180,8.68994378078871,1
181,11.151087316451493,1
182,9.994522991130534,1
183,7.480508771559643,1
184,10.145753088664444,1
185,11.595914979256863,1
186,8.042393123380197,1
187,7.690999881362001,1
188,10.085933252708987,1
189,8.55766301632542,1
190,7.6088234762688325,1
191,10.413682857741284,1
192,10.01565490426653,1
193,7.3219432135500115,1
194,8.107396949268564,1
195,8.797883009370262,1
196,6.802003742939581,1
197,6.778332075788761,1
198,8.389497818780336,1
199,7.834226028729968,1
200,5.852334984027863,1
201,6.877594351424273,1
202,7.410174384678825,1
203,6.483277092475194,1
204,6.29467626127864,1
205,7.429812052838206,1
206,6.153084923182084,1
207,4.8904110932937295,1
208,6.934990611311182,1
209,7.157211715098927,1
210,5.221194361679695,1
211,5.48409905793433,1
212,7.186475970815002,1
213,5.532175198154458,1
214,5.30215761494268,1
215,6.007524601533428,1
216,4.779609224367149,1
217,5.418142902649602,1
218,7.15422234168391,1
219,6.714615060833221,1
220,7.1308355371230485,1
221,8.280119692572377,1
222,6.827871646477217,1
223,5.613046766092195,1
224,7.342545694810153,1
225,7.499653979319507,1
226,6.288124033620516,1
227,6.952418895878844,1
228,8.014445875735674,1
229,7.485612562677756,1
230,8.232866957766552,1
231,9.587284533326118,1
232,8.453935152139346,1
233,7.29939987522992,1
234,9.24454089213716,1
235,10.088243721702552,1
236,8.168199332790493,1
237,8.992328896047246,1
238,10.837026329099949,1
239,9.72403367019876,1
240,8.507065983272618,1
241,10.040265226361266,1
242,9.394026152546102,1
243,8.457670229928553,1
244,9.805389719538947,1
245,10.15728919597827,1
246,8.311117165610495,1
247,9.297235528049322,1
248,11.240057080481069,1
249,9.746585047074728,1
250,8.046126987911546,1
251,8.329360605184542,1
252,7.58233668551549,1
253,6.458483709471795,1
254,8.465952242702206,1
255,9.317751996113484,1
256,8.31368455401817,1
257,8.2918939822221,1
258,7.837152247117789,1
259,7.479620245115784,1
260,8.443158531083103,1
261,8.430958529767215,1
262,7.47274938986597,1
263,8.190650614034668,1
264,8.013925558344928,1
265,7.355254377776289,1
266,7.707826387478271,1
267,8.51681684402483,1
268,6.8554509250655915,1
269,7.7606266560455985,1
270,9.747198808396012,1
271,8.372140917752722,1
272,7.9944225224455785,1
273,9.464904552101775,1
274,9.495637225567483,1
275,8.79829948178728,1
276,10.07100249842267,1
277,9.23836330814099,1
278,8.57473889582918,1
279,10.183675640785873,1
280,12.257316291655902,1
281,10.397773499480337,1
282,10.48121481300879,1
283,12.9872575123278,1
284,12.733061079870565,1
285,11.427212362175684,1
286,12.778990165161092,1
287,12.131687141376004,1
288,9.551474364825443,1
289,10.621872648026816,1
290,11.725710530532131,1
291,10.44030078104277,1
292,11.154563319357807,1
293,13.402506393296484,1
294,12.153471693649958,1
295,11.39462489524738,1
296,13.43070511293122,1
297,14.103826784446495,1
298,12.158072344731615,1
299,12.199313308951044,1
300,13.443786637093188,1
301,12.896554817007166,1
302,13.086618600496077,1
303,14.314588461317538,1
304,13.848801399077695,1
305,13.34550868620865,1
306,14.27701329499999,1
307,13.350002450221782,1
308,13.427916811994187,1
309,14.616164703330055,1
