t,value,concept
1,0.7178063602377763,1
2,0.11240057582555063,1
3,-0.2618686656692072,1
4,0.5881656466125489,1
5,-0.6004474036956623,1
6,0.9782346377084863,1
7,-0.9099669965754208,1
8,-0.10228298742521669,1
9,-0.23730447993904724,1
10,0.6463043569989632,1
11,1.2522640448388462,1
12,0.308723641380245,1
13,0.8217988682657873,1
14,0.765218822737797,1
15,0.850318634814994,1
16,0.3533420673055656,1
17,-0.7114996936964048,1
18,0.24452144499924316,1
19,-0.9748388934969571,1
20,1.1769500382732523,1
21,-1.9651179596139587,1
22,1.475117142352559,1
23,-0.6228648969147084,1
24,0.09538800309428797,1
25,0.40206598351672634,1
26,1.229628743341013,1
27,-0.29781323203428256,1
28,0.9751399271649894,1
29,-1.7520120190305093,1
30,0.7895321159942178,1
31,0.1316797612748004,1
32,-0.18463673522974372,1
33,0.20433871393220607,1
34,-0.30753923417105017,1
35,0.5474080449791724,1
36,-0.7995998659494987,1
37,0.9558111130581104,1
38,-0.9540454892305097,1
39,-0.08214574056927315,1
40,0.3486549000872523,1
41,-0.14942427131388403,1
42,0.8396913076571961,1
43,-0.5357304866842021,1
44,-0.06402575955674772,1
45,-0.8565763377947105,1
46,-0.26068677966536297,1
47,-0.7361085557944063,1
48,0.9993866072327616,1
49,-1.3641405608919115,1
50,1.5202301025907745,1
51,-1.5081477894560391,1
52,2.7786049887115283,1
53,-3.3760342087895254,1
54,3.0962395023259353,1
55,-3.1615001036366275,1
56,3.5784915088044107,1
57,-4.134215601972523,1
58,5.020756962073862,1
59,-5.102237971801393,1
60,5.21181477108121,1
61,-5.444721740967701,1
62,6.363296197760183,1
63,-6.926506643303602,1
64,9.228404481210001,1
65,-8.71100609249109,1
66,11.684422042070015,1
67,-10.983439165471998,1
68,14.414200448212608,1
69,-13.929207443079944,1
70,18.146398341242282,1
71,-17.89846334967664,1
72,23.76577726437818,1
73,-22.66479826349323,1
74,30.639688102318132,1
75,-28.89558322828696,1
76,38.404631200370005,1
77,-34.90699514802764,1
78,47.694040679794114,1
79,-42.496984790273444,1
80,58.6152840937833,1
81,-52.79779171779185,1
82,73.99484228079484,1
83,-68.18229342866786,1
84,93.2591164791265,1
85,-86.06359498012716,1
86,117.4298844763788,1
87,-108.92493938585498,1
88,147.89954327380076,1
89,-135.26201724321209,1
90,185.10538727305547,1
91,-168.6736403483573,1
92,231.84760147512796,1
93,-212.66753789152122,1
94,291.2618885582197,1
95,-266.4616295730296,1
96,365.60691321897383,1
97,-337.0151937234952,1
98,462.267334413091,1
99,-425.4376483044625,1
100,582.8101339302838,1
101,-535.7018092200351,1
102,733.1300077867012,1
103,-674.6695993102458,1
104,924.9909268031776,1
105,-850.8825151548565,1
106,1167.7098018746597,1
107,-1073.4406090091886,1
108,1469.966665572227,1
109,-1350.0550257109278,1
110,1850.8842948963327,1
111,-1699.938644054635,1
112,2332.0051143196524,1
113,-2141.822778011564,1
114,2936.9857811386196,1
115,-2698.6602300353693,1
116,3698.2362443435145,1
117,-3399.0799464856877,1
118,4658.734580216059,1
119,-4280.295453361826,1
120,5865.338513213991,1
121,-5389.293446830458,1
122,7386.751497917837,1
123,-6787.0094013917405,1
124,9302.92551282008,1
125,-8548.530818080057,1
126,11716.623573878116,1
127,-10766.153916840352,1
128,14755.962243094655,1
129,-13559.85900260855,1
130,18584.374597985527,1
131,-17076.953560696697,1
132,23404.570408628326,1
133,-21506.61272597394,1
134,29475.815881647704,1
135,-27085.636901922804,1
136,37123.18225867484,1
137,-34111.79649393988,1
138,46754.11648939947,1
139,-42961.84127298641,1
140,58883.986027922154,1
141,-54107.10677302852,1
142,74160.19728207825,1
143,-68143.75717579544,1
144,93400.43915094207,1
145,-85822.59272878396,1
146,117632.01952558235,1
147,-108089.15206957355,1
148,148149.6480624823,1
149,-136131.44268251458,1
150,186585.90823639423,1
151,-171450.10429253837,1
152,234994.15055862736,1
153,-215930.20050257552,1
154,295959.7930693593,1
155,-271951.595173514,1
156,372744.6266563041,1
157,-342506.57806939655,1
158,469449.0042395124,1
159,-431366.07711528364,1
160,591242.7700893171,1
161,-543279.6363941219,1
162,744633.6704874161,1
163,-684225.7225774272,1
164,937819.9540012348,1
