t,value,concept
1,-1.5559375978962577,1
2,1.1089410023214563,1
3,1.5543099602338974,1
4,0.15989121451858596,1
5,2.0993143277211663,1
6,2.105212794663201,1
7,1.1533099562271336,1
8,2.3292410609711847,1
9,3.793712909068724,1
10,3.482449058212787,1
11,2.1491186637323425,1
12,3.418944324267058,1
13,4.314855029521988,1
14,3.3724538791574847,1
15,3.7108349335097692,1
16,4.230183341411159,1
17,3.235343912379329,1
18,3.289700943405085,1
19,3.848079664937636,1
20,3.239839615964206,1
21,2.212023800793953,1
22,2.6153961164085713,1
23,2.272012962334889,1
24,1.0571777582573436,1
25,1.8809185520235046,1
26,2.0855708387328775,1
27,-0.05039705076052625,1
28,0.1568456084431502,1
29,0.005538569439228258,1
30,-22.1138191191337,1
31,-0.05108070518983296,1
32,-6.291762791971955,1
33,0.1931709354711948,1
34,15.309904470796946,1
35,8.147466581849644,1
36,6.6179635570835185,1
37,16.24679969850382,1
38,11.633933388371313,1
39,9.089584952367998,1
40,15.391745302049967,1
41,13.320191525641762,1
42,10.549416955529345,1
43,14.988726293961363,1
44,14.516393033821048,1
45,13.266150114997584,1
46,15.026547270101789,1
47,15.381158648249416,1
48,14.817084295932112,1
49,17.27803410320872,1
50,16.924802133098975,1
51,16.46714498462607,1
52,17.424032974315775,1
53,17.675557691206993,1
54,16.15137457917386,1
55,16.70633493024026,1
56,16.840586201645245,1
57,16.107653901036443,1
58,15.987215534787559,1
59,15.054788260082507,1
60,13.86251217244315,1
61,13.283573321160926,1
62,14.177055280173267,1
63,13.153932526375552,1
64,12.667713865372233,1
65,12.400579256576385,1
66,12.336923078475845,1
67,13.203952713730924,1
68,13.044389387337208,1
69,13.28609004999358,1
70,13.80114201134881,1
71,13.220880071074673,1
72,12.566138318101759,1
73,13.188444819920923,1
74,12.873201593324112,1
75,11.554153634512513,1
76,12.224697859799308,1
77,12.214628472635997,1
78,11.817122328760421,1
79,12.35670310983471,1
80,11.038097938147114,1
81,11.05941559359029,1
82,11.098121998635126,1
83,8.465993980834664,1
84,8.033536293092107,1
85,8.511224223800287,1
86,7.048934552279401,1
87,7.49419494073139,1
88,9.408417838509244,1
89,8.215791858330762,1
90,8.753879340540873,1
91,10.182488454529976,1
92,8.935786909191997,1
93,10.167431355345327,1
94,10.87725850378415,1
95,8.52084938688197,1
96,9.12566115597049,1
97,9.18649293752643,1
98,7.334500333284101,1
99,7.617690885778295,1
100,7.460693061024893,1
101,6.544521671154823,1
102,6.475246077642844,1
103,7.073277371083468,1
104,6.538711256228619,1
105,5.7223489503365474,1
106,5.985347763854145,1
107,4.469370377140338,1
108,5.814775035145287,1
109,5.370768653023266,1
110,3.545398866577908,1
111,5.639654103096099,1
112,5.882448231294596,1
113,5.3367997527092434,1
114,6.73694335440743,1
115,7.69140009413152,1
116,5.843424787968026,1
117,6.969447897245521,1
118,8.678445628674176,1
119,8.235574706645895,1
120,7.6464306294513245,1
121,9.89697464624333,1
122,9.966687842519526,1
123,10.289556074040343,1
124,10.851736149412831,1
125,11.802970499853926,1
126,10.570634053153153,1
127,9.788524237820985,1
128,10.973768760158727,1
129,9.927766209723417,1
130,9.558913071904147,1
131,9.260819774686054,1
132,8.557364531395393,1
133,8.27707377271057,1
134,8.598425770002896,1
135,9.82474236422091,1
136,9.98599803774676,1
137,9.76177415414089,1
138,9.67048480633208,1
139,9.144025526170516,1
140,8.830302058633587,1
141,10.419441255929033,1
142,9.599610652552565,1
143,8.497113125297451,1
144,9.21734490542292,1
145,8.343712115873572,1
146,7.095106678249823,1
147,8.293896768975559,1
148,8.158289042058106,1
149,8.048693383998023,1
150,9.487617954143698,1
151,9.515507340290787,1
152,9.130779924899628,1
153,9.776749998398557,1
154,9.1592182839431,1
155,6.817143261448979,1
156,7.021840643647423,1
157,7.882281760383573,1
158,6.807585386479931,1
159,5.403666856844603,1
160,6.413144094915061,1
161,6.090380030011496,1
162,5.229356876958936,1
163,5.378699798901545,1
164,5.759879913779226,1
165,4.058614240332515,1
166,3.8620577187068004,1
167,4.5669475706598,1
168,4.175069439126319,1
169,3.7229654947585944,1
170,4.488721459100913,1
171,5.045641254500196,1
172,4.442121340306963,1
173,4.378957073970566,1
174,4.390772248792071,1
175,4.072900187043107,1
176,3.5547061133553908,1
177,2.8867622767415533,1
178,2.0643237933400247,1
179,2.1421865620922045,1
180,1.5021238393482648,1
181,1.647695723370231,1
182,2.0740781188181368,1
183,1.5628521859424704,1
184,1.2483314119952331,1
185,2.047783301022052,1
186,2.6632568170873645,1
187,0.8458371183712379,1
188,1.8976120306491633,1
189,2.9738296300555,1
190,1.4183888471640376,1
191,1.8576909895809788,1
192,1.6616737908543,1
193,1.2520289872026291,1
194,1.0371172663289465,1
195,0.7710230407124643,1
196,2.0413086922575916,1
197,1.4009096804228665,1
198,1.5263844660858836,1
199,1.3726421105774018,1
200,0.7794584048076458,1
201,1.5897805267913838,1
202,1.138335485691563,1
203,0.5084719791386642,1
204,1.6553901604242527,1
205,1.4739482873215992,1
206,0.8221030942454352,1
207,0.47493726054257657,1
208,0.9512617658612195,1
209,0.8469131014336226,1
210,1.3079426511292986,1
211,1.3532620754799456,1
212,1.3604018885989788,1
213,2.272546342132187,1
214,2.278632959595272,1
215,3.935055927415979,1
216,3.8143276420186156,1
217,2.820385592780264,1
218,5.1707463257879525,1
219,5.577488630327614,1
220,3.543975607888093,1
221,4.8835443812392585,1
222,5.29995470905802,1
223,3.731242691677557,1
224,4.118766636110229,1
225,4.420268249918812,1
226,3.1305441485169894,1
227,4.500514697646022,1
228,5.5388773838557395,1
229,5.111414921570882,1
230,4.976061641987789,1
231,5.776149027603041,1
232,5.964127093052351,1
233,6.133192806144645,1
234,6.776932733624375,1
235,7.650329684490347,1
236,7.691212823798435,1
237,7.4478749210755515,1
238,6.589594966509363,1
239,5.325566333746143,1
240,6.37430622561423,1
241,5.087539917990672,1
242,4.046602049252192,1
243,5.038406584154195,1
244,4.219362530155207,1
245,4.120814282157907,1
246,4.291097138301471,1
247,3.6357194823494403,1
248,3.1498345735728237,1
249,4.316480490673062,1
250,4.9987137949909135,1
251,4.498725720263544,1
252,4.987263981052847,1
253,6.337068913272203,1
254,6.606937691802051,1
255,5.123509848639138,1
256,6.06371784916081,1
257,6.560507601715751,1
258,5.761078381357646,1
259,6.251155691114074,1
260,6.659874087732476,1
261,7.169463572781698,1
262,7.021621212917538,1
263,7.23845144866102,1
264,7.631265625870008,1
265,7.448942218468114,1
266,5.994238173503415,1
267,7.087783673462661,1
268,7.1827893958495626,1
269,6.173205136827586,1
270,7.817342416707694,1
271,7.827857423953475,1
272,5.973379544147985,1
273,7.3215675593576455,1
274,8.395693297313866,1
275,6.275688491279645,1
276,4.9947803908735295,1
277,6.646630971424462,1
278,6.204456531449742,1
279,6.007203757500833,1
280,7.627778095341268,1
281,8.400162555339394,1
282,6.8825125009003685,1
283,8.798652265387394,1
284,9.689709033490079,1
285,8.315713367564694,1
286,9.065496345423957,1
287,10.712196191331476,1
288,8.854720156365836,1
289,7.751324783108072,1
290,10.566933693654137,1
291,9.241102779805566,1
292,7.489565088752384,1
293,9.716343125478337,1
294,8.831711679348732,1
295,7.135527621265305,1
296,8.058502822634312,1
297,8.07868846348844,1
298,6.633290586049923,1
299,8.240088722681032,1
300,10.074558995734968,1
301,9.575964194199443,1
302,10.446893343523808,1
303,12.885550200486772,1
304,11.968542676440633,1
305,10.902346342087466,1
306,12.276588813582755,1
307,11.564864543019127,1
308,10.574612868811608,1
309,11.053196264851989,1
310,10.952227646750018,1
311,9.513148620189323,1
312,10.055309051283508,1
313,10.318337276125735,1
314,9.807200935134299,1
315,8.85817356387437,1
316,8.685738217397262,1
317,10.027759853008266,1
318,9.233687775993321,1
319,9.497332410841505,1
320,9.627191846407182,1
321,7.954849713486453,1
322,7.7747711518004134,1
323,8.43410295329787,1
324,8.641690884602818,1
325,8.375553683106602,1
326,9.156768441685552,1
327,8.556821065968162,1
328,7.701835049029282,1
329,9.574754264926367,1
330,10.146936680585025,1
331,10.36880417428618,1
332,10.238058090325609,1
333,10.80719880106266,1
334,10.755265304902402,1
335,9.613339986287526,1
336,10.68635425451263,1
337,11.526086122196732,1
338,12.16356483535971,1
339,12.491165455776581,1
340,12.544296266118783,1
341,12.646399091828371,1
342,12.95585640998297,1
343,12.096527346332898,1
344,12.060181057524229,1
345,12.119735081705262,1
346,10.74838279209863,1
347,10.620396129072647,1
348,9.903858874609309,1
349,9.84134170607463,1
350,10.346642695503938,1
351,8.787703359161094,1
352,8.59439236180313,1
353,9.219119234509057,1
354,8.207415047998905,1
355,7.7683834517884796,1
356,8.342833515222061,1
357,7.841290448548234,1
358,7.3780717538461085,1
359,6.346425537808021,1
360,6.71152736678236,1
361,6.860374830823792,1
362,6.093970711394254,1
363,5.195210766932697,1
364,5.945429359222252,1
365,5.042774783320395,1
366,4.620970715600019,1
367,5.151577723028004,1
368,5.896842612643517,1
369,7.177316678086801,1
370,7.481971407373436,1
371,7.094758798688363,1
372,8.001473376164661,1
373,7.668787052080521,1
374,7.1527518716990945,1
375,8.232363611662642,1
376,8.475716087127566,1
377,7.777417058346216,1
378,8.685526406142408,1
379,9.052868188211166,1
380,6.624523352263548,1
381,6.897562277986129,1
382,8.240687383046422,1
383,6.131929905930626,1
384,5.959090539517476,1
385,7.988866971780472,1
386,7.488808098461385,1
387,5.84193717527201,1
388,7.786987422783937,1
389,7.275986213168149,1
390,5.159134332696577,1
391,7.320722938557527,1
392,7.117982369330747,1
393,4.904085876205517,1
394,5.02476186185357,1
395,6.14084537251713,1
396,4.99141524803382,1
397,4.717394088902997,1
398,5.064887676176647,1
399,4.478373607874707,1
400,4.221351838739858,1
401,4.201212145577307,1
402,3.5832749646659927,1
403,2.6840780327557887,1
404,2.8126722322166957,1
405,2.8566491840822836,1
406,3.642908495227151,1
407,3.0058185339961954,1
408,3.074359915338306,1
409,3.4887491170711207,1
410,2.437018123917026,1
411,3.191675418621189,1
412,3.4647785552342203,1
413,2.808622120481792,1
414,2.2354464713919526,1
415,2.6773695566929323,1
