t,value,concept
1,0.11720730452847468,1
2,0.718732409605491,1
3,0.9734335783459467,1
4,1.24862336609373,1
5,1.1858236826002297,1
6,1.093935738209077,1
7,-0.14585886315333196,1
8,-0.659418699423739,1
9,-0.529829796806182,1
10,-0.13137319778407405,1
11,0.028876323805269832,1
12,0.8483337153022977,1
13,1.0214601950636153,1
14,-0.07449618468030861,1
15,-0.20683541677871894,1
16,-0.43151525257288875,1
17,-1.1647451861177187,1
18,-0.1442451286363949,1
19,-0.5609508203100321,1
20,-0.8770153387150637,1
21,-0.21814671787389223,1
22,0.9902362864931238,1
23,0.8611287441344914,1
24,1.5996519756963927,1
25,3.249829002456788,1
26,2.2092220728455274,1
27,1.3054825453255021,1
28,1.522282344187274,1
29,2.5669617499020427,1
30,2.731250871278808,1
31,2.2014344912380803,1
32,2.6232429546950535,1
33,3.375138122703339,1
34,3.075455343732886,1
35,3.2997876487035063,1
36,4.994401873054577,1
37,5.097756816796777,1
38,4.744163763058364,1
39,5.735639913346559,1
40,4.569456702762121,1
41,3.7610116877771618,1
42,5.149229326197986,1
43,4.798820316611658,1
44,5.477545546683076,1
45,5.660875666843315,1
46,5.363997733735857,1
47,5.834270035976599,1
48,4.5321140820636066,1
49,4.924867449867285,1
50,6.461180854020468,1
51,6.996223421719623,1
52,7.303572204679564,1
53,8.393316748123274,1
54,9.949726637662437,1
55,8.979395075347712,1
56,8.968499108041298,1
57,10.306056845569392,1
58,9.830445492218075,1
59,10.169340210340543,1
60,11.206118727414342,1
61,9.34918761178229,1
62,9.127249044384303,1
63,11.86979922758758,1
64,11.617800750893531,1
65,10.650032441742294,1
66,13.547918673131296,1
67,14.46056636917411,1
68,12.56537611173694,1
69,13.803268069353882,1
70,15.286792938984073,1
71,14.126225441261646,1
72,15.156528916182715,1
73,16.213756844521512,1
74,15.996839464646996,1
75,15.917721130938626,1
76,16.872916562085905,1
77,15.735707618257674,1
78,16.583263048090632,1
79,17.479737696248225,1
80,16.543083822544627,1
81,17.385331955482982,1
82,17.079580515995602,1
83,15.942588935439701,1
84,17.002674895086244,1
85,18.433372144183398,1
86,16.764436065743453,1
87,15.958919619744915,1
88,18.653946003270537,1
89,17.121196155395214,1
90,16.345897900776862,1
91,17.87175485511095,1
92,15.566191925989159,1
93,15.223635721361088,1
94,17.44142768666365,1
95,15.500094260111368,1
96,15.073909120699334,1
97,16.27243893760488,1
98,15.619159440612975,1
99,15.255309920599892,1
100,16.210644185578726,1
101,15.815569160973377,1
102,15.410222075081814,1
103,14.66198698679755,1
104,15.491359050047757,1
105,15.053254962932705,1
106,13.964337511018854,1
107,15.28040906430478,1
108,15.77240913365208,1
109,14.263601427945893,1
110,15.219479194703744,1
111,16.266700311180937,1
112,15.884101703016512,1
113,16.728394606314858,1
114,17.746188888053194,1
115,16.658217086013142,1
116,15.730352144227954,1
117,16.962672563785066,1
118,16.188896400116448,1
119,16.825671081075907,1
120,17.631309955932892,1
121,17.271680714280123,1
122,17.54431261159579,1
123,16.81111848964333,1
124,17.10247803826116,1
125,17.597800985685712,1
126,17.48115547445488,1
127,16.787337503836863,1
128,17.11154924015102,1
129,16.878070844687443,1
130,15.28838691796233,1
131,14.737862373888936,1
132,14.87277047785028,1
133,13.90295826585837,1
134,13.050027612019935,1
135,13.144039583354022,1
136,12.542398464694568,1
137,12.647551624892317,1
138,13.268074329249256,1
139,12.198982284831171,1
140,12.696227640438899,1
141,15.009239770746705,1
142,14.231525701919823,1
143,13.23789212581917,1
144,15.42291791278213,1
145,15.529966691061338,1
146,14.223309445226446,1
147,14.462589158723027,1
148,14.971252723899818,1
149,13.713237994913811,1
150,14.38118251975172,1
151,14.825810517916151,1
152,14.595576360469066,1
153,15.092902506020751,1
154,16.170531892512173,1
155,16.2169725357154,1
156,16.755366564782094,1
157,16.490323159018097,1
158,15.903844402547353,1
159,16.76818417579447,1
160,17.602261422139765,1
161,16.652914886057747,1
162,15.968309439814876,1
163,17.91261051766595,1
164,17.97377435143178,1
165,17.117224725845183,1
166,17.324781153897703,1
167,17.666974649579807,1
168,17.184902246562014,1
169,18.22333470759913,1
170,19.74695067180354,1
171,18.68153351243969,1
172,18.44575695306204,1
173,20.3028616700553,1
174,19.107673999342904,1
175,18.873278620345232,1
176,21.623821195030644,1
177,21.04836139504953,1
178,20.35307112682145,1
179,21.280957148178963,1
180,21.209841600190977,1
181,21.136671676539464,1
182,21.559522996152943,1
183,21.50350222414516,1
184,20.920906953777664,1
185,22.3016278462718,1
186,21.06781239741207,1
187,19.32396891930148,1
188,19.745674141143486,1
189,19.579994546584246,1
190,17.42105307745245,1
191,18.85658502484843,1
192,20.869580441970314,1
193,18.77969657333177,1
194,20.391598659124043,1
195,21.206530003120175,1
196,19.058991893551756,1
197,18.929692567599457,1
198,20.410290642468162,1
199,20.12515802196313,1
200,19.678355282128532,1
201,20.636042481410595,1
202,20.33007879929485,1
203,20.156711799480274,1
204,21.181545515289407,1
205,20.352399970614506,1
206,19.82993778105271,1
207,20.980098229128753,1
208,20.922908159517572,1
209,20.00037611414478,1
210,21.34976018504927,1
211,22.598947487366413,1
212,22.522437581821357,1
213,23.463646843257834,1
214,23.971188323657216,1
215,23.635442336321972,1
216,23.566809649614246,1
217,22.626767627928377,1
218,22.10253659402083,1
219,23.10571215300666,1
220,22.909249819298626,1
221,20.99868708588804,1
222,21.88572355635734,1
223,22.486707259605943,1
224,20.914171616070146,1
225,19.533913316700335,1
226,20.89384871276678,1
227,19.985457932882102,1
228,18.88098715584202,1
229,19.744494544625947,1
230,19.20736723034014,1
231,17.65351095860787,1
232,18.675177499637343,1
233,18.11196134180198,1
234,17.005775423918646,1
235,17.73532392324794,1
236,16.58190135741834,1
237,15.994880482422746,1
