t,value,concept
1,-0.6742467893119123,1
2,0.5397047714887093,1
3,0.21320491882583967,1
4,1.659759297342372,1
5,-0.6400457801904379,1
6,0.42381592864142403,1
7,1.3358263534050283,1
8,-0.6727789290392604,1
9,0.17156810536078626,1
10,-0.6650310895275436,1
11,0.05915242851491287,1
12,1.0906436629686291,1
13,-0.15900197442475678,1
14,2.090189761143869,1
15,0.09125927175442894,1
16,1.624366565457893,1
17,-2.5772218552637685,1
18,1.3812765500937025,1
19,-1.0178679816882004,1
20,0.14121544852112417,1
21,0.09299482327909855,1
22,-0.8431058001560899,1
23,1.5064458057935424,1
24,-0.23235228375999728,1
25,0.14828169065300612,1
26,0.4537156578649436,1
27,-1.4058363133125276,1
28,1.5380460937028935,1
29,-1.8807839114285463,1
30,-0.2025764390795266,1
31,0.48234472834586506,1
32,1.124972523010555,1
33,-0.9676836886369848,1
34,2.5448955722896693,1
35,2.41445678916135,1
36,-0.23709001671532393,1
37,0.6534312324825129,1
38,-0.9939935127558205,1
39,1.6051144842502079,1
40,0.12807509621378427,1
41,0.174546223838907,1
42,1.1337434219412175,1
43,-1.4531258047815994,1
44,-1.1214244954926367,1
45,2.466064715502091,1
46,2.6182961966454057,1
47,-0.7565405622201782,1
48,0.3112514357409547,1
49,0.628338659001724,1
50,-1.4114933101376808,1
51,0.9490874973666513,1
52,-0.5983391722970111,1
53,1.5865357643544513,1
54,-1.0610032635031668,1
55,3.0320547508174376,1
56,-1.6442312160754817,1
57,1.6076635650715507,1
58,-0.5919944018973772,1
59,0.3889156105339432,1
60,0.08308464701806975,1
61,0.1105942937484632,1
62,2.741452575223735,1
63,1.4139151362411624,1
64,-1.1967600605859803,1
65,0.7523093378941856,1
66,0.7105618664315954,1
67,-0.245038929363397,1
68,-0.04852876863542571,1
69,1.5371994064466012,1
70,-0.11832830770979583,1
71,2.628400112685542,1
72,0.1955804194312013,1
73,-0.23177154093290142,1
74,1.852129027408618,1
75,1.0982453922958002,1
76,0.11645922602546192,1
77,0.688827766470063,1
78,0.21803587568620036,1
79,0.5496465932930186,1
80,-1.38549608568366,1
81,-0.5702043848890435,1
82,2.6950912173753023,1
83,0.3451298210231082,1
84,-1.1558594169463403,1
85,0.20094098012218453,1
86,1.5221321468066067,1
87,0.25716883689583814,1
88,1.2305474246359411,1
89,0.020940802666909543,1
90,-0.38710181135701416,1
91,0.08580359070654664,1
92,2.6270007219883853,1
93,-0.7616035252833019,1
94,1.1617519020639169,1
95,0.02603551740741353,1
96,0.02679821763185064,1
97,1.0427470094446023,1
98,-0.13797662632899163,1
99,-1.1245436602829244,1
100,0.6967534666094324,1
101,-0.5961245461695833,1
102,1.2542783430219187,1
103,-0.5837909580346128,1
104,1.0551845249374674,1
105,-0.934575160719516,1
106,1.7373876113239732,1
107,-2.214794389120911,1
108,2.1381872256043595,1
109,-2.0400931246467944,1
110,0.9098443526816722,1
111,-0.08386182587927393,1
112,-0.11986142978571951,1
113,-0.7060663670554066,1
114,1.9999397357247477,1
115,-0.9165731950828984,1
116,0.6901109128769929,1
117,-0.22606202718093849,1
118,0.806691440170376,1
119,-1.757324003881452,1
120,0.47324526304350834,1
121,1.3719955324760869,1
122,-1.1007868302037411,1
123,0.96388172726579,1
124,-0.6507702908708624,1
125,0.20943613424224478,1
126,0.9797156468944557,1
127,-1.1293152900640546,1
128,1.0030527138857819,1
129,-0.7629366048724205,1
130,0.770750622659819,1
131,-1.015256269050483,1
132,1.2307625874674013,1
133,-1.5589405930749147,1
134,1.6540541331546141,1
135,-1.5968833951762935,1
136,0.7607693396606331,1
137,1.3511583637893525,1
138,-1.765122909844113,1
