t,value,concept
1,0.40124460155244085,1
2,1.9069590734126785,1
3,2.0292239824823777,1
4,1.4564952472166037,1
5,1.6596006429287018,1
6,1.652702348319139,1
7,0.8252410019451666,1
8,1.4247036614358533,1
9,2.4809605654763702,1
10,2.4689199495061596,1
11,2.2814312718113143,1
12,3.4288189452729907,1
13,3.328059434848963,1
14,2.3599329435234817,1
15,1.4036516833581645,1
16,2.4871782087736936,1
17,3.020718786048839,1
18,2.6989476044353267,1
19,3.0365958198922764,1
20,3.6089996834755835,1
21,4.37869223808522,1
22,4.801153753683097,1
23,6.066118154730327,1
24,5.202924193725909,1
25,3.4180016905609403,1
26,4.524572092880963,1
27,4.8669231642641195,1
28,2.776345528451693,1
29,3.2638080657017974,1
30,3.387606616905426,1
31,1.6436666368424817,1
32,1.9974182848603446,1
33,2.40481919431818,1
34,3.0611786024655445,1
35,3.253637838263229,1
36,3.380020741815847,1
37,3.140535023092308,1
38,2.4321560183569266,1
39,2.4281043816911927,1
40,2.712817987116649,1
41,1.6864784151629202,1
42,2.2333407298140244,1
43,4.859994610509524,1
44,3.9228444035891292,1
45,1.1458913315194523,1
46,1.9391786970349392,1
47,2.0642296709029133,1
48,1.2008269262743272,1
49,1.7138658483646514,1
50,3.799449507264221,1
51,3.343081115522743,1
52,2.939005709329992,1
53,3.1198250722588874,1
54,1.625400074567195,1
55,0.7059424305071852,1
56,1.750554216496391,1
57,2.1309206933390246,1
58,2.2731705083668166,1
59,3.2803709218990145,1
60,3.23935766871428,1
61,1.112585081123253,1
62,0.7605433011248269,1
63,-0.310345888216053,1
64,-2.0965893701240312,1
65,-2.0526685456961653,1
66,-0.6940807192390708,1
67,-0.8768992480114717,1
68,-1.2641548407827967,1
69,-0.13109011376416985,1
70,0.30073234198228466,1
71,0.17588643746575183,1
72,1.0913401016732909,1
73,1.0872914592781013,1
74,-0.3015146230793573,1
75,-0.5345468325744811,1
76,0.6652457987214078,1
77,0.2537412795503493,1
78,0.07580309489067638,1
79,0.12345011939477135,1
80,0.4098904677560752,1
81,1.2013029524442764,1
82,1.054367886604997,1
83,0.8726379351139011,1
84,1.5456629149032435,1
85,-0.07754957728638923,1
86,-0.9799212272055807,1
87,0.6777484279811212,1
88,0.7273338997093021,1
89,0.5577629074034904,1
90,1.2382569351301624,1
91,1.6188952949033844,1
92,-0.651345772578503,1
93,-0.9707864884953554,1
94,-0.993167960547897,1
95,-2.02259149726856,1
96,-1.9838939642382702,1
97,-0.3817781667482026,1
98,0.08333962809290929,1
