t,value,concept
1,1.5255361668066125,1
2,2.2550465686144556,1
3,1.6006275895205593,1
4,0.02084401925287538,1
5,0.3983767145391346,1
6,1.3975256759462067,1
7,1.3616155381305766,1
8,-0.19576670590075596,1
9,-1.4169611183080066,1
10,-0.9380387957642857,1
11,-0.5841917527547019,1
12,-1.4434937955063014,1
13,0.7288059124192393,1
14,1.7733858955785013,1
15,0.6239852726361063,1
16,0.1267688319744722,1
17,2.1787900013148134,1
18,1.8251193238560868,1
19,0.2911437343639628,1
20,2.1172358424333204,1
21,2.0668336072936944,1
22,-0.7419234300411781,1
23,-0.20826050491959716,1
24,1.3884856088517858,1
25,0.31858310205601464,1
26,1.1534754494409978,1
27,3.530185374639947,1
28,2.3347611064519724,1
29,1.3755553405222463,1
30,2.333273710991225,1
31,2.5299536986412487,1
32,0.9946469745748003,1
33,0.9956047026126525,1
34,1.5284366611983204,1
35,0.43903929519199353,1
36,1.2409640356839562,1
37,2.754589372432097,1
38,1.0502096209121146,1
39,-0.5847473359611377,1
40,-0.6129032278825949,1
41,-1.302008145187755,1
42,-2.92906549948038,1
43,-1.960907449499283,1
44,-0.614616225617396,1
45,-1.9581641460557893,1
46,-1.6480014034747783,1
47,0.7614768101252156,1
48,-0.6440413850813806,1
49,-1.981789839790982,1
50,0.1777153518049182,1
51,0.5863157170957369,1
52,-0.9816612286715867,1
53,-0.9174879959680915,1
54,-1.3640010968827654,1
55,-3.561154462736378,1
56,-3.4635669590569584,1
57,-1.7662287398620233,1
58,-3.039698736317151,1
59,-2.1661852306655645,1
60,1.0573605089261264,1
61,0.5331710829324543,1
62,-0.7712439793365125,1
63,-0.28777174172650055,1
64,-0.4112280334448182,1
65,-1.7247634470256068,1
66,-0.7592551147302848,1
67,0.6366490447214492,1
68,0.655999842807696,1
69,1.6379337451230254,1
70,2.8669121016417383,1
71,2.4645694066316994,1
72,2.6791770810611015,1
73,1.8626025739976608,1
74,2.1055259544347704,1
75,2.1763297713011265,1
76,2.4360097806148575,1
77,1.9167836604048256,1
78,3.0112068015541524,1
79,3.220262828469119,1
80,1.991050963439593,1
81,1.4629713142566771,1
82,1.5891626221093016,1
83,1.9960411684969257,1
84,0.6944445441628808,1
85,1.5365756904169667,1
86,1.8601122770373268,1
87,0.39922356986840746,1
88,1.3362709270761293,1
89,1.7491441506516177,1
90,0.4381378907726392,1
91,0.6579734384672165,1
92,2.0242459896926017,1
93,1.226538033442949,1
94,0.7288086519485069,1
95,0.7774724828684236,1
96,-0.08602662716012244,1
97,-0.6934887176168646,1
98,0.4827269450842507,1
99,1.6850552387606674,1
100,1.029565010281802,1
101,-0.20845142402191175,1
102,0.05117089402469849,1
103,0.6885198054384452,1
104,0.4792383314765033,1
105,1.6919892451716096,1
106,2.3094423783806204,1
107,1.5537617673050355,1
108,1.3666961509933018,1
109,1.6624291195573926,1
110,-0.3665218256425835,1
111,-1.7728981790035303,1
112,-0.5802455911299026,1
113,-0.027879757844499142,1
114,-0.5526785226608663,1
115,0.09060309561948121,1
116,0.049108851946535026,1
117,-2.1978112097295304,1
118,-0.8616691111188077,1
119,0.9563929002580218,1
120,-2.107731521667871,1
121,-3.76592070729174,1
122,-1.540102579357136,1
123,-3.809101977143596,1
124,-4.758642074704016,1
125,-1.7346469037220866,1
126,-3.076288220141607,1
127,-5.339431590669477,1
128,-3.099399923158579,1
129,-1.9337113992209467,1
130,-4.514122860470674,1
131,-3.3655158430818646,1
132,-1.5188076961796815,1
133,-2.6914211229937735,1
134,-3.8270615144912252,1
135,-1.6395823428125569,1
136,-0.42429195797329555,1
137,-2.281401362212613,1
138,-1.3569613644871625,1
139,-0.6407250265771263,1
140,-3.775410994036549,1
141,-4.14755251840733,1
142,-1.5452410920924073,1
143,-2.942220548435358,1
144,-3.6162532541677788,1
145,-0.4922612111279454,1
146,0.8339162171228642,1
147,-0.12285152438414237,1
148,-0.44190668631033514,1
149,0.9100784306193616,1
150,-0.8569771353722115,1
151,-1.9816779503090802,1
152,0.16081742085845563,1
153,0.852681869169807,1
154,0.3669545388708636,1
155,0.9438083114974036,1
156,1.978858585958574,1
157,1.8070041036859388,1
158,1.0657349673774275,1
159,0.7532194045222209,1
160,0.46431434884720296,1
161,1.2833629156965078,1
162,3.0226020988651956,1
163,2.8699984872360442,1
164,2.3935359302420567,1
165,2.178025063325747,1
166,1.5077709678506177,1
167,1.6004309334173463,1
168,1.3464455323991122,1
169,0.43344859503543176,1
170,0.9864922571687195,1
171,0.998490861809543,1
172,-0.09389415962899295,1
173,0.5041701031136753,1
174,2.4276201349840028,1
175,1.7955977680866704,1
176,0.9585299757837467,1
177,1.6921667913835425,1
178,1.846469808736025,1
179,0.9171584461060343,1
180,1.6011161219050338,1
181,2.875314276368366,1
182,0.996185482012276,1
183,0.5698599105105293,1
184,1.8550748765739489,1
185,0.7407948971129372,1
186,-0.063092966231779,1
187,0.8460027579128832,1
188,1.1935587469650555,1
189,-0.49806255086245643,1
190,-0.5856927921764785,1
191,0.7773175005462969,1
192,0.22069016194716462,1
193,0.3178777019945849,1
194,1.7497826132997867,1
195,1.9630025630006191,1
196,0.9590987809661305,1
197,1.963100205216898,1
198,2.464771515071431,1
