t,value,concept
1,-0.8542719021539779,1
2,-0.14982120329514603,1
3,0.697429177012338,1
4,0.5803980393532612,1
5,2.4785944926881163,1
6,2.3801292514587846,1
7,1.360584989176878,1
8,1.4806785206405044,1
9,2.043023233702432,1
10,0.8878552307706449,1
11,1.3520314859089726,1
12,2.5284793063363358,1
13,0.9227913707604178,1
14,1.974669866204554,1
15,4.356323739617325,1
16,2.7102827021780005,1
17,1.8248097271815287,1
18,3.0101577538777198,1
19,2.0787248406316507,1
20,1.1112670310599344,1
21,3.0374197111504015,1
22,2.5182391885778177,1
23,1.426972446456162,1
24,3.6298969968428096,1
25,3.5990291345907144,1
26,1.7364713630571826,1
27,2.6005143260329366,1
28,3.9388377539059802,1
29,2.0647255561247104,1
30,1.0009880342819528,1
31,1.6294903911419758,1
32,1.6910190478737093,1
33,0.3213683885421309,1
34,1.566322011423423,1
35,1.2423645146577522,1
36,-0.08353430354285242,1
37,0.431776199022487,1
38,2.30774157317798,1
39,0.9674072495540987,1
40,0.5655513339283063,1
41,1.4828722480678496,1
42,0.5884932994311405,1
43,0.3260896811620525,1
44,1.8185896362123566,1
45,1.2544198012229495,1
46,0.5193278284670205,1
47,1.755678136343229,1
48,1.0705127569639723,1
49,0.5579423544645689,1
50,1.3313168553357337,1
51,1.7086847337722069,1
52,-0.12853890808528123,1
53,0.0734128645232576,1
54,1.3997427283326276,1
55,1.6472334833620201,1
56,0.9903303780677832,1
57,0.8756539554193691,1
58,0.22053160893375912,1
59,-1.284763753034274,1
60,-1.085247253620492,1
61,-1.5443437896618846,1
62,-2.430373493628157,1
63,-1.4009028141669249,1
64,-1.0156956919705002,1
65,-0.8098823615087699,1
66,0.31370578645289626,1
67,0.42129268990088,1
68,-0.8844968782366132,1
69,-0.324285020489703,1
70,0.1915878778927339,1
71,-0.5144059517187927,1
72,0.06051847293578849,1
73,0.15627357416604348,1
74,-0.10873806384489676,1
75,-0.7968409546150507,1
76,-0.15215045349263373,1
77,-1.641038411204258,1
78,-3.925885732737695,1
79,-3.3751348411486424,1
80,-1.6900604283850578,1
81,-1.7603331184604452,1
82,-0.9453742310655353,1
83,0.974726548022801,1
84,0.32314995384691003,1
85,-1.4600212058816915,1
86,-2.130349284648811,1
87,-1.324697755585723,1
88,-1.277909211148987,1
89,-0.8445181335350074,1
90,-0.21811598067893379,1
91,-1.1123276990511086,1
92,-1.5183007251922358,1
93,-1.4549947376732966,1
94,-1.98150919292775,1
95,-1.665283525748209,1
96,-1.6693980271982798,1
97,-2.809649645910773,1
98,-3.2605064146260707,1
99,-2.2300337906985805,1
100,-2.349087568172808,1
101,-2.630747830603773,1
102,-1.1458453939410496,1
103,-0.3581850568081467,1
104,-1.5293971731523122,1
105,-1.822992984595219,1
106,-0.25613079262285476,1
107,-1.1099240807056419,1
108,-1.5965744958299681,1
109,0.0398527541229553,1
110,-0.148120235932637,1
111,-2.104337835635379,1
112,-1.1774526049381258,1
113,-0.5231074587305405,1
114,-2.6015966003067703,1
115,-2.229103738661366,1
116,-0.8652176266793705,1
117,-2.1518665916350868,1
118,-2.7207298130311446,1
119,-0.40697692459667856,1
120,-1.329840659169292,1
121,-3.4340866426286127,1
122,-1.8454844575512888,1
123,-1.7922005477374006,1
124,-3.49950730083892,1
125,-1.396041808184998,1
126,0.9496844411634706,1
127,-0.7600088794465402,1
128,-2.6824356099040045,1
129,-0.7419476948021813,1
130,-1.461429913352324,1
131,-3.675807721184137,1
132,-0.9804964312307374,1
133,-0.18831262823084227,1
134,-1.969871424622256,1
135,-0.5894231505512431,1
136,0.8800038056272936,1
137,-1.3110303134726038,1
138,-2.3980082749107003,1
139,0.014006357624285148,1
140,-0.2908899335241975,1
141,-1.895897793217725,1
142,0.95822023075421,1
143,2.723261716518046,1
144,0.16423421458795426,1
145,1.4308045647842296,1
146,3.928965606907183,1
147,1.961942455011932,1
148,0.2935848851139503,1
149,3.000343373942856,1
150,2.046531880643051,1
151,-0.974219670373758,1
152,0.4383308109462517,1
153,1.2362825287555514,1
154,-1.0287726508127917,1
155,-0.40485114383405857,1
156,1.2148060173141688,1
157,0.08183236585339829,1
158,0.19757759805741903,1
159,1.180807215856964,1
160,1.5459469786639888,1
161,1.8321177544044804,1
162,1.5180044680528324,1
163,0.9416677797833322,1
164,0.2178093909367559,1
165,0.8775825717891423,1
166,0.7936972829012854,1
167,0.9677638475328791,1
168,0.3197877858831619,1
169,0.9246140808174105,1
170,1.268644911307049,1
171,1.7186828735859851,1
172,1.6281131077254316,1
173,0.9772369973987582,1
174,0.4742263173285054,1
175,-0.19164790920772157,1
176,-1.229664417890926,1
177,-1.5831959726360458,1
178,-1.2841019869580912,1
179,-1.5480886626192478,1
180,-2.1342628131214094,1
181,-1.0678336936914388,1
182,-0.9770391690959696,1
183,-2.3792821519705094,1
184,-2.472890312119284,1
185,-2.0416354098929874,1
186,-3.620540063015369,1
187,-2.8965818913733985,1
188,0.17458793851113374,1
189,-0.7590762252130209,1
190,-1.6407991552786003,1
191,-0.027333234685054532,1
192,-0.14654594540294574,1
193,-2.687388917024465,1
194,-0.6842447834794159,1
195,0.6544371634022753,1
196,-1.5010041609501201,1
197,-0.1458179246594995,1
198,2.116459033981726,1
199,0.388714576594176,1
200,-0.4464033920244601,1
201,1.2168890082463775,1
202,0.07476501340186831,1
203,-2.366642004594684,1
204,-0.8973245941545416,1
205,0.15809101200991238,1
206,-0.32395974234937874,1
207,-0.30606954280653415,1
208,0.4418119501894564,1
209,-0.6696328836245314,1
210,-1.9333670255159026,1
211,-0.7124119834768268,1
212,-0.5310963805629944,1
213,-2.4282649792477207,1
214,-3.89424194936828,1
215,-3.255470670465467,1
216,-4.137122186339825,1
217,-5.898120155992154,1
218,-4.074793790818783,1
219,-3.0075268017893335,1
220,-4.565960276186795,1
221,-4.1094039417363675,1
222,-3.6205752913835747,1
223,-5.023061974664737,1
224,-6.099168898958663,1
225,-5.229638232856828,1
226,-4.470329828587655,1
227,-3.9032879284114586,1
228,-1.6145435629399512,1
229,-0.594249760036706,1
230,-1.7267679642473115,1
231,-1.830803393666622,1
232,-2.205776077680031,1
233,-2.5255135650669684,1
234,-2.3111575882336806,1
235,-2.1210418186048434,1
236,-1.8335741097456433,1
237,-1.8471281127384023,1
238,-2.513886778745461,1
239,-2.651156599897889,1
240,-2.1186669337449047,1
241,-2.0659604698236005,1
242,-2.94290743814815,1
243,-1.4427475810511043,1
244,-0.8641315812744252,1
245,-1.9357344128706786,1
246,-0.9537387883155846,1
247,0.8027837630902451,1
248,0.15382787913389617,1
249,-0.3424499717871236,1
250,-0.17049572525496082,1
251,0.6920075504107775,1
252,0.33127704952870407,1
253,-0.25122903415269005,1
254,1.5288811706358534,1
255,1.0883813343146522,1
256,-1.1810629866833984,1
257,-0.3702238334084954,1
258,1.0625890564816354,1
259,-0.7622596663888259,1
260,-0.5757137931397509,1
261,1.3840376338472766,1
262,1.0911231419239724,1
263,0.1891066989798318,1
264,0.6628078720436759,1
265,0.5536649160836039,1
266,-1.733409530865191,1
267,-0.8558645993379606,1
268,0.6859469358980012,1
269,-0.11900811433813197,1
270,1.1343963555302636,1
271,1.7053789094623188,1
272,0.5712086677224293,1
273,0.13359882638887768,1
274,0.9784875631447106,1
275,0.7042212989627872,1
276,0.8644148774732587,1
277,0.35681053883022273,1
278,0.18219699286193342,1
279,-0.16615124888295596,1
280,-0.11086813179599907,1
281,0.8058210534783717,1
282,0.3730430677648304,1
283,-0.1510436240261289,1
284,1.4124090577206454,1
285,0.3617645237365992,1
286,-3.0237042327620287,1
287,-2.2657972650192155,1
288,-0.8906522162694304,1
289,-1.1916104311886846,1
290,-0.05149226958213016,1
291,1.808856787878906,1
292,-0.16013924176674443,1
293,-1.2398711855640252,1
294,0.6776419392696982,1
295,0.8394701515563542,1
296,-1.0132107697386734,1
297,-0.5704590727681245,1
298,0.8882576945460617,1
299,0.05575712298651747,1
300,-0.37009398387201375,1
301,0.7925317114715434,1
302,0.5652842281745057,1
303,0.3280825278512043,1
304,1.3947655406864827,1
305,1.1980442613640256,1
306,-0.19345099910750646,1
307,-0.5084856879462336,1
308,0.8256960664189376,1
309,0.05463448887307337,1
310,0.7055551639095231,1
311,2.595622648361772,1
312,1.9865027763296734,1
313,1.2085378775088937,1
314,2.1361123685618755,1
315,1.4249978382573258,1
316,0.9850921678809674,1
317,1.0668866266231596,1
318,1.2355729878311197,1
319,0.007578313756609001,1
320,-0.3799428624515798,1
321,0.2515294309001934,1
322,0.4477023012741581,1
323,-0.08727928876176003,1
324,-0.3410333041034886,1
325,0.07925000385518044,1
326,0.9728259728212587,1
327,0.46573552360987586,1
328,-0.18150310545457476,1
329,0.31317396847541934,1
330,-0.1671217825861827,1
331,-0.48564918178054545,1
332,-0.30994027493156606,1
333,-1.274301401379246,1
334,-1.8710686923779254,1
335,-0.785541868970423,1
336,-0.9557226897395134,1
337,-1.0622161042264016,1
338,0.43874578867895153,1
339,0.8917578273472946,1
340,-1.6111280849223115,1
341,-1.5427591763082797,1
342,-0.28903327234169757,1
343,-1.180183531202792,1
344,-1.9944245261023665,1
345,-0.7886796502083068,1
346,-0.15681216249614582,1
347,-1.1205269226964254,1
348,-2.4014652119231172,1
349,-1.7614383932810265,1
350,-0.21312757943263594,1
351,-1.291282548502961,1
352,-2.2038651778240155,1
353,-1.885373496801344,1
354,-1.5184661002447548,1
355,-1.4913737145036956,1
356,0.03381870844765,1
357,1.2926370880938471,1
358,-0.8643597983338688,1
359,-2.1781948798901336,1
360,-1.5053876636372314,1
361,-1.890944107225402,1
362,-2.049115713131121,1
363,-0.7373764895798425,1
364,-0.8168809641918534,1
365,-2.9858592760625284,1
366,-2.2535432854496924,1
367,-0.40030305478259864,1
368,-1.4591932250159008,1
369,-1.4671601677165567,1
370,0.8256338193979175,1
371,-0.10072008313759773,1
372,-0.9876268788799452,1
373,1.3412287089672774,1
374,0.6282766852659025,1
375,-1.0494820531035476,1
376,0.770387467173723,1
377,2.436471353566548,1
378,-0.35661370116934055,1
379,0.48937089981326587,1
380,3.853298314747835,1
381,1.8522342617926404,1
382,1.1308601262390574,1
383,3.4811782371781637,1
384,2.962504988299571,1
385,0.7409591456528427,1
386,1.5247686348875926,1
387,1.4262260450563884,1
388,-0.6593526979149058,1
389,-0.19565764572820096,1
390,2.3021669951185,1
391,2.3932065752688834,1
392,2.4612792666635457,1
393,1.7903284490935372,1
394,0.8057083529542532,1
395,-0.9415867014575704,1
396,-0.22666897443288192,1
397,-0.10112128529950037,1
398,-0.29835856865462346,1
399,-0.37963554252710763,1
400,0.10106697724568059,1
401,0.8032437590728894,1
402,1.2076815404045793,1
403,1.0316350801136827,1
404,1.0989212146111547,1
405,0.2615233551705647,1
406,-0.3706415125139514,1
407,-0.42305098189227114,1
408,0.030162731410020238,1
409,-0.7177214413024773,1
410,-0.1991105105685967,1
411,0.8838116249974001,1
412,0.4469566621963904,1
413,1.4804017803379512,1
414,2.522102711748751,1
415,0.9542479051786733,1
416,0.5166325273906158,1
417,1.5306788385756436,1
418,0.37249003134487974,1
419,0.8932126010447363,1
420,2.8830579682200486,1
421,1.6814967039480315,1
422,-0.16004316894429638,1
423,1.0936101784513397,1
424,1.1465654811777906,1
425,-1.3404407398965055,1
426,-1.6494723518325267,1
427,-0.7043111293971176,1
428,-2.011466480379039,1
429,-2.697407049618176,1
430,-1.1321723868972566,1
431,-1.2987175865831206,1
432,-3.2793626934117794,1
433,-2.3665210085020605,1
434,-0.8235245351747571,1
435,-1.7281502561206858,1
436,-2.0830646246158078,1
437,-0.19633854994415811,1
438,-0.013687616133210123,1
439,-0.9393423069773602,1
440,-0.05714758898195782,1
441,1.2938994221296816,1
442,1.421814149091198,1
443,-0.23395548688996226,1
444,0.4740561965685853,1
445,1.132947159323669,1
446,-0.9626460247812016,1
447,-0.6264469254711524,1
448,1.6741361514381512,1
449,1.2102030300994844,1
450,-0.02873726857394665,1
451,1.7599780895875676,1
452,1.5265996541017408,1
453,0.6377506583719448,1
454,1.0214009152426144,1
455,0.33385667960970067,1
456,-0.29388176551589046,1
457,0.465763599558742,1
458,1.3746178314348618,1
459,0.6076704290925756,1
460,-0.040596283555399126,1
461,1.0795883069327803,1
462,-0.3200565135271388,1
463,-2.11017664534696,1
464,-0.022006463292286504,1
465,2.286363367329743,1
466,0.9856977583847766,1
467,1.5426053781129927,1
468,2.72638500579673,1
469,1.720542113315477,1
470,1.1637096203026809,1
471,2.4621444310916596,1
472,2.440891793177216,1
473,1.6006157914622259,1
474,2.218355188069219,1
475,2.99335375804719,1
476,1.5355474578074266,1
477,0.6623490326605669,1
478,1.2784187984357263,1
479,0.7896508718467825,1
480,1.001757706595975,1
481,1.669767179874311,1
482,1.6660206890301095,1
483,0.8624192624081981,1
484,0.562123553352856,1
485,0.725872150703554,1
486,0.49214904720689756,1
487,-0.7565695335765433,1
488,0.03257853707362929,1
489,1.702950565583294,1
490,0.7905484400854761,1
491,0.39127947227455767,1
492,2.5947749214464064,1
493,2.0869833949222896,1
494,1.279868549251853,1
495,2.3079344248438662,1
496,1.928963602512399,1
497,1.0535858708676655,1
498,1.6207489983154029,1
499,2.100336007565899,1
500,1.236483648413472,1
501,1.448188816317814,1
502,3.2944756818809866,1
503,1.9075335653733483,1
504,1.2001018790076914,1
505,2.2279033358758196,1
506,1.3422139009387646,1
507,1.642047421802757,1
508,3.8001014966794067,1
509,3.6446715370296148,1
510,1.5318194192194803,1
511,1.2075227383729148,1
512,1.9110182311085193,1
513,0.13904398033136378,1
514,-1.00147565726272,1
515,0.9821180045740177,1
516,1.7319280343662167,1
517,-0.12929769079893283,1
518,-0.47761040276348943,1
519,0.47567087275328396,1
520,-0.13139804339372702,1
521,-1.1465920447447737,1
522,0.4567889950389578,1
523,0.9547915002528577,1
524,0.0015683332190118415,1
525,1.5022470995512371,1
526,1.979234431526314,1
527,0.5982491148019644,1
528,1.1084792265024555,1
529,1.9877354641036722,1
530,2.1522129867611435,1
531,2.5294665644215373,1
532,2.0771746024805027,1
533,2.625159373702358,1
534,2.587966465214182,1
535,2.0844340119977813,1
536,2.493981687758782,1
537,3.1267416916558055,1
538,2.74741507001588,1
539,2.1367210457324366,1
540,2.8694923136167034,1
541,3.579914368633225,1
542,2.655886523212136,1
543,3.0406154601662787,1
544,4.158708220338259,1
545,3.643643707718203,1
546,3.1548255322735352,1
547,4.119036445374161,1
548,3.7686531749760177,1
549,2.4626879765571807,1
550,2.5537521770003107,1
551,2.3726884746389176,1
552,1.011378356347328,1
553,1.6737158618051535,1
554,3.6175061074204313,1
555,3.043298317813251,1
556,1.612060439144446,1
557,1.6389181370814634,1
558,1.6548803285545726,1
559,1.6383957398566982,1
560,2.05248709483627,1
561,1.9825619931762084,1
562,2.6210709733979,1
563,3.723649517169946,1
564,3.221279739009249,1
565,1.7235502072480084,1
566,2.689506484276622,1
567,3.366532256722799,1
568,3.1434614247165396,1
569,2.6611412110744075,1
570,2.1090549255226905,1
571,1.3480568626208729,1
572,-0.3538186686393745,1
573,-0.8906129450162275,1
574,-0.8515754034749378,1
575,-0.1227487144651106,1
576,0.19917946975951617,1
577,1.509240788025314,1
578,0.9476937469410567,1
579,-0.10610488918990135,1
580,-0.7011688792792719,1
581,-1.2390792683029774,1
582,-1.57675752965625,1
583,-1.240416513963214,1
584,-1.3555780079429363,1
585,-0.562669473979837,1
586,-0.810708419525082,1
587,-1.3669043714374265,1
588,-2.4492891094476965,1
589,-3.139828334923925,1
590,-5.109929059278858,1
591,-4.867437837917456,1
592,-3.0364789493603954,1
593,-3.7321069708821253,1
594,-3.9061258265609315,1
595,-2.6555612689829906,1
596,-3.4919442257591395,1
597,-4.569830055469718,1
598,-3.942391953072488,1
599,-3.5606080283669392,1
600,-3.187320925581818,1
601,-3.4876712732189525,1
602,-3.717778386470762,1
603,-4.2122974394501504,1
604,-3.892358348849867,1
605,-3.7858292193918324,1
606,-3.846356411055577,1
607,-3.5126546033716948,1
608,-4.362169246884788,1
609,-4.602708070101745,1
610,-3.2997719969224484,1
611,-4.484171256226966,1
612,-4.9496237356249635,1
613,-3.5784595307865983,1
614,-3.91527193430102,1
615,-4.173964367032629,1
616,-3.591795019969217,1
617,-2.591308754033064,1
618,-5.003652785313303,1
619,-5.160860825692351,1
620,-3.5107047750596494,1
621,-5.229610295249193,1
622,-5.191531485389344,1
623,-4.207275171910773,1
624,-3.8744890230911535,1
625,-4.073835282682451,1
626,-3.811012372973647,1
627,-2.9725591731820016,1
628,-3.767599962842844,1
629,-4.5877628419412195,1
630,-4.5284417535611095,1
631,-6.120866581056887,1
632,-7.00002347249689,1
633,-6.753047739083926,1
634,-6.551848324845672,1
635,-5.935666075300752,1
636,-5.8366419183166585,1
637,-6.003502920168268,1
638,-5.816663803306961,1
639,-6.63519475866177,1
640,-6.29547006157852,1
641,-6.0050420747822715,1
642,-5.678056978076704,1
643,-4.715480184894153,1
644,-4.042633938350237,1
645,-4.725735229275337,1
