t,value,concept
1,-0.7057029119297168,1
2,0.2474108294200511,1
3,0.8094031158247028,1
4,0.18173472436230467,1
5,0.05831751137060532,1
6,0.1725646766646506,1
7,0.1703785879025067,1
8,0.5416628863494365,1
9,0.7821380212874022,1
10,-0.5861952257613257,1
11,1.6331634065001324,1
12,-1.1204749124468365,1
13,1.9344406107319294,1
14,-1.3987111315421534,1
15,0.9052478821427847,1
16,-0.2074060260352791,1
17,-0.8065830265735955,1
18,2.3522036640564288,1
19,-0.7322337539444298,1
20,-0.7418630218383069,1
21,0.5111581819692458,1
22,0.4290472851039113,1
23,0.5871168277607426,1
24,1.0872452355922908,1
25,-0.19308517324663102,1
26,0.02160393379680206,1
27,-0.015931679340815727,1
28,0.45935350935329566,1
29,-0.05172619036797884,1
30,1.1880364582381888,1
31,-1.3925246680001047,1
32,-0.1930244488059707,1
33,2.3570804435451977,1
34,-1.0028116069138364,1
35,-0.39706520620067554,1
36,0.19798709005352833,1
37,1.3983977032822827,1
38,-0.2801100129820487,1
39,-0.9117453682499639,1
40,0.9793997187162229,1
41,-0.8603516282264326,1
42,0.45448158533856936,1
43,-0.5466944659283847,1
44,1.6148468352771634,1
45,-0.21846024385628837,1
46,1.6175722390638398,1
47,-1.2508965495168431,1
48,0.3053855469057732,1
49,-0.5942493102287705,1
50,2.209395230184251,1
51,-1.439546802233423,1
52,2.7724483376855824,1
53,-0.7347525725179417,1
54,2.067738811959024,1
55,-0.11775260783197997,1
56,0.3426170671391334,1
57,-0.2230567154997667,1
58,0.06076605266975037,1
59,-1.4044922073170316,1
60,1.2428572328323269,1
61,-0.37687645185591234,1
62,0.289271608643422,1
63,1.9322162519661796,1
64,-1.3202179504156468,1
65,0.866878881652678,1
66,0.05380326411803796,1
67,-0.7357022765665794,1
68,0.500601102786147,1
69,-0.615911814017124,1
70,0.053499104282036546,1
71,1.9239336702163434,1
72,-0.48848027025620944,1
73,-0.32967836279306556,1
74,-0.3549782040461437,1
75,0.35135344786273315,1
76,1.7725633896978779,1
77,-0.11583831847308879,1
78,0.17108310754575176,1
79,0.2655733876856944,1
80,-0.5951255308826374,1
81,1.048265013129387,1
82,-0.6049457816664849,1
83,0.05553095902010663,1
84,0.8612486797851951,1
85,-1.0306305607510693,1
86,-0.8562698562612348,1
87,0.5245363158718818,1
88,2.1127039001999295,1
89,-0.3782147244159719,1
90,0.9782233571397112,1
91,0.11417521507548478,1
92,-0.3962439598228568,1
93,1.2282433323020054,1
94,-0.1808588789484654,1
95,0.5600668531574973,1
96,-1.1068250726116216,1
97,-0.38409275423308403,1
98,1.696463985255263,1
99,0.37626827366635957,1
100,-0.6969187822130359,1
101,-0.533221393486937,1
102,0.906929790930795,1
103,1.980746737042225,1
104,-1.120711317663788,1
105,0.7863733742037097,1
106,-0.5192227054595293,1
107,1.2351594197595583,1
108,-2.066478327353936,1
109,1.1217861362486947,1
110,-0.5041448317539834,1
111,-0.2852920424670328,1
112,0.22784363556245907,1
113,1.1511055487829167,1
114,-0.04190132599213454,1
115,-0.5647118892351705,1
116,0.7295994172636976,1
117,-0.7038116002149754,1
118,0.780430725968451,1
119,-1.1206438307621287,1
120,0.11498071084564174,1
121,-0.3150345707464529,1
122,1.0803367717128167,1
123,-0.022548410465837387,1
124,-0.018759834768081123,1
125,-0.055862291963342,1
126,0.19216617239981582,1
127,0.08817735702598427,1
128,1.208021706060147,1
129,-1.8449539781502988,1
130,1.3144624386980535,1
131,-1.2822225968760392,1
132,-0.23397540838458603,1
133,0.4852856623346859,1
134,0.35452031729459066,1
135,1.1047716922252657,1
136,-0.2636585365836758,1
137,0.07388753065047013,1
138,-0.2926735674760697,1
139,-1.6501340869026064,1
140,1.8521540218108383,1
141,1.390486126771855,1
142,1.1563500563705902,1
143,-0.10504921776594833,1
144,0.9643023570903249,1
145,-0.9902531221354949,1
146,1.5915541849493577,1
147,-0.7407543741151779,1
148,-0.7093141662455393,1
149,1.0818279485238431,1
150,-0.4029243718607888,1
151,0.683068227418017,1
152,0.1399746490997793,1
153,-0.5669235118735113,1
154,1.358774643882871,1
155,-1.31856658448456,1
156,0.01996849417369806,1
157,0.6516077866615753,1
158,0.08392284124303999,1
159,-0.518389346276106,1
160,0.09666251112248314,1
161,0.6434994094324833,1
162,-0.43757794634968256,1
163,0.8302387045754211,1
164,-1.7818448018961248,1
165,2.2707101929109075,1
166,-2.4952439891729465,1
167,1.509788885497707,1
168,0.10363158971747345,1
169,-0.4851604924211105,1
170,0.21773254962157618,1
171,0.07106214087820314,1
172,0.051223576503773086,1
173,-1.4995415558859309,1
174,2.0650771821602953,1
175,-0.22848366558133115,1
176,0.6714005779697061,1
177,-0.3846969912959645,1
178,-0.3868978823012642,1
179,1.5814747384012293,1
180,-0.5529880402067501,1
181,0.8206071885282711,1
182,1.1053457133810374,1
183,0.10971761893539891,1
184,1.3699978332573655,1
185,0.182296672978179,1
186,-0.20891116945986163,1
187,-0.8905540318151007,1
188,1.9175046270685807,1
189,-0.2707419748833667,1
190,-0.3823982702773575,1
191,1.031581711278704,1
192,-0.4501052725859567,1
193,0.7566269190970826,1
194,-1.199458785931294,1
195,2.109735708564766,1
196,-2.739394551876122,1
197,1.2159694506874943,1
198,-0.28299449323014697,1
199,0.19287553625176015,1
200,-0.13478595093822415,1
201,0.023374992445496897,1
202,-0.7848476473643586,1
203,1.620941851757236,1
204,-0.504957684581668,1
205,-0.1267726802721369,1
206,-0.8090969770061741,1
207,0.637716581340395,1
208,0.06299664118454967,1
209,2.670025775844711,1
210,-1.4523600592194619,1
211,1.4116191910666749,1
212,-1.2460761544709396,1
213,1.0112515217606637,1
214,-0.3153316978613234,1
215,-0.23347982378447996,1
216,0.1195214873215356,1
217,0.5280748840742189,1
218,0.6265101633326647,1
219,0.3088317462276201,1
220,-0.6250558803748391,1
221,0.9102035276341769,1
222,-0.32288866254774323,1
223,-1.3858068140385917,1
224,-0.2962887581102542,1
225,4.092578540117525,1
226,3.4562869896623583,1
227,0.5356894759372254,1
228,-0.8897851195913271,1
229,-0.21557027050635164,1
230,0.6236329593849197,1
231,2.433216060389608,1
232,1.562304907330779,1
233,1.2737715608704328,1
234,-0.49777822826321394,1
235,1.4867343398926949,1
236,-0.32284708698467246,1
237,1.3035680937131167,1
238,0.27076162589331176,1
239,-0.49722440196761997,1
240,-0.6039169912840048,1
241,2.0551539690006693,1
242,-1.337193302536792,1
243,0.6913691964046947,1
244,-0.5355832900737462,1
245,0.34822610841850965,1
246,-0.7508455740013017,1
247,0.6424264699432404,1
248,1.1294785775404685,1
249,-0.6744822554468817,1
250,0.7332395753093677,1
251,-0.48516737380894204,1
252,-0.025934724242675566,1
253,0.2198435805154623,1
254,0.32428768583477957,1
255,0.5710014264502847,1
256,-0.3341538656106768,1
257,0.11317251122296221,1
258,0.32197571379063694,1
259,-0.8239887243116744,1
260,0.2554523526400452,1
261,0.054287310120321716,1
262,0.3680731732019587,1
263,0.41134325372002134,1
264,0.38160537795836363,1
265,0.6373194278828727,1
266,-0.4006980156521381,1
267,0.9619567763871925,1
268,-0.8136579243872619,1
269,-0.7578580702408638,1
270,1.5364837001370408,1
271,0.4245698649628788,1
272,-1.8747567612382223,1
273,-0.08216054347037466,1
274,2.985372247108544,1
275,1.5623065891488785,1
276,-1.4298828868530584,1
277,-0.3244007764429824,1
278,0.9799910868252782,1
279,0.8814615141474995,1
280,-0.02716041522882868,1
281,-0.6865490048361181,1
282,0.21805964484844512,1
283,1.0203506321486395,1
284,0.20741963244017814,1
285,0.31972638524653146,1
286,-0.4525895502325443,1
287,0.5047520036317278,1
288,-1.703468893332166,1
289,1.8862666450287284,1
290,-0.9678517928853198,1
291,-0.28832353108170106,1
292,0.09972272562399863,1
293,1.0733942217839445,1
294,0.9499900358076538,1
295,-0.5858634553435276,1
296,0.40058648287826504,1
297,0.1515438226522848,1
298,-0.6902858326926133,1
299,1.116402970864907,1
300,-1.3746276798947146,1
301,-0.3685023428569661,1
302,1.3343394144155691,1
303,0.07670016275902464,1
304,-0.22591151617990413,1
305,-0.26423151674421724,1
306,-0.7850392166622507,1
307,0.9890660007407767,1
308,1.5579075607933732,1
309,1.769286124181316,1
310,-0.7540219782449293,1
311,1.044524051603343,1
312,-1.5914395514766073,1
313,-0.20401432394832994,1
314,2.6041446248543556,1
315,0.6760458389570061,1
316,2.3802151680292734,1
317,-2.3439117832114467,1
318,0.36681854590740415,1
319,-0.08796393243278189,1
320,0.6207564723559225,1
321,1.553753363797394,1
322,-0.21097605735965785,1
323,-0.22730115694527525,1
324,0.5280189955266068,1
325,-1.7946454723861975,1
326,0.47295110975938237,1
327,1.435889847407592,1
328,0.537464993886619,1
329,-0.06867117650232935,1
330,-0.8780903042320249,1
331,0.24607810748440326,1
332,2.7171142643160167,1
333,0.6516450412820398,1
334,2.387188962424386,1
335,-1.1661734659766894,1
336,0.9372665599321078,1
337,-0.10865567755167899,1
338,-1.0324444788571907,1
339,1.9597401152787266,1
340,0.7029587176702362,1
341,-0.6472549034157894,1
342,-1.7356630952804128,1
343,1.9943290126295594,1
344,3.871404986447522,1
345,-0.4434745721315102,1
346,0.5184975188848766,1
347,-0.5788710933543587,1
348,1.0677999149588506,1
349,-0.8949693176940168,1
350,-0.0997975866844551,1
351,0.6714843898269633,1
352,-0.38252638953502555,1
353,-0.7043569281075938,1
354,0.06636840920157144,1
355,1.288543883258654,1
356,1.2982813286981347,1
357,-0.5186662093180446,1
358,1.3121688782719159,1
359,-0.43794494494869457,1
360,0.6473924092194832,1
