t,value,concept
1,-0.4901675180159652,1
2,-0.7529941382822523,1
3,-1.3010980084988537,1
4,-0.531600068789179,1
5,-0.31875059187833715,1
6,-0.5399135601744807,1
7,-1.3120301681719386,1
8,-2.3083700674734593,1
9,-0.7716161231337211,1
10,-0.7571709973036662,1
11,-2.740431748872459,1
12,-1.8967912656855064,1
13,0.35642201091550474,1
14,-1.76086094543927,1
15,-2.3253393930743433,1
16,-1.8832393785535546,1
17,-3.0554407826939856,1
18,-4.182379374217699,1
19,-3.5056150454660666,1
20,-2.708152780834945,1
21,-2.705966386994013,1
22,-2.2615528090451487,1
23,-1.4058355423082103,1
24,-1.4616808483956336,1
25,-1.8884213975963626,1
26,-1.1979174973477016,1
27,-2.6513234389172515,1
28,-2.9164454818851437,1
29,-1.0581097644004125,1
30,-1.4523549464359413,1
31,-2.271413961920434,1
32,-1.2896599977869738,1
33,-2.5522218553966405,1
34,-4.1985913225976015,1
35,-3.1490050093351325,1
36,-2.8373362331969605,1
37,-5.225392934879714,1
38,-3.4269393729757107,1
39,-2.2269995748552773,1
40,-4.556343761336063,1
41,-3.2214251685813338,1
42,-1.5703234389450997,1
43,-3.63875232584008,1
44,-4.717117362066275,1
45,-2.1601629712991297,1
46,-3.8286655520922914,1
47,-4.364621033184748,1
48,-2.9649177284730968,1
49,-3.1910327553880946,1
50,-3.653054691893976,1
51,-1.857470902156891,1
52,-1.868166793056315,1
53,-2.574291064246159,1
54,-1.5353801730154522,1
55,-1.1112590922568113,1
56,-2.3269168105818325,1
57,-2.1888742565908825,1
58,-2.429586191442709,1
59,-2.087733435347689,1
60,-2.043846889384443,1
61,-1.1577582881202977,1
62,-0.45744877903091197,1
63,0.3421754462705068,1
64,0.7724258235910435,1
65,0.4666921075856902,1
66,0.6847590296629842,1
67,-0.7550926852321325,1
68,-1.9017312844083603,1
69,-2.468257585565371,1
70,-1.892770016657608,1
71,-1.556015786950048,1
72,-1.3475325676593277,1
73,-1.321777441893424,1
74,-2.292828711567762,1
75,-1.752075250115803,1
76,-1.0560285137903147,1
77,-1.1991744407382068,1
78,-1.9624075170357287,1
79,-1.1925790560345944,1
80,-2.1926070067071137,1
81,-2.857941869020628,1
82,-1.297849030795622,1
83,-1.5928887916483547,1
84,-1.8294894973036766,1
85,-0.2599475904627544,1
86,0.7678502410010156,1
87,0.7256414804180188,1
88,0.5406546635884574,1
89,0.8405673551771571,1
90,0.9339237819399491,1
91,0.501422339840026,1
92,0.048570159447648864,1
93,2.0908862728227247,1
94,2.9790856417656606,1
95,1.6961527874782152,1
96,3.0988703898971974,1
97,3.2136035873416007,1
98,1.5690384308875784,1
99,0.9763633558425818,1
100,2.036101617660792,1
101,1.1677209210248274,1
102,0.266226611992992,1
103,1.7115161710242779,1
104,2.195001144280222,1
105,0.9853661712569859,1
106,1.1855589002601454,1
107,-0.022277008058797065,1
108,-1.474399740294034,1
109,-0.7267301836949351,1
110,-1.1232589733652438,1
111,-1.8150830443205335,1
112,-1.5733445090643414,1
113,-0.2123195151049717,1
114,-0.4600190385625532,1
115,-0.866561682490176,1
116,-1.337042868487253,1
117,-2.980073589593024,1
118,-3.451326993159042,1
119,-3.451254065925073,1
120,-3.6748853881353227,1
121,-3.9362925979063634,1
122,-2.6853401078608288,1
123,-2.64324148825962,1
124,-3.2395024123717784,1
125,-2.5773841745425985,1
126,-2.535227337346202,1
127,-2.895898485550361,1
128,-2.459409017742677,1
129,-2.682434888557265,1
130,-3.92128973513225,1
131,-4.214321558027892,1
132,-4.928429877656147,1
133,-5.574007683771615,1
134,-5.1823709188187,1
135,-5.401476171114654,1
136,-5.817679398403585,1
137,-5.8090406850688385,1
138,-6.115485837460293,1
139,-5.0695578439952,1
140,-6.022416583454171,1
141,-8.013731413206175,1
142,-6.1442868833564335,1
143,-4.010650300086435,1
144,-5.399051467176215,1
145,-4.064348917453749,1
146,-0.4551987501047188,1
147,-2.8319904348123988,1
148,-5.670725383972461,1
149,-3.349660235237731,1
150,-4.287635800703537,1
151,-7.62613500262869,1
152,-5.328951382898987,1
153,-3.0518248810545026,1
154,-5.834606647513611,1
155,-5.737901646216043,1
156,-3.590787811766531,1
157,-6.722144216169638,1
158,-8.25445591509734,1
159,-4.56106577397653,1
160,-4.448713251168819,1
161,-6.931839806722813,1
162,-5.688541534504291,1
163,-4.412267966596368,1
164,-6.1642980536212075,1
165,-6.233262780739822,1
166,-4.127943166898571,1
167,-4.2651164830765165,1
168,-4.234099800643263,1
169,-2.466869857143047,1
170,-1.909839826885121,1
171,-2.9987259407696856,1
172,-2.602752105788291,1
173,-3.249003490572167,1
174,-4.024895695294921,1
175,-3.7472229608074743,1
176,-2.9561659852120408,1
177,-3.7973339337271668,1
178,-3.6447663408517657,1
179,-1.667647742544114,1
180,-1.2661807198994035,1
181,-1.1296478666853795,1
182,0.7589973569098499,1
183,0.8783509016932027,1
184,-1.0451377213054667,1
185,-0.8996929986402462,1
186,0.3244399324503554,1
187,-0.887623880278682,1
188,-0.7389210150070764,1
189,-0.0023978999947624757,1
190,-0.11503912674481942,1
191,-0.9879768656549468,1
192,0.28941073752453167,1
193,0.3851032077455482,1
194,-0.5494943487455275,1
195,-0.28944510256788625,1
196,0.6131740589002548,1
197,0.006442439526269994,1
198,0.6501914928137709,1
199,1.6202810359755038,1
200,1.7826137877870125,1
201,1.0416946679679726,1
202,2.201953260128433,1
203,2.279742952210748,1
204,1.8412794503216574,1
205,2.604066574125259,1
206,4.287479956675984,1
207,3.7087983554179162,1
208,2.7312064786942107,1
209,3.874522542330604,1
210,4.29791501799125,1
211,2.093738349679745,1
212,2.9091584044690926,1
213,3.9007936124036613,1
214,2.9953654036179906,1
215,3.694987876612923,1
216,5.80661312287891,1
217,4.227228180246265,1
218,3.4849233916189064,1
219,6.489749720884762,1
220,5.809324190993147,1
221,4.44982787510536,1
222,5.698919186271515,1
223,6.374186822800999,1
224,5.5348438372984265,1
225,6.830035118369935,1
226,8.438836080759332,1
227,6.935981595119211,1
228,6.346890332512907,1
229,7.8724869006256295,1
230,7.061251790894231,1
231,5.909686911026685,1
232,7.317240446087553,1
233,8.65087788507594,1
234,8.440005198431859,1
235,8.908277077689789,1
236,9.119459583533848,1
237,8.991559698785709,1
238,9.39514329505972,1
239,9.743591730280999,1
240,8.748596547448466,1
241,9.331889727064958,1
242,12.23010379097106,1
243,11.466936791547147,1
244,9.514636740727067,1
245,9.462255954211939,1
246,9.424154146469176,1
247,7.599365686707926,1
248,8.654395762542121,1
249,9.922486693510479,1
250,9.69572807120532,1
251,9.95329645109506,1
252,10.465987176358633,1
253,9.330010405925698,1
254,8.96964810375335,1
255,10.220840726481075,1
256,10.543776776824409,1
257,9.033149010674903,1
258,9.30725020207345,1
259,11.480303008181277,1
260,10.892253329096546,1
261,9.281576105023039,1
262,10.677675406665934,1
263,11.250071291201907,1
264,9.044044146266433,1
265,9.27074149731283,1
266,11.42508691286567,1
267,10.870663567090183,1
268,9.717620192697947,1
269,10.627085626032661,1
270,10.052983070191964,1
271,7.843264177732219,1
272,8.919399887703591,1
273,10.440168801816895,1
274,9.483051990472052,1
275,10.606747338957856,1
276,12.628492866658371,1
277,11.81496255483281,1
278,10.701745323449154,1
279,12.24655012739241,1
280,11.375271204044756,1
281,9.676107697266707,1
282,11.151765453675434,1
283,12.875033906773965,1
284,11.836357262361696,1
285,12.683679594791533,1
286,14.164544093585825,1
287,13.615133595316538,1
288,11.842589951968897,1
289,13.748809679263541,1
290,13.890938029654373,1
291,13.494005091685112,1
292,15.147747085150804,1
293,15.514710153911937,1
294,14.63959339864298,1
295,14.640407525929213,1
296,14.304966856930724,1
297,13.65599392118408,1
298,13.831439780770294,1
299,13.229776499175902,1
300,11.967390733534021,1
301,11.620807439784002,1
302,10.986669612246581,1
303,10.512012042957597,1
304,11.08715542104234,1
305,11.656995179979736,1
306,12.70833527658424,1
307,10.93108013656521,1
308,10.362595547736577,1
309,11.161222611171729,1
310,11.068642421214808,1
311,9.497811859204823,1
312,8.944080607469392,1
313,8.988067633675188,1
314,9.050381752508416,1
315,10.083735238930178,1
316,11.140031618873426,1
317,11.448957660977209,1
318,11.092270769004204,1
319,11.182517560248964,1
320,10.454514598659006,1
321,9.562117856670588,1
322,10.145512514871479,1
323,9.488010473581049,1
324,9.229422753360208,1
325,9.00950505500558,1
326,9.559340711729854,1
327,10.198694985828693,1
328,9.798386050373063,1
329,9.404379364524283,1
330,9.491204457673309,1
331,9.774028362645767,1
332,9.188399085383512,1
333,9.014973814349158,1
334,10.59515706129364,1
335,11.199284718070507,1
336,10.487325204221362,1
337,9.904720588814557,1
338,9.708046819368338,1
339,8.144003822761201,1
340,6.66773364568131,1
341,8.027589069630112,1
342,7.302299754827782,1
343,6.8155816722089915,1
344,8.760849172468742,1
345,8.575169865288627,1
346,6.789363545811058,1
347,7.630594650536893,1
348,7.995581266471278,1
349,6.159970015613885,1
350,7.378212325342535,1
351,9.0885190872136,1
352,6.64794108639226,1
353,4.846798069412247,1
354,6.242241162195589,1
355,5.630932181218794,1
356,4.248046095603105,1
357,5.973618528884828,1
358,6.280036585914439,1
359,4.960318931985164,1
360,5.518061243388737,1
361,5.6403973637880505,1
362,4.597964886862719,1
363,5.040292266759597,1
364,5.753733487526425,1
365,3.617822758724408,1
366,2.3886347608049605,1
367,5.234397034476213,1
368,5.730195540713019,1
369,4.9438734801022,1
370,7.5391208816227016,1
371,8.154640860119356,1
372,6.126603088899579,1
373,6.718209504975465,1
374,7.254108969242126,1
375,6.268834750185762,1
376,5.59374530340314,1
377,5.955238794323775,1
378,6.369996792671415,1
379,5.850659838134976,1
380,6.768824020603271,1
381,7.3955936120520205,1
382,6.899894084445242,1
383,7.660603023573259,1
384,8.23729782254197,1
385,7.905076501099515,1
386,7.536733918685898,1
387,8.294885202410848,1
388,9.072520502272905,1
389,8.372635792600613,1
390,8.979039627585358,1
391,9.718688320519197,1
392,8.337796568789242,1
393,7.931632161600043,1
394,9.088708503124938,1
395,7.980118124479815,1
396,6.093529594068819,1
397,6.681982239942294,1
398,7.089072249514375,1
399,6.460951359792348,1
400,7.005540739462223,1
401,7.55562778962795,1
402,5.552021060923138,1
403,5.363005464655467,1
404,7.510870473948185,1
405,7.970987213483429,1
406,7.906824895887718,1
407,8.233663541246909,1
408,7.528336886613812,1
409,6.367210671672084,1
410,7.111618881261966,1
411,7.9375928578886175,1
412,6.565106808282264,1
413,6.81143812849627,1
414,7.95363710513003,1
415,6.4949638877304094,1
416,5.440192497984461,1
417,6.617941395752589,1
418,6.1763066982761,1
419,5.133158871143429,1
420,6.92037619223891,1
421,7.714351900430072,1
422,6.623027191272139,1
423,5.534641357403947,1
424,6.455852167178706,1
425,7.203031819394994,1
426,6.776029392223084,1
427,6.990512283597298,1
428,8.340854734686554,1
429,7.11323816120325,1
430,5.733642246996204,1
431,5.579500976920859,1
432,5.998387373520557,1
433,5.908462100072498,1
434,5.454191333504172,1
435,5.544957225814001,1
436,6.562203942819411,1
437,6.256080797095254,1
438,5.786611590483004,1
439,7.445044333314597,1
440,7.577618397949359,1
441,6.8698271188792415,1
442,9.157506097462344,1
443,9.560889979400184,1
444,7.5400935308271135,1
445,6.9489624420255645,1
446,7.693049867428272,1
447,6.470387969305558,1
448,5.903175188909996,1
449,7.629129943322221,1
450,7.839840185230746,1
451,6.990304200008394,1
452,8.347909043361687,1
453,9.10937743682162,1
454,6.821662103718397,1
455,6.355479814616422,1
456,7.860464486182677,1
457,7.4269299287705755,1
458,5.806792673200589,1
459,5.9949510529413,1
460,6.152029937795412,1
461,5.651760381030754,1
462,6.272580190143514,1
463,5.298174624067498,1
464,5.649997106626854,1
465,7.578296058277399,1
466,8.459337560782581,1
467,8.660558106760682,1
468,9.22153230186483,1
469,8.398371649450135,1
470,8.154386880254464,1
471,8.041155488957134,1
472,6.965796963422081,1
473,6.654811812243584,1
474,5.854285965515767,1
475,6.365554165799306,1
476,7.007501032680294,1
477,8.167151733856874,1
478,8.994287004648745,1
479,9.296846503581076,1
480,8.17800992770483,1
481,6.686295261185995,1
482,5.458136828276898,1
483,6.322868695919776,1
484,6.977461888253192,1
485,7.612973732892338,1
486,8.728277503313226,1
487,9.131699269586406,1
488,7.598262610652599,1
489,6.680060265270756,1
490,6.837614686673787,1
491,7.272231432836333,1
492,6.548769452954889,1
493,6.727646161791308,1
494,8.064407632294277,1
495,7.595161480935281,1
496,6.877808587915954,1
497,7.82493848358311,1
498,7.343272476269124,1
499,6.908693412020387,1
500,7.400556859396905,1
501,7.888557029652885,1
502,7.138752295591629,1
503,7.116072496778924,1
504,9.068372155993197,1
505,10.028075016811364,1
506,9.738084052089535,1
507,9.37231177559183,1
508,10.230226100435882,1
509,8.932916807276136,1
510,9.216084271594763,1
511,10.83424438250781,1
512,10.798990409370585,1
513,10.086922474027359,1
514,11.156458748370984,1
515,11.651685114391686,1
516,10.720274226221045,1
517,11.350847296727432,1
518,11.9921091987655,1
519,10.906637620569104,1
520,11.041728229384072,1
521,12.026018759149133,1
522,12.017230235826641,1
523,11.609869679646655,1
524,12.363243400764,1
525,13.437732666837407,1
526,12.22714736527572,1
527,12.133655082417077,1
528,12.547027035410414,1
529,10.38246327180217,1
530,8.808418068411394,1
531,9.752137752573896,1
532,9.837816365471655,1
533,9.182131314379795,1
534,10.619430878529403,1
535,13.423922249516927,1
536,12.675339356731063,1
537,12.271445164532715,1
538,12.652063448559346,1
539,11.569099262846565,1
540,11.501653206525766,1
541,12.596993626309777,1
542,13.970569892302539,1
543,14.421391636172913,1
544,14.604138654741888,1
545,14.538200652611403,1
546,15.1683989407761,1
547,13.94448187144284,1
548,13.740887868860305,1
549,14.615722472881597,1
550,13.453635596652884,1
551,13.728123112090058,1
552,15.92135964970043,1
553,16.078770316048438,1
554,14.912864051340591,1
555,16.08479456869782,1
556,15.992147440131477,1
557,13.737182473859063,1
558,14.180367425417899,1
559,15.47676319635681,1
560,13.704538959369474,1
561,13.353419381547111,1
562,15.014572676023986,1
563,13.556145071301618,1
564,11.118060969473827,1
565,13.195135448798878,1
566,13.144557616890173,1
567,11.466363192435123,1
568,12.64535839361231,1
569,13.385799181372086,1
570,11.7747614950444,1
571,11.25550464169306,1
572,11.366314945312366,1
573,10.377084860509846,1
574,10.522891893540248,1
575,12.40419769138605,1
576,13.377086543292343,1
577,11.86258007531728,1
578,11.634940077163813,1
579,12.976563074327274,1
580,11.226701725673498,1
581,10.58844783337161,1
582,12.517236319324374,1
583,11.479759089557584,1
584,10.464674853991536,1
585,11.82525226137182,1
586,11.782768577413355,1
587,9.591033220800906,1
588,10.211470245495558,1
589,12.02568272046262,1
590,10.267301414010436,1
591,9.150052403459064,1
592,10.82437879693902,1
593,11.507670416149196,1
594,10.725671543750511,1
595,12.444874324435162,1
596,13.349547575469375,1
597,11.06673994864536,1
598,10.569659975665704,1
599,11.604612965875548,1
600,10.912580123649102,1
601,8.895971729197186,1
602,9.226694776866221,1
603,10.195854062836771,1
604,8.97692502780207,1
605,8.791770579238648,1
606,10.607825687657353,1
607,10.685093768922178,1
608,10.024029261278963,1
609,10.643949283033672,1
610,10.120343799397375,1
611,10.103763174360177,1
612,10.010130431908854,1
613,10.644283017576553,1
614,10.903221401842087,1
615,10.284147869587393,1
616,9.971799843395477,1
617,11.031250006030518,1
618,10.447487532772197,1
619,8.695708981775743,1
620,9.913927970875358,1
621,9.886453662262042,1
622,8.911389025190127,1
623,10.459984546406723,1
624,11.777544064529536,1
625,10.146577138392209,1
626,9.87082715359109,1
627,11.57568191012604,1
628,11.292661110479893,1
629,10.123422955768742,1
630,10.794213008495111,1
631,10.679803147339449,1
632,9.037558289206789,1
633,9.155046272223103,1
634,10.51671210893444,1
635,10.49359439104602,1
636,9.904243111130418,1
637,10.77766785237313,1
638,10.596277480147913,1
639,11.093889744019155,1
640,12.278220028275474,1
641,12.356725858218294,1
642,10.89783246969805,1
643,12.121045091993697,1
644,12.790890446864152,1
645,11.09567701368423,1
646,10.951996722297663,1
647,12.119039812650428,1
648,11.530647940162828,1
649,11.002869112853759,1
650,12.39750751621503,1
651,13.169301499135221,1
652,11.684329703825417,1
653,11.381721599275883,1
654,10.54141384156822,1
655,8.527229934609371,1
656,8.573140655231487,1
657,9.365185059337799,1
658,9.006045900491852,1
659,8.998046894493124,1
660,9.503537529543244,1
661,9.578285202609361,1
662,9.575104794047789,1
663,10.534363425770437,1
664,11.032845142536083,1
665,9.87173829623902,1
666,10.28258445300204,1
667,10.49868289490131,1
668,9.846531054413436,1
669,9.540370832862076,1
670,10.239365503962068,1
671,10.954123694462426,1
672,12.055717196136223,1
673,12.089780117210285,1
674,10.970360907772196,1
675,10.53825696794268,1
676,10.902147886655914,1
677,11.61424996106948,1
678,11.480136644384213,1
679,11.153543213200278,1
680,12.572205995716079,1
681,11.78900652019209,1
682,10.675554847273839,1
683,11.161066052625403,1
684,11.489402526599429,1
685,10.955020020441747,1
686,10.996953894825491,1
687,11.724621791573739,1
688,11.839990531487782,1
689,11.007358303908385,1
690,11.685346343252718,1
691,12.504838766577368,1
692,12.15675275052344,1
693,13.385125710573137,1
694,13.459033056609814,1
695,13.280140783443343,1
696,12.329599947262079,1
697,12.916276270383285,1
698,12.53377904398205,1
699,12.890085270171237,1
700,12.985033470106409,1
701,12.454745868820694,1
702,11.859022501775579,1
703,12.91586561155484,1
704,12.710791124910385,1
705,11.244450358972417,1
706,13.00443671118096,1
707,14.070337071502058,1
708,13.32706063488071,1
709,13.77557962172418,1
710,13.936860902538264,1
711,13.081627201055156,1
712,12.30721776075949,1
713,12.852518949925853,1
714,12.177953140562597,1
715,12.005662664421461,1
716,13.451177329106384,1
717,13.580477110873387,1
718,12.948094014488264,1
719,13.241462821588541,1
720,13.44501126155978,1
721,12.578757583346722,1
722,13.504160045130401,1
723,14.44789194322263,1
724,14.410546773922977,1
725,13.992949596263987,1
726,13.18893963573627,1
727,12.117566016269024,1
728,12.083468467256427,1
729,12.595953276362364,1
730,11.566058033244076,1
731,11.173053273021749,1
732,11.445728956616128,1
733,10.769984933534515,1
734,10.190988065380242,1
735,10.300105165467198,1
736,10.163233409248448,1
737,9.110943210907218,1
738,8.842344583775532,1
739,9.45360522957071,1
740,9.20406211468726,1
741,9.00120399601052,1
742,7.836653991858931,1
743,8.540488776110891,1
744,10.269606255969796,1
745,8.395306934120175,1
746,7.756798222142395,1
747,8.937583575799197,1
748,8.898819002892413,1
749,8.215914939032956,1
750,9.409040163977805,1
751,9.52142176312504,1
752,8.41386018816245,1
753,8.91445146137985,1
754,8.773517017461575,1
755,7.681178863411957,1
756,8.609610617248837,1
757,8.33164377044638,1
758,8.577957210330318,1
759,8.659361008673443,1
760,9.301232925947346,1
761,9.925024747987852,1
762,8.875773977001232,1
763,7.7019632504331605,1
764,7.9524586766680505,1
765,8.202740455427964,1
766,7.38080088142467,1
767,8.179278316323213,1
768,8.838230156184556,1
769,8.795629114946887,1
770,7.199810025426807,1
771,6.823031202218633,1
772,7.913496941479158,1
773,8.342302287435924,1
774,8.253094106579564,1
775,9.59032543731141,1
776,9.864391049733728,1
777,9.523901692195823,1
778,10.414957865502009,1
779,11.329645758525306,1
780,10.507326806797032,1
781,9.508008981877563,1
782,9.897110225705639,1
783,10.274948338132003,1
784,9.978672112375914,1
785,10.5504884510007,1
786,10.161861888383198,1
787,10.316299408162486,1
788,10.542771151197762,1
789,9.743566976898228,1
790,8.637970466497201,1
791,8.198938114067206,1
792,8.865418580890655,1
793,8.661631284579988,1
794,9.52470142202431,1
795,10.54730420737708,1
796,9.966348654055931,1
797,8.979575607732322,1
798,9.690371506818197,1
799,8.492466165762645,1
800,8.13378464377173,1
801,9.15177968741335,1
802,9.37601581520844,1
803,9.538096903091652,1
804,10.295810684500708,1
805,9.925742105926451,1
806,9.79668583144004,1
807,10.625736582064166,1
808,9.96316391830794,1
809,9.740054131318077,1
810,11.348309892404155,1
811,10.94017231876176,1
812,9.434623930545268,1
813,10.423111721534044,1
814,10.560225841605833,1
815,7.48366871826889,1
816,7.952334260397193,1
817,9.382281383912362,1
818,8.140104574838944,1
819,8.673960624243966,1
820,11.315782048876763,1
821,10.573019204682867,1
822,8.690828381494999,1
823,8.168934421849263,1
824,8.289787750136908,1
825,7.782037817459568,1
826,8.971908372154335,1
827,9.688891093404898,1
828,7.46711965951196,1
829,6.984439919122633,1
830,7.92015369176631,1
831,7.868049137994518,1
832,7.256079142638361,1
833,8.669728177039271,1
834,9.16629818352173,1
835,7.600021207984291,1
836,6.805773898833052,1
837,7.708993813644317,1
838,6.822237053232591,1
839,6.093402455836567,1
840,7.176481329180303,1
841,8.82148727299159,1
842,6.864428452068623,1
843,7.122086562983443,1
844,7.872905349692438,1
845,6.292567509506987,1
846,6.56703582991308,1
847,9.250458987132179,1
848,8.664910857546392,1
849,8.716832486465346,1
850,11.322590228311784,1
851,10.55326753174064,1
852,6.910393412732834,1
853,8.343348561005024,1
854,8.624839146851771,1
855,7.514383970891101,1
856,8.971109639605663,1
857,10.673569040902919,1
858,9.651135927113037,1
859,8.863759465647473,1
860,8.38724066839606,1
861,8.42376839129628,1
862,7.424089423443777,1
863,7.942759785985521,1
864,7.956057818378961,1
865,8.29252325053984,1
866,7.9048720625937134,1
867,8.311441556325505,1
868,8.967412913499274,1
869,7.654800862037045,1
870,6.749994976955102,1
871,8.653145038631248,1
872,7.977741246498848,1
873,8.173753984661728,1
874,10.374056968607995,1
875,11.619136203081132,1
876,9.129980873670844,1
877,9.040624451167254,1
878,10.661040294835736,1
879,9.934921723188692,1
880,9.051459435710843,1
881,9.61630423852774,1
882,10.385782888417397,1
883,11.001367520514739,1
884,11.934997181905796,1
885,10.616716575060476,1
886,9.538897520303534,1
887,10.291692331664912,1
888,9.780242982033236,1
889,9.101456708230149,1
890,10.849427529817902,1
891,10.96091352099702,1
892,9.081360086223919,1
893,9.461009814127666,1
894,8.802445259951876,1
895,7.346525588181053,1
896,8.024296633277514,1
897,9.287394571592575,1
898,6.731685651848506,1
899,5.968104164870817,1
900,6.2548428722097755,1
901,5.492224806019454,1
902,5.591761195253582,1
903,7.294055138350635,1
904,7.874493567201772,1
905,6.727997307962508,1
906,7.318000040310503,1
907,7.275985055170656,1
908,6.0171282915056405,1
909,5.4276149972936,1
910,7.344745606829491,1
911,9.031937021276052,1
912,8.552597783944329,1
913,7.2824261595337685,1
914,8.731487154820623,1
915,8.304961428893876,1
916,5.257527043194601,1
917,5.716462697576686,1
918,7.676334633580364,1
919,5.940926132983313,1
920,5.94915510254048,1
921,7.995894243334277,1
922,6.331177062347532,1
923,4.752109904624038,1
924,6.5504369420621,1
925,5.793857893016822,1
926,2.4743903142893933,1
927,2.996811420095953,1
928,4.871421232934593,1
929,4.7751434246899205,1
930,5.107491301161395,1
931,7.305149646943639,1
932,5.861547774771118,1
933,3.7334784715317504,1
934,6.417425805010204,1
935,6.871115771671072,1
936,4.36972264797894,1
937,6.181038102080456,1
938,6.294207443577556,1
939,2.8441097020190993,1
940,4.355038202522003,1
941,6.948612681535458,1
942,4.861114190158158,1
943,4.908144769905484,1
944,7.613766230125435,1
945,5.417772729321692,1
946,4.282746424835128,1
947,6.230057711441696,1
948,6.152865289769818,1
949,3.5842021762498586,1
950,5.855222540177011,1
951,7.591201399586807,1
952,5.46236949240701,1
953,6.375668919916131,1
954,7.840499720046921,1
955,5.386051396270446,1
956,5.205182494995396,1
957,7.540441494619831,1
958,6.0122036658886495,1
959,4.5087207257912425,1
960,6.319737075782717,1
961,6.696020333371142,1
962,4.0723263452669825,1
963,5.289171248947576,1
964,8.113816877368846,1
965,6.976113035387714,1
966,6.957730104675669,1
967,9.323409435295789,1
968,8.18072534202314,1
969,7.942303327744101,1
970,9.867920846743468,1
971,9.713276494028072,1
972,8.040933207129331,1
973,8.534123562904844,1
974,9.54115196257446,1
975,7.81673235846093,1
976,7.644683211278616,1
977,9.691208837743387,1
978,8.555423667559698,1
979,7.912195950439289,1
980,9.828535156046929,1
981,10.678933437215024,1
982,10.087942106880874,1
983,9.808371343156871,1
984,9.948135724697472,1
985,8.829393242256122,1
986,8.224592438470294,1
987,8.621940467955527,1
988,7.818983894884703,1
989,7.705959347353245,1
990,9.303777017926748,1
991,8.550518027217135,1
992,7.2049323942367405,1
993,7.528207001017927,1
994,9.047355046209173,1
995,9.254369127760645,1
996,9.078823025989452,1
997,9.850882858257108,1
998,8.729322830179889,1
999,7.619171548826943,1
1000,8.19677438860183,1
1001,9.043455404018506,1
1002,8.18128381034443,1
1003,8.448993339218944,1
1004,9.904274059181027,1
1005,9.181823630223576,1
1006,8.761282890656464,1
1007,10.135852722246723,1
1008,10.54091941083825,1
1009,10.183919054405864,1
1010,10.399572625518038,1
1011,12.038799279717091,1
1012,11.027935197946878,1
