t,value,concept
1,0.2549845684086435,1
2,-0.27424477297074856,1
3,-1.0212603396357687,1
4,2.056236699968216,1
5,0.7207764853053785,1
6,0.0602094236647881,1
7,1.033609426136098,1
8,0.23597114559455973,1
9,1.8718574804569907,1
10,-0.9043840173609952,1
11,1.675741738114097,1
12,-1.00604456287195,1
13,1.458722264471028,1
14,0.2623975188556203,1
15,-0.20484569148471032,1
16,0.5264365994286705,1
17,-0.3755859881013903,1
18,0.9379891851777264,1
19,-1.6086881674707811,1
20,0.1170902566804683,1
21,0.31445314339490393,1
22,-0.16670340747306203,1
23,1.1833619970876437,1
24,0.29186217738428133,1
25,1.0107142252285766,1
26,0.558776275760318,1
27,1.1278356672933845,1
28,0.05030373188482573,1
29,1.4203058258464516,1
30,-1.3866145709937718,1
31,1.2825709058883363,1
32,-0.12383618127403112,1
33,0.687423968465757,1
34,0.16852328767661245,1
35,0.5292929687480677,1
36,-1.296182233125017,1
37,0.6009871800361,1
38,0.3128147302891249,1
39,-0.2307291484235875,1
40,0.9914520584385348,1
41,-0.18724478502295477,1
42,-0.5027494719502799,1
43,-0.5330963802277789,1
44,0.8329733066384636,1
45,1.6492287908476055,1
46,-1.77472733139139,1
47,0.09229369819137401,1
48,0.9730434981240841,1
49,-0.5240129962565184,1
50,1.361046648441853,1
51,1.4117934266144132,1
52,-0.3995026130944228,1
53,-0.2557153043958491,1
54,-0.8611263192032785,1
55,1.0468752837731696,1
56,2.6894814122780053,1
57,3.273336007450217,1
58,1.0395191402402655,1
59,-1.1898713622662838,1
60,1.70140649540117,1
61,-1.9245722322494911,1
62,0.6402686489182067,1
63,-0.7603347861805797,1
64,0.38999171710075947,1
65,0.9465300870439167,1
66,0.7576234952202523,1
67,-0.27254655844201525,1
68,-0.5747295625000473,1
69,-1.0307039465005319,1
70,1.4424903542559386,1
71,1.3671652714250548,1
72,1.3482150557383472,1
73,1.3228018235739647,1
74,0.3083749122608107,1
75,-0.16300609512367611,1
76,-0.10085114399015967,1
77,0.13212963366492883,1
78,-0.8249280121789331,1
79,-0.3894324084200858,1
80,2.0634238984094515,1
