t,value,concept
1,-0.18547442605819586,1
2,-0.2724794098742047,1
3,-1.4412696590113023,1
4,-0.25280259688195744,1
5,0.5834073065997573,1
6,0.13239871911568118,1
7,-0.08055993695360297,1
8,-0.9187463874912671,1
9,0.0351265849524774,1
10,0.8799789079980285,1
11,0.7455369102122668,1
12,1.504570961497011,1
13,2.65930658400727,1
14,3.091989166609906,1
15,2.994343269562931,1
16,3.145362970264314,1
17,3.937636649575357,1
18,4.337633090380931,1
19,5.546564777586271,1
20,5.4764765526517065,1
21,5.0644024831588155,1
22,3.6054492341213114,1
23,2.9526627154046694,1
24,1.6891507890404787,1
25,1.3468763053896,1
26,0.9883943888618862,1
27,-0.9636224651668382,1
28,0.35879264828327084,1
29,0.7975536417568946,1
30,-0.6626732393282899,1
31,-0.4005265766983347,1
32,-0.21585138283258407,1
33,-0.7240900171246497,1
34,-0.7244368941288132,1
35,-0.530434324298953,1
36,-0.5302206649830207,1
37,-0.6145340931536493,1
38,-0.6642548765592317,1
39,-0.13124617922055112,1
40,-0.9582366200539393,1
41,-0.22347696108131188,1
42,-0.2608839383709049,1
43,-0.2870631582551545,1
44,0.02373975159962187,1
45,0.29817430752718477,1
46,0.30515038260677774,1
47,1.0619331509900123,1
48,1.6203072544576964,1
49,1.7077328139436085,1
50,1.3415923346357042,1
51,0.17336377297575134,1
52,1.268573492029872,1
53,0.16091558561029573,1
54,-1.3080820727432754,1
55,-0.12796099728698818,1
56,0.09279351606911045,1
57,-0.788345418193854,1
58,-0.3022484146814874,1
59,-0.05113193423971589,1
60,1.6919135138930261,1
61,0.9744280724715028,1
62,1.0511992371333643,1
63,3.677624462593962,1
64,3.7467156310274423,1
65,2.1128768072432953,1
66,3.700551450905713,1
67,4.187296456672532,1
68,3.2108256471563448,1
69,3.2242514283387145,1
70,4.226996746945427,1
71,2.305381799596651,1
72,2.831060943243568,1
73,3.952419821255826,1
74,3.3239510089634328,1
75,3.5834845906804453,1
76,4.659212802504292,1
77,5.065146339399434,1
78,4.605190250506942,1
79,4.59791650988498,1
80,4.71409575090087,1
81,4.879363673536787,1
82,5.222974424829435,1
83,5.676519387316098,1
84,6.026804915246559,1
85,6.036762381349527,1
86,6.306666972714484,1
87,6.902865396419453,1
88,5.189634228823193,1
89,6.466511671023637,1
90,5.768675534682149,1
91,5.398630986805845,1
92,6.173145534193745,1
93,6.535228275262704,1
94,6.226608004986735,1
95,6.263726995178857,1
96,6.296612838765534,1
97,5.8416016060847715,1
98,5.843061552366692,1
99,5.653466093429547,1
100,5.433737272481886,1
101,6.565249932515546,1
102,6.017575707676489,1
103,4.643267328509878,1
104,4.45567848377843,1
105,4.908414976001037,1
106,3.847869386161825,1
107,4.0009535935299665,1
108,4.78494918362379,1
109,4.320530153026918,1
110,4.416334590623094,1
111,4.554069226485651,1
112,4.313327117853869,1
113,4.393073947382326,1
114,4.36636411188325,1
115,3.711356665169759,1
116,2.4376307995905355,1
117,2.9317939898711387,1
118,2.60722552455395,1
119,0.9546814814385627,1
120,1.2931251967946695,1
121,2.6133449401221416,1
122,1.5691636430514186,1
123,-0.22040068727103912,1
124,-1.00496362251613,1
125,0.8562797901072096,1
126,-0.1449161350746112,1
127,0.4594978718666457,1
128,1.740597152904152,1
129,0.2265425396949775,1
130,0.9251799074000249,1
131,2.439564681410187,1
132,0.6863034356357848,1
133,1.0345751031463828,1
134,2.520017650703131,1
135,2.0673981195237836,1
136,0.8061728044734886,1
137,2.099937853548728,1
138,2.733449764267084,1
139,1.1270058564830527,1
140,1.7301831861844676,1
141,3.3598156008531643,1
142,2.3048547747087063,1
143,3.7742521091552934,1
144,6.146072284253067,1
145,3.8614026462881164,1
146,4.261528557700324,1
147,5.422831077267709,1
148,4.0118643949602975,1
149,4.353751809952708,1
150,5.1296632891355785,1
151,4.605699273110769,1
152,4.170507130895498,1
153,4.082742502596134,1
154,3.495555850442677,1
155,1.92033964735833,1
156,1.9731158186419735,1
157,0.8656280562306726,1
158,-0.794154703883105,1
159,-0.5695389843764043,1
160,-0.1448753018028417,1
161,0.970055137953199,1
162,1.7928072838899063,1
163,2.247884284344722,1
164,3.8223297707833264,1
165,4.3204205863527445,1
166,4.511668453836296,1
167,4.5255418444934294,1
168,4.109030750854629,1
169,6.4650360665952835,1
170,6.534916758119513,1
171,6.144457415432351,1
172,8.60538739677806,1
173,8.532437117725395,1
174,6.839496870298365,1
175,7.66321716714373,1
176,7.937896221005952,1
177,7.9921451892520246,1
178,7.4313256788399515,1
179,7.092232611749049,1
180,7.0270642853447445,1
181,6.641711740658342,1
182,6.8783762273316205,1
183,7.216273482509461,1
184,7.913177238079328,1
185,8.404495909252928,1
186,8.023476935558104,1
187,9.334231527989333,1
188,10.471403341702484,1
189,9.40061700946134,1
190,9.275685519315408,1
191,10.35449312290093,1
192,10.455140497619148,1
193,10.357049594453441,1
194,11.58707468895856,1
195,11.79980007189793,1
196,11.545737746929715,1
197,12.077718513288053,1
198,11.366423492403054,1
199,9.951454817889921,1
200,9.713812879553862,1
201,10.90219644986499,1
202,10.33432958556531,1
203,10.727373700349977,1
204,12.375599824395117,1
205,12.250077316140265,1
206,11.475620148636365,1
207,11.964170315098336,1
208,11.795299846302791,1
209,11.662177371232525,1
210,12.246451124690896,1
211,11.216191982667972,1
212,12.448580375615197,1
213,12.228195144614624,1
214,10.936203532116322,1
215,10.737852155956771,1
216,11.451949281755244,1
217,11.174139898426322,1
218,10.974166587985069,1
219,12.005824396465865,1
220,12.341317596071073,1
221,11.539397551936467,1
222,12.43969405008091,1
223,13.621313850151154,1
224,12.976332627370967,1
225,12.799770018909026,1
226,14.281960554535763,1
227,14.735808322618913,1
228,14.73639302998911,1
229,15.13216392255201,1
230,14.975941323966774,1
231,14.46795033466797,1
232,14.791572178817969,1
233,14.225465217794978,1
234,14.215023845830345,1
235,14.689666178947142,1
236,14.31981253017136,1
237,15.60099455867172,1
238,15.787354776492393,1
239,14.282669089090716,1
240,15.158659721894873,1
241,15.010254774253468,1
242,13.717348375281317,1
243,14.284170411790155,1
244,14.64679172396694,1
245,14.438425337965594,1
246,14.20595258123102,1
247,14.77032574156368,1
248,14.641420791041398,1
249,14.20401926048394,1
250,14.119636385154818,1
251,15.052573920833284,1
252,15.093555215037787,1
253,16.10086538925973,1
254,16.81791785215523,1
255,17.440824433466886,1
256,17.87480214252849,1
257,17.614453406834837,1
258,18.316379184396148,1
259,18.553117315119604,1
260,17.615517073035313,1
261,18.469139144674934,1
262,18.877346694137913,1
263,18.613408736563862,1
264,19.236662574049856,1
265,18.839038358049347,1
266,18.36594428221555,1
267,19.321886130938914,1
268,18.55006626434331,1
269,17.731598204812816,1
270,17.56094586721566,1
271,18.278386257073215,1
272,17.702553565581923,1
273,17.771914738426435,1
274,18.331836954524725,1
275,19.257463138632687,1
276,20.267691379953078,1
277,19.238346093410755,1
278,20.76421185272814,1
279,20.898914380636437,1
280,19.097878269032275,1
281,20.445779949969943,1
282,22.224113309811838,1
283,21.36815520450145,1
284,22.55186027946755,1
285,23.880013105517467,1
286,23.50278232132655,1
287,23.325129679014417,1
288,24.266626990581376,1
289,24.16814283941455,1
290,24.855945401461817,1
291,25.73558131701412,1
292,24.93339437162234,1
293,24.15255211464035,1
294,24.66871599640692,1
295,24.54397578450435,1
296,25.023727598095665,1
297,24.836365749178686,1
298,24.27043550729032,1
299,24.436573995784347,1
300,22.386884725457595,1
301,22.276553300733873,1
302,22.142175413421086,1
303,20.57054998742134,1
304,19.455333041682387,1
305,19.731812597217868,1
306,19.57722535541642,1
307,18.513458570834032,1
308,19.44295052572695,1
309,19.406921376907984,1
310,19.297777148075333,1
311,19.371741038251418,1
