t,value,concept
1,0.5803523012237993,1
2,-0.32396952200857954,1
3,-0.11452516262067367,1
4,0.11109995089775287,1
5,0.7401269132736927,1
6,-2.375904456032759,1
7,0.1672581905322318,1
8,3.058584503806133,1
9,-1.1896746123959154,1
10,0.1783995590743401,1
11,0.8902100841142818,1
12,0.2706126416711151,1
13,1.1774505142059852,1
14,1.311473655787212,1
15,0.8025706670365053,1
16,-0.7530950871825851,1
17,-0.011214293851022877,1
18,0.19974873507234536,1
19,-0.9906805205367977,1
20,-0.09352162776488224,1
21,3.1760135952369626,1
22,0.42387536443633367,1
23,1.7975268755329077,1
24,-0.9173650574050605,1
25,0.5255816212168756,1
26,0.22822842176481228,1
27,-0.1960065015832272,1
28,0.6853518958138753,1
29,-0.03878716477925123,1
30,0.06779104091798718,1
31,0.9384569141324941,1
32,-1.481130674521559,1
33,1.7305261153600242,1
34,-0.7899623780909699,1
35,-0.15825561076978167,1
36,0.33671665721459076,1
37,0.6422378633553242,1
38,0.0188655231989667,1
39,0.5598353165219832,1
40,0.44740884306349193,1
41,-0.0034355892788228842,1
42,-1.1189190616103484,1
43,0.17937776400548966,1
44,0.9452848271665837,1
45,1.7221181464788715,1
46,0.9127902158063353,1
47,-0.8660487640745924,1
48,-0.09080255465141945,1
49,0.8767851235953988,1
50,-0.21383588544573767,1
51,0.3113634824402842,1
52,0.6064145732081406,1
53,0.5080511754176205,1
54,-0.5486466286266221,1
55,0.2946277033621519,1
56,0.08364327234192344,1
57,0.7756448982462427,1
58,-0.5953228593338677,1
59,0.17165653115479038,1
60,-0.3136529601521454,1
61,-0.16091239356001985,1
62,0.14449008985471457,1
63,-0.13556538154347145,1
64,0.7769140374601821,1
65,3.3276483469058213,1
66,-0.030190406884423315,1
67,-0.35285287410575944,1
68,-0.08206008350311725,1
69,0.0763662293923407,1
70,0.4987744837043341,1
71,-0.27268267862558687,1
72,0.06176748772595739,1
73,-0.8669642650548247,1
74,2.1202617944090862,1
75,0.9782419436527173,1
76,0.0969212281455365,1
77,-0.9356699343686916,1
78,0.12428861748674588,1
79,0.7785975817955794,1
80,0.8139909014305249,1
81,0.01963376265016381,1
82,1.7314744892185983,1
83,-0.5395033548732429,1
84,-0.4860892291582476,1
85,0.4224591215194306,1
86,0.7794965885895944,1
87,-0.8488044231666497,1
88,1.5141019427032278,1
89,-1.5042502651337224,1
90,1.9484532807736112,1
91,-0.2879742475127629,1
92,1.5741815730462676,1
93,0.07729418608666272,1
94,0.16828805027234411,1
95,0.5793968373311873,1
96,-1.3717562786997781,1
97,1.7777865535203592,1
98,-2.702626758413069,1
99,0.19131339179566498,1
100,1.8538420497975001,1
101,-1.1493463956537349,1
102,-0.6143600115230131,1
103,1.8425049570388745,1
104,-0.6520834778018256,1
105,1.2342672295094659,1
106,0.7680472239008312,1
107,0.19793009775436074,1
108,-0.4358131362698597,1
109,-1.2231653125523185,1
110,1.118554463247281,1
111,1.8733040966785888,1
112,0.21679453561999537,1
113,-1.1364549672234614,1
114,0.31295224623983764,1
115,1.3639065496309446,1
116,-0.5658589094667379,1
117,0.9301809023512997,1
118,-0.269793292329656,1
119,-1.2555972818110899,1
120,0.9089023739459511,1
121,0.35371502021376355,1
122,-0.6907969637273876,1
123,1.9596098792684882,1
124,-0.7282239410800645,1
125,1.5547301985819608,1
126,-1.12693329120356,1
127,2.197084737938364,1
128,-0.13594622481809016,1
129,1.18259433363157,1
130,-0.4490220822021661,1
131,0.09279727564947919,1
132,2.6070666783202108,1
133,-1.8453313060492262,1
134,0.12256179881409168,1
135,0.8331464683893668,1
136,0.996653348734191,1
137,-1.3779429374527665,1
138,2.1961607457630596,1
139,-1.2598402127716057,1
140,1.1451892049884602,1
141,-0.11998655228981564,1
142,-0.3099723417591306,1
