t,value,concept
1,-0.2771333540990508,1
2,-0.18817711496229955,1
3,-0.188841166412009,1
4,0.241284079989811,1
5,-0.5601888784504783,1
6,-1.8583053462310266,1
7,-0.7319388756686482,1
8,-0.3395782355800283,1
9,-0.43601690936881343,1
10,0.5422405534122572,1
11,0.37589561044127917,1
12,-0.4925192019443344,1
13,-0.6261117575690334,1
14,-0.029959614268468993,1
15,-0.6959317474165196,1
16,-2.2173140539866223,1
17,-1.33077539221391,1
18,-0.8797684655341752,1
19,-2.653340825915024,1
20,-2.779951739126576,1
21,-2.1277848112619084,1
22,-2.3726554972201632,1
23,-2.547489598901204,1
24,-2.4418812820964906,1
25,-2.208204756362761,1
26,-1.795236226319433,1
27,-1.602996149070072,1
28,-0.7527990459500447,1
29,-0.24740864994943002,1
30,0.102920861375849,1
31,-0.04816980893105323,1
32,-0.07939648989952894,1
33,-0.2854072164418241,1
34,-0.38546571944469277,1
35,0.31596234093988396,1
36,0.9453521613786497,1
37,1.2733644124773977,1
38,2.1191868537412377,1
39,2.398911451839992,1
40,2.8934432948479665,1
41,2.774441608876306,1
42,2.1558720422545736,1
43,2.5914249644590894,1
44,4.0447908800946015,1
45,4.093682665894216,1
46,3.754109373733399,1
47,4.480494480882832,1
48,4.627891937942904,1
49,2.615178740443187,1
50,2.6736669905805717,1
51,2.8936838079089484,1
52,3.2466717232504303,1
53,3.8441854003500397,1
54,4.584337067462835,1
55,3.7957566686863653,1
56,3.487977530198508,1
57,3.2848068073134025,1
58,3.3779251561162953,1
59,2.351642323801135,1
60,2.427557561861491,1
61,2.7767283561634977,1
62,2.3755959404589873,1
63,3.4775616228301667,1
64,4.530565655485838,1
65,4.675305940900527,1
66,4.403884002440658,1
67,4.958115237524081,1
68,4.744990601927786,1
69,5.03143767274394,1
70,4.4147190115874135,1
71,4.413756681783327,1
72,4.904376339952275,1
73,6.1174638275317985,1
74,6.157374399542542,1
75,7.801217996747262,1
76,9.328767248515408,1
77,7.601095063894933,1
78,5.997980698278275,1
79,7.255032909790934,1
80,5.9273872400564755,1
81,4.339978057673957,1
82,6.658857581613305,1
83,7.761875742898302,1
84,7.093556099282983,1
85,8.528228578387449,1
86,8.965727739880176,1
87,7.162569415243031,1
88,7.316450688360298,1
89,7.800392808879829,1
90,6.694696724711624,1
91,5.05677791667849,1
92,5.777667525766083,1
93,6.318524371813916,1
94,4.635690077169583,1
95,4.54865990814396,1
96,5.9761918011062605,1
97,4.777432974825375,1
98,3.3239066446365637,1
99,4.360289467420027,1
100,6.457283872618927,1
101,3.8974405186945003,1
102,4.787435512065551,1
103,6.201163045871136,1
104,5.580312457649381,1
105,4.04107670141336,1
106,4.776308921895678,1
107,5.810654479901065,1
108,5.826767254643375,1
109,4.400814624357677,1
110,5.629714953702421,1
111,6.638380599741018,1
112,4.471555235623157,1
113,5.311730413403741,1
114,7.337846092615455,1
115,6.757338745190042,1
116,5.36813809947394,1
117,5.070153485335329,1
118,5.497397540641703,1
119,5.334768193613651,1
120,4.3039129561290554,1
121,5.2255538343206585,1
122,6.115442664441085,1
123,4.899773961888535,1
124,4.507419897504735,1
125,6.574899842433128,1
126,6.507921722422412,1
127,6.286148932733498,1
128,6.824138414673443,1
129,6.61263739465533,1
130,5.635772425770397,1
131,6.49169078955206,1
132,6.543266974224092,1
133,5.784287455177071,1
134,5.415383750785143,1
135,4.943466435105751,1
136,5.483282320311643,1
137,5.571678274159332,1
138,4.860017570529957,1
139,5.927179642822837,1
140,6.231410349886745,1
141,6.780717379161017,1
142,7.473522642474894,1
143,8.513041527844555,1
144,9.93492810601961,1
145,10.104574589601391,1
146,9.548731384704258,1
147,9.654722166513858,1
148,9.51752261524458,1
149,10.047441599048858,1
150,9.65668724086696,1
151,9.160825069134493,1
152,9.326487956820806,1
153,9.946672904703679,1
154,9.715017900269565,1
155,9.466364123627901,1
156,9.3173877663544,1
157,9.646980693588882,1
158,9.844058789483249,1
159,10.071563978022095,1
160,10.228507378362654,1
161,9.614655364884964,1
162,10.239046688693282,1
163,10.523633963698831,1
164,10.111111078143532,1
165,9.982169592027297,1
166,9.975671985214701,1
167,11.460729287180834,1
168,10.95671405346332,1
169,11.71611410347277,1
170,11.952455630614223,1
171,9.561965352670912,1
172,9.558888361905735,1
173,11.285226455030747,1
174,10.842670833236406,1
175,9.088871708273333,1
176,9.815082402352921,1
177,10.655574797349708,1
178,8.328486213562979,1
179,7.492287493178348,1
180,9.758515567781403,1
181,10.032579578857682,1
182,8.205457253865909,1
183,8.156711433190715,1
184,7.761238459308752,1
185,6.853551684891588,1
186,6.662434713150557,1
187,8.15777489982751,1
188,9.22705068989406,1
189,8.999752785637087,1
190,8.943569962922094,1
191,9.344835717729197,1
192,7.527911364674063,1
193,7.332088319007196,1
194,8.125348579748987,1
195,8.089853925990157,1
196,6.916318629001437,1
197,6.824078919769026,1
198,7.980339096976958,1
199,7.406990337620452,1
200,6.643569924779991,1
201,7.136330164653917,1
202,6.818969696432375,1
203,5.242306131530956,1
204,4.978855624121654,1
205,6.613854901173404,1
206,6.980285932599678,1
207,7.600830381756822,1
208,9.399728956012856,1
209,10.61554977378113,1
210,9.251546875470966,1
211,8.608865483362655,1
212,9.407147118583287,1
213,10.01441468091673,1
214,9.446734031122208,1
215,9.667870395140783,1
216,10.390282313068315,1
217,9.662456070222989,1
218,9.293244369260933,1
219,9.784738737876674,1
220,9.91016285793953,1
221,11.471400086239155,1
222,11.96362412039054,1
223,12.749001462274512,1
224,13.414355071071066,1
225,12.545488028944648,1
226,12.532635225882927,1
227,11.662554027597004,1
228,11.439799616265569,1
229,12.357439651005581,1
230,12.57489848402342,1
231,11.966870467543812,1
232,12.757330899314505,1
233,11.828264170199954,1
234,10.188266399881172,1
235,11.020166704028753,1
236,12.18994721584356,1
237,10.298728249008352,1
