t,value,concept
1,-0.1740584113668978,1
2,1.3335957047968685,1
3,-0.021613634467541935,1
4,-0.03334542555690834,1
5,0.058942784877627385,1
6,1.185652994346352,1
7,-1.9476862917834565,1
8,1.01096061296921,1
9,1.8046114091207175,1
10,-0.17407013884676936,1
11,-0.8643589543825573,1
12,0.6572599968852917,1
13,0.9522835502643726,1
14,-1.4962278517252514,1
15,1.9036716089588386,1
16,-2.2388147551855386,1
17,1.1179971929850288,1
18,-0.21580969774767,1
19,0.18528665551199508,1
20,0.4162335287069907,1
21,-1.2480285050248199,1
22,0.8757001747471458,1
23,-0.6169372439956948,1
24,-0.011174630227929527,1
25,-0.22936931357314244,1
26,-0.35131817175426566,1
27,2.496680461435645,1
28,-0.9618632216407793,1
29,-0.955040125173627,1
30,0.5178842578041741,1
31,2.482515756760032,1
32,1.0186846275020227,1
33,0.33959698792384946,1
34,0.2642150925679886,1
35,-1.0728810863213016,1
36,-0.1310399417780173,1
37,2.141232617718095,1
38,0.5964234357054551,1
39,0.696524974621972,1
40,0.07163254698255576,1
41,0.03301552103596015,1
42,1.230727559449965,1
43,-1.4055372739753762,1
44,0.03334986160657227,1
45,0.9717212746096162,1
46,1.3497627333013107,1
47,-2.3274773865784466,1
48,0.08786823560941048,1
49,1.4181643771192527,1
50,1.1180921355338043,1
51,-0.2586868845965438,1
52,0.40234756471232025,1
53,0.005110037345875382,1
54,-0.32254342905956096,1
55,0.31504562307618267,1
56,0.26688732007124055,1
57,-1.319673916652382,1
58,0.7938720522055916,1
59,1.6029231182078485,1
60,-0.438953863436267,1
61,0.0939892794516034,1
62,0.3814935080159071,1
63,-0.25944351995086323,1
64,-0.6514252576431642,1
65,1.9802367830126157,1
66,0.3328018911124974,1
67,-0.7507655709402953,1
68,0.8353039703914482,1
69,0.3602812162115807,1
70,0.4399687714564188,1
71,-0.5652870092805159,1
72,0.10117551760891946,1
73,0.7538479699465365,1
74,-1.1223098559074403,1
75,0.6169153386035283,1
76,-0.5229556480479455,1
77,0.3231808361159248,1
78,0.6566766402561872,1
79,-0.2195969169400209,1
80,-0.7521936206741013,1
81,0.5094251763528033,1
82,0.3593304335042263,1
83,-0.3100378301908172,1
84,-0.22557160248302444,1
85,0.7260025066052175,1
86,-0.8193338586148375,1
87,1.3109648350416718,1
88,-0.5771330836289612,1
89,0.1836441531495526,1
90,0.5248905239139477,1
91,-0.8760798329425239,1
92,-0.05530339860352673,1
93,0.5426863942991874,1
94,0.15270991910853166,1
95,0.49013125400403423,1
96,-0.9021016916595967,1
97,1.4509396819911236,1
98,-0.9222203527160253,1
99,-0.7356968181377312,1
100,-0.4558446277344783,1
101,2.910362462882929,1
102,1.2643358358012837,1
103,1.5054078205056118,1
104,-0.5797954685193827,1
105,0.9922653544085471,1
106,-1.9481286058968157,1
107,0.677450420866891,1
108,-0.2418713913108187,1
109,0.8072921427879297,1
110,-0.9677777242229914,1
111,-0.6719773852664337,1
112,2.8926324369529626,1
113,2.4547191131474797,1
114,-0.1944268888699874,1
115,1.4280198473023953,1
116,-1.0168127979916506,1
117,0.1582585534154899,1
118,-0.5234974488496734,1
119,1.0074927721871805,1
120,2.599897376005112,1
121,2.5115542669907582,1
122,-1.530862045595043,1
123,-0.7734953669062953,1
124,3.1369335118301334,1
125,-2.3246529485924436,1
126,0.2917127773991244,1
127,0.8176428779117838,1
128,0.023858026728657666,1
129,-0.03981908343101191,1
130,1.7071303314705162,1
131,-2.3022897811875107,1
132,0.5951785248009195,1
133,0.649262303798149,1
134,0.23937087850995753,1
135,-0.08764290771558447,1
136,-0.3398788556855892,1
137,0.46434202773285055,1
138,-1.6456316929517307,1
139,0.9710624981536907,1
140,-0.4704501209023664,1
141,1.379028933447213,1
142,1.9339575162849443,1
143,0.7601121565886517,1
144,-0.7877286799312133,1
145,-0.42494148881390714,1
146,-0.39866242841342553,1
147,1.7374413773817676,1
148,1.5878804754729594,1
149,1.0212263272491728,1
150,-0.943644927479113,1
151,0.8484390691285859,1
152,0.4020519893047086,1
153,-0.6671342696621978,1
154,0.8039178088453016,1
155,-0.7196632168664793,1
156,0.8356145498421652,1
157,-0.5338990093013614,1
158,0.9098413576262877,1
159,-0.4791259167616536,1
160,0.4147363775958915,1
161,-0.8998401570141931,1
162,0.04954464247776347,1
163,0.1317618771016739,1
164,0.9758126811304253,1
165,0.9001314613056145,1
166,-0.4288268166190164,1
167,-0.12780847665198586,1
168,0.008458512481660116,1
169,2.034783845702099,1
170,-1.9562940563135118,1
171,0.27665437126088954,1
172,0.38061266033326613,1
173,-0.44102002758600284,1
174,1.6686608889734604,1
175,-1.8147469458019108,1
176,0.7612702462816601,1
177,0.5423126144252924,1
178,-1.2063098558746652,1
179,2.3875724572629116,1
180,-3.2740172003457566,1
181,0.42081246469873634,1
182,0.7273347990063659,1
183,1.0282298356396653,1
184,-0.12152884930628782,1
185,1.0121424913705952,1
186,-0.37789281280512643,1
187,-0.2566267163802462,1
188,-0.113763767581487,1
189,2.0397947238922116,1
190,-1.7723687425170602,1
191,1.0754967819257162,1
