t,value,concept
1,-0.3983782525574588,1
2,1.1277211049661962,1
3,-1.4627896099653477,1
4,0.3286325664041176,1
5,-0.0072101938978469116,1
6,0.17326996575972223,1
7,-0.8644121683317528,1
8,2.0288973440950473,1
9,-0.5021528161866244,1
10,-0.15304220678504613,1
11,0.19687299789951251,1
12,0.43994790902896913,1
13,0.053547384125968975,1
14,-1.200610889086359,1
15,1.0978741460407735,1
16,0.32946791792474456,1
17,-0.27170700221227767,1
18,1.4195599270955412,1
19,-0.8388396089251676,1
20,0.581509649918825,1
21,0.08605059554561986,1
22,2.371694498806182,1
23,-0.8129274035163719,1
24,2.863592104083689,1
25,1.0309227775493568,1
26,-0.1934382143202451,1
27,-0.019513839570547697,1
28,1.1948780357067286,1
29,-2.1748696002019927,1
30,0.4475729351881854,1
31,0.3156420804104241,1
32,1.8767520879054027,1
33,-1.2940196954492915,1
34,0.6432272764837543,1
35,0.3464746022459311,1
36,-0.031886435184908114,1
37,-0.24806301692170746,1
38,0.20877295807885166,1
39,0.9276339880172988,1
40,-1.1929039353299116,1
41,0.8440067472915519,1
42,-0.2670800919293103,1
43,-0.6071457193168078,1
44,0.5735756142895028,1
45,1.122848963683675,1
46,-0.14104970241955606,1
47,1.2571301929248955,1
48,-1.786302423014543,1
49,1.012014187144822,1
50,0.8076030466652001,1
51,-0.5327485782854322,1
52,0.28119511334094655,1
53,0.6594940220567163,1
54,-0.28377421032369393,1
55,-0.5088504024804812,1
56,-0.3170206332536609,1
57,1.4731229762738347,1
58,0.7370285694036907,1
59,-0.8899938364961328,1
60,0.5380460426102568,1
61,-0.09175462723972821,1
62,-0.12130662925963615,1
63,0.9707740201119149,1
64,-0.3992478853390388,1
65,-0.9360636561429133,1
66,1.0855499579963481,1
67,2.3058436483083375,1
68,-0.7355900517429518,1
69,3.2908662442293286,1
70,-0.543327159334397,1
71,-0.7566102314013808,1
72,0.764080943018019,1
73,0.8641776846554867,1
74,0.3100316836849128,1
75,0.046738489126403444,1
76,0.43606160814432127,1
77,-0.18098178064825668,1
78,-0.5151540634499996,1
79,0.2613698998257282,1
80,0.9868384104156067,1
81,-0.323271930987432,1
82,1.015897870559729,1
83,-0.3997355003922942,1
84,-0.43662380033737475,1
85,-1.5243428792661844,1
86,2.894939434481072,1
87,4.548486124716764,1
88,-1.9895555370308429,1
89,0.21327911356739782,1
90,0.9679604474366514,1
91,-0.5948584471758243,1
92,1.732956555535824,1
93,-0.1349094352579333,1
94,0.370562805950319,1
95,0.12729797596439896,1
96,0.007450572326581181,1
97,1.6502102945632173,1
98,-1.2718723196247153,1
99,0.7896728153263535,1
100,0.7735663722127654,1
101,0.06455712712079018,1
102,-0.451109764838153,1
103,0.883013161239695,1
104,-0.24039550669886445,1
105,-0.046218820965520505,1
106,-0.8683897651227261,1
107,1.8833816417817308,1
108,-1.3542377060142783,1
109,0.9176407218440311,1
110,0.26659543568912586,1
111,0.7020044276312566,1
112,-0.947252130663386,1
113,0.05344995884397727,1
114,-0.04468254900660942,1
115,-0.698745859782723,1
116,0.6710075066621334,1
117,0.6723499641311597,1
118,1.8645672626422365,1
119,2.4395788562435854,1
120,1.7965764330700238,1
121,-0.2377482350926104,1
122,0.7976986377865519,1
123,-0.9641345079269743,1
124,0.18258963713298887,1
125,1.2227271833262074,1
126,-0.4995857843695269,1
127,0.3991948745647576,1
128,-1.057178158889665,1
129,-0.05783724385304219,1
130,1.214208975333347,1
131,-0.9948891086637335,1
132,0.6439002725063863,1
133,1.8709268469079379,1
134,0.24180435570466668,1
135,-0.8631022237452184,1
136,0.1521023714363901,1
137,1.3973831906484826,1
138,-0.1480189611225971,1
139,0.9556098604654205,1
140,0.2652584415919803,1
141,0.19079155783771806,1
142,0.31622802232858016,1
143,0.43003404651638866,1
144,0.11340011653425072,1
145,-1.095888146392701,1
146,0.5989505648241145,1
147,-0.3017681276054801,1
148,2.094163176863535,1
149,-2.044470612369071,1
150,0.5070652210779518,1
151,0.38064572510145234,1
152,-0.8993521560028004,1
153,0.9106579154314997,1
154,1.5170090154536475,1
155,1.9376843774994836,1
156,-1.0020607008459812,1
157,0.3978631296339944,1
158,0.5913813382209143,1
159,0.7522302606191944,1
160,-0.36268637578613877,1
161,-0.32324408669769866,1
162,0.7102980510961031,1
163,1.2128175511864396,1
164,0.27295726163335493,1
165,0.4577588117317629,1
166,-1.2222692520440193,1
167,-0.4505276433253108,1
168,4.062863478632832,1
169,-2.6594034255183425,1
170,1.2302987489412063,1
171,-0.1378598445608128,1
172,1.4063350254282296,1
173,-0.44766273396859646,1
174,0.4443905431606333,1
175,0.767970543781834,1
176,-1.416057869169858,1
177,0.337015147970111,1
178,0.34924067618956356,1
179,-0.21219044595495962,1
180,0.6881097953875374,1
181,0.11850749615484318,1
182,0.6673419790162956,1
183,-0.22082785701324975,1
184,-0.6321872878454606,1
185,0.5602279888379885,1
186,0.2398146724450803,1
187,-0.4541439304359694,1
188,0.08395981026406008,1
189,-0.46534103533222515,1
190,2.0831862512991233,1
191,-1.5391905097982557,1
192,1.873226765267173,1
193,-0.27161862793657554,1
194,-0.8369396644901946,1
195,0.09528923465985856,1
196,1.554468212137127,1
197,0.5207257070054119,1
198,0.3633593899386978,1
199,-1.4258102383199407,1
200,1.1134470978286581,1
201,-0.3271732209349927,1
202,0.8936753153816014,1
203,-0.3669421909363423,1
204,0.9669311828803757,1
205,-0.03843123152792893,1
206,0.16448069734169446,1
207,-0.5326972126589583,1
208,0.43168010528202777,1
209,0.5495415128149753,1
210,-1.5209589972166966,1
211,0.22139332664971437,1
212,3.6981425382848974,1
213,0.3794486107410381,1
214,1.4470693956550253,1
215,1.831204278760084,1
216,-1.8031995602530064,1
217,0.8146208506777655,1
218,0.6954097165596088,1
219,0.20769213543040185,1
220,0.4820632705509914,1
221,-1.9634764155765458,1
222,1.459941208160288,1
223,-1.5800868033348052,1
224,-1.4091599741362546,1
225,4.864454590356976,1
226,1.8014267879202313,1
227,1.3220208852810102,1
228,-0.1384332885710563,1
229,-0.7510667661008025,1
230,-0.375689479670283,1
231,1.311500659048321,1
232,1.8245594862396737,1
233,0.9995884750630633,1
234,0.6133804089890307,1
235,-0.5944136740498914,1
236,0.43669310504406444,1
237,-0.016666637935040904,1
238,-0.6158624605355222,1
239,0.8156164745113926,1
240,0.42097333258793523,1
241,-0.6606694598721706,1
242,-0.36133087620779086,1
243,1.4011604193938425,1
244,-0.4398325138179616,1
245,0.01655908429332284,1
246,-0.5791021615274116,1
247,0.7776511262550053,1
248,0.08456061502569931,1
249,-0.3052298505815298,1
250,0.16682648286240562,1
251,1.5654957357235917,1
252,-1.0125456740640775,1
253,0.3179498853323037,1
