t,value,concept
1,0.7904657217741785,1
2,-0.11371191432816719,1
3,-0.09597582993090026,1
4,-0.8847960889917914,1
5,0.18951190075938684,1
6,-0.16676069405241545,1
7,-0.5126224464043413,1
8,-0.7178357143163474,1
9,0.09666343431895737,1
10,0.3007142748987929,1
11,-0.5263029709939295,1
12,-1.4514841094130109,1
13,-1.0715920564249677,1
14,2.6425528844149317,1
15,1.0206507331451335,1
16,-0.05853068202399736,1
17,-3.468797071481671,1
18,-0.9338704533164673,1
19,1.3559011239978562,1
20,-0.16038852641265278,1
21,0.37533517189369114,1
22,1.1903463889491706,1
23,0.17599915215163064,1
24,1.1593899376986654,1
25,1.8526373354512236,1
26,1.2096838646405597,1
27,1.582180501702765,1
28,1.5899549474810164,1
29,1.703030000443803,1
30,2.774893348412614,1
31,1.5615961117722046,1
32,0.6500670884839899,1
33,1.014355271440773,1
34,1.2647900091626014,1
35,0.8384461198437718,1
36,0.937617914367292,1
37,1.7520755573291773,1
38,0.7933889282141313,1
39,0.35987223295972226,1
40,0.9887439312339785,1
41,-0.33234417256951243,1
42,-0.6811078999372793,1
43,0.5294314693272659,1
44,0.21475897024068796,1
45,-0.10559739414831912,1
46,-0.6656985012260934,1
47,-0.01543504157853532,1
48,0.642549208053868,1
49,0.20235865616037146,1
50,1.454009823823599,1
51,2.166887987486074,1
52,1.0017965732557883,1
53,1.094291410930956,1
54,2.382824857090889,1
55,2.4036037865005424,1
56,3.2150642652481745,1
57,3.2450100880994146,1
58,2.9497741079340574,1
59,3.637948932650751,1
60,2.5830744474093503,1
61,2.354575865437938,1
62,3.2140436185122208,1
63,4.115471584424702,1
64,4.109334659161586,1
65,4.636748753363575,1
66,5.259686157653016,1
67,6.059722797852746,1
68,5.98252896997689,1
69,5.8964772529218195,1
70,4.591661944754951,1
71,5.256874717601673,1
72,5.934723824936014,1
73,5.435839868500182,1
74,5.200233739174984,1
75,6.2930927797874645,1
76,5.511341888254592,1
77,5.369398205740331,1
78,6.2944382307061755,1
79,6.638501125731296,1
80,5.967017164875549,1
81,5.896630176424996,1
82,5.493995390493073,1
83,4.307503098753541,1
84,4.404179178630201,1
85,3.907438639233442,1
86,3.974823269649917,1
87,4.801119947862252,1
88,4.343229433296306,1
89,3.372166013929828,1
90,4.601696836492994,1
91,5.827289131677583,1
92,3.9658135316112544,1
93,5.2458602584562675,1
94,6.589328471340302,1
95,5.6900669476671055,1
96,6.5880253926305485,1
97,7.504342144930878,1
98,6.282413944763388,1
99,6.869327164642462,1
100,8.859175306864302,1
101,7.290654107151013,1
102,8.077242504762562,1
103,9.326635987013317,1
104,7.381996288907036,1
105,7.349004961073091,1
106,7.438907240844456,1
107,6.349282496150375,1
108,7.000808352395972,1
109,7.654254768205547,1
110,7.0413570397846215,1
111,6.967418537019553,1
112,7.139599574909858,1
113,7.301653407255568,1
114,8.318471613071548,1
115,7.714739029622588,1
116,8.625456119896949,1
117,9.133195627674777,1
118,9.514497924935087,1
119,10.255281026401859,1
120,9.915162863280846,1
