t,value,concept
1,0.22041833625348395,1
2,0.9121560261758279,1
3,-0.38655696970194864,1
4,-2.3667317029103607,1
5,-1.7440994100173781,1
6,-1.1203615781216973,1
7,-2.6923809453772756,1
8,-1.810286779716166,1
9,0.20551221962110716,1
10,0.28984071994231986,1
11,0.1252360572307838,1
12,2.2777862800273803,1
13,1.716980845017266,1
14,0.4864654778675392,1
15,1.9703631589544808,1
16,1.820538470965528,1
17,0.4671904350540522,1
18,0.5267777038038652,1
19,1.0776268790626224,1
20,1.007321023107132,1
21,1.5226984487246769,1
22,1.5940448167422738,1
23,0.767030479016612,1
24,2.0759351414028293,1
25,2.3726367634181926,1
26,0.7657608829918784,1
27,1.7339095804665583,1
28,3.9770334728367356,1
29,1.8039132937171607,1
30,0.4614239002824778,1
31,3.0221847016651577,1
32,0.8066711126104746,1
33,-1.6330011149137742,1
34,0.36397729146185365,1
35,0.8881888345800354,1
36,-1.2755505839199417,1
37,1.275574820617303,1
38,3.927052244966727,1
39,1.9262143827270506,1
40,1.0929940604104447,1
41,4.030532153880925,1
42,3.574629781283944,1
43,0.2842462256398639,1
44,0.9846961093873713,1
45,2.559879780685545,1
46,1.566565757539522,1
47,0.8192155242137841,1
48,1.7844692656109857,1
49,2.1474700615468247,1
50,1.6433855685175922,1
51,1.2663251408559137,1
52,1.1220136320588996,1
53,0.9235890357077999,1
54,0.5970284759109277,1
55,0.8776820796437982,1
56,0.91823945430624,1
57,1.124527207885173,1
58,1.6163993696054912,1
59,0.959148363049584,1
60,-0.41167899809046427,1
61,-0.14769266120637778,1
62,0.27275360374890445,1
63,-1.0166142122002264,1
64,-1.695436386477057,1
65,-1.2238363359026918,1
66,-1.1537448357207742,1
67,-1.8707242010468381,1
68,-1.9232164707698747,1
69,-0.26066931304198415,1
70,-0.7501182844847039,1
71,-0.3242534457072721,1
72,0.08803020308024023,1
73,-0.23389320459569707,1
74,-0.7610519060756004,1
75,0.27008343260500534,1
76,-0.33144741346231565,1
77,-0.5057905634744307,1
78,0.6479913329627687,1
79,1.0105126455350741,1
80,0.09595963991643469,1
81,0.5035750964063196,1
82,1.880409506433649,1
83,1.2909360286716125,1
84,0.1524690206554914,1
85,0.4321186329684116,1
86,0.10359828924800074,1
87,-0.6237014721587432,1
88,0.6871138518088715,1
89,2.427462838793424,1
90,1.5713266380696536,1
91,1.520819044159011,1
92,2.947185646414277,1
93,2.544191158674598,1
94,1.9924575280909638,1
95,2.7458587266670675,1
96,1.7425361243515902,1
97,2.22003746872288,1
98,3.900402399301248,1
99,3.09973874977534,1
100,2.9350984575252372,1
101,2.404098386422007,1
102,1.6197963172957055,1
103,1.6413266470123293,1
104,2.9444195516716576,1
105,2.71385243701672,1
106,1.0507983630919244,1
107,0.4440275126834843,1
108,-0.1912201420399069,1
109,-0.12629875942769286,1
110,-0.19513477261374185,1
111,0.023579241731075895,1
112,-0.03854203273490775,1
