t,value,concept
1,-0.09656690443494101,1
2,0.2389257378876582,1
3,-0.14000575031994214,1
4,-0.07532532731010166,1
5,-0.6321570890335901,1
6,-1.2374333164125122,1
7,0.010108882086677817,1
8,-0.12855635443280228,1
9,-2.2848005442089283,1
10,-1.239441946937625,1
11,-0.30279841411584296,1
12,-1.4769424587150008,1
13,-0.6760401468091164,1
14,-0.6514313600822206,1
15,-0.7318879161188229,1
16,-0.32789208876833076,1
17,-1.0045337738991682,1
18,-1.3259916311796573,1
19,-0.36728564459336766,1
20,-0.6626472439961766,1
21,-0.47134810075214684,1
22,-0.15490197457486524,1
23,-0.7752120176082575,1
24,-1.320666386955079,1
25,-1.72177222495645,1
26,-1.6118863397624492,1
27,-1.6779693424866888,1
28,-1.5775357539025898,1
29,-1.737489039317815,1
30,-2.2747929806343143,1
31,-2.295456698304311,1
32,-2.7787972420577662,1
33,-3.231543843656232,1
34,-3.1659744803803167,1
35,-3.670396097162943,1
36,-3.4078808624492565,1
37,-1.813335050836725,1
38,-1.949324029629137,1
39,-2.6968468324049,1
40,-0.7058114540417826,1
41,-0.679691753407363,1
42,-0.9731386660224408,1
43,0.3220173773825864,1
44,0.3211594972169673,1
45,-0.4308567076156403,1
46,1.6670500676766746,1
47,1.4258707468557064,1
48,0.18797174005744555,1
49,1.2748948873892352,1
50,-0.31744564696984967,1
51,-0.5336178990675196,1
52,-0.7154451076534243,1
53,-1.0139179088985402,1
54,-0.5580218653702809,1
55,-0.2924372929229631,1
56,-0.9997804171065237,1
57,-0.8261414680320129,1
58,-1.2003936980637775,1
59,-2.183504994874863,1
60,-1.503772690556135,1
61,-0.7132628843464455,1
62,-0.19624028887764355,1
63,-1.5860257186634432,1
64,-1.5386851289296013,1
65,0.21406275317702794,1
66,-0.5714125989449106,1
67,-1.2386584808579166,1
68,0.02760049134819391,1
69,-1.5118355379401491,1
70,-2.0734569067390076,1
71,-0.9623503443306058,1
72,-1.8586209738968047,1
73,-2.8400016830572037,1
74,-1.0875563180600167,1
75,-1.2983156764498835,1
76,-2.455625493515461,1
77,-2.9719201368581665,1
78,-3.7322099832967224,1
79,-4.1869407491080555,1
80,-3.8249953644798245,1
81,-2.9856271082925847,1
82,-1.9889131847642063,1
83,-3.397819329762175,1
84,-2.6872465848009712,1
85,-1.0524376197934084,1
86,-1.8948890369453257,1
87,-1.3327824300848452,1
88,-0.717158918463326,1
89,-1.1673248216950338,1
90,0.010164517642769377,1
91,0.4742229016945717,1
92,-0.43466323647860156,1
93,0.563550272125382,1
94,1.1997834069026263,1
95,1.4932488315501444,1
96,1.5172354558457692,1
97,2.278908004446263,1
98,3.591504013385501,1
99,3.611997917944649,1
100,2.42909220787274,1
101,2.722341485165789,1
102,3.180453158348856,1
103,3.2426824238034873,1
104,3.7915136747423595,1
105,3.5770537485553167,1
106,3.5151124932731355,1
107,3.906285778733953,1
108,3.6116253493176838,1
109,2.6801938801543606,1
110,3.3006652922507533,1
111,3.567014044566747,1
112,2.2400579042204907,1
113,1.6809572191749718,1
114,3.6203008206951632,1
115,1.773201218136905,1
116,1.1429707388661952,1
117,2.771605444101967,1
118,2.2279995324033335,1
119,1.0780008843918372,1
120,2.5678910699333812,1
121,2.003105361360004,1
122,0.5715477179796058,1
123,1.7346886872555958,1
124,1.9628142684665524,1
125,0.17010181236887523,1
126,0.21173976490054447,1
127,2.5730698659176827,1
128,1.4857616041703425,1
129,1.450154090240244,1
130,2.3404626578008445,1
131,2.1774643086758907,1
132,1.3412942307404472,1
133,1.86325299575913,1
134,2.3498054988656336,1
135,2.5785809132331545,1
136,1.957424976892999,1
137,1.881197005119152,1
138,2.271975952472489,1
139,2.3421564485784248,1
140,2.8343096095747864,1
141,2.5583468596424743,1
142,1.73391522188976,1
143,1.747319045116691,1
144,2.345075729257255,1
145,2.1731016342397824,1
146,2.437048626409149,1
147,3.0426024009057233,1
148,2.989417914026684,1
149,2.2396372057029996,1
150,2.210323135645469,1
151,2.7179080516320666,1
152,3.4073779657923513,1
153,3.262555231260713,1
154,2.9739057267231646,1
155,2.2272748704382286,1
156,2.8539106867812913,1
157,2.3722806164006682,1
158,2.1192959355995127,1
159,2.464220766431609,1
160,2.653939230666814,1
161,1.320387072743385,1
162,1.5476554416747106,1
163,3.0927472822852367,1
164,3.1836447154444367,1
165,1.958741029964675,1
166,1.4304158945298053,1
167,1.159070461698498,1
168,0.2892860233293626,1
169,0.30430967111404517,1
170,0.7513761613747756,1
171,0.6052630635868027,1
172,0.9100940118447496,1
173,0.32453580053841846,1
174,-0.5858722252618237,1
175,-0.218136017086684,1
176,-0.07838203326242424,1
177,-0.9519991275695336,1
178,-2.303990832888714,1
179,-1.7488081899040553,1
