t,value,concept
1,0.9388489148409114,1
2,2.140395607898644,1
3,1.4821978012117598,1
4,1.0247534731718455,1
5,1.5048117312445748,1
6,2.1093984967204187,1
7,1.165438965859078,1
8,0.9867649425231649,1
9,2.6371600265400232,1
10,1.984650581372965,1
11,2.4783870346451264,1
12,3.1385655017354193,1
13,3.43556924621757,1
14,2.1614777865789208,1
15,2.5481072704061085,1
16,2.5481356411565077,1
17,1.1718665203180172,1
18,2.3502632263171135,1
19,1.9289262097148951,1
20,1.356403807131536,1
21,2.245975021356582,1
22,1.676666105813578,1
23,0.2829731699569975,1
24,0.7462677039739697,1
25,0.9544630985703878,1
26,0.6493814293628688,1
27,0.5264988980677667,1
28,1.3141108478406704,1
29,0.8938071167865443,1
30,0.09247963336426002,1
31,2.2891576959875026,1
32,1.5761616969280527,1
33,0.8980098431501494,1
34,2.580022079874569,1
35,2.8670519676522996,1
36,3.0176956162823396,1
37,3.4447571785373374,1
38,3.9736116450020234,1
39,4.403532156177249,1
40,4.702160983789674,1
41,5.0169359692372435,1
42,4.658610985311251,1
43,4.348830121070358,1
44,4.30538198240188,1
45,5.169672525470802,1
46,4.050427752890659,1
47,3.1437925698126827,1
48,5.557607820514619,1
49,6.236340897377528,1
50,5.826226587344708,1
51,7.4404282130808665,1
52,7.442866231455771,1
53,6.368537580551562,1
54,8.354060573707159,1
55,7.311198990697939,1
56,5.637858488601806,1
57,6.906492255324854,1
58,7.21335582509696,1
59,6.065196682460995,1
60,5.32910560151679,1
61,4.901718345157314,1
62,3.908621611080979,1
63,3.559084518745482,1
64,2.537218227627485,1
65,2.6828035688114857,1
66,3.0673748137396846,1
67,2.6244231838805923,1
68,2.6163903597844436,1
69,2.9379875281943244,1
70,1.3838712208943225,1
71,1.5990509508848716,1
72,1.2514974652289066,1
73,1.1088683254494176,1
74,0.9876291682898046,1
75,1.4080495182360129,1
76,1.7760923114730636,1
77,0.9483586284306721,1
78,0.4343098066174328,1
79,-0.07869005142573149,1
80,-0.030524255899888497,1
81,-0.2516776579949771,1
82,0.04043366683375254,1
83,0.5443827394434904,1
84,0.23353736870098551,1
85,0.5434365633765491,1
86,2.0665750797559026,1
87,1.3207066169969124,1
88,1.9079299697435435,1
89,3.6994155838098264,1
90,3.4909733372907423,1
91,3.8183897748253903,1
92,3.9622477709464827,1
93,3.9304681328708733,1
94,4.14279993735462,1
95,4.352498105468634,1
96,3.4926908811056188,1
97,3.5507607464400417,1
98,4.586714538008065,1
99,3.8415328643527986,1
100,3.288815759654629,1
101,3.285762205174732,1
102,4.072066460613072,1
103,2.9689987817643333,1
104,2.244350088077541,1
105,2.5452162845314072,1
106,0.8891988094602228,1
107,0.4293934749735457,1
108,2.06128740677224,1
109,1.2824832878162602,1
110,0.32032793633454437,1
111,2.222457298169359,1
112,1.8513459167157738,1
113,1.4031884705006907,1
114,3.0115362192160493,1
115,2.5437958112990735,1
116,0.5907815732166615,1
117,1.5493060842039608,1
118,1.781550935541355,1
119,0.49879937253377454,1
120,1.0327199615106013,1
121,1.4787891635498345,1
122,1.6489082660497882,1
123,1.8721498715620917,1
124,2.2681323757600205,1
125,1.6407669019606543,1
126,1.6441526560819466,1
127,3.1063959893811,1
128,3.1070503723557463,1
129,3.952441299012861,1
130,4.820509650103673,1
131,4.342092844341375,1
132,4.070737075363062,1
133,5.916655344058022,1
134,3.8186344674625836,1
135,4.410849664965876,1
136,5.626939166009882,1
137,4.656173604079515,1
138,5.520934511793023,1
139,7.071284833508144,1
140,6.133034936928355,1
141,5.5262353161949,1
142,6.903665812307467,1
143,6.545180537714359,1
144,5.176979281746608,1
145,5.9946839538929435,1
146,6.635616796955919,1
147,4.6422435463837495,1
148,6.010058686743556,1
149,7.492103214244349,1
150,6.0488810177662495,1
151,6.537768145261426,1
152,7.813051138004195,1
153,7.624009551357805,1
154,6.944765302191213,1
155,7.383439541527945,1
156,6.871759950436527,1
157,6.601446349506714,1
158,8.112209691668864,1
159,8.280703145612216,1
160,7.555306972753087,1
161,8.931521524492526,1
162,9.29628376226919,1
163,10.092177866268477,1
164,11.283608823155465,1
165,11.683224241961389,1
166,10.784568909174657,1
167,10.718087378139746,1
168,10.104059786772002,1
169,9.3762075212787,1
170,10.077400606825869,1
171,10.08214220745046,1
172,9.04072137209629,1
173,8.97791115465896,1
174,8.593186886844904,1
175,7.907098045264686,1
176,8.573957711853296,1
177,8.270574224353782,1
178,7.586183807126932,1
179,8.097390273058707,1
180,8.6122919458048,1
181,8.45049345629005,1
182,7.769968056416367,1
183,8.324300350102746,1
184,9.050349636788033,1
185,9.090077536823259,1
186,8.779347469665497,1
187,8.454568946875083,1
188,8.773172638429067,1
189,9.464634053863,1
190,8.558193505181203,1
191,8.276686707935777,1
192,8.602499160534245,1
193,8.579848785063762,1
194,7.463412540948807,1
195,7.980627950508255,1
196,7.652354430028241,1
197,6.820096515883489,1
198,6.112001250967286,1
199,7.45794503056823,1
200,7.1304447092705034,1
201,6.5763971327853135,1
202,6.754718202069884,1
203,5.6144186390811335,1
204,5.383730393857907,1
205,5.676691419929263,1
206,4.996710763870125,1
207,3.8593802594329873,1
208,5.108636851673761,1
209,5.538509066788919,1
210,3.3472510882903386,1
211,2.9918705408271675,1
212,3.1761892685620183,1
213,1.7580920949334746,1
214,1.7826940690812159,1
215,3.1344281147064805,1
216,2.9137524688173806,1
217,2.555220295455931,1
218,3.030222989359092,1
219,1.973515542474229,1
220,1.2800142751567976,1
221,2.379342139728749,1
222,2.585028736364398,1
223,2.252575255604003,1
224,1.91027205672126,1
225,1.9011370817277595,1
226,3.124842587744265,1
227,2.2496316048791085,1
228,1.2366994553930009,1
229,2.760893939634192,1
230,3.0282875006423273,1
231,1.0939264950321503,1
232,1.520937709162278,1
233,2.0707327738739223,1
234,0.6986559859679997,1
235,1.7148053917584831,1
236,2.676567236669708,1
237,1.2550404289553654,1
238,0.7202048904994682,1
239,0.5052286797107983,1
240,-0.3489346132984484,1
241,-1.000256490488827,1
242,-1.4031895956520932,1
243,-0.14060378473715696,1
244,0.36797543899301355,1
245,-0.18613480162501134,1
246,-0.24553961263389046,1
247,-0.24686261873062793,1
248,0.332539290508915,1
249,0.7773884119610233,1
250,0.2799177849841503,1
251,-0.09176826680813222,1
252,-0.9764630470690776,1
253,0.5122178875524617,1
254,-0.7955871041934103,1
255,0.736050180000853,1
256,2.393346221830291,1
257,0.44647262031860646,1
258,2.5733961787116186,1
259,3.36047225106257,1
260,1.8700725780324425,1
261,3.149147569032293,1
262,3.382229013192891,1
263,2.31032359843935,1
264,2.687612350970937,1
265,2.553707778616574,1
266,1.328018260729743,1
267,1.86343341421786,1
268,1.7240005219252497,1
269,0.07351295363991772,1
270,0.5782098627281649,1
271,0.8017649030741155,1
272,0.43681527842920526,1
273,1.4848828007665364,1
274,1.4235758125351423,1
275,1.4195576739802325,1
276,0.7060841201402581,1
277,0.5616693028074837,1
278,0.830826665428257,1
279,-0.45239954087401063,1
280,0.28861402042486684,1
281,0.9627472128632462,1
282,0.7920672289974535,1
283,2.6729540757244017,1
284,2.1067691071222043,1
285,2.0412606117135472,1
286,2.101283705176683,1
287,1.7676022777559146,1
288,2.0155386296103996,1
289,1.479690895827526,1
290,0.7687147559904307,1
291,0.4045108262933391,1
292,0.9716793689096331,1
293,1.1869162015555466,1
294,1.682403677559205,1
295,2.760974209862062,1
296,3.0735042380884035,1
297,3.0084724979987243,1
298,4.061869791742737,1
299,4.934136009489526,1
300,5.101141408644063,1
301,5.96368138605098,1
302,5.781877703693205,1
303,5.055639878050221,1
304,5.729315906238774,1
305,5.041820001935431,1
306,4.724951219263438,1
307,6.343804050669026,1
308,6.250011410575419,1
309,5.653467331734202,1
310,7.844765556768221,1
311,7.862696513807409,1
312,6.841099578888371,1
313,9.103004680463698,1
314,9.327916944525315,1
315,6.307175826099058,1
316,8.811262461399043,1
317,11.607417843185857,1
318,9.50920621595427,1
319,10.117847833389035,1
320,12.981210016106319,1
321,11.395515432294296,1
322,12.526738093633401,1
323,14.744589487086929,1
324,13.148836657297155,1
325,13.178328475658633,1
326,14.899695792365575,1
327,13.555808185298055,1
328,13.668990781344107,1
329,14.92876301950022,1
330,14.90005130545093,1
331,11.814802212332369,1
332,11.457479021455487,1
333,12.504378913774262,1
334,11.712602906761832,1
335,11.864271187162684,1
336,13.311607864606689,1
337,11.759330431750708,1
338,12.651536110700984,1
339,14.178468875621506,1
340,12.445887334028665,1
341,11.990267225840455,1
342,13.351762897015307,1
343,13.363754018970786,1
344,13.451192767189923,1
345,14.251768256133026,1
346,14.205965364499203,1
347,13.321753243396653,1
348,14.243502898571474,1
349,14.601141073430519,1
350,13.419003960074573,1
351,12.265578458831625,1
352,13.189976879569542,1
353,12.588729665307664,1
354,12.013121932906976,1
355,14.068938144900718,1
356,13.704491080573106,1
357,11.677167760721794,1
358,11.079939801291308,1
359,12.359632794814626,1
360,11.71154442268634,1
361,10.760850578092708,1
362,11.011170034609071,1
363,10.946433581323152,1
364,10.70810991966426,1
365,10.769390543755646,1
366,10.17962541309354,1
367,10.053496041390789,1
368,8.873072536737721,1
369,8.555893372406576,1
370,9.363814203408587,1
371,9.288597435097214,1
372,7.837542208982672,1
373,9.27195624803056,1
374,10.020340612711308,1
375,7.740207038429388,1
376,7.640971458118694,1
377,9.214336000047481,1
378,8.615750893882183,1
379,8.036996521001186,1
380,9.535114017761561,1
381,8.901897285352835,1
382,7.150475631183127,1
383,8.510204094536995,1
384,8.324057420806039,1
385,8.018674127176896,1
386,7.441698178762052,1
387,8.084191180472136,1
388,8.626960945530753,1
389,7.3354178376529635,1
390,8.214480932172577,1
391,9.726700551366962,1
392,8.515205623147986,1
393,8.97772354832568,1
394,10.829043393276226,1
395,10.726130701075046,1
396,10.166720497581363,1
397,9.901857913470545,1
398,9.733012448595122,1
399,9.277356137042487,1
400,8.661356967795198,1
401,8.164242162317967,1
402,8.031011084528675,1
403,6.802020707731477,1
404,7.058831450519261,1
405,7.84910336084757,1
406,8.077117623743833,1
407,7.586511461822616,1
408,7.844826449903051,1
409,8.542036550110776,1
410,8.684460074774544,1
411,7.535952033052602,1
412,7.934273040998331,1
413,8.38773191818114,1
414,8.02948744874275,1
415,7.894934099126732,1
416,8.51504198872338,1
417,8.691682074486856,1
418,8.357694697545867,1
419,8.80916628280092,1
420,8.620218772841833,1
421,7.842690146159263,1
422,8.401460344291744,1
423,9.031504559571717,1
424,8.754610037907943,1
425,8.06986998178843,1
426,7.337160908115963,1
427,6.810818683918155,1
428,7.5539434167666695,1
429,7.164739663201209,1
430,6.650460910689805,1
431,6.216321104062391,1
432,5.984815554993507,1
433,5.185479549222069,1
434,4.76939595677675,1
435,4.819699875452597,1
436,4.549825000858786,1
437,5.156601713187473,1
438,4.9024740684800285,1
439,3.3427028533750023,1
440,3.6713956819551736,1
441,3.638555718456075,1
442,1.3115322787575112,1
443,2.675652027245593,1
444,4.109614869011581,1
445,3.0647273334402767,1
446,2.4038207374508618,1
447,4.369156833041934,1
448,4.607855212756458,1
449,4.23411232877849,1
450,5.254820164772136,1
451,5.876887908048375,1
452,4.3334075800988066,1
453,4.52050715565093,1
454,6.164979231860458,1
455,5.723848661064682,1
456,5.891823280913171,1
457,7.1872677788071275,1
458,6.937942524225461,1
459,6.5327722888732636,1
460,7.24162689264282,1
461,6.146692912359016,1
462,5.515649658675449,1
463,5.261105551042039,1
464,4.615436948856149,1
465,3.6271557617026327,1
466,3.7622656327367627,1
467,4.663793664059248,1
468,5.359938645407347,1
469,4.971776243767098,1
470,6.4130472675008345,1
471,7.196634489951479,1
472,7.693700990238205,1
473,8.286707587475686,1
474,7.599435056967489,1
475,7.968067272161439,1
476,8.329484587193269,1
477,7.656260293994444,1
478,8.425781653371423,1
479,9.058442637357155,1
480,7.517891258260075,1
481,7.111446855857657,1
482,7.058141627519095,1
483,8.775535201207923,1
484,8.352581072265906,1
485,7.719110297577259,1
486,9.11903946130037,1
487,8.814467960847583,1
488,7.789589265515665,1
489,9.002394257001313,1
490,8.550706524644315,1
491,8.696886551853513,1
492,9.87055927344746,1
493,8.863974435103412,1
494,8.44002900916301,1
495,9.172061603915195,1
496,8.588180589628621,1
497,7.903392761351287,1
498,7.95075658690541,1
499,6.973068186172233,1
500,5.647492078551804,1
501,5.632343851618435,1
502,6.136718978863833,1
503,5.291729508361563,1
504,4.678259339992622,1
505,3.9888464592774087,1
506,4.91420030033659,1
507,4.7151780953155615,1
508,3.2188009197846315,1
509,3.8201725368914374,1
510,3.570258712082385,1
511,2.1232585820217507,1
512,3.642083879903957,1
513,3.821050324214347,1
514,3.644845367741457,1
