t,value,concept
1,0.23321455677784234,1
2,-2.2859430890041232,1
3,-1.8060292890278669,1
4,-2.774265651537556,1
5,-3.040080433158476,1
6,-3.7022180769686965,1
7,-4.608312249122951,1
8,-5.807527318151828,1
9,-4.473475609193863,1
10,-4.708848590191038,1
11,-4.110702251072578,1
12,-2.027216166136318,1
13,-1.6493227565138402,1
14,-3.004245707440735,1
15,-1.8233669310044722,1
16,-0.3799743695260127,1
17,-1.2810949635099393,1
18,-1.295079668566991,1
19,-0.053074947560277363,1
20,-0.3070682989957474,1
21,-1.7058225960747433,1
22,-1.2695750098588579,1
23,-0.5587306396308365,1
24,-0.8417798240738649,1
25,-0.6365051174692387,1
26,-0.5051111112691774,1
27,-0.857098638065628,1
28,-1.292067666478624,1
29,-1.1508609063313582,1
30,-0.6093914863756438,1
31,0.7936040412184906,1
32,-0.29006284307132335,1
33,0.5638757071804478,1
34,1.7757638689013464,1
35,-0.2756850417536463,1
36,-0.07621802071593096,1
37,0.996527812891524,1
38,-0.19745549334875975,1
39,0.4407450008606581,1
40,2.667940676099499,1
41,2.572525594661924,1
42,2.383486922579649,1
43,3.773650165320513,1
44,5.113681134068347,1
45,3.7194882283278154,1
46,5.030263555687578,1
47,5.176211657884734,1
48,2.9926145552030867,1
49,4.26888155994795,1
50,3.697185178839548,1
51,2.001912160879886,1
52,3.9528334415469244,1
53,3.3342593021930096,1
54,3.2337195154137586,1
55,2.8084769949522697,1
56,3.3102850238167822,1
57,2.3586837403995777,1
58,1.9532733530879456,1
59,2.6827531103800246,1
60,2.056010971782701,1
61,1.5152260178421952,1
62,1.0961955065053859,1
63,1.987503749437686,1
64,0.8840831709534605,1
65,-0.35272239107796666,1
66,0.4788830136372475,1
67,-0.2776783753157976,1
68,-0.47693931397254896,1
69,-0.19153200452945796,1
70,-0.5394073062741356,1
71,-0.6089136128543295,1
72,0.3336836360530701,1
73,-0.2867954998266676,1
74,-1.72441252957065,1
75,-1.4957018872102321,1
76,-0.5933302154178051,1
77,-1.224872890151689,1
78,-1.579995359712524,1
79,-0.8606157781321635,1
80,-1.329618150731567,1
81,-1.119111149331414,1
82,-0.40113874498723656,1
83,-0.9677902420651417,1
84,-0.3723797614699049,1
85,0.9291877130985541,1
86,-0.31299254999715553,1
87,-0.9186834701393787,1
88,1.8630832132163575,1
89,1.5882294054821295,1
90,1.6587367012928755,1
91,3.7560248179742217,1
92,3.7125813594031003,1
93,1.6121252210113157,1
94,2.020355083933033,1
95,3.04779491971703,1
96,1.1324711813682007,1
97,1.1150511710642654,1
98,2.8488217339939172,1
99,1.8189214387326968,1
100,1.675048756528531,1
101,3.8467234085656563,1
102,4.209219601220967,1
103,3.4097105413467217,1
104,5.367570099512275,1
105,4.913473481055424,1
106,4.132134869697857,1
107,5.725661867227047,1
108,5.49913249610193,1
109,4.496044691464307,1
110,4.669530465276498,1
111,4.8146925838178865,1
112,3.1092230210513243,1
113,3.228791356027884,1
114,3.8436997704055633,1
115,3.420561154994898,1
116,2.5064196279478796,1
117,3.2725593193095888,1
118,3.661457453795981,1
119,2.920057210738784,1
120,3.5769741921923384,1
121,4.1189854244937765,1
122,1.658046775709097,1
123,1.4179538131045155,1
124,3.966406957301327,1
125,3.017003017123818,1
126,1.801961802361698,1
127,3.7417585539010236,1
128,3.940327396405775,1
129,3.8207492331793214,1
130,4.46774370355711,1
131,4.1167518686566975,1
132,3.5460003746459576,1
133,3.627835771230214,1
134,3.187576282917418,1
135,3.054180283913457,1
136,2.9427885640945397,1
137,2.7299178309177665,1
138,4.041882074883583,1
139,3.2415183973654127,1
140,3.0597064840796797,1
141,3.1709854065453422,1
142,3.469716053788644,1
143,4.106794355848571,1
144,3.3955703884155746,1
145,2.9328813678856114,1
146,3.982495244129236,1
147,3.4666370584262243,1
148,3.9740748358715727,1
149,3.753072439452553,1
150,4.126600861280026,1
151,5.991437233639396,1
152,5.8596401348861225,1
153,5.049783062167674,1
154,5.553231715872944,1
155,5.565378412213317,1
156,5.486248784626326,1
157,4.6861189019501825,1
158,4.5768951196988885,1
159,4.881357340952794,1
160,5.582571052412695,1
161,6.682921579503948,1
162,6.421695910918375,1
163,5.6845882865960675,1
164,6.485938791505125,1
165,6.620744979486464,1
166,6.837023166307846,1
167,6.861893261257574,1
168,6.162594193512811,1
169,6.324967417085344,1
170,6.2904612604773185,1
171,5.636299504209204,1
172,5.179275508776996,1
173,4.5162289472602115,1
174,4.8241492614669585,1
175,4.950442584058948,1
176,3.9457266008296803,1
177,4.742052749569592,1
178,3.724065168845475,1
179,2.7961123780506982,1
180,3.74474442556647,1
181,4.202640043659751,1
182,3.0154826732070528,1
183,4.26595991765117,1
184,4.265165770450852,1
185,3.8773838260785727,1
186,5.731107757087639,1
187,4.9546074348600095,1
188,4.389328654282234,1
189,5.987944546068828,1
190,4.729594636620325,1
191,4.3990214994331,1
192,5.208375094894232,1
193,4.001405046452254,1
194,3.4146803964261467,1
195,3.8893330917766353,1
196,3.980572436768478,1
197,3.535047838881904,1
198,5.423485360840537,1
199,5.034846843259044,1
200,4.61950322458383,1
201,5.61531108466463,1
202,4.543619513602769,1
203,5.2689851241423895,1
204,6.100407440792661,1
205,4.711587719534972,1
206,5.246464825841421,1
207,6.756066307732806,1
208,5.1499971893900405,1
209,5.160764693223085,1
210,7.131939435021307,1
211,6.245283901452181,1
