t,value,concept
1,0.17208640971702807,1
2,-0.16292851517459028,1
3,-0.05174688484712388,1
4,-0.0731265150317819,1
5,-0.9549284738736604,1
6,1.3584171165572247,1
7,-0.35965859369513775,1
8,0.17719874508627054,1
9,0.03678942696354476,1
10,1.1473035010584298,1
11,-0.10628924843276366,1
12,0.3052353172745535,1
13,0.6388935475965819,1
14,-0.030801297435899162,1
15,0.5677897259971569,1
16,0.5695303382506572,1
17,0.29663014424597245,1
18,0.18218223094896782,1
19,0.9247760802182842,1
20,-0.6383513561690147,1
21,-0.5376177014863176,1
22,0.35955370563144606,1
23,1.6160882227574702,1
24,-0.04735471943788966,1
25,-0.7537933133031675,1
26,0.9726403911988019,1
27,-0.30783991288778145,1
28,0.4280163128190473,1
29,-0.9297089440969406,1
30,0.46773373079951763,1
31,0.45264807816950237,1
32,-0.9799805644290289,1
33,0.3977839933236936,1
34,0.9637055895750215,1
35,-0.989914920785003,1
36,0.6938723390061388,1
37,-0.13591819599525237,1
38,0.09990151300286831,1
39,-0.1521631106434585,1
40,0.9430431838205283,1
41,-0.8467187275919071,1
42,-0.3960621501656046,1
43,1.1786058612584271,1
44,-1.6493654656038776,1
45,1.9952617261836665,1
46,-1.916992667039958,1
47,1.3052818854756094,1
48,0.08369926240387912,1
49,0.29303033140602974,1
50,0.11707058487656444,1
51,-0.3126238715951297,1
52,-1.1202642861032048,1
53,1.3638874525482703,1
54,1.8401197955488586,1
55,-0.9998830245911658,1
56,0.0802174584435759,1
57,-1.7089597650210593,1
58,3.62057200224864,1
59,-2.796250635915383,1
60,-0.22762520770091244,1
61,2.2417011285039736,1
62,2.7156834047654264,1
63,-1.5060395445828647,1
64,-0.7332134205508234,1
65,1.52868629765227,1
66,-0.18197424607959234,1
67,0.9160659919159823,1
68,-0.8141743817837477,1
69,1.6626036661541892,1
70,-2.053542449793934,1
71,0.5822794305285057,1
72,0.2297819619401304,1
73,-0.4060851436354229,1
74,1.364956647697817,1
75,-0.40463299657748175,1
76,-0.07338710732663667,1
77,0.9494123407938365,1
78,-0.02801261535635008,1
79,-0.11509763743393597,1
80,-0.715558885489729,1
81,1.0487803611043538,1
82,-0.15596731181355977,1
83,0.1638635957517292,1
84,-0.4610614795063566,1
85,1.6141446501858108,1
86,-0.6472043889432332,1
87,-0.07453051091884688,1
88,-0.47294250575777536,1
89,2.030490016470292,1
90,0.07624908981692063,1
91,0.9863668189512447,1
92,-0.11246864375254378,1
93,0.18152450437835382,1
94,-0.27010492279948733,1
95,1.6138802450488716,1
96,-0.9053432238769219,1
97,1.0764244908830398,1
98,-1.6969557565149969,1
99,0.4365713874703624,1
100,1.1561751288474986,1
101,-0.2912623442299383,1
102,-1.067232031903699,1
103,0.9271604843913656,1
104,2.923562183582276,1
105,2.6280657679384682,1
106,-1.828376020095516,1
107,1.4300936531976145,1
108,-0.41813536152025343,1
109,1.0802381469393958,1
110,-0.9531138595232022,1
111,0.4173194585831179,1
112,-0.24110854349013877,1
113,1.0785010726722517,1
114,-1.436274885612081,1
115,0.8915437973606491,1
116,-0.8952280288180798,1
117,0.07472910505861673,1
118,-0.34485997888913816,1
119,0.14684879297488662,1
120,0.6344432769798878,1
121,1.380747150063168,1
122,-1.2775420176947114,1
123,2.2668484034761134,1
124,-1.506119953407033,1
125,1.924824867389098,1
126,-1.1115694412361572,1
127,-0.7334340257923408,1
128,3.8862965396893614,1
129,-3.2612252024870285,1
130,2.6630872766790454,1
131,0.03221138725451495,1
132,-0.2635041472540384,1
