t,value,concept
1,-3.2051053973886914,1
2,2.0742263853637106,1
3,2.752513037828228,1
4,-0.8686966863313814,1
5,0.39714197064022977,1
6,0.3609145864282921,1
7,-1.4408004290169691,1
8,-0.541504270656953,1
9,1.5283119687904605,1
10,0.4209018211823269,1
11,0.2736465334336603,1
12,1.3178761784598365,1
13,1.0091652151200876,1
14,1.3526527744053385,1
15,2.1198532611799834,1
16,1.121137209240539,1
17,-0.41831724379737545,1
18,0.057234285527106354,1
19,0.41861303211925294,1
20,-1.0283303560085373,1
21,-0.9203727988217365,1
22,1.4456540550639474,1
23,0.1053436542295893,1
24,-0.7296909687131722,1
25,-0.30259788175374647,1
26,-0.5661564823697763,1
27,-0.4393597967813115,1
28,0.32875615767942334,1
29,0.02768406011407392,1
30,-1.1655708242595892,1
31,0.01514359835570927,1
32,0.5784904710866714,1
33,0.6701352964481376,1
34,0.17818385787400004,1
35,0.9115548527696953,1
36,1.7660727951163686,1
37,1.052536994432862,1
38,1.264036239437871,1
39,0.9752581084836656,1
40,1.2453843587118119,1
41,1.9905074237356635,1
42,1.186444925562061,1
43,2.2632002218896874,1
44,2.291132691736857,1
45,0.7040766729576874,1
46,1.2668149854398494,1
47,0.9806486683692439,1
48,-0.03417316688837539,1
49,-1.9868036209380195,1
50,-0.5277074846714402,1
51,0.723001562232487,1
52,-0.6946058518026351,1
53,-0.4424985633834123,1
54,-0.4675492219729674,1
55,0.8433695346430309,1
56,1.6321125056470387,1
57,0.46832533924437114,1
58,0.3932789497958413,1
59,0.984652768677964,1
60,0.229965005937133,1
61,0.265740047702683,1
62,1.964314920089451,1
63,0.8912508657029358,1
64,-0.5058245278749801,1
65,-0.9470620725210095,1
66,-1.0839044249713259,1
67,-1.0563952295710617,1
68,-1.2677022014019117,1
69,-0.45203867811985676,1
70,0.43168359044883425,1
71,-0.569330407985174,1
72,-0.46978347178232044,1
73,-1.2111765298924109,1
74,1.2446119871074477,1
75,1.9847498146456124,1
76,0.6563187457059484,1
77,1.8273809895271282,1
78,2.223571715313489,1
79,2.4176388180516137,1
80,3.361522862185118,1
81,3.280920696570503,1
82,3.9565614719731768,1
83,4.626266058064426,1
84,4.308392667264843,1
85,4.041560255893538,1
86,4.681837615771268,1
87,3.92792779743965,1
88,4.928288113778098,1
89,4.880054842976026,1
90,4.985291668868403,1
91,5.550494317606618,1
92,5.231804997684591,1
93,4.127870814321549,1
94,4.346689212446671,1
95,4.237598629976565,1
96,3.247014585841219,1
97,4.383128543341209,1
98,5.320882193459048,1
99,4.026178994276589,1
100,3.848739688207588,1
101,4.63847999803482,1
102,3.232246371441672,1
103,3.4728451084048655,1
104,4.341433443997696,1
105,4.2497599934182,1
106,4.121126537651054,1
107,4.543508231352965,1
108,3.87818253134719,1
109,3.3775564797765916,1
110,3.820079550376564,1
111,3.956594640533286,1
112,2.4775626310412564,1
113,3.0540782217097533,1
114,2.6198350775432084,1
115,1.3335856637708516,1
116,2.4332473352726316,1
117,2.2893757216782054,1
118,0.6976561518347966,1
119,1.5038478521443632,1
120,1.918153219592107,1
121,1.0937342474712872,1
122,3.3152784697128803,1
123,2.881735159162684,1
124,2.802109867954755,1
125,4.167297841444112,1
126,5.608647676603815,1
127,4.138356141495092,1
128,4.84942341637672,1
129,6.150894648830876,1
130,4.93638963005391,1
131,4.54174168989222,1
132,5.144227935838137,1
133,4.609703273632196,1
134,4.729018730278486,1
135,4.330780835548463,1
136,2.702693636958327,1
137,3.405350409733339,1
138,3.7060707618351842,1
139,2.636003881077427,1
140,2.854004029969245,1
141,4.748474662562808,1
142,5.517031663162307,1
143,6.076090626893388,1
144,6.411843594985674,1
145,6.60491498746881,1
146,7.526057910808122,1
147,5.925430852992217,1
148,6.202424134407998,1
149,6.787955058423662,1
150,6.47056510392293,1
151,5.842474286604052,1
152,5.961305400337707,1
153,6.434742450057234,1
154,5.970688541069856,1
155,5.668388618445446,1
156,5.397405251971732,1
157,4.7981143487223985,1
158,5.520837300902501,1
159,5.483000554418943,1
160,5.09656358785424,1
161,5.969496453609517,1
162,6.30225184043784,1
163,5.852743153036514,1
164,7.3788648743329235,1
165,7.873631781578618,1
166,7.065680490552746,1
167,8.017663191259283,1
168,9.195383773264318,1
169,8.353708832650042,1
170,7.105353889224496,1
171,7.789989785890602,1
172,8.363160744873332,1
173,7.231685504193587,1
174,6.892762124176447,1
175,7.750911024825503,1
176,7.233377453998653,1
177,7.083282494261716,1
178,8.034692509820504,1
179,8.661642438481149,1
180,7.536045783074756,1
181,7.916520012215626,1
182,9.22096051809519,1
183,8.150899226531038,1
184,6.613556228576783,1
185,8.290920017510514,1
186,7.965709255591048,1
187,7.04748527218869,1
188,7.223962773695163,1
189,7.752553981976697,1
190,6.694148453569788,1
191,6.623455043616823,1
192,7.261758716015892,1
193,6.9311479980051915,1
194,5.2178985950883705,1
195,5.329828925201599,1
196,5.676465090290233,1
197,5.346655080261349,1
198,5.355132674468482,1
199,6.587003745268298,1
200,7.838272427769355,1
201,6.340589364818351,1
202,6.013876380674048,1
203,6.906817762900898,1
204,6.960789674441404,1
205,5.194419584667819,1
206,5.936761769847338,1
207,6.3580588315194095,1
208,4.627443040157046,1
209,5.437456643082967,1
210,5.494774779252708,1
211,5.540556914608375,1
212,6.773776270020726,1
213,7.210041102381089,1
214,7.632072114579928,1
215,7.504854795953737,1
216,8.390114556124681,1
217,8.511502585319786,1
218,6.6994540738208315,1
219,7.362606854098535,1
220,8.408338993778044,1
221,7.894446263757472,1
222,8.385650770649889,1
223,10.280799801643557,1
224,10.409672920993279,1
225,9.82287801766862,1
226,10.72119339304618,1
227,11.280629616072794,1
228,10.284435699153944,1
229,9.80174578932804,1
230,9.72758480867585,1
231,7.859998737433071,1
232,7.404775250399997,1
233,7.896909919212408,1
234,6.716462968428284,1
235,6.381534322605857,1
236,7.252641421501168,1
237,6.676962595359265,1
238,7.334802356699903,1
239,7.297560662557015,1
240,6.589986303890538,1
241,7.752659666527492,1
242,8.117448371524546,1
243,7.309627446498292,1
244,8.040795999708756,1
245,8.330016874959703,1
246,7.310802807906068,1
247,7.4254323731303895,1
248,7.683371191289859,1
249,6.925117172276434,1
250,8.062692471778817,1
251,9.4860272740429,1
252,8.108798444640556,1
253,8.475871133649223,1
254,9.627102788877625,1
255,9.660534742477484,1
256,9.510381592430765,1
257,9.857298635649357,1
258,8.891445520554255,1
259,9.996865831266144,1
260,10.533322791844572,1
261,9.689524982555112,1
262,10.076012480953796,1
263,10.176000917823728,1
264,9.556951879621066,1
265,9.086931489621218,1
266,9.271801485384646,1
267,9.567271404538474,1
268,10.30527292338157,1
269,10.478716077549372,1
270,11.658733027743239,1
271,11.92619422041096,1
272,10.560213819069434,1
273,10.654637506658094,1
274,11.55665458223058,1
