t,value,concept
1,-0.6295045212179714,1
2,-0.27856451868632165,1
3,0.37767274375718546,1
4,-1.1809638364608013,1
5,1.0668442413889911,1
6,-1.0243853915464045,1
7,0.1134584433973258,1
8,-1.4670259180790028,1
9,1.75052651130868,1
10,-0.9513832622617987,1
11,1.429734479758502,1
12,-1.895188349234373,1
13,2.2686632117486303,1
14,-2.609252484637042,1
15,2.4707842378248888,1
16,-2.3803760414922372,1
17,2.208791592319909,1
18,-2.616956113649369,1
19,4.7372114402082435,1
20,-3.902744185720308,1
21,6.042579544503138,1
22,-4.989600262673252,1
23,6.543153011292088,1
24,-5.624038909157962,1
25,8.22672531953566,1
26,-6.87504904282383,1
27,9.459186571461014,1
28,-8.623957264333201,1
29,12.340055040239072,1
30,-10.698547774059636,1
31,15.646077765615578,1
32,-15.194549022831414,1
33,19.98950411043303,1
34,-19.27410750185362,1
35,25.00475150667277,1
36,-23.550728531300493,1
37,31.68685150997292,1
38,-28.584407697792027,1
39,39.940866867808815,1
40,-36.750568151986805,1
41,50.40132624008681,1
42,-45.34792479780025,1
43,62.446908616301556,1
44,-57.622633652304046,1
45,78.03666432521685,1
46,-71.96332982428048,1
47,98.38109655521458,1
48,-90.66563343413262,1
49,124.29187391845268,1
50,-113.68878167506249,1
51,156.64636278899542,1
52,-143.13231662238692,1
53,197.3088285944126,1
54,-180.52288035735322,1
55,248.16198961976374,1
56,-227.88190369579513,1
57,312.87827416711673,1
58,-286.86620218431847,1
59,392.82428085451954,1
60,-361.71144375818,1
61,494.2111444223908,1
62,-453.8905070085574,1
63,621.440170382221,1
64,-571.7611175923244,1
65,782.1764367791311,1
66,-719.9020557850339,1
67,985.4847687421462,1
68,-904.8470158240578,1
69,1239.5512358827175,1
70,-1140.5045873270765,1
71,1561.938011961877,1
72,-1435.8006684042073,1
73,1967.9225868896506,1
74,-1808.2105657993836,1
75,2478.549810194996,1
76,-2278.5729994331905,1
77,3121.710943809798,1
78,-2867.865291094021,1
79,3930.464364118461,1
80,-3611.4841035130844,1
81,4949.334191638031,1
82,-4547.866333599621,1
83,6233.753928273133,1
84,-5726.8233035103085,1
85,7850.85045020824,1
86,-7213.092404210707,1
87,9887.19795843699,1
88,-9084.932094015969,1
89,12451.70604347583,1
90,-11441.459486781321,1
91,15683.332092976525,1
92,-14409.883053567648,1
93,19750.791292962356,1
94,-18149.01086530598,1
95,24874.03477418366,1
96,-22854.627324976147,1
97,31327.010386611197,1
98,-28784.598282150833,1
99,39454.1712706877,1
100,-36253.58447226088,1
101,49691.02645733392,1
102,-45659.28302643785,1
103,62583.58576890644,1
104,-57507.85849702007,1
105,78821.08680095713,1
106,-72427.3026121659,1
107,99269.72032429514,1
108,-91218.28041879754,1
109,125024.66530260463,1
110,-114881.18602697006,1
111,157459.0799291915,1
112,-144686.2280097053,1
113,198311.28232979783,1
114,-182223.04970684176,1
115,249760.71436486492,1
116,-229500.35164376153,1
117,314559.05175258627,1
118,-289040.7386620431,1
119,396168.2212351895,1
120,-364029.47214094584,1
121,498950.0706474749,1
122,-458473.9660052955,1
123,628398.065493693,1
124,-577420.4313598047,1
125,791428.5723175673,1
126,-727227.2155402725,1
127,996756.8835633376,1
128,-915898.1799111811,1
129,1000000.0,1
130,-974770.9338567011,1
131,1000000.0,1
132,-992432.4713544784,1
133,1000000.0,1
134,-997729.4323829678,1
135,1000000.0,1
136,-999319.8060073479,1
137,1000000.0,1
138,-999796.4971721094,1
139,1000000.0,1
140,-999940.0680802239,1
141,1000000.0,1
142,-999982.1744335808,1
143,1000000.0,1
144,-999994.4004614764,1
145,1000000.0,1
146,-999998.7224035208,1
147,1000000.0,1
148,-1000000.0,1
149,1000000.0,1
150,-1000000.0,1
151,1000000.0,1
152,-1000000.0,1
153,1000000.0,1
154,-999998.9694675738,1
155,1000000.0,1
156,-999998.7738968561,1
157,1000000.0,1
158,-999999.63071986,1
159,1000000.0,1
160,-999999.0995709741,1
161,1000000.0,1
162,-1000000.0,1
163,1000000.0,1
164,-1000000.0,1
165,1000000.0,1
166,-1000000.0,1
167,1000000.0,1
168,-999999.8102316638,1
169,1000000.0,1
170,-999999.4538217034,1
171,1000000.0,1
172,-1000000.0,1
173,1000000.0,1
174,-1000000.0,1
175,1000000.0,1
176,-1000000.0,1
177,1000000.0,1
178,-999999.7756178059,1
179,1000000.0,1
180,-999999.4196789832,1
181,1000000.0,1
182,-1000000.0,1
183,1000000.0,1
184,-999999.8549745816,1
185,1000000.0,1
186,-1000000.0,1
187,1000000.0,1
188,-999999.2706554099,1
189,1000000.0,1
190,-999999.4882060739,1
191,1000000.0,1
192,-999999.1847759855,1
193,1000000.0,1
194,-999999.620388381,1
195,1000000.0,1
196,-999999.3978384535,1
197,1000000.0,1
198,-999998.7239837738,1
199,1000000.0,1
200,-1000000.0,1
201,1000000.0,1
202,-1000000.0,1
203,1000000.0,1
204,-1000000.0,1
205,1000000.0,1
206,-999999.4682170906,1
207,1000000.0,1
208,-1000000.0,1
209,1000000.0,1
210,-999999.256300321,1
211,1000000.0,1
212,-1000000.0,1
213,1000000.0,1
214,-1000000.0,1
215,1000000.0,1
216,-999999.3727947026,1
217,1000000.0,1
218,-1000000.0,1
219,1000000.0,1
220,-999999.7961636032,1
221,1000000.0,1
222,-1000000.0,1
223,1000000.0,1
224,-999999.9782591324,1
225,1000000.0,1
226,-1000000.0,1
227,1000000.0,1
228,-999999.8181360187,1
229,1000000.0,1
230,-999999.3843683853,1
231,1000000.0,1
232,-999999.2756008302,1
233,1000000.0,1
234,-999998.5683828072,1
235,1000000.0,1
236,-1000000.0,1
237,1000000.0,1
238,-999999.0539861615,1
239,1000000.0,1
240,-1000000.0,1
241,1000000.0,1
242,-999998.7260421207,1
243,1000000.0,1
244,-999998.8255456276,1
245,1000000.0,1
246,-1000000.0,1
247,1000000.0,1
248,-1000000.0,1
249,1000000.0,1
250,-1000000.0,1
251,1000000.0,1
252,-1000000.0,1
253,1000000.0,1
254,-1000000.0,1
255,1000000.0,1
256,-1000000.0,1
257,1000000.0,1
258,-1000000.0,1
259,1000000.0,1
260,-1000000.0,1
261,1000000.0,1
262,-999998.9119073882,1
263,1000000.0,1
264,-1000000.0,1
265,1000000.0,1
266,-999999.7082260234,1
267,1000000.0,1
268,-1000000.0,1
269,1000000.0,1
270,-1000000.0,1
271,1000000.0,1
272,-1000000.0,1
273,1000000.0,1
274,-999998.3760483165,1
275,1000000.0,1
276,-999999.2543260341,1
277,1000000.0,1
278,-999999.0311973784,1
279,1000000.0,1
280,-999999.2372170341,1
281,1000000.0,1
282,-1000000.0,1
283,1000000.0,1
284,-999999.4169195036,1
285,1000000.0,1
286,-1000000.0,1
287,1000000.0,1
288,-1000000.0,1
289,1000000.0,1
290,-1000000.0,1
291,1000000.0,1
292,-1000000.0,1
293,1000000.0,1
294,-999999.2652168314,1
295,1000000.0,1
296,-999999.6921392665,1
297,1000000.0,1
298,-999998.854221876,1
299,1000000.0,1
300,-999999.6635574796,1
301,1000000.0,1
302,-1000000.0,1
303,1000000.0,1
304,-1000000.0,1
305,1000000.0,1
306,-999999.8400660848,1
307,1000000.0,1
308,-999999.4800066722,1
309,1000000.0,1
310,-1000000.0,1
311,1000000.0,1
312,-999999.4339563147,1
313,1000000.0,1
314,-1000000.0,1
315,1000000.0,1
316,-999999.3052834756,1
317,1000000.0,1
318,-1000000.0,1
319,1000000.0,1
320,-1000000.0,1
321,1000000.0,1
322,-999999.2783152495,1
323,1000000.0,1
324,-999999.7366206341,1
325,1000000.0,1
326,-999999.7889403342,1
327,1000000.0,1
328,-1000000.0,1
329,1000000.0,1
330,-999999.6408023254,1
331,1000000.0,1
332,-1000000.0,1
333,1000000.0,1
334,-999999.2753586918,1
335,1000000.0,1
336,-999998.7977444807,1
337,1000000.0,1
338,-999999.3507314962,1
339,1000000.0,1
340,-1000000.0,1
341,1000000.0,1
342,-999999.1723733785,1
343,1000000.0,1
344,-999999.7649096809,1
345,1000000.0,1
346,-999999.1508910332,1
347,1000000.0,1
348,-999998.9697364819,1
349,1000000.0,1
350,-999999.3262891952,1
351,1000000.0,1
352,-999999.4134293288,1
353,1000000.0,1
354,-1000000.0,1
355,1000000.0,1
356,-1000000.0,1
357,1000000.0,1
358,-999998.9359227776,1
359,1000000.0,1
360,-999998.9202008991,1
361,1000000.0,1
362,-999999.5225657908,1
363,1000000.0,1
364,-1000000.0,1
365,1000000.0,1
366,-999999.3974499765,1
367,1000000.0,1
368,-999999.3157793421,1
369,1000000.0,1
370,-999999.2749838163,1
371,1000000.0,1
372,-999999.7051141525,1
373,1000000.0,1
374,-999999.8452153174,1
375,1000000.0,1
376,-1000000.0,1
377,1000000.0,1
378,-999998.1205699306,1
379,1000000.0,1
380,-999999.3290105795,1
381,1000000.0,1
382,-1000000.0,1
383,1000000.0,1
384,-999999.4990291353,1
385,1000000.0,1
386,-999999.4000266795,1
387,1000000.0,1
388,-1000000.0,1
389,1000000.0,1
390,-1000000.0,1
391,1000000.0,1
392,-1000000.0,1
393,1000000.0,1
394,-999999.5130664455,1
395,1000000.0,1
396,-1000000.0,1
397,1000000.0,1
398,-1000000.0,1
399,1000000.0,1
400,-999999.4114860789,1
401,1000000.0,1
402,-1000000.0,1
403,1000000.0,1
404,-1000000.0,1
405,1000000.0,1
406,-1000000.0,1
407,1000000.0,1
