t,value,concept
1,-0.19890054742048424,1
2,-0.14660386108251386,1
3,-0.4205618713299997,1
4,-0.591314700850018,1
5,0.5750044231621945,1
6,2.2046577825241984,1
7,0.9783472185526001,1
8,2.1449211041087324,1
9,3.6824402277902495,1
10,1.218603677454397,1
11,1.5674931399724117,1
12,1.8649436682299922,1
13,0.9887255374593307,1
14,0.626384509394276,1
15,0.697708752369665,1
16,-0.6107663950375561,1
17,-0.9434615897964646,1
18,-0.24032290475276047,1
19,0.08994795023630828,1
20,0.49064109270678535,1
21,-0.22583019259454418,1
22,-0.26214383336930264,1
23,0.2637910978304209,1
24,-1.2157199844718252,1
25,0.0011325780890808332,1
26,51.34008696897953,1
27,44.208661459657584,1
28,29.58578503280635,1
29,58.47499419526951,1
30,58.14022210621367,1
31,42.8473404702851,1
32,59.91398303653595,1
33,62.19265892187718,1
34,49.71700619319995,1
35,58.07529152629403,1
36,61.96419884925322,1
37,53.7540288234471,1
38,56.51998171661143,1
39,61.611706784802,1
40,55.62456668242429,1
41,55.85521369040183,1
42,60.591436639439806,1
43,56.78194430461381,1
44,56.40949884638455,1
45,59.105830083637265,1
46,56.48987807560152,1
47,55.99515841736509,1
48,58.45392826460203,1
49,58.619838173315074,1
50,56.9034921101865,1
51,58.50844458164567,1
52,59.20133747209838,1
53,57.91003490088954,1
54,57.79028736188637,1
55,58.911086201881474,1
56,59.457025766924424,1
57,59.11488081608589,1
58,60.320022003717604,1
59,58.971357873369584,1
60,58.65061075695929,1
61,59.04899818685801,1
62,59.01502351245236,1
63,57.89505384543102,1
64,57.92390433074753,1
65,58.16127523391611,1
66,57.67041892247967,1
67,57.798515528280454,1
68,57.676089715668766,1
69,57.571754409495774,1
70,57.571263901108196,1
71,57.88161212798637,1
72,58.16132203390246,1
73,57.56778007262911,1
74,57.52227250547236,1
75,58.35722883777943,1
76,56.653403737276655,1
77,56.74230971781215,1
78,57.79362354197613,1
79,57.45649421516442,1
80,58.79799487142077,1
81,59.72841041639003,1
82,60.640984786080494,1
83,60.75719531834089,1
84,60.839005737774784,1
85,61.83311938162172,1
86,61.74925021532107,1
87,61.95361372694726,1
88,61.87110517496168,1
89,60.06497909535847,1
90,59.20240747074836,1
91,59.415862769910696,1
92,60.81126605628892,1
93,60.1770968530895,1
94,59.62448368570358,1
95,61.36852637960724,1
96,59.825987053837174,1
97,59.34815223730928,1
98,61.04141667543575,1
99,60.13656833431438,1
100,59.573418594776975,1
101,61.475360862538594,1
102,61.21899746503419,1
103,60.33690268582815,1
104,62.28885984503823,1
105,63.20848324750206,1
106,61.4900960962596,1
107,63.52496303111532,1
108,64.34071169508965,1
109,62.26608044676013,1
110,62.2666971794341,1
111,62.640668018529006,1
112,61.13904120919325,1
113,60.79751480407223,1
114,60.80946219972133,1
115,59.497082481605354,1
116,59.173785298359086,1
117,59.13129580650455,1
118,57.861207100305485,1
119,57.88113980711626,1
120,57.69901920942043,1
121,56.09921003732509,1
122,56.64173929700013,1
123,57.50806685862536,1
124,56.479853406671495,1
125,56.47671672170031,1
126,57.05316731773002,1
127,56.031049092823636,1
128,55.684625862397624,1
129,56.27659147130084,1
130,56.10969955279237,1
131,55.96588633020116,1
132,55.72533229830275,1
133,55.82213935092824,1
134,56.694341268125186,1
135,57.41564515214853,1
136,57.70440068666322,1
137,57.060091908716004,1
138,57.43492601447273,1
139,56.99407790096766,1
140,57.97267081504028,1
141,59.055599349109485,1
142,59.29810928532356,1
143,59.811034467089996,1
144,59.387725598924824,1
145,60.18003959054909,1
146,60.585707228704734,1
147,60.50334979040682,1
148,60.818454945699536,1
149,60.74310469652525,1
150,61.623533287364815,1
151,62.38233639245528,1
152,61.758265884057344,1
153,61.170111256417485,1
154,62.002910555887276,1
155,61.492080310172376,1
156,60.58064132938679,1
157,60.8467482897402,1
